latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.2001616,-120.0382942,5271.427994145,0,0,0,2930,2018-05-12 16:38:13,11,0,0,5271.427994145,0,0,0,0,0,0,328.4, 0.4, 0.6,1,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,0,68,11,AutoTakeoff,DJI_0687.jpg Starting Mission from Lat/Long: 38.20014/-120.03828 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.2001616,-120.0382942,5271.427994145,0,0,0,3000,2018-05-12 16:38:13,11,0,25.503,5271.427994145,0,0,0,0,0,0,328.5, 0.5, 0.4,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001616,-120.0382942,5271.427994145,0,0,0,3100,2018-05-12 16:38:13,11,0,25.503,5271.427994145,0,0,0,0,0,0,328.5, 0.5, 0,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001616,-120.0382942,5271.427994145,0,0,0,3200,2018-05-12 16:38:13,11,0,25.503,5271.427994145,0,0,0,0,0,0,328.5, 0.2, -0.2,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001616,-120.0382943,5271.756078145,0.328084,0,0.0286718841196,3300,2018-05-12 16:38:13,11,0,25.503,5271.756078145,0.328084,0,0.0286718841196,0,0,0,328.4, 0.2, -0.1,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001615,-120.0382943,5271.756078145,0.328084,0,0.046402888624,3400,2018-05-12 16:38:13,11,0,25.503,5271.756078145,0.328084,0,0.046402888624,0,0,0,328.3, 0.2, 0,0,0,1024,1024,1024,1024,328.6,-90,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001615,-120.0382944,5271.756078145,0.328084,0,0.067966537608,3500,2018-05-12 16:38:13,11,0,25.503,5271.756078145,0.328084,0,0.067966537608,0,0,0,328.2, 0.1, 0.2,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001616,-120.0382944,5272.084162145,0.656168,0,0.057343833856,3600,2018-05-12 16:38:14,11,0,25.503,5272.084162145,0.656168,0,0.067966537608,0,0,0,328.2, 0.1, 0.3,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001616,-120.0382945,5272.084162145,0.656168,0,0.086015750784,3700,2018-05-12 16:38:14,10,0,25.503,5272.084162145,0.656168,0,0.086015750784,0,0,0,328.1, 0.2, 0.4,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001615,-120.0382945,5272.412246145,0.984252,0,0.093433730024,3800,2018-05-12 16:38:14,10,0,25.503,5272.412246145,0.984252,0,0.093433730024,0,0,0,328.1, 0.2, 0.4,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001615,-120.0382945,5272.412246145,0.984252,0,0.093433730024,3900,2018-05-12 16:38:14,10,0,25.503,5272.412246145,0.984252,0,0.093433730024,0,0,0,328.1, 0.1, 0.7,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.191,4.25,4.234,4.272,4.184,4.264,3.532,68,11,AutoTakeoff,
38.2001616,-120.0382945,5272.740330145,1.312336,0,0.086015750784,4000,2018-05-12 16:38:14,10,0,24.271,5272.740330145,1.312336,0,0.093433730024,0,0,0,328.2, 0.2, 0.7,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,11,AutoTakeoff,
38.2001616,-120.0382945,5272.740330145,1.312336,0,0.086015750784,4100,2018-05-12 16:38:14,12,0,24.271,5272.740330145,1.312336,0,0.093433730024,0,0,0,328.3, 0.2, 0.6,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,11,AutoTakeoff,
38.2001616,-120.0382944,5273.396498145,1.968504,0,0.057343833856,4300,2018-05-12 16:38:14,12,0,24.271,5273.396498145,1.968504,0,0.093433730024,0,0,0,328.4, 0, 0.4,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,11,AutoTakeoff,
38.2001616,-120.0382944,5273.396498145,1.968504,0,0.057343833856,4400,2018-05-12 16:38:14,12,0,24.271,5273.396498145,1.968504,0,0.093433730024,0,0,0,328.4, 0, 0.2,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,11,AutoTakeoff,
38.2001616,-120.0382943,5273.396498145,1.968504,0,0.0286718841196,4600,2018-05-12 16:38:15,13,0,24.271,5273.396498145,1.968504,0,0.093433730024,0,0,0,328.4, 0, 0.2,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,11,AutoTakeoff,
38.2001616,-120.0382943,5273.724582145,2.296588,0,0.0286718841196,4700,2018-05-12 16:38:15,13,0,24.271,5273.724582145,2.296588,0,0.093433730024,0,0,0,328.4, 0.1, 0.1,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,11,AutoTakeoff,
38.2001615,-120.0382943,5274.052666145,2.624672,0,0.046402888624,4800,2018-05-12 16:38:15,11,0,24.271,5274.052666145,2.624672,0,0.093433730024,0,0,-0.223694,328.5, 0.1, 0.1,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,11,AutoTakeoff,
38.2001616,-120.0382942,5274.380750145,2.952756,0,0,4900,2018-05-12 16:38:15,11,0,24.271,5274.380750145,2.952756,0,0.093433730024,0,0,-0.223694,328.5, 0.1, 0,0,0,1024,1024,1024,1024,328.6,-89.9,98,4.017,4.061,4.018,4.044,4.225,4.222,13.003,68,6,P-GPS,
38.2001616,-120.0382942,5274.380750145,2.952756,0,0,5000,2018-05-12 16:38:15,11,0,23.966,5274.380750145,2.952756,0,0.093433730024,0,0,0,328.5, 0.1, 0,0,0,1024,1024,1024,1024,328.6,-89.9,98,3.969,4.003,3.994,3.985,3.99,4.011,16.048,68,14,Waypoint,
38.2001616,-120.0382942,5274.708834145,3.28084,0,0,5100,2018-05-12 16:38:15,11,0,23.966,5274.708834145,3.28084,0,0.093433730024,0,0,0,328.6, 0, 0.1,0,0,1024,1024,1024,1024,328.6,-89.9,98,3.969,4.003,3.994,3.985,3.99,4.011,16.048,68,14,Waypoint,
38.2001616,-120.0382942,5274.708834145,3.28084,0,0,5200,2018-05-12 16:38:15,11,0,23.966,5274.708834145,3.28084,0,0.093433730024,0,0,0,328.6, 0, 0.2,0,0,1024,1024,1024,1024,328.6,-89.9,98,3.969,4.003,3.994,3.985,3.99,4.011,16.048,68,14,Waypoint,
38.2001616,-120.0382942,5274.708834145,3.28084,0,0,5300,2018-05-12 16:38:15,12,0,23.966,5274.708834145,3.28084,0,0.093433730024,0,0,0,328.6, 0, 0.3,0,0,1024,1024,1024,1024,328.6,-89.9,98,3.969,4.003,3.994,3.985,3.99,4.011,16.048,68,14,Waypoint,
