Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.1754064, -120.0595436, 0.400, 13:57:36.252, 13, 0.00, 0.05, 98, 0.000, 0.300, 67.100, 1036, 100, 100, 24, 25599, -3932, 5325, 5434, 14, 11, 1526158656.253, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4254, 4270, 4291, 4293, 4308, 4262, 0, 1, 4000, -89.900, 0.000, 65.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595436, 0.400, 13:57:36.353, 13, 0.00, 0.05, 98, 0.000, 0.300, 67.100, 1036, 100, 100, 24, 25599, -3932, 5325, 5434, 14, 11, 1526158656.355, 108, 0, 1024, 1024, 1024, 1024, 0, 6, 4254, 4270, 4291, 4293, 4308, 4262, 0, 1, 4102, -89.900, 0.000, 65.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595435, 0.500, 13:57:36.458, 12, 0.00, 0.04, 98, -0.300, 0.300, 67.100, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 11, 1526158656.459, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4206, -90.000, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595434, 0.600, 13:57:36.553, 12, 0.00, 0.03, 98, -0.500, 0.400, 67.100, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 11, 1526158656.553, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4300, -89.900, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595434, 0.600, 13:57:36.653, 12, 0.00, 0.03, 98, -0.500, 0.400, 67.100, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 11, 1526158656.653, 109, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4400, -89.900, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595433, 0.700, 13:57:36.756, 12, 0.00, 0.03, 98, -0.500, 0.800, 66.900, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 11, 1526158656.757, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4504, -89.900, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595433, 0.700, 13:57:36.853, 12, 0.00, 0.03, 98, -0.500, 0.800, 66.900, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 11, 1526158656.855, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4602, -89.900, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595432, 0.800, 13:57:36.953, 13, 0.00, 0.03, 98, -0.300, 0.900, 66.900, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 11, 1526158656.953, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4701, -89.900, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754065, -120.0595432, 0.900, 13:57:37.053, 13, 0.00, 0.03, 98, -0.100, 1.000, 66.900, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 6, 1526158657.053, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4801, -89.900, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754065, -120.0595430, 1.000, 13:57:37.153, 13, 0.00, 0.03, 98, -0.100, 1.300, 66.800, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 14, 1526158657.153, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 4900, -89.900, 0.000, 65.900, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 37, 37, 37
38.1754065, -120.0595430, 1.000, 13:57:37.252, 13, 0.00, 0.03, 98, -0.100, 1.300, 66.800, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 14, 1526158657.253, 167, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 5000, -89.900, 0.000, 65.900, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595429, 1.100, 13:57:37.353, 13, 0.00, 0.03, 98, -0.500, 1.000, 66.800, 1036, 100, 100, 24, 24837, -11027, 5325, 5434, 14, 14, 1526158657.353, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 4113, 4112, 4079, 4119, 4113, 4099, 0, 1, 5100, -89.900, 0.000, 65.900, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595428, 1.100, 13:57:37.453, 13, 0.00, 0.03, 98, -0.500, 0.800, 66.900, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158657.453, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5200, -90.000, 0.000, 65.900, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595428, 1.200, 13:57:37.553, 13, 0.00, 0.03, 98, -0.300, 0.800, 67.000, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158657.553, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5300, -89.900, 0.000, 65.900, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595427, 1.300, 13:57:37.653, 13, 0.00, 0.03, 98, -0.200, 0.900, 67.100, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158657.653, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5401, -89.900, 0.000, 65.900, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595428, 1.300, 13:57:37.752, 13, 0.00, 0.03, 98, -0.300, 0.900, 67.200, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158657.753, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5500, -90.000, 0.000, 65.900, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595427, 1.400, 13:57:37.853, 13, 0.00, 0.04, 98, -0.500, 0.600, 67.300, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158657.853, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5600, -90.000, 0.000, 65.900, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595427, 1.600, 13:57:37.953, 13, 0.00, 0.04, 98, -0.500, 0.600, 67.300, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158657.953, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5701, -90.000, 0.000, 65.900, 0.000, 0.000, -1.200, 0.0, , , , , , 97, , , 37, 37, 37
38.1754065, -120.0595426, 1.700, 13:57:38.053, 13, 0.00, 0.05, 98, -0.300, 0.700, 67.300, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158658.053, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5801, -89.900, 0.000, 65.900, 0.000, 0.000, -1.400, 0.0, , , , , , 97, , , 37, 37, 37
38.1754065, -120.0595426, 1.900, 13:57:38.153, 13, 0.00, 0.05, 98, -0.100, 0.900, 67.200, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158658.153, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 5901, -90.000, 0.000, 65.900, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 37, 37, 37
38.1754066, -120.0595426, 2.100, 13:57:38.258, 13, 0.00, 0.06, 98, -0.100, 0.800, 67.200, 1036, 100, 100, 24, 24187, -17143, 5325, 5434, 14, 14, 1526158658.258, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 6006, -90.000, 0.000, 65.900, 0.000, 0.000, -1.700, 0.0, , , , , , 97, , , 37, 37, 37
38.1754067, -120.0595426, 2.300, 13:57:38.353, 13, 0.00, 0.07, 98, 0.000, 0.800, 67.000, 1036, 100, 100, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158658.353, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4012, 4016, 4018, 4055, 4058, 4022, 0, 1, 6101, -90.000, 0.000, 65.900, 0.000, 0.000, -2.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754068, -120.0595425, 2.500, 13:57:38.452, 13, 0.00, 0.08, 98, 0.100, 0.900, 67.000, 1036, 100, 100, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158658.453, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6200, -89.900, 0.000, 65.900, 0.000, 0.000, -2.300, 0.0, , , , , , 97, , , 37, 37, 37
38.1754068, -120.0595425, 2.500, 13:57:38.553, 13, 0.00, 0.08, 98, 0.100, 0.900, 67.000, 1036, 100, 100, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158658.553, 124, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6300, -89.900, 0.000, 65.900, 0.000, 0.000, -2.300, 0.0, , , , , , 97, , , 37, 37, 37
38.1754069, -120.0595421, 3.000, 13:57:38.663, 13, 0.00, 0.12, 98, 0.200, 1.300, 66.900, 1036, 100, 100, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158658.664, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6411, -89.900, 0.000, 65.900, 0.000, 0.000, -2.600, 0.0, , , , , , 97, , , 37, 37, 37
38.1754069, -120.0595421, 3.000, 13:57:38.752, 13, 0.00, 0.12, 98, 0.200, 1.300, 66.900, 1036, 100, 100, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158658.753, 99, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6500, -89.900, 0.000, 65.900, 0.000, 0.000, -2.600, 0.0, , , , , , 97, , , 37, 37, 37
38.1754072, -120.0595417, 3.600, 13:57:38.853, 13, 0.00, 0.16, 98, 0.000, 2.300, 66.700, 1036, 100, 100, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158658.853, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6600, -89.900, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754072, -120.0595417, 3.600, 13:57:38.953, 13, 0.00, 0.16, 98, 0.000, 2.300, 66.700, 1036, 100, 100, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158658.953, 106, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6701, -89.900, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754072, -120.0595417, 3.900, 13:57:39.053, 13, 0.00, 0.17, 98, 0.000, 2.500, 66.600, 1036, 100, 99, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158659.053, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6801, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754074, -120.0595416, 4.300, 13:57:39.153, 13, 0.00, 0.18, 98, 0.300, 2.200, 66.600, 1036, 100, 99, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158659.153, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 6901, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754075, -120.0595416, 4.600, 13:57:39.253, 13, 0.00, 0.19, 98, 0.600, 2.100, 66.600, 1036, 100, 99, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158659.253, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 7000, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754077, -120.0595413, 5.300, 13:57:39.353, 13, 0.00, 0.23, 98, 1.000, 2.300, 66.800, 1036, 100, 99, 24, 24260, -15722, 5325, 5434, 14, 14, 1526158659.354, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 4075, 4054, 4008, 4032, 4036, 4002, 0, 1, 7101, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754078, -120.0595413, 5.600, 13:57:39.453, 13, 0.00, 0.23, 98, 1.000, 2.400, 66.900, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158659.454, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7201, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754078, -120.0595413, 5.900, 13:57:39.553, 13, 0.00, 0.23, 98, 0.800, 2.300, 66.900, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158659.554, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7301, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754078, -120.0595413, 6.300, 13:57:39.653, 13, 0.00, 0.23, 98, 0.800, 2.300, 66.900, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158659.653, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7400, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 37, 37, 37
38.1754077, -120.0595413, 6.600, 13:57:39.752, 13, 0.00, 0.23, 98, 0.500, 2.200, 66.800, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158659.753, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7500, -89.900, 0.000, 65.900, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 37, 37, 37
38.1754076, -120.0595414, 6.900, 13:57:39.853, 13, 0.00, 0.21, 98, 0.100, 2.200, 66.700, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158659.854, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7601, -89.900, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754074, -120.0595414, 7.300, 13:57:39.953, 13, 0.10, 0.20, 98, -0.500, 2.000, 66.700, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158659.953, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7700, -90.000, 0.000, 65.900, -0.100, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754073, -120.0595415, 7.600, 13:57:40.053, 13, 0.10, 0.18, 98, -1.200, 1.700, 66.700, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158660.053, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7800, -89.900, 0.000, 65.900, -0.100, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754071, -120.0595415, 7.900, 13:57:40.153, 13, 0.00, 0.17, 98, -1.300, 1.400, 66.700, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158660.154, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 7901, -90.000, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754070, -120.0595416, 8.300, 13:57:40.252, 13, 0.00, 0.15, 98, -0.900, 1.000, 66.800, 1036, 100, 99, 24, 23606, -21851, 5325, 5434, 14, 14, 1526158660.253, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 8000, -90.000, 0.000, 65.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 37, 37, 37
38.1754069, -120.0595417, 8.600, 13:57:40.353, 13, 0.00, 0.14, 98, -0.400, 0.600, 66.800, 1036, 100, 99, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158660.353, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 8101, -90.000, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754068, -120.0595419, 8.900, 13:57:40.453, 13, 0.00, 0.12, 98, 0.000, 0.300, 66.800, 1036, 100, 100, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158660.453, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 8200, -90.000, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754066, -120.0595421, 9.200, 13:57:40.553, 13, 0.00, 0.10, 98, 0.000, 0.100, 66.800, 1036, 100, 100, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158660.553, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 8300, -90.000, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754066, -120.0595423, 9.600, 13:57:40.669, 13, 0.00, 0.08, 98, 0.100, 0.300, 66.900, 1036, 100, 100, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158660.670, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 8417, -90.000, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754066, -120.0595425, 9.900, 13:57:40.761, 13, 0.00, 0.06, 98, 0.200, 0.400, 66.900, 1036, 100, 100, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158660.762, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 8509, -90.000, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754065, -120.0595426, 10.200, 13:57:40.853, 13, 0.00, 0.05, 98, 0.400, 0.100, 66.900, 1036, 100, 100, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158660.853, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3916, 3924, 3903, 3949, 3939, 3902, 0, 1, 8600, -90.000, 0.000, 65.900, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595427, 10.600, 13:57:40.953, 13, 0.00, 0.03, 98, 0.100, -0.400, 67.100, 1036, 100, 100, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158660.954, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3929, 3933, 3981, 3970, 3939, 0, 1, 8701, -90.000, 0.000, 65.900, 0.000, 0.000, -2.900, 0.0, , , , , , 97, , , 37, 37, 37
38.1754064, -120.0595427, 10.600, 13:57:41.052, 13, 0.00, 0.03, 98, 0.100, -0.400, 67.100, 1036, 100, 100, 24, 23658, -20680, 5325, 5434, 14, 14, 1526158661.053, 116, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3929, 3933, 3981, 3970, 3939, 0, 1, 8800, -90.000, 0.000, 65.900, 0.000, 0.000, -2.900, 0.0, , , , , , 97, , , 37, 37, 37
