Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.1754116, -120.0595530, 0.400, 13:15:21.671, 12, 0.10, 0.14, 100, 1.600, 0.300, 66.600, 177, 100, 100, 20, 23995, -14179, 5472, 5472, 12, 11, 1526156121.672, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3965, 3988, 3988, 3985, 3974, 0, 1, 4401, 0.000, 0.000, 0.000, 0.100, 0.000, -0.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754116, -120.0595531, 0.500, 13:15:21.771, 12, 0.10, 0.15, 100, 1.600, 0.100, 66.500, 177, 100, 100, 20, 23995, -14179, 5472, 5472, 12, 11, 1526156121.771, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3965, 3988, 3988, 3985, 3974, 0, 1, 4501, 0.000, 0.000, 0.000, 0.100, 0.000, -0.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754117, -120.0595531, 0.500, 13:15:21.870, 12, 0.00, 0.16, 100, 1.800, 0.100, 66.400, 177, 100, 100, 20, 23995, -14179, 5472, 5472, 12, 11, 1526156121.871, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3965, 3988, 3988, 3985, 3974, 0, 1, 4601, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754117, -120.0595531, 0.600, 13:15:21.971, 12, 0.00, 0.16, 100, 1.800, 0.100, 66.400, 177, 100, 100, 20, 23995, -14179, 5472, 5472, 12, 11, 1526156121.972, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3965, 3988, 3988, 3985, 3974, 0, 1, 4701, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754118, -120.0595531, 0.600, 13:15:22.071, 13, 0.00, 0.17, 100, 2.200, 0.300, 66.400, 177, 100, 100, 20, 23995, -14179, 5472, 5472, 12, 11, 1526156122.071, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3965, 3988, 3988, 3985, 3974, 0, 1, 4801, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754118, -120.0595531, 0.600, 13:15:22.171, 13, 0.00, 0.17, 100, 2.000, 0.300, 66.300, 177, 100, 100, 20, 23995, -14179, 5472, 5472, 12, 11, 1526156122.172, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3965, 3988, 3988, 3985, 3974, 0, 1, 4901, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754118, -120.0595530, 0.700, 13:15:22.271, 12, 0.00, 0.16, 100, 1.800, 0.400, 66.200, 177, 100, 100, 20, 23995, -14179, 5472, 5472, 12, 11, 1526156122.272, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3965, 3988, 3988, 3985, 3974, 0, 1, 5002, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595530, 0.700, 13:15:22.371, 12, 0.00, 0.17, 100, 1.900, 0.300, 66.200, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 11, 1526156122.372, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5102, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595529, 0.800, 13:15:22.471, 12, 0.00, 0.17, 100, 1.900, 0.400, 66.400, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 11, 1526156122.472, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5201, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595528, 0.800, 13:15:22.571, 12, 0.00, 0.17, 100, 1.900, 0.700, 66.600, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 11, 1526156122.572, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5302, 0.000, 0.000, 0.000, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595528, 0.900, 13:15:22.671, 13, 0.00, 0.16, 100, 1.700, 1.000, 66.900, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 11, 1526156122.672, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5402, 0.000, 0.000, 0.000, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595527, 0.900, 13:15:22.771, 13, 0.00, 0.16, 100, 1.700, 0.800, 67.200, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 14, 1526156122.772, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5501, 0.000, 0.000, 0.000, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595526, 1.000, 13:15:22.871, 13, 0.00, 0.16, 100, 1.600, 0.900, 67.400, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 14, 1526156122.872, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5601, 0.000, 0.000, 0.000, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595526, 1.000, 13:15:22.971, 13, 0.00, 0.16, 100, 1.000, 0.800, 67.500, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 14, 1526156122.972, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5701, 0.000, 0.000, 0.000, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 7, 7, 7
38.1754118, -120.0595525, 1.000, 13:15:23.071, 12, 0.00, 0.15, 100, 0.500, 0.400, 67.600, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 14, 1526156123.072, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5801, 0.000, 0.000, 0.000, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 7, 7, 7
38.1754118, -120.0595525, 1.100, 13:15:23.171, 12, 0.00, 0.15, 100, 0.300, 0.000, 67.700, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 14, 1526156123.172, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 5902, 0.000, 0.000, 0.000, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 7, 7, 7
38.1754119, -120.0595525, 1.100, 13:15:23.271, 12, 0.00, 0.15, 100, 0.400, 0.300, 68.000, 177, 100, 100, 20, 23623, -16441, 5472, 5472, 12, 14, 1526156123.272, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 6001, 0.000, 0.000, 0.000, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 7, 7, 7
38.1754120, -120.0595524, 1.200, 13:15:23.374, 12, 0.00, 0.16, 100, 0.600, 0.800, 68.300, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156123.375, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3915, 3919, 3928, 3935, 3952, 3921, 0, 1, 6104, 0.000, 0.000, 0.000, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 7, 7, 7
38.1754120, -120.0595524, 1.200, 13:15:23.471, 12, 0.00, 0.17, 100, 0.800, 1.200, 68.800, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156123.472, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6201, 0.000, 0.000, 0.000, 0.000, 0.000, -0.900, 0.0, , , , , , 97, , , 7, 7, 7
38.1754121, -120.0595524, 1.300, 13:15:23.571, 13, 0.00, 0.17, 100, 0.900, 1.100, 69.000, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156123.572, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6301, 0.000, 0.000, 0.000, 0.000, 0.000, -1.100, 0.0, , , , , , 97, , , 7, 7, 7
38.1754121, -120.0595524, 1.500, 13:15:23.676, 13, 0.00, 0.18, 100, 0.600, 1.000, 69.100, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156123.677, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6406, 0.000, 0.000, 0.000, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754121, -120.0595524, 1.500, 13:15:23.771, 13, 0.00, 0.18, 100, 0.600, 1.000, 69.100, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156123.772, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6501, 0.000, 0.000, 0.000, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754122, -120.0595524, 1.600, 13:15:23.871, 14, 0.00, 0.18, 100, 0.700, 0.400, 69.100, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156123.871, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6601, 0.000, 0.000, 0.000, 0.000, 0.000, -1.600, 0.0, , , , , , 97, , , 7, 7, 7
38.1754122, -120.0595524, 1.800, 13:15:23.971, 14, 0.00, 0.18, 100, 1.100, 0.100, 69.200, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156123.972, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6702, 0.000, 0.000, 0.000, 0.000, 0.000, -1.800, 0.0, , , , , , 97, , , 7, 7, 7
38.1754122, -120.0595524, 2.000, 13:15:24.071, 13, 0.00, 0.19, 100, 1.400, 0.200, 69.000, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156124.072, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6801, 0.000, 0.000, 0.000, 0.000, 0.000, -2.000, 0.0, , , , , , 97, , , 7, 7, 7
38.1754124, -120.0595524, 2.200, 13:15:24.171, 13, 0.10, 0.21, 100, 2.000, 0.500, 68.700, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156124.171, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 6901, 0.000, 0.000, 0.000, 0.100, 0.000, -2.300, 0.0, , , , , , 97, , , 7, 7, 7
38.1754126, -120.0595523, 2.400, 13:15:24.271, 13, 0.10, 0.22, 100, 2.600, 1.000, 68.300, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156124.272, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 7001, 0.000, 0.000, 0.000, 0.100, 0.000, -2.500, 0.0, , , , , , 97, , , 7, 7, 7
38.1754126, -120.0595523, 2.700, 13:15:24.371, 13, 0.00, 0.23, 100, 2.900, 1.400, 68.100, 177, 100, 100, 20, 23500, -16829, 5362, 5472, 12, 14, 1526156124.371, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 7101, 0.000, 0.000, 0.000, 0.000, 0.000, -2.700, 0.0, , , , , , 97, , , 7, 7, 7
38.1754126, -120.0595522, 3.000, 13:15:24.471, 13, 0.00, 0.23, 98, 2.700, 1.500, 68.100, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156124.472, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 7202, 0.000, 0.000, 0.000, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 7, 7, 7
38.1754127, -120.0595521, 3.300, 13:15:24.571, 13, 0.00, 0.23, 98, 2.200, 1.500, 68.300, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156124.571, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 7301, 0.000, 0.000, 0.000, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 7, 7, 7
38.1754127, -120.0595520, 3.700, 13:15:24.671, 14, 0.00, 0.24, 98, 2.100, 1.700, 68.500, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156124.672, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 7401, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754128, -120.0595521, 4.000, 13:15:24.771, 14, 0.00, 0.25, 98, 2.200, 1.600, 68.600, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156124.771, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3905, 3915, 3920, 3941, 3909, 0, 1, 7501, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754129, -120.0595521, 4.300, 13:15:24.871, 13, 0.00, 0.26, 98, 2.300, 1.200, 68.800, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156124.872, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 7601, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754129, -120.0595520, 4.600, 13:15:24.971, 13, 0.00, 0.26, 98, 2.200, 1.200, 68.900, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156124.971, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 7701, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754129, -120.0595519, 5.000, 13:15:25.071, 13, 0.00, 0.26, 98, 1.900, 1.400, 69.100, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.072, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 7801, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754129, -120.0595520, 5.300, 13:15:25.171, 13, 0.00, 0.26, 98, 1.600, 1.700, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.172, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 7901, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754130, -120.0595520, 5.600, 13:15:25.275, 13, 0.00, 0.27, 98, 1.100, 1.700, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.275, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 8005, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754130, -120.0595519, 6.300, 13:15:25.371, 13, 0.00, 0.27, 98, 1.200, 1.800, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.372, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 8101, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754131, -120.0595518, 6.600, 13:15:25.471, 13, 0.00, 0.28, 98, 1.200, 1.900, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.472, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 8201, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754131, -120.0595518, 7.000, 13:15:25.585, 13, 0.00, 0.28, 98, 1.300, 1.900, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.585, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 8315, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754131, -120.0595518, 7.300, 13:15:25.671, 13, 0.00, 0.28, 98, 1.600, 1.900, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.671, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 8401, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754131, -120.0595518, 7.300, 13:15:25.771, 13, 0.00, 0.28, 98, 1.600, 1.900, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.771, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 8501, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754131, -120.0595518, 7.600, 13:15:25.871, 13, 0.00, 0.28, 98, 1.700, 1.900, 69.200, 177, 100, 100, 20, 23259, -18424, 5362, 5472, 12, 14, 1526156125.872, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3834, 3838, 3854, 3876, 3836, 0, 1, 8601, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754131, -120.0595518, 8.000, 13:15:25.971, 13, 0.00, 0.28, 98, 1.600, 1.900, 69.200, 177, 100, 100, 20, 22827, -24115, 5362, 5472, 12, 14, 1526156125.971, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 3790, 3793, 3806, 3814, 3837, 3804, 0, 1, 8701, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754130, -120.0595518, 8.300, 13:15:26.070, 13, 0.00, 0.27, 98, 1.500, 1.800, 69.100, 177, 100, 100, 20, 22827, -24115, 5362, 5472, 12, 14, 1526156126.071, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3790, 3793, 3806, 3814, 3837, 3804, 0, 1, 8800, 0.000, 0.000, 0.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 7, 7, 7
38.1754129, -120.0595518, 8.600, 13:15:26.171, 13, 0.00, 0.27, 98, 1.200, 1.700, 69.000, 177, 100, 100, 20, 22827, -24115, 5362, 5472, 12, 14, 1526156126.171, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 3790, 3793, 3806, 3814, 3837, 3804, 0, 1, 8901, 0.000, 0.000, 0.000, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 7, 7, 7
38.1754129, -120.0595518, 8.900, 13:15:26.271, 13, 0.00, 0.26, 98, 1.000, 1.600, 68.900, 177, 100, 100, 20, 22827, -24115, 5362, 5472, 12, 14, 1526156126.272, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 3790, 3793, 3806, 3814, 3837, 3804, 0, 1, 9001, 0.000, 0.000, 0.000, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 7, 7, 7
