latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5270846,-120.3543244,5050.2394644292,0.984252,0.223694,0.39995408104,4200,2018-07-07 18:23:32,10,0,24.964,5050.2394644292,0.984252,0.223694,0.39995408104,0,0,0,313.4, 0.8, -1.3,0,0,1024,1024,1024,1024,312.4,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270847,-120.3543244,5050.5675484292,1.312336,0,0.4304133996,4300,2018-07-07 18:23:33,10,0,24.964,5050.5675484292,1.312336,0.223694,0.4304133996,0,0,0,313.5, 0.7, -1.6,0,0,1024,1024,1024,1024,312.4,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270847,-120.3543245,5050.5675484292,1.312336,0,0.41597442276,4400,2018-07-07 18:23:33,10,0,24.964,5050.5675484292,1.312336,0.223694,0.4304133996,0,0,0,313.5, 0.7, -1.7,0,0,1024,1024,1024,1024,312.4,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270848,-120.3543245,5050.8956324292,1.64042,0,0.44831694348,4500,2018-07-07 18:23:33,10,0,24.964,5050.8956324292,1.64042,0.223694,0.44831694348,0,0,0,313.5, 0.7, -1.6,0,0,1024,1024,1024,1024,312.4,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270848,-120.3543245,5050.8956324292,1.64042,0,0.44831694348,4600,2018-07-07 18:23:33,9,0,24.964,5050.8956324292,1.64042,0.223694,0.44831694348,0,0,-0.223694,313.5, 0.7, -1.4,0,0,1024,1024,1024,1024,312.4,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270848,-120.3543245,5051.2237164292,1.968504,0,0.44831694348,4700,2018-07-07 18:23:33,9,0,24.964,5051.2237164292,1.968504,0.223694,0.44831694348,0,0,-0.223694,313.5, 0.6, -1.2,0,0,1024,1024,1024,1024,312.4,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270848,-120.3543245,5051.2237164292,1.968504,0,0.44831694348,4800,2018-07-07 18:23:33,10,0,24.964,5051.2237164292,1.968504,0.223694,0.44831694348,0,0,-0.223694,313.5, 0.6, -1.2,0,0,1024,1024,1024,1024,312.5,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270848,-120.3543246,5051.5518004292,2.296588,0,0.43634515832,4900,2018-07-07 18:23:33,10,0,24.964,5051.5518004292,2.296588,0.223694,0.44831694348,0,0,-0.223694,313.6, 0.7, -1.1,0,0,1024,1024,1024,1024,312.5,-89.9,98,4.17,4.156,4.131,4.115,4.136,4.113,4.18,68,11,AutoTakeoff,
38.5270848,-120.3543246,5051.5518004292,2.296588,0,0.43634515832,5000,2018-07-07 18:23:33,10,0,23.982,5051.5518004292,2.296588,0.223694,0.44831694348,0,0,-0.223694,313.6, 0.8, -1,0,0,1024,1024,1024,1024,312.5,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,11,AutoTakeoff,
38.5270848,-120.3543247,5051.8798844292,2.624672,0,0.42595473804,5100,2018-07-07 18:23:33,10,0,23.982,5051.8798844292,2.624672,0.223694,0.44831694348,0,0,-0.223694,313.7, 0.7, -0.8,0,0,1024,1024,1024,1024,312.5,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,11,AutoTakeoff,
38.5270847,-120.3543248,5051.8798844292,2.624672,0,0.38229660016,5200,2018-07-07 18:23:33,10,0,23.982,5051.8798844292,2.624672,0.223694,0.44831694348,0,0,0,313.8, 0.7, -0.5,0,0,1024,1024,1024,1024,312.5,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,11,AutoTakeoff,
38.5270846,-120.3543249,5052.2079684292,2.952756,0,0.33934712372,5300,2018-07-07 18:23:34,10,0,23.982,5052.2079684292,2.952756,0.223694,0.44831694348,0,0,0,313.8, 0.6, -0.4,0,0,1024,1024,1024,1024,312.5,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,6,P-GPS,
38.5270845,-120.354325,5052.2079684292,2.952756,0,0.297409458336,5500,2018-07-07 18:23:34,10,0,23.982,5052.2079684292,2.952756,0.223694,0.44831694348,0,0,0,313.8, 0.3, 0,0,0,1024,1024,1024,1024,312.5,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,14,Waypoint,
38.5270845,-120.354325,5052.5360524292,3.28084,0,0.297409458336,5600,2018-07-07 18:23:34,10,0,23.982,5052.5360524292,3.28084,0.223694,0.44831694348,0,0,0,313.8, 0.3, 0.3,0,0,1024,1024,1024,1024,312.6,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,14,Waypoint,
38.5270844,-120.354325,5052.5360524292,3.28084,0,0.261696530684,5700,2018-07-07 18:23:34,10,0,23.982,5052.5360524292,3.28084,0.223694,0.44831694348,0,0,0,313.9, 0.2, 0.3,0,0,1024,1024,1024,1024,312.6,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,14,Waypoint,
38.5270844,-120.354325,5052.5360524292,3.28084,0,0.261696530684,5800,2018-07-07 18:23:34,11,0,23.982,5052.5360524292,3.28084,0.223694,0.44831694348,0,0,0,313.9, 0, 0.1,0,0,1024,1024,1024,1024,312.6,-90,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,14,Waypoint,
38.5270844,-120.3543251,5052.8641364292,3.608924,0,0.256984588276,5900,2018-07-07 18:23:34,11,0,23.982,5052.8641364292,3.608924,0.223694,0.44831694348,0,0,0,314, 0, 0,0,0,1024,1024,1024,1024,312.6,-89.9,98,3.958,3.929,3.887,3.957,3.975,3.929,13.646,68,14,Waypoint,
38.5270843,-120.3543251,5052.8641364292,3.608924,0,0.220762474256,6000,2018-07-07 18:23:34,11,0,23.439,5052.8641364292,3.608924,0.223694,0.44831694348,0,0,-0.223694,314.1, 0.2, -0.1,0,0,1024,1024,1024,1024,312.6,-89.9,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270843,-120.3543252,5053.1922204292,3.937008,0,0.218909783908,6100,2018-07-07 18:23:34,11,0,23.439,5053.1922204292,3.937008,0.223694,0.44831694348,0,0,-0.223694,314.1, 0.4, -0.1,0,0,1024,1024,1024,1024,312.6,-89.9,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270842,-120.3543252,5053.5203044292,4.265092,0,0.18242454652,6200,2018-07-07 18:23:34,12,0,23.439,5053.5203044292,4.265092,0.223694,0.44831694348,0,0,-0.223694,314.1, 0.4, -0.1,0,0,1024,1024,1024,1024,312.7,-89.9,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270842,-120.3543252,5053.8483884292,4.593176,0,0.18242454652,6300,2018-07-07 18:23:35,12,0,23.439,5053.8483884292,4.593176,0.223694,0.44831694348,0,0,-0.223694,314.1, 0.2, -0.1,0,0,1024,1024,1024,1024,312.7,-90,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270842,-120.3543251,5054.1764724292,4.92126,0,0.18464403478,6400,2018-07-07 18:23:35,12,0,23.439,5054.1764724292,4.92126,0.223694,0.44831694348,0,0,-0.223694,314.1, 0.1, 0,0,0,1024,1024,1024,1024,312.7,-89.9,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270841,-120.3543251,5054.8326404292,5.577428,0,0.148704729168,6500,2018-07-07 18:23:35,12,0,23.439,5054.8326404292,5.577428,0.223694,0.44831694348,0,0,-0.447388,314, 0, 0.1,0,0,1024,1024,1024,1024,312.7,-90,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.527084,-120.354325,5055.4888084292,6.233596,0,0.123446854344,6600,2018-07-07 18:23:35,12,0,23.439,5055.4888084292,6.233596,0.223694,0.44831694348,0,0,-0.447388,314, 0, 0,0,0,1024,1024,1024,1024,312.7,-89.9,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270841,-120.3543248,5056.1449764292,6.889764,0,0.185292656848,6700,2018-07-07 18:23:35,12,0,23.439,5056.1449764292,6.889764,0.223694,0.44831694348,0,0,-0.447388,313.9, 0, 0,0,0,1024,1024,1024,1024,312.7,-90,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270842,-120.3543247,5056.8011444292,7.545932,0,0.23161582106,6800,2018-07-07 18:23:35,11,0,23.439,5056.8011444292,7.545932,0.223694,0.44831694348,0,0,-0.447388,313.8, 0, -0.4,0,0,1024,1024,1024,1024,312.7,-89.9,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270843,-120.3543245,5057.4573124292,8.2021,0,0.29637960266,6900,2018-07-07 18:23:35,11,0,23.439,5057.4573124292,8.2021,0.223694,0.44831694348,0,0,-0.671082,313.7, 0.1, -1,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.885,3.864,3.85,3.886,3.916,3.885,17.311,68,14,Waypoint,
38.5270844,-120.3543243,5058.4415644292,9.186352,0,0.3622375444,7000,2018-07-07 18:23:35,11,0,23.139,5058.4415644292,9.186352,0.223694,0.44831694348,0,0,-0.671082,313.7, 0.1, -1.3,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.5270846,-120.3543241,5059.4258164292,10.170604,0,0.454314319,7100,2018-07-07 18:23:35,11,0,23.139,5059.4258164292,10.170604,0.223694,0.454314319,0,0,-0.671082,313.7, 0.2, -1.5,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.5270848,-120.354324,5060.4100684292,11.154856,0,0.52762140796,7200,2018-07-07 18:23:35,10,0,23.139,5060.4100684292,11.154856,0.223694,0.52762140796,0,0,-0.671082,313.7, 0.3, -1.9,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.5270848,-120.354324,5061.7224044292,12.467192,0,0.52762140796,7400,2018-07-07 18:23:36,10,0,23.139,5061.7224044292,12.467192,0.223694,0.52762140796,0,0,-0.671082,313.7, 0.4, -1.9,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.5270852,-120.3543238,5063.6909084292,14.435696,0,0.67763453612,7500,2018-07-07 18:23:36,10,0,23.139,5063.6909084292,14.435696,0.223694,0.67763453612,0,0,-0.671082,313.6, 0.6, -1.9,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.5270852,-120.3543236,5065.0032444292,15.748032,0,0.71278873672,7600,2018-07-07 18:23:36,13,0,23.139,5065.0032444292,15.748032,0.223694,0.71278873672,0,0,-0.671082,313.6, 0.9, -1.8,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.5270851,-120.3543235,5065.9874964292,16.732284,0,0.70452101992,7700,2018-07-07 18:23:36,13,0,23.139,5065.9874964292,16.732284,0.223694,0.71278873672,0,0,-0.671082,313.7, 0.8, -1.5,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.527085,-120.3543234,5067.2998324292,18.04462,0,0.699229025,7800,2018-07-07 18:23:36,12,0,23.139,5067.2998324292,18.04462,0.223694,0.71278873672,0,0,-0.671082,313.8, 0.2, -1.3,0,0,1024,1024,1024,1024,312.8,-90,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.527085,-120.3543235,5068.2840844292,19.028872,0,0.67853348628,7900,2018-07-07 18:23:36,12,0,23.139,5068.2840844292,19.028872,0.223694,0.71278873672,0,0,-0.671082,313.9, -0.1, -1.3,0,0,1024,1024,1024,1024,312.8,-90,98,3.816,3.784,3.786,3.83,3.908,3.889,19.234,68,14,Waypoint,
38.527085,-120.3543236,5069.2683364292,20.013124,0,0.65842521792,8000,2018-07-07 18:23:36,11,0,22.456,5069.2683364292,20.013124,0.223694,0.71278873672,0,0,-0.671082,313.9, -0.4, -1.2,0,0,1024,1024,1024,1024,312.8,-90,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.527085,-120.3543237,5070.5806724292,21.32546,0,0.6389599942,8100,2018-07-07 18:23:36,11,0,22.456,5070.5806724292,21.32546,0.223694,0.71278873672,0,0,-0.671082,313.9, -0.3, -1,0,0,1024,1024,1024,1024,312.8,-90,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.527085,-120.3543238,5071.5649244292,22.309712,0,0.62019687024,8200,2018-07-07 18:23:36,11,0,22.456,5071.5649244292,22.309712,0.223694,0.71278873672,0,0,-0.671082,313.9, 0, -0.8,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270849,-120.354324,5072.8772604292,23.622048,0,0.55587928288,8300,2018-07-07 18:23:37,11,0,22.456,5072.8772604292,23.622048,0.223694,0.71278873672,0,0,-0.671082,314, 0.3, -0.5,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270849,-120.3543243,5073.8615124292,24.6063,0,0.50761812648,8400,2018-07-07 18:23:37,12,0,22.456,5073.8615124292,24.6063,0.223694,0.71278873672,0,0,-0.671082,314, 0.7, -0.3,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270848,-120.3543247,5074.8457644292,25.590552,0.223694,0.42595473804,8500,2018-07-07 18:23:37,12,0,22.456,5074.8457644292,25.590552,0.223694,0.71278873672,0,0,-0.671082,314, 1, 0,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270847,-120.3543252,5075.8300164292,26.574804,0.223694,0.36484909304,8600,2018-07-07 18:23:37,12,0,22.456,5075.8300164292,26.574804,0.223694,0.71278873672,0,0,-0.671082,314, 1.4, 0.5,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270846,-120.3543256,5077.1423524292,27.88714,0.223694,0.34764764892,8700,2018-07-07 18:23:37,12,0,22.456,5077.1423524292,27.88714,0.223694,0.71278873672,0,0,-0.671082,314, 1.3, 0.8,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270845,-120.3543259,5078.1266044292,28.871392,0,0.35371392208,8800,2018-07-07 18:23:37,13,0,22.456,5078.1266044292,28.871392,0.223694,0.71278873672,0,0,-0.671082,314, 1.3, 0.8,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270843,-120.3543262,5079.1108564292,29.855644,0,0.35970801676,8900,2018-07-07 18:23:37,13,0,22.456,5079.1108564292,29.855644,0.223694,0.71278873672,0,0,-0.671082,313.9, 1.1, 0.7,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.816,3.784,3.786,3.83,3.908,3.889,25.345,68,14,Waypoint,
38.5270842,-120.3543264,5080.0951084292,30.839896,0,0.38806431688,9000,2018-07-07 18:23:37,11,0,22.778,5080.0951084292,30.839896,0.223694,0.71278873672,0,0,-0.671082,314, 0.9, 0.8,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.808,3.785,3.781,3.798,3.826,3.816,20.376,68,14,Waypoint,
38.5270841,-120.3543267,5081.4074444292,32.152232,0,0.4523294108,9100,2018-07-07 18:23:37,11,0,22.778,5081.4074444292,32.152232,0.223694,0.71278873672,0,0,-0.671082,314, 0.9, 0.9,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.808,3.785,3.781,3.798,3.826,3.816,20.376,68,14,Waypoint,
38.5270839,-120.354327,5082.3916964292,33.136484,0,0.51892390112,9200,2018-07-07 18:23:37,12,0,22.778,5082.3916964292,33.136484,0.223694,0.71278873672,0,0,-0.671082,314, 0.9, 1.2,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.808,3.785,3.781,3.798,3.826,3.816,20.376,68,14,Waypoint,
38.5270838,-120.3543273,5083.3759484292,34.120736,0,0.60050526856,9300,2018-07-07 18:23:38,12,0,22.778,5083.3759484292,34.120736,0.223694,0.71278873672,0,0,-0.671082,314, 0.9, 1.4,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.808,3.785,3.781,3.798,3.826,3.816,20.376,68,14,Waypoint,
38.5270836,-120.3543275,5084.3602004292,35.104988,0,0.65749345936,9400,2018-07-07 18:23:38,12,0,22.778,5084.3602004292,35.104988,0.223694,0.71278873672,0,0,-0.671082,314, 0.8, 1.5,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.808,3.785,3.781,3.798,3.826,3.816,20.376,68,14,Waypoint,
38.5270834,-120.3543278,5087.3129564292,38.057744,0,0.75013781928,9600,2018-07-07 18:23:38,11,0,22.778,5087.3129564292,38.057744,0.223694,0.75013781928,0,0,-0.671082,313.7, 0.7, 1,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.808,3.785,3.781,3.798,3.826,3.816,20.376,68,14,Waypoint,
38.5270832,-120.3543278,5088.2972084292,39.041996,0,0.76420278036,9900,2018-07-07 18:23:38,11,0,22.778,5088.2972084292,39.041996,0.223694,0.76420278036,0,0,-0.671082,313.6, 0.7, 1.1,0,0,1024,1024,1024,1024,312.8,-89.9,98,3.808,3.785,3.781,3.798,3.826,3.816,20.376,68,14,Waypoint,
38.527083,-120.3543278,5090.2657124292,41.0105,0,0.7848261406,10000,2018-07-07 18:23:38,11,0,22.881,5090.2657124292,41.0105,0.223694,0.7848261406,0,0,-0.671082,313.6, 0.3, 1,0,0,1024,1024,1024,1024,312.8,-89.9,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270829,-120.3543278,5091.2499644292,41.994752,0.223694,0.79744753208,10100,2018-07-07 18:23:38,11,0,22.881,5091.2499644292,41.994752,0.223694,0.79744753208,0,0,-0.671082,313.6, 0.1, 0.9,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270828,-120.3543278,5092.2342164292,42.979004,0.223694,0.81150921232,10200,2018-07-07 18:23:38,12,0,22.881,5092.2342164292,42.979004,0.223694,0.81150921232,0,0,-0.671082,313.7, 0, 0.8,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270828,-120.3543278,5093.2184684292,43.963256,0.223694,0.81150921232,10300,2018-07-07 18:23:39,12,0,22.881,5093.2184684292,43.963256,0.223694,0.81150921232,0,0,-0.671082,313.8, -0.1, 0.7,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270827,-120.3543277,5094.2027204292,44.947508,0.223694,0.80143047184,10400,2018-07-07 18:23:39,11,0,22.881,5094.2027204292,44.947508,0.223694,0.81150921232,0,0,-0.671082,313.8, -0.1, 0.5,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270827,-120.3543275,5095.1869724292,45.93176,0.223694,0.75105317364,10500,2018-07-07 18:23:39,11,0,22.881,5095.1869724292,45.93176,0.223694,0.81150921232,0,0,-0.671082,313.8, -0.1, 0.3,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270827,-120.3543274,5096.1712244292,46.916012,0.223694,0.72623689988,10600,2018-07-07 18:23:39,11,0,22.881,5096.1712244292,46.916012,0.223694,0.81150921232,0,0,-0.671082,313.8, -0.1, 0.3,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270827,-120.3543273,5097.1554764292,47.900264,0.223694,0.7017060592,10700,2018-07-07 18:23:39,11,0,22.881,5097.1554764292,47.900264,0.223694,0.81150921232,0,0,-0.671082,313.8, -0.1, 0.4,0,0,1024,1024,1024,1024,312.8,-89.9,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270826,-120.3543272,5098.1397284292,48.884516,0.223694,0.69781170212,10800,2018-07-07 18:23:39,11,0,22.881,5098.1397284292,48.884516,0.223694,0.81150921232,0,0,-0.671082,313.7, 0, 0.3,0,0,1024,1024,1024,1024,312.8,-89.9,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270825,-120.3543269,5099.1239804292,49.868768,0.223694,0.65354988968,10900,2018-07-07 18:23:39,11,0,22.881,5099.1239804292,49.868768,0.223694,0.81150921232,0,0,-0.671082,313.7, 0, 0.2,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.27,68,14,Waypoint,
38.5270825,-120.3543267,5100.1082324292,50.85302,0.223694,0.61236550516,11000,2018-07-07 18:23:39,12,0,22.841,5100.1082324292,50.85302,0.223694,0.81150921232,0,0,-0.671082,313.6, -0.4, 0.1,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.433,68,14,Waypoint,
38.5270824,-120.3543265,5101.0924844292,51.837272,0.223694,0.60220146284,11100,2018-07-07 18:23:39,12,0,22.841,5101.0924844292,51.837272,0.223694,0.81150921232,0,0,-0.671082,313.6, -0.7, 0.1,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.433,68,14,Waypoint,
38.5270824,-120.3543264,5102.0767364292,52.821524,0.3131716,0.58504595048,11200,2018-07-07 18:23:39,12,0,22.841,5102.0767364292,52.821524,0.3131716,0.81150921232,0,0,-0.671082,313.6, -0.9, 0,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.433,68,14,Waypoint,
38.5270824,-120.3543263,5103.0609884292,53.805776,0.3131716,0.56880579248,11300,2018-07-07 18:23:40,12,0,22.841,5103.0609884292,53.805776,0.3131716,0.81150921232,0,0,-0.671082,313.7, -0.9, -0.2,0,0,1024,1024,1024,1024,312.8,-90,97,3.808,3.785,3.781,3.798,3.826,3.816,19.433,68,14,Waypoint,
