latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.7935279,-118.9150108,5303.4861100003,0.984252,0.223694,0.7074147208,4100,2018-04-15 19:16:35,12,0,25.565,5303.4861100003,0.984252,0.447388,0.7074147208,0,0,0,226.1, -0.1, -1.5,0,0,1024,1024,1024,1024,224.7,-89.9,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.793528,-118.9150109,5303.8141940003,1.312336,0.223694,0.75227036528,4200,2018-04-15 19:16:35,13,0,25.565,5303.8141940003,1.312336,0.447388,0.75227036528,0,0,0,226.2, 0, -1.4,0,0,1024,1024,1024,1024,224.8,-89.9,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.7935281,-118.915011,5304.1422780003,1.64042,0.223694,0.79733926436,4310,2018-04-15 19:16:35,13,0,25.565,5304.1422780003,1.64042,0.447388,0.79733926436,0,0,-0.223694,226.3, 0.1, -1.3,0,0,1024,1024,1024,1024,224.8,-89.9,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.7935283,-118.9150111,5304.1422780003,1.64042,0.223694,0.87589897816,4400,2018-04-15 19:16:35,12,0,25.565,5304.1422780003,1.64042,0.447388,0.87589897816,0,0,-0.223694,226.3, 0, -1.3,0,0,1024,1024,1024,1024,224.8,-89.9,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.7935284,-118.9150111,5304.4703620003,1.968504,0.223694,0.90945212884,4500,2018-04-15 19:16:35,12,0,25.565,5304.4703620003,1.968504,0.447388,0.90945212884,0,0,-0.223694,226.3, -0.2, -1.6,0,0,1024,1024,1024,1024,224.8,-90,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.7935286,-118.9150112,5304.7984460003,2.296588,0.223694,0.98804465104,4600,2018-04-15 19:16:35,12,0,25.565,5304.7984460003,2.296588,0.447388,0.98804465104,0,0,-0.223694,226.3, -0.4, -1.8,0,0,1024,1024,1024,1024,224.8,-90,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.7935288,-118.9150113,5305.1265300003,2.624672,0,1.06664045408,4700,2018-04-15 19:16:35,11,0,25.565,5305.1265300003,2.624672,0.447388,1.06664045408,0,0,-0.223694,226.2, -0.9, -1.7,0,0,1024,1024,1024,1024,224.8,-90,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.7935289,-118.9150113,5305.1265300003,2.624672,0,1.1004265444,4900,2018-04-15 19:16:35,11,0,25.565,5305.1265300003,2.624672,0.447388,1.1004265444,0,0,-0.223694,226, -0.9, -1.9,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.267,4.282,4.233,4.252,0,0,3.164,60.8,11,AutoTakeoff,
36.793529,-118.9150115,5305.4546140003,2.952756,0,1.15673232048,5000,2018-04-15 19:16:36,12,0,24.489,5305.4546140003,2.952756,0.447388,1.15673232048,0,0,0,225.8, -1.1, -2.1,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935291,-118.9150117,5305.4546140003,2.952756,0,1.2143373092,5100,2018-04-15 19:16:36,12,0,24.489,5305.4546140003,2.952756,0.447388,1.2143373092,0,0,0,225.6, -1.1, -2.5,0,0,1024,1024,1024,1024,224.9,-90,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935292,-118.9150117,5305.7826980003,3.28084,0,1.24732287456,5200,2018-04-15 19:16:36,12,0,24.489,5305.7826980003,3.28084,0.447388,1.24732287456,0,0,0,225.4, -0.9, -2.1,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935294,-118.9150117,5305.7826980003,3.28084,0,1.31385174808,5300,2018-04-15 19:16:36,12,0,24.489,5305.7826980003,3.28084,0.447388,1.31385174808,0,0,0,225.1, -0.7, -1.8,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935294,-118.9150118,5306.1107820003,3.608924,0,1.32581697156,5400,2018-04-15 19:16:36,11,0,24.489,5306.1107820003,3.608924,0.447388,1.32581697156,0,0,0,224.8, -0.7, -1.6,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935295,-118.9150119,5306.1107820003,3.608924,0,1.371227078,5500,2018-04-15 19:16:36,11,0,24.489,5306.1107820003,3.608924,0.447388,1.371227078,0,0,0,224.6, -0.6, -1.6,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935295,-118.915012,5306.4388660003,3.937008,0,1.38393049048,5600,2018-04-15 19:16:36,10,0,24.489,5306.4388660003,3.937008,0.447388,1.38393049048,0,0,-0.223694,224.6, -0.5, -1.4,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935294,-118.9150121,5306.4388660003,3.937008,0,1.36483928252,5700,2018-04-15 19:16:36,10,0,24.489,5306.4388660003,3.937008,0.447388,1.38393049048,0,0,-0.223694,224.7, -0.4, -1.2,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935294,-118.9150122,5306.7669500003,4.265092,0,1.3788386268,5800,2018-04-15 19:16:36,11,0,24.489,5306.7669500003,4.265092,0.447388,1.38393049048,0,0,-0.223694,224.9, -0.3, -1.2,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935294,-118.9150122,5307.0950340003,4.593176,0,1.3788386268,5900,2018-04-15 19:16:36,11,0,24.489,5307.0950340003,4.593176,0.447388,1.38393049048,0,0,-0.223694,225.2, -0.2, -1.5,0,0,1024,1024,1024,1024,224.9,-89.9,100,4.078,4.081,4.028,4.057,0,0,10.072,60.8,14,Waypoint,
36.7935295,-118.9150123,5307.7512020003,5.249344,0,1.42495739468,6000,2018-04-15 19:16:37,11,0,23.719,5307.7512020003,5.249344,0.447388,1.42495739468,0,0,-0.223694,225.5, -0.3, -1.7,0,0,1024,1024,1024,1024,224.9,-90,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.7935296,-118.9150123,5308.0792860003,5.577428,0,1.45683075528,6100,2018-04-15 19:16:37,11,0,23.719,5308.0792860003,5.577428,0.447388,1.45683075528,0,0,-0.223694,225.8, -0.5, -1.5,0,0,1024,1024,1024,1024,224.9,-90,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.7935297,-118.9150124,5308.4073700003,5.905512,0,1.50289702972,6210,2018-04-15 19:16:37,12,0,23.719,5308.4073700003,5.905512,0.447388,1.50289702972,0,0,-0.447388,226, -0.4, -1.3,0,0,1024,1024,1024,1024,224.9,-90,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.7935299,-118.9150125,5309.0635380003,6.56168,0,1.58089900072,6310,2018-04-15 19:16:37,12,0,23.719,5309.0635380003,6.56168,0.447388,1.58089900072,0,0,-0.447388,226.1, -0.5, -1.5,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.79353,-118.9150126,5309.7197060003,7.217848,0,1.62695543264,6400,2018-04-15 19:16:37,12,0,23.719,5309.7197060003,7.217848,0.447388,1.62695543264,0,0,-0.447388,226.3, -0.6, -1.7,0,0,1024,1024,1024,1024,224.9,-90,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.7935301,-118.9150127,5310.7039580003,8.2021,0,1.6730479538,6500,2018-04-15 19:16:37,12,0,23.719,5310.7039580003,8.2021,0.447388,1.6730479538,0,0,-0.447388,226.4, -0.6, -1.8,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.7935304,-118.9150128,5311.3601260003,8.858268,0,1.78303483396,6600,2018-04-15 19:16:37,13,0,23.719,5311.3601260003,8.858268,0.447388,1.78303483396,0,0,-0.671082,226.4, -0.4, -1.8,0,0,1024,1024,1024,1024,224.9,-90,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.7935306,-118.9150129,5312.3443780003,9.84252,0,1.86114507268,6700,2018-04-15 19:16:37,13,0,23.719,5312.3443780003,9.84252,0.447388,1.86114507268,0,0,-0.671082,226.1, -0.5, -2.1,0,0,1024,1024,1024,1024,224.9,-90,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.7935308,-118.9150132,5313.3286300003,10.826772,0,1.96726384248,6800,2018-04-15 19:16:37,12,0,23.719,5313.3286300003,10.826772,0.447388,1.96726384248,0,0,-0.671082,225.9, -0.8, -2.5,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.793531,-118.9150135,5314.3128820003,11.811024,0,2.07422578816,6920,2018-04-15 19:16:37,12,0,23.719,5314.3128820003,11.811024,0.447388,2.07422578816,0,0,-0.671082,225.7, -1, -2.8,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.921,3.937,3.951,3.968,0,0,17.206,60.8,14,Waypoint,
36.793531,-118.9150138,5315.6252180003,13.12336,0,2.12001975288,7000,2018-04-15 19:16:38,12,0,23.657,5315.6252180003,13.12336,0.447388,2.12001975288,0,0,-0.671082,225.5, -0.6, -3.2,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935312,-118.9150145,5317.5937220003,15.091864,0,2.29534784248,7200,2018-04-15 19:16:38,14,0,23.657,5317.5937220003,15.091864,0.447388,2.29534784248,0,0,-0.671082,225.5, 0.7, -3.5,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935313,-118.9150148,5318.5779740003,16.076116,0,2.37676516792,7300,2018-04-15 19:16:38,14,0,23.657,5318.5779740003,16.076116,0.447388,2.37676516792,0,0,-0.671082,225.7, 1, -3.5,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935315,-118.9150149,5319.8903100003,17.388452,0,2.45270020972,7400,2018-04-15 19:16:38,14,0,23.657,5319.8903100003,17.388452,0.447388,2.45270020972,0,0,-0.671082,225.9, 0.9, -3.5,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935316,-118.915015,5320.8745620003,18.372704,0,2.4994095288,7500,2018-04-15 19:16:38,14,0,23.657,5320.8745620003,18.372704,0.447388,2.4994095288,0,0,-0.671082,226, 0.5, -3.3,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935316,-118.915015,5322.1868980003,19.68504,0.223694,2.4994095288,7600,2018-04-15 19:16:38,14,0,23.657,5322.1868980003,19.68504,0.447388,2.4994095288,0,0,-0.671082,226, 0, -3.3,0,0,1024,1024,1024,1024,224.9,-90,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935317,-118.915015,5323.1711500003,20.669292,0.3131716,2.52879601268,7700,2018-04-15 19:16:38,14,0,23.657,5323.1711500003,20.669292,0.447388,2.52879601268,0,0,-0.671082,225.9, -0.3, -3,0,0,1024,1024,1024,1024,224.9,-90,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935316,-118.915015,5324.1554020003,21.653544,0.3131716,2.4994095288,7800,2018-04-15 19:16:38,13,0,23.657,5324.1554020003,21.653544,0.447388,2.52879601268,0,0,-0.671082,225.8, -0.5, -2.6,0,0,1024,1024,1024,1024,224.9,-90,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935315,-118.9150149,5325.4677380003,22.96588,0.3131716,2.45270020972,7900,2018-04-15 19:16:38,13,0,23.657,5325.4677380003,22.96588,0.447388,2.52879601268,0,0,-0.671082,225.8, -0.6, -2.2,0,0,1024,1024,1024,1024,224.9,-90,100,3.915,3.935,3.948,3.959,0,0,16.464,60.8,14,Waypoint,
36.7935315,-118.9150148,5326.4519900003,23.950132,0.3131716,2.43541018292,8000,2018-04-15 19:16:39,13,0,23.131,5326.4519900003,23.950132,0.447388,2.52879601268,0,0,-0.671082,225.8, -0.5, -1.9,0,0,1024,1024,1024,1024,224.9,-90,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935315,-118.9150147,5327.4362420003,24.934384,0.3131716,2.41834981492,8100,2018-04-15 19:16:39,13,0,23.131,5327.4362420003,24.934384,0.447388,2.52879601268,0,0,-0.671082,225.8, -0.5, -1.5,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935314,-118.9150145,5328.7485780003,26.24672,0.3131716,2.3548885268,8200,2018-04-15 19:16:39,13,0,23.131,5328.7485780003,26.24672,0.447388,2.52879601268,0,0,-0.671082,225.7, -0.3, -1.1,0,0,1024,1024,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935313,-118.9150143,5329.7328300003,27.230972,0.3131716,2.29174219932,8300,2018-04-15 19:16:39,13,0,23.131,5329.7328300003,27.230972,0.447388,2.52879601268,0,0,-0.671082,225.6, -0.3, -0.8,0,0,1024,1070,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.793531,-118.915014,5330.7170820003,28.215224,0.6263432,2.15199153868,8400,2018-04-15 19:16:39,15,0,23.131,5330.7170820003,28.215224,0.6263432,2.52879601268,0,0,-0.671082,225.4, -0.3, -0.5,0,0,1024,1275,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935306,-118.9150137,5331.7013340003,29.199476,0.6263432,1.98197840988,8500,2018-04-15 19:16:39,15,0,23.131,5331.7013340003,29.199476,0.6263432,2.52879601268,0,0,-0.671082,225.2, -0.1, -0.1,0,0,1024,1361,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935302,-118.9150133,5333.0136700003,30.511812,0.6263432,1.79568247216,8600,2018-04-15 19:16:39,14,0,23.131,5333.0136700003,30.511812,0.6263432,2.52879601268,0,0,-0.671082,225.1, 0, 0.6,0,0,1041,1419,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935297,-118.9150129,5333.9979220003,31.496064,0.6263432,1.57906501116,8800,2018-04-15 19:16:39,14,0,23.131,5333.9979220003,31.496064,0.6263432,2.52879601268,0,0,-0.671082,225.1, 0.3, 1.5,0,0,1024,1438,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935291,-118.9150124,5334.9821740003,32.480316,0.6263432,1.31588914972,8900,2018-04-15 19:16:39,15,0,23.131,5334.9821740003,32.480316,0.6263432,2.52879601268,0,0,-0.671082,225.1, 0.6, 2.7,0,0,1024,1461,1024,1024,224.9,-89.9,100,3.805,3.804,3.823,3.835,0,0,20.731,60.8,14,Waypoint,
36.7935286,-118.9150119,5335.9664260003,33.464568,0.6263432,1.08324806616,9010,2018-04-15 19:16:40,15,0,22.738,5335.9664260003,33.464568,0.6263432,2.52879601268,0,0,-0.671082,225.1, 0.9, 3.9,0,0,1024,1505,1024,1024,224.9,-89.9,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935282,-118.9150115,5337.2787620003,34.776904,0.6263432,0.89753611796,9100,2018-04-15 19:16:40,13,0,22.738,5337.2787620003,34.776904,0.6263432,2.52879601268,0,0,-0.671082,225.2, 0.6, 4.8,0,0,1024,1505,1024,1024,224.9,-89.9,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935278,-118.9150111,5338.2630140003,35.761156,0.4921268,0.71248033776,9200,2018-04-15 19:16:40,13,0,22.738,5338.2630140003,35.761156,0.6263432,2.52879601268,0,0,-0.671082,225.2, 0.1, 4.7,0,0,1024,1587,1024,1024,224.9,-90,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935272,-118.9150104,5340.5596020003,38.057744,0.3131716,0.42709647036,9300,2018-04-15 19:16:40,15,0,22.738,5340.5596020003,38.057744,0.6263432,2.52879601268,0,0,-0.671082,225.2, -0.1, 3.8,0,0,1024,1580,1024,1024,224.9,-89.9,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935269,-118.9150101,5341.5438540003,39.041996,0.3131716,0.297671269368,9400,2018-04-15 19:16:40,15,0,22.738,5341.5438540003,39.041996,0.6263432,2.52879601268,0,0,-0.671082,225.3, 0.1, 3.6,0,0,1024,1601,1024,1024,224.9,-89.9,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935264,-118.9150096,5343.5123580003,41.0105,0,0.140225070104,9600,2018-04-15 19:16:40,14,0,22.738,5343.5123580003,41.0105,0.6263432,2.52879601268,0,0,-0.671082,225.5, 0.4, 3.3,0,0,1024,1631,1024,1024,224.9,-89.9,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935262,-118.9150093,5344.4966100003,41.994752,0,0.179059060848,9700,2018-04-15 19:16:40,14,0,22.738,5344.4966100003,41.994752,0.6263432,2.52879601268,0,0,-0.671082,225.7, 0.1, 3.2,0,0,1024,1657,1024,1024,224.9,-89.9,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935259,-118.9150089,5345.4808620003,42.979004,0,0.301145350844,9800,2018-04-15 19:16:40,15,0,22.738,5345.4808620003,42.979004,0.6263432,2.52879601268,0,0,-0.671082,225.9, 0, 3.5,0,0,1024,1684,1024,1024,224.9,-90,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935256,-118.9150086,5346.7931980003,44.29134,0,0.4213582812,9900,2018-04-15 19:16:40,15,0,22.738,5346.7931980003,44.29134,0.6263432,2.52879601268,0,0,-0.671082,226, -0.1, 3.8,0,0,1024,1684,1024,1024,224.9,-89.9,98,3.766,3.791,3.795,3.81,0,0,25.247,60.8,14,Waypoint,
36.7935252,-118.9150083,5347.7774500003,45.275592,0,0.571276265,10000,2018-04-15 19:16:41,15,0,23.08,5347.7774500003,45.275592,0.6263432,2.52879601268,0,0,-0.671082,226.1, -0.1, 4.4,0,0,1024,1684,1024,1024,224.9,-89.9,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935249,-118.9150081,5348.7617020003,46.259844,0,0.68429792216,10100,2018-04-15 19:16:41,15,0,23.08,5348.7617020003,46.259844,0.6263432,2.52879601268,0,0,-0.671082,226.1, 0, 4.9,0,0,1024,1684,1024,1024,224.9,-89.9,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935247,-118.9150078,5349.7459540003,47.244096,0,0.79834976308,10200,2018-04-15 19:16:41,15,0,23.08,5349.7459540003,47.244096,0.6263432,2.52879601268,0,0,-0.671082,226.1, 0.5, 5,0,0,1024,1684,1024,1024,224.9,-89.9,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935246,-118.9150076,5350.7302060003,48.228348,0,0.8666502902,10300,2018-04-15 19:16:41,15,0,23.08,5350.7302060003,48.228348,0.6263432,2.52879601268,0,0,-0.671082,226, 0.4, 5,0,0,1024,1684,1024,1024,224.9,-89.9,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935245,-118.9150074,5351.7144580003,49.2126,0.223694,0.9350394,10400,2018-04-15 19:16:41,15,0,23.08,5351.7144580003,49.2126,0.6263432,2.52879601268,0,0,-0.671082,225.9, 0.1, 4.4,0,0,1024,1684,1024,1024,224.9,-89.9,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935244,-118.9150072,5352.6987100003,50.196852,0.223694,1.00349740744,10500,2018-04-15 19:16:41,15,0,23.08,5352.6987100003,50.196852,0.6263432,2.52879601268,0,0,-0.671082,225.7, -0.2, 3.7,0,0,1024,1653,1024,1024,224.9,-90,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935245,-118.9150072,5354.3391300003,51.837272,0.4921268,0.9813648608,10700,2018-04-15 19:16:41,15,0,23.08,5354.3391300003,51.837272,0.6263432,2.52879601268,0,0,-0.671082,225.5, -0.8, 2.3,0,0,1024,1650,1024,1024,224.9,-90,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935245,-118.9150073,5355.3233820003,52.821524,0.4921268,0.9580380884,10800,2018-04-15 19:16:41,15,0,23.08,5355.3233820003,52.821524,0.6263432,2.52879601268,0,0,-0.671082,225.3, -0.7, 1.8,0,0,1024,1628,1024,1024,224.9,-90,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935246,-118.9150073,5356.3076340003,53.805776,0.4921268,0.9362533108,10900,2018-04-15 19:16:41,15,0,23.08,5356.3076340003,53.805776,0.6263432,2.52879601268,0,0,-0.671082,225.2, -0.6, 1.6,0,0,1024,1548,1024,1024,224.9,-90,98,3.84,3.854,3.848,3.87,0,0,19.383,60.8,14,Waypoint,
36.7935247,-118.9150074,5357.2918860003,54.790028,0.4921268,0.89130908364,11000,2018-04-15 19:16:42,16,0,23.115,5357.2918860003,54.790028,0.6263432,2.52879601268,0,0,-0.671082,225.2, -0.4, 1.6,0,0,1024,1521,1024,1024,224.9,-89.9,98,3.823,3.845,3.862,3.881,0,0,18.71,60.8,14,Waypoint,
36.7935248,-118.9150075,5358.2761380003,55.77428,0.4921268,0.84655842604,11100,2018-04-15 19:16:42,16,0,23.115,5358.2761380003,55.77428,0.6263432,2.52879601268,0,0,-0.671082,225.2, -0.3, 1.4,0,0,1024,1439,1024,1024,224.9,-89.9,98,3.823,3.845,3.862,3.881,0,0,18.71,60.8,14,Waypoint,
36.7935249,-118.9150076,5359.2603900003,56.758532,0.4921268,0.8020341464,11200,2018-04-15 19:16:42,15,0,23.115,5359.2603900003,56.758532,0.6263432,2.52879601268,0,0,-0.671082,225.3, -0.3, 1.3,0,0,1024,1349,1024,1024,224.9,-89.9,98,3.823,3.845,3.862,3.881,0,0,18.71,60.8,14,Waypoint,
