latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.7935138,-118.9150246,5322.4342428245,19.028872,0,1.2323819292,7500,2018-04-15 19:43:08,16,0,24.049,5322.4342428245,19.028872,0.3131716,1.2323819292,0,0,-0.671082,224.7, 1.7, 1.6,0,0,1024,1024,1024,1024,224,-89.9,96,3.949,4.011,4.01,4.008,0,0,17.371,64.4,14,Waypoint,
36.7935137,-118.9150246,5323.7465788245,20.341208,0,1.26805122168,7600,2018-04-15 19:43:08,15,0,24.049,5323.7465788245,20.341208,0.3131716,1.26805122168,0,0,-0.671082,225, 2.2, 1.8,0,0,1024,1024,1024,1024,224,-89.9,96,3.949,4.011,4.01,4.008,0,0,17.371,64.4,14,Waypoint,
36.7935135,-118.9150247,5324.7308308245,21.32546,0,1.33409453088,7700,2018-04-15 19:43:08,15,0,24.049,5324.7308308245,21.32546,0.3131716,1.33409453088,0,0,-0.671082,225.2, 2.6, 1.9,0,0,1024,1024,1024,1024,224,-89.9,96,3.949,4.011,4.01,4.008,0,0,17.371,64.4,14,Waypoint,
36.7935134,-118.9150247,5325.7150828245,22.309712,0,1.3700295714,7800,2018-04-15 19:43:08,14,0,24.049,5325.7150828245,22.309712,0.3131716,1.3700295714,0,0,-0.671082,225.4, 2.8, 2.1,0,0,1024,1024,1024,1024,224,-89.9,96,3.949,4.011,4.01,4.008,0,0,17.371,64.4,14,Waypoint,
36.7935133,-118.9150247,5327.0274188245,23.622048,0,1.40599085864,7900,2018-04-15 19:43:08,14,0,24.049,5327.0274188245,23.622048,0.3131716,1.40599085864,0,0,-0.671082,225.5, 2.7, 2,0,0,1024,1024,1024,1024,224,-89.9,96,3.949,4.011,4.01,4.008,0,0,17.371,64.4,14,Waypoint,
36.7935132,-118.9150246,5328.0116708245,24.6063,0,1.44700463948,8000,2018-04-15 19:43:08,15,0,23.322,5328.0116708245,24.6063,0.3131716,1.44700463948,0,0,-0.671082,225.5, 2.4, 2,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935131,-118.9150245,5328.9959228245,25.590552,0,1.48835634684,8100,2018-04-15 19:43:08,15,0,23.322,5328.9959228245,25.590552,0.3131716,1.48835634684,0,0,-0.671082,225.5, 2.2, 1.7,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.793513,-118.9150244,5329.9801748245,26.574804,0,1.53001645316,8200,2018-04-15 19:43:08,15,0,23.322,5329.9801748245,26.574804,0.3131716,1.53001645316,0,0,-0.671082,225.3, 2, 1.5,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.793513,-118.9150243,5330.9644268245,27.559056,0,1.53642065284,8300,2018-04-15 19:43:08,15,0,23.322,5330.9644268245,27.559056,0.3131716,1.53642065284,0,0,-0.671082,225.2, 1.8, 1.5,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935129,-118.9150242,5331.9486788245,28.543308,0,1.57873692716,8400,2018-04-15 19:43:08,14,0,23.322,5331.9486788245,28.543308,0.3131716,1.57873692716,0,0,-0.671082,225.1, 1.5, 1.6,0,0,1024,1024,1024,1024,224,-90,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935128,-118.9150241,5332.9329308245,29.52756,0,1.62129926448,8500,2018-04-15 19:43:09,14,0,23.322,5332.9329308245,29.52756,0.3131716,1.62129926448,0,0,-0.671082,225, 1.4, 1.8,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935127,-118.915024,5333.9171828245,30.511812,0,1.66408469892,8600,2018-04-15 19:43:09,16,0,23.322,5333.9171828245,30.511812,0.3131716,1.66408469892,0,0,-0.671082,224.9, 1.5, 2,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935127,-118.9150239,5335.2295188245,31.824148,0,1.67201777004,8710,2018-04-15 19:43:09,16,0,23.322,5335.2295188245,31.824148,0.3131716,1.67201777004,0,0,-0.671082,224.9, 1.6, 2.1,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935126,-118.9150238,5336.2137708245,32.8084,0,1.71530845384,8800,2018-04-15 19:43:09,16,0,23.322,5336.2137708245,32.8084,0.3131716,1.71530845384,0,0,-0.671082,224.9, 1.6, 2.2,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935125,-118.9150236,5337.1980228245,33.792652,0,1.7677329962,8900,2018-04-15 19:43:09,16,0,23.322,5337.1980228245,33.792652,0.3131716,1.7677329962,0,0,-0.671082,225, 1.6, 2.5,0,0,1024,1024,1024,1024,224,-89.9,96,3.856,3.89,3.886,3.889,0,0,23.159,64.4,14,Waypoint,
36.7935125,-118.9150235,5338.1822748245,34.776904,0,1.77712604112,9010,2018-04-15 19:43:09,16,0,23.541,5338.1822748245,34.776904,0.3131716,1.77712604112,0,0,-0.671082,225.1, 1.5, 2.8,0,0,1024,1024,1024,1024,224,-89.9,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.7935124,-118.9150235,5339.1665268245,35.761156,0,1.81162079288,9110,2018-04-15 19:43:09,16,0,23.541,5339.1665268245,35.761156,0.3131716,1.81162079288,0,0,-0.671082,225.2, 1.6, 2.7,0,0,1024,1024,1024,1024,224,-89.9,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.7935123,-118.9150234,5340.4788628245,37.073492,0,1.85564638484,9210,2018-04-15 19:43:09,16,0,23.541,5340.4788628245,37.073492,0.3131716,1.85564638484,0,0,-0.671082,225.3, 1.9, 2.3,0,0,1024,1024,1024,1024,224,-89.9,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.7935122,-118.9150233,5341.4631148245,38.057744,0,1.8998032104,9300,2018-04-15 19:43:09,16,0,23.541,5341.4631148245,38.057744,0.3131716,1.8998032104,0,0,-0.671082,225.4, 2.1, 2.3,0,0,1024,1024,1024,1024,224,-89.9,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.793512,-118.9150231,5343.4316188245,40.026248,0,1.98847119224,9500,2018-04-15 19:43:10,16,0,23.541,5343.4316188245,40.026248,0.3131716,1.98847119224,0,0,-0.671082,225.8, 1.6, 3.3,0,0,1024,1024,1024,1024,224,-89.9,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.7935119,-118.9150229,5344.7439548245,41.338584,0,2.04364835936,9600,2018-04-15 19:43:10,16,0,23.541,5344.7439548245,41.338584,0.3131716,2.04364835936,0,0,-0.671082,225.8, 1.5, 3.5,0,0,1024,1024,1024,1024,224,-89.9,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.7935119,-118.9150228,5345.7282068245,42.322836,0.223694,2.05468510512,9700,2018-04-15 19:43:10,16,0,23.541,5345.7282068245,42.322836,0.3131716,2.05468510512,0,0,-0.671082,225.7, 1.3, 3.6,0,0,1024,1024,1024,1024,224,-89.9,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.7935119,-118.9150228,5346.7124588245,43.307088,0.223694,2.05468510512,9800,2018-04-15 19:43:10,15,0,23.541,5346.7124588245,43.307088,0.3131716,2.05468510512,0,0,-0.671082,225.5, 1.2, 3.4,0,0,1024,1024,1024,1024,224,-90,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.7935119,-118.9150227,5347.6967108245,44.29134,0.223694,2.06607946244,9900,2018-04-15 19:43:10,15,0,23.541,5347.6967108245,44.29134,0.3131716,2.06607946244,0,0,-0.671082,225.3, 0.8, 3.2,0,0,1024,1024,1024,1024,224,-90,96,3.911,3.917,3.937,3.931,0,0,18.781,64.4,14,Waypoint,
36.793512,-118.9150227,5348.6809628245,45.275592,0.223694,2.0326280178,10000,2018-04-15 19:43:10,16,0,23.567,5348.6809628245,45.275592,0.3131716,2.06607946244,0,0,-0.671082,225.1, 0.7, 3,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935122,-118.9150227,5349.6652148245,46.259844,0.223694,1.96604993168,10100,2018-04-15 19:43:10,16,0,23.567,5349.6652148245,46.259844,0.3131716,2.06607946244,0,0,-0.671082,225, 0.7, 2.6,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935123,-118.9150228,5350.6494668245,47.244096,0.223694,1.92074809296,10200,2018-04-15 19:43:10,14,0,23.567,5350.6494668245,47.244096,0.3131716,2.06607946244,0,0,-0.671082,224.8, 0.5, 2.2,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935124,-118.9150228,5351.6337188245,48.228348,0.223694,1.88754271132,10300,2018-04-15 19:43:10,14,0,23.567,5351.6337188245,48.228348,0.3131716,2.06607946244,0,0,-0.671082,224.6, 0.3, 2,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935126,-118.9150228,5352.6179708245,49.2126,0.447388,1.8215059638,10400,2018-04-15 19:43:10,15,0,23.567,5352.6179708245,49.2126,0.447388,2.06607946244,0,0,-0.671082,224.5, 0.1, 1.9,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935127,-118.9150229,5353.6022228245,50.196852,0.447388,1.77599743216,10500,2018-04-15 19:43:11,15,0,23.567,5353.6022228245,50.196852,0.447388,2.06607946244,0,0,-0.671082,224.5, 0.1, 1.7,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935129,-118.9150229,5354.5864748245,51.181104,0.447388,1.71032485788,10600,2018-04-15 19:43:11,15,0,23.567,5354.5864748245,51.181104,0.447388,2.06607946244,0,0,-0.671082,224.6, 0.1, 1.4,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935131,-118.915023,5355.5707268245,52.165356,0.447388,1.63198167952,10700,2018-04-15 19:43:11,15,0,23.567,5355.5707268245,52.165356,0.447388,2.06607946244,0,0,-0.671082,224.7, 0, 1.1,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935132,-118.915023,5356.5549788245,53.149608,0.447388,1.59943902756,10800,2018-04-15 19:43:11,15,0,23.567,5356.5549788245,53.149608,0.447388,2.06607946244,0,0,-0.671082,224.9, 0.1, 1.1,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935134,-118.9150231,5357.5392308245,54.13386,0.223694,1.52119755524,10900,2018-04-15 19:43:11,15,0,23.567,5357.5392308245,54.13386,0.447388,2.06607946244,0,0,-0.671082,225, 0.1, 1,0,0,1024,1024,1024,1024,224,-90,96,3.916,3.931,3.939,3.937,0,0,18.545,64.4,14,Waypoint,
36.7935136,-118.9150232,5358.5234828245,55.118112,0.223694,1.442995453,11000,2018-04-15 19:43:11,16,0,23.606,5358.5234828245,55.118112,0.447388,2.06607946244,0,0,-0.671082,225.2, 0.1, 0.9,0,0,1024,1024,1024,1024,224,-90,96,3.912,3.929,3.943,3.937,0,0,17.584,64.4,14,Waypoint,
36.7935138,-118.9150233,5359.5077348245,56.102364,0.223694,1.36483928252,11100,2018-04-15 19:43:11,16,0,23.606,5359.5077348245,56.102364,0.447388,2.06607946244,0,0,-0.671082,225.2, 0, 0.6,0,0,1024,1024,1024,1024,224,-90,96,3.912,3.929,3.943,3.937,0,0,17.584,64.4,14,Waypoint,
