Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.0977240, -120.1812926, 0.400, 12:33:11.693, 15, 0.00, 0.13, 100, 0.100, 0.200, 125.400, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894391.693, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4168, 4186, 4296, 4291, 4301, 4287, 0, 1, 3901, -89.900, 0.000, 126.100, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 49, 49, 49
38.0977240, -120.1812925, 0.400, 12:33:11.792, 15, 0.00, 0.14, 100, 0.100, 0.400, 125.300, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894391.793, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4168, 4186, 4296, 4291, 4301, 4287, 0, 1, 4001, -89.900, 0.000, 126.100, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 49, 49, 49
38.0977239, -120.1812924, 0.500, 12:33:11.893, 15, 0.00, 0.15, 100, 0.200, 0.600, 125.200, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894391.894, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 4168, 4186, 4296, 4291, 4301, 4287, 0, 1, 4102, -89.900, 0.000, 126.100, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 49, 49, 49
38.0977239, -120.1812924, 0.500, 12:33:11.993, 15, 0.00, 0.16, 100, 0.200, 0.900, 125.200, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894391.993, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4168, 4186, 4296, 4291, 4301, 4287, 0, 1, 4201, -89.900, 0.000, 126.100, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 49, 49, 49
38.0977238, -120.1812923, 0.600, 12:33:12.092, 15, 0.00, 0.16, 100, 0.100, 0.800, 125.400, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894392.092, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4168, 4186, 4296, 4291, 4301, 4287, 0, 1, 4300, -89.900, 0.000, 126.100, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812923, 0.600, 12:33:12.193, 15, 0.00, 0.17, 100, -0.200, 0.600, 125.600, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894392.193, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 4401, -89.900, 0.000, 126.100, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812923, 0.700, 12:33:12.293, 15, 0.00, 0.17, 100, -0.200, 0.800, 125.800, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894392.293, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 4501, -89.900, 0.000, 126.100, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812924, 0.700, 12:33:12.393, 15, 0.00, 0.17, 100, -0.300, 0.900, 126.000, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894392.394, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 4602, -89.900, 0.000, 126.100, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812924, 0.800, 12:33:12.493, 15, 0.00, 0.17, 100, -0.600, 0.700, 126.200, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894392.493, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 4701, -89.900, 0.000, 126.100, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812924, 0.900, 12:33:12.593, 15, 0.00, 0.17, 100, -0.700, 0.400, 126.200, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 11, 1525894392.593, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 4801, -90.000, 0.000, 126.100, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812924, 0.900, 12:33:12.697, 14, 0.00, 0.17, 100, -0.500, 0.200, 126.100, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 14, 1525894392.697, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 4905, -90.000, 0.000, 126.100, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812925, 1.000, 12:33:12.800, 14, 0.00, 0.16, 100, -0.300, -0.100, 126.200, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 14, 1525894392.800, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 5008, -90.000, 0.000, 126.100, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812925, 1.000, 12:33:12.893, 15, 0.00, 0.16, 100, -0.200, -0.400, 126.400, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 14, 1525894392.894, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 5102, -90.000, 0.000, 126.100, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812926, 1.000, 12:33:12.994, 15, 0.00, 0.16, 100, 0.000, -0.300, 126.600, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 14, 1525894392.995, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 5203, -90.000, 0.000, 126.100, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812925, 1.100, 12:33:13.092, 15, 0.00, 0.16, 100, 0.000, -0.100, 126.900, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 14, 1525894393.092, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 5300, -90.000, 0.000, 126.100, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812925, 1.100, 12:33:13.193, 15, 0.00, 0.16, 100, 0.000, -0.100, 126.900, 1273, 100, 100, 25, 24559, -15870, 5472, 5472, 12, 14, 1525894393.193, 196, 0, 1024, 1024, 1024, 1024, 0, 6, 4061, 4094, 4085, 4088, 4088, 4189, 0, 1, 5401, -89.900, 0.000, 126.100, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812926, 1.200, 12:33:13.293, 15, 0.00, 0.16, 100, 0.400, 0.100, 127.500, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.293, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 5501, -89.900, 0.000, 126.100, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 49, 49, 49
38.0977235, -120.1812926, 1.300, 12:33:13.392, 15, 0.00, 0.16, 100, 0.300, 0.300, 127.900, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.392, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 5600, -89.900, 0.000, 126.100, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 49, 49, 49
38.0977235, -120.1812927, 1.400, 12:33:13.492, 14, 0.00, 0.16, 100, 0.000, 0.200, 128.200, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.493, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 5701, -89.900, 0.000, 126.200, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812927, 1.500, 12:33:13.593, 14, 0.00, 0.15, 100, -0.100, 0.000, 128.600, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.593, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 5801, -90.000, 0.000, 126.200, 0.000, 0.000, -1.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977235, -120.1812928, 1.600, 12:33:13.693, 15, 0.00, 0.15, 100, -0.200, -0.300, 129.100, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.693, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 5901, -90.000, 0.000, 126.300, 0.000, 0.000, -1.400, 0.0, , , , , , 97, , , 49, 49, 49
38.0977235, -120.1812929, 1.800, 12:33:13.793, 15, 0.00, 0.15, 100, -0.400, -0.500, 129.400, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.793, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 6001, -90.000, 0.000, 126.400, 0.000, 0.000, -1.600, 0.0, , , , , , 97, , , 49, 49, 49
38.0977235, -120.1812929, 2.000, 12:33:13.892, 15, 0.00, 0.14, 100, -0.400, -0.400, 129.500, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.893, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 6100, -90.000, 0.000, 126.500, 0.000, 0.000, -1.800, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812930, 2.200, 12:33:13.993, 15, 0.00, 0.13, 100, -0.100, -0.200, 129.400, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894393.993, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 6201, -89.900, 0.000, 126.500, 0.000, 0.000, -1.900, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812930, 2.400, 12:33:14.092, 15, 0.00, 0.13, 100, 0.200, 0.000, 129.100, 1273, 100, 100, 25, 24377, -16769, 5362, 5472, 12, 14, 1525894394.093, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 6301, -89.900, 0.000, 126.600, 0.000, 0.000, -2.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812930, 2.600, 12:33:14.193, 15, 0.00, 0.12, 98, 0.700, 0.000, 128.700, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.193, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4042, 4070, 4057, 4056, 4060, 4052, 0, 1, 6401, -90.000, 0.000, 126.700, 0.000, 0.000, -2.400, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812927, 2.900, 12:33:14.293, 15, 0.00, 0.14, 98, 1.100, -0.300, 128.400, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.293, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 6501, -90.000, 0.000, 126.700, 0.000, 0.000, -2.600, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812925, 3.200, 12:33:14.393, 15, 0.00, 0.16, 98, 1.000, -0.300, 128.200, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.393, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 6601, -89.900, 0.000, 126.800, 0.000, 0.000, -2.900, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812925, 3.500, 12:33:14.493, 15, 0.00, 0.16, 98, 0.800, 0.000, 128.200, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.493, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 6701, -89.900, 0.000, 126.800, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977237, -120.1812926, 3.800, 12:33:14.592, 15, 0.00, 0.15, 98, 0.600, 0.100, 128.200, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.593, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 6801, -89.900, 0.000, 126.900, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812925, 4.100, 12:33:14.694, 15, 0.00, 0.16, 98, 0.100, 0.200, 128.200, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.695, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 6903, -89.900, 0.000, 127.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812925, 4.500, 12:33:14.792, 15, 0.00, 0.17, 98, -0.100, 0.200, 128.100, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.793, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 7001, -90.000, 0.000, 127.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812924, 4.800, 12:33:14.896, 15, 0.00, 0.17, 98, -0.200, 0.000, 128.000, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.896, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 7104, -90.000, 0.000, 127.000, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812924, 4.800, 12:33:14.993, 15, 0.00, 0.17, 98, -0.200, 0.000, 128.000, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894394.993, 101, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 7201, -89.900, 0.000, 127.100, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812924, 5.200, 12:33:15.092, 15, 0.00, 0.17, 98, -0.100, 0.000, 128.100, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894395.092, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 7300, -90.000, 0.000, 127.100, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977236, -120.1812924, 5.500, 12:33:15.193, 14, 0.00, 0.17, 98, 0.000, -0.100, 128.200, 1273, 100, 100, 25, 24285, -16853, 5362, 5472, 12, 14, 1525894395.193, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 4023, 4032, 4014, 4014, 4027, 3987, 0, 1, 7401, -90.000, 0.000, 127.100, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977235, -120.1812924, 5.800, 12:33:15.293, 14, 0.00, 0.18, 98, 0.200, -0.200, 128.400, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.293, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 7501, -90.000, 0.000, 127.200, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977240, -120.1812924, 6.500, 12:33:15.393, 15, 0.00, 0.15, 98, 0.600, -0.300, 128.500, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.393, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 7601, -90.000, 0.000, 127.200, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977241, -120.1812925, 6.800, 12:33:15.492, 15, 0.00, 0.13, 98, 1.300, -0.500, 128.600, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.493, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 7701, -90.000, 0.000, 127.300, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977241, -120.1812925, 6.800, 12:33:15.593, 15, 0.00, 0.13, 98, 1.300, -0.500, 128.600, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.594, 196, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 7802, -90.000, 0.000, 127.300, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 49, 49, 49
38.0977244, -120.1812927, 7.400, 12:33:15.693, 15, 0.00, 0.11, 98, 1.900, -1.000, 129.400, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.693, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 7901, -90.000, 0.000, 127.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977246, -120.1812928, 7.800, 12:33:15.793, 15, 0.00, 0.10, 98, 1.600, -1.200, 129.700, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.793, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 8001, -90.000, 0.000, 127.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977245, -120.1812929, 8.100, 12:33:15.893, 15, 0.00, 0.09, 98, 1.300, -1.300, 129.800, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.893, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 8101, -90.000, 0.000, 127.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977243, -120.1812931, 8.400, 12:33:15.993, 15, 0.00, 0.08, 98, 0.900, -1.200, 129.800, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894395.993, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 8201, -90.000, 0.000, 127.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977243, -120.1812933, 8.800, 12:33:16.092, 16, 0.00, 0.06, 98, 0.300, -0.900, 129.800, 1273, 100, 100, 25, 23659, -23545, 5362, 5472, 12, 14, 1525894396.092, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3913, 3962, 3952, 3944, 3953, 3940, 0, 1, 8300, -90.000, 0.000, 127.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977243, -120.1812936, 9.100, 12:33:16.193, 16, 0.00, 0.04, 98, -0.100, -1.100, 129.600, 1273, 100, 100, 25, 24021, -19161, 5362, 5472, 12, 14, 1525894396.193, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 4018, 4010, 4003, 4010, 4005, 0, 1, 8401, -90.000, 0.000, 127.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977243, -120.1812937, 9.400, 12:33:16.293, 14, 0.00, 0.03, 98, -0.300, -1.400, 129.300, 1273, 100, 100, 25, 24021, -19161, 5362, 5472, 12, 14, 1525894396.293, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 4018, 4010, 4003, 4010, 4005, 0, 1, 8501, -90.000, 0.000, 127.500, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 49, 49, 49
38.0977242, -120.1812939, 9.700, 12:33:16.393, 14, 0.00, 0.03, 98, -0.300, -1.500, 129.000, 1273, 100, 100, 25, 24021, -19161, 5362, 5472, 12, 14, 1525894396.393, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 4018, 4010, 4003, 4010, 4005, 0, 1, 8601, -90.000, 0.000, 127.600, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
38.0977242, -120.1812940, 10.000, 12:33:16.493, 17, 0.00, 0.03, 98, -0.300, -1.400, 128.700, 1273, 100, 100, 25, 24021, -19161, 5362, 5472, 12, 14, 1525894396.494, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 4018, 4010, 4003, 4010, 4005, 0, 1, 8702, -90.000, 0.000, 127.600, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 49, 49, 49
