latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.0977241,-120.1812934,4238.6161979717,0,0,0,2920,2018-05-09 19:33:11,15,0,0,4238.6161979717,0,0,0,0,0,0,125.7, 0.8, 0,1,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,0,77,11,AutoTakeoff,DJI_0277.jpg Starting Mission from Lat/Long: 38.09773/-120.18130 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.0977241,-120.1812933,4238.6161979717,0,0,0.0287121728348,3000,2018-05-09 19:33:11,15,0,25.652,4238.6161979717,0,0,0.0287121728348,0,0,0,125.7, 1.1, 0,0,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.0977241,-120.1812933,4238.6161979717,0,0,0.0287121728348,3100,2018-05-09 19:33:11,15,0,25.652,4238.6161979717,0,0,0.0287121728348,0,0,0,125.7, 1.2, 0.4,0,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.0977241,-120.1812932,4238.9442819717,0.328084,0,0.057424214436,3200,2018-05-09 19:33:11,15,0,25.652,4238.9442819717,0.328084,0,0.057424214436,0,0,0,125.8, 1, 0.6,0,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.0977241,-120.1812931,4238.9442819717,0.328084,0,0.086136485696,3300,2018-05-09 19:33:11,15,0,25.652,4238.9442819717,0.328084,0,0.086136485696,0,0,0,125.8, 0.7, 0.9,0,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.0977241,-120.181293,4238.9442819717,0.328084,0,0.114848756956,3400,2018-05-09 19:33:11,15,0,25.652,4238.9442819717,0.328084,0,0.114848756956,0,0,0,125.7, 0.5, 0.9,0,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.0977241,-120.1812928,4239.2723659717,0.656168,0,0.172272971392,3500,2018-05-09 19:33:11,15,0,25.652,4239.2723659717,0.656168,0,0.172272971392,0,0,0,125.7, 0.4, 0.9,0,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.0977241,-120.1812927,4239.2723659717,0.656168,0,0.200985242652,3600,2018-05-09 19:33:11,15,0,25.652,4239.2723659717,0.656168,0,0.200985242652,0,0,0,125.6, 0.4, 0.9,0,0,1024,1024,1024,1024,126.1,-90,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.0977241,-120.1812926,4239.6004499717,0.984252,0,0.229697513912,3700,2018-05-09 19:33:11,15,0,25.652,4239.6004499717,0.984252,0,0.229697513912,0,0,0,125.5, 0.2, 0.8,0,0,1024,1024,1024,1024,126.1,-90,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
38.097724,-120.1812926,4239.6004499717,0.984252,0,0.23257710718,3800,2018-05-09 19:33:12,15,0,25.652,4239.6004499717,0.984252,0,0.23257710718,0,0,0,125.4, 0.1, 0.4,0,0,1024,1024,1024,1024,126.1,-89.9,100,4.168,4.186,4.296,4.291,4.301,4.287,5.887,77,11,AutoTakeoff,
