latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.0977359,-120.1812883,4240.6186635869,1.64042,0,0.63586944292,4400,2018-05-09 18:08:14,13,0,24.392,4240.6186635869,1.64042,0.223694,0.63586944292,0,0,0,124, 1.7, 1.7,0,0,1024,1024,1024,1024,123,-89.9,98,3.968,4.003,3.965,4.036,4.02,4.012,12.711,62.6,11,AutoTakeoff,
38.0977359,-120.1812882,4240.9467475869,1.968504,0,0.66439962756,4500,2018-05-09 18:08:14,13,0,24.392,4240.9467475869,1.968504,0.223694,0.66439962756,0,0,-0.223694,124, 1.8, 1.8,0,0,1024,1024,1024,1024,123,-89.9,98,3.968,4.003,3.965,4.036,4.02,4.012,12.711,62.6,11,AutoTakeoff,
38.097736,-120.1812881,4240.9467475869,1.968504,0,0.69772968112,4600,2018-05-09 18:08:14,13,0,24.392,4240.9467475869,1.968504,0.223694,0.69772968112,0,0,0,123.9, 1.8, 1.9,0,0,1024,1024,1024,1024,123,-89.9,98,3.968,4.003,3.965,4.036,4.02,4.012,12.711,62.6,11,AutoTakeoff,
38.097736,-120.1812881,4241.2748315869,2.296588,0,0.69772968112,4700,2018-05-09 18:08:15,13,0,24.392,4241.2748315869,2.296588,0.223694,0.69772968112,0,0,0,123.8, 1.9, 1.7,0,0,1024,1024,1024,1024,123,-89.9,98,3.968,4.003,3.965,4.036,4.02,4.012,12.711,62.6,11,AutoTakeoff,
38.0977359,-120.181288,4241.2748315869,2.296588,0,0.72150264776,4800,2018-05-09 18:08:15,13,0,24.392,4241.2748315869,2.296588,0.223694,0.72150264776,0,0,0,123.8, 1.9, 1.5,0,0,1024,1024,1024,1024,123.1,-89.9,98,3.968,4.003,3.965,4.036,4.02,4.012,12.711,62.6,11,AutoTakeoff,
38.0977359,-120.181288,4241.6029155869,2.624672,0,0.72150264776,4900,2018-05-09 18:08:15,13,0,24.392,4241.6029155869,2.624672,0.223694,0.72150264776,0,0,0,123.8, 1.9, 1.4,0,0,1024,1024,1024,1024,123.1,-89.9,98,3.968,4.003,3.965,4.036,4.02,4.012,12.711,62.6,11,AutoTakeoff,
38.0977359,-120.1812879,4241.6029155869,2.624672,0,0.75007548332,5000,2018-05-09 18:08:15,14,0,23.697,4241.6029155869,2.624672,0.223694,0.75007548332,0,0,0,123.9, 1.9, 1.4,0,0,1024,1024,1024,1024,123.1,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,11,AutoTakeoff,
38.0977359,-120.1812879,4241.9309995869,2.952756,0,0.75007548332,5100,2018-05-09 18:08:15,14,0,23.697,4241.9309995869,2.952756,0.223694,0.75007548332,0,0,-0.223694,124.1, 2, 1.3,0,0,1024,1024,1024,1024,123.1,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,6,P-GPS,
38.0977359,-120.1812879,4241.9309995869,2.952756,0,0.75007548332,5200,2018-05-09 18:08:15,12,0,23.697,4241.9309995869,2.952756,0.223694,0.75007548332,0,0,0,124.3, 2, 1.4,0,0,1024,1024,1024,1024,123.1,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.0977359,-120.1812879,4242.2590835869,3.28084,0,0.75007548332,5300,2018-05-09 18:08:15,12,0,23.697,4242.2590835869,3.28084,0.223694,0.75007548332,0,0,0,124.4, 1.1, 0.4,0,0,1024,1024,1024,1024,123.1,-90,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.0977359,-120.1812879,4242.2590835869,3.28084,0,0.75007548332,5400,2018-05-09 18:08:15,13,0,23.697,4242.2590835869,3.28084,0.223694,0.75007548332,0,0,0,124.6, 0.4, 0,0,0,1024,1024,1024,1024,123.1,-90,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.097736,-120.1812877,4242.2590835869,3.28084,0,0.81135829368,5500,2018-05-09 18:08:15,13,0,23.697,4242.2590835869,3.28084,0.223694,0.81135829368,0,0,0,124.7, 0.2, 0,0,0,1024,1024,1024,1024,123.2,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.0977361,-120.1812876,4242.5871675869,3.608924,0,0.84534451524,5600,2018-05-09 18:08:15,13,0,23.697,4242.5871675869,3.608924,0.223694,0.84534451524,0,0,0,124.7, 0.4, 0.6,0,0,1024,1024,1024,1024,123.2,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.097736,-120.1812876,4242.5871675869,3.608924,0,0.83981629984,5700,2018-05-09 18:08:16,13,0,23.697,4242.5871675869,3.608924,0.223694,0.84534451524,0,0,0,124.8, 0.6, 1.2,0,0,1024,1024,1024,1024,123.2,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.097736,-120.1812875,4242.9152515869,3.937008,0,0.8682907102,5800,2018-05-09 18:08:16,13,0,23.697,4242.9152515869,3.937008,0.223694,0.8682907102,0,0,-0.223694,124.9, 0.8, 1.3,0,0,1024,1024,1024,1024,123.2,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.097736,-120.1812875,4242.9152515869,3.937008,0,0.8682907102,5900,2018-05-09 18:08:16,13,0,23.697,4242.9152515869,3.937008,0.223694,0.8682907102,0,0,-0.223694,124.9, 1, 1.2,0,0,1024,1024,1024,1024,123.2,-89.9,98,3.912,3.923,3.915,3.983,3.972,3.922,16.416,62.6,14,Waypoint,
38.097736,-120.1812874,4243.2433355869,4.265092,0,0.89678152476,6000,2018-05-09 18:08:16,13,0,23.519,4243.2433355869,4.265092,0.223694,0.89678152476,0,0,-0.223694,124.8, 1, 1,0,0,1024,1024,1024,1024,123.2,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977361,-120.1812873,4243.8995035869,4.92126,0,0.93030842872,6100,2018-05-09 18:08:16,13,0,23.519,4243.8995035869,4.92126,0.223694,0.93030842872,0,0,-0.223694,124.7, 0.9, 0.9,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977363,-120.1812872,4244.2275875869,5.249344,0,0.97246066104,6300,2018-05-09 18:08:16,13,0,23.519,4244.2275875869,5.249344,0.223694,0.97246066104,0,0,-0.447388,124.5, 0.8, 1.1,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977366,-120.181287,4245.2118395869,6.233596,0,1.05721460076,6400,2018-05-09 18:08:16,14,0,23.519,4245.2118395869,6.233596,0.223694,1.05721460076,0,0,-0.447388,124.4, 0.6, 2,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977368,-120.181287,4246.1960915869,7.217848,0,1.082103053,6500,2018-05-09 18:08:16,14,0,23.519,4246.1960915869,7.217848,0.223694,1.082103053,0,0,-0.447388,124.4, 0.6, 2.4,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977371,-120.1812869,4247.5084275869,8.530184,0,1.15295935448,6610,2018-05-09 18:08:16,15,0,23.519,4247.5084275869,8.530184,0.223694,1.15295935448,0,0,-0.671082,124.6, 0.8, 2.2,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977372,-120.1812868,4248.4926795869,9.514436,0,1.1950295658,6800,2018-05-09 18:08:17,15,0,23.519,4248.4926795869,9.514436,0.223694,1.1950295658,0,0,-0.671082,124.7, 1, 2.3,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977373,-120.1812867,4249.1488475869,10.170604,0,1.23741473776,6900,2018-05-09 18:08:17,15,0,23.519,4249.1488475869,10.170604,0.223694,1.23741473776,0,0,-0.671082,124.7, 1, 2.5,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.904,3.901,3.898,3.952,3.953,3.907,16.944,62.6,14,Waypoint,
38.0977375,-120.1812866,4250.1330995869,11.154856,0,1.298146367,7000,2018-05-09 18:08:17,14,0,23.151,4250.1330995869,11.154856,0.223694,1.298146367,0,0,-0.671082,124.8, 1, 2.9,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977377,-120.1812867,4251.4454355869,12.467192,0,1.31258534384,7100,2018-05-09 18:08:17,14,0,23.151,4251.4454355869,12.467192,0.223694,1.31258534384,0,0,-0.671082,124.8, 1, 3.2,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977378,-120.1812868,4252.4296875869,13.451444,0,1.30981959572,7200,2018-05-09 18:08:17,13,0,23.151,4252.4296875869,13.451444,0.223694,1.31258534384,0,0,-0.671082,124.8, 0.8, 3.3,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.097738,-120.1812869,4253.4139395869,14.435696,0,1.33138455704,7300,2018-05-09 18:08:17,13,0,23.151,4253.4139395869,14.435696,0.223694,1.33138455704,0,0,-0.671082,124.8, 0.3, 3.1,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977382,-120.181287,4254.7262755869,15.748032,0,1.35714571272,7400,2018-05-09 18:08:17,14,0,23.151,4254.7262755869,15.748032,0.223694,1.35714571272,0,0,-0.671082,124.7, -0.2, 3,0,0,1024,1024,1024,1024,123.3,-90,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977383,-120.1812871,4255.7105275869,16.732284,0,1.36119426928,7500,2018-05-09 18:08:17,14,0,23.151,4255.7105275869,16.732284,0.223694,1.36119426928,0,0,-0.671082,124.6, -0.4, 2.9,0,0,1024,1024,1024,1024,123.3,-90,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977384,-120.1812873,4257.0228635869,18.04462,0,1.3470636914,7600,2018-05-09 18:08:17,14,0,23.151,4257.0228635869,18.04462,0.223694,1.36119426928,0,0,-0.671082,124.5, -0.7, 2.6,0,0,1024,1024,1024,1024,123.3,-90,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977384,-120.1812875,4258.0071155869,19.028872,0,1.30856959568,7700,2018-05-09 18:08:18,14,0,23.151,4258.0071155869,19.028872,0.223694,1.36119426928,0,0,-0.671082,124.4, -0.8, 2.3,0,0,1024,1024,1024,1024,123.3,-90,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977384,-120.1812878,4258.9913675869,20.013124,0,1.25354990888,7800,2018-05-09 18:08:18,13,0,23.151,4258.9913675869,20.013124,0.223694,1.36119426928,0,0,-0.671082,124.3, -0.9, 1.8,0,0,1024,1024,1024,1024,123.3,-90,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977383,-120.181288,4260.3037035869,21.32546,0.223694,1.18958009056,7900,2018-05-09 18:08:18,13,0,23.151,4260.3037035869,21.32546,0.223694,1.36119426928,0,0,-0.671082,124.2, -0.9, 1.4,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.825,3.823,3.829,3.929,3.898,3.812,17.871,62.6,14,Waypoint,
38.0977382,-120.1812881,4261.2879555869,22.309712,0.223694,1.1431594854,8000,2018-05-09 18:08:18,13,0,22.615,4261.2879555869,22.309712,0.223694,1.36119426928,0,0,-0.671082,124.3, -0.7, 1.1,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.097738,-120.1812881,4262.6002915869,23.622048,0.223694,1.08583008724,8100,2018-05-09 18:08:18,13,0,22.615,4262.6002915869,23.622048,0.223694,1.36119426928,0,0,-0.671082,124.4, -0.3, 0.9,0,0,1024,1024,1024,1024,123.4,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.0977378,-120.1812881,4263.5845435869,24.6063,0.223694,1.0304790356,8200,2018-05-09 18:08:18,14,0,22.615,4263.5845435869,24.6063,0.223694,1.36119426928,0,0,-0.671082,124.5, 0, 0.9,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.0977374,-120.181288,4265.8811315869,26.902888,0.223694,0.948654886,8400,2018-05-09 18:08:18,15,0,22.615,4265.8811315869,26.902888,0.223694,1.36119426928,0,0,-0.671082,124.4, 0.5, 0.4,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.0977372,-120.181288,4266.8653835869,27.88714,0.223694,0.90263454332,8500,2018-05-09 18:08:18,15,0,22.615,4266.8653835869,27.88714,0.223694,1.36119426928,0,0,-0.671082,124.4, 0.7, 0.3,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.0977368,-120.1812877,4269.1619715869,30.183728,0.223694,0.89854989752,8610,2018-05-09 18:08:18,15,0,22.615,4269.1619715869,30.183728,0.223694,1.36119426928,0,0,-0.671082,124.2, 1.5, 0.5,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.0977366,-120.1812876,4270.1462235869,31.16798,0.223694,0.8950623646,8700,2018-05-09 18:08:19,14,0,22.615,4270.1462235869,31.16798,0.223694,1.36119426928,0,0,-0.671082,124.2, 1.9, 0.7,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.0977364,-120.1812875,4271.1304755869,32.152232,0.223694,0.89842850644,8800,2018-05-09 18:08:19,14,0,22.615,4271.1304755869,32.152232,0.223694,1.36119426928,0,0,-0.671082,124.3, 2.2, 0.9,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,24.712,62.6,14,Waypoint,
38.0977361,-120.1812875,4272.1147275869,33.136484,0.223694,0.87364176024,9000,2018-05-09 18:08:19,14,0,22.972,4272.1147275869,33.136484,0.223694,1.36119426928,0,0,-0.671082,124.3, 2.3, 0.7,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,19.949,62.6,14,Waypoint,
38.0977359,-120.1812874,4273.0989795869,34.120736,0.223694,0.89306433304,9100,2018-05-09 18:08:19,14,0,22.972,4273.0989795869,34.120736,0.223694,1.36119426928,0,0,-0.671082,124.3, 2.2, 0.2,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,19.949,62.6,14,Waypoint,
38.0977355,-120.1812873,4275.3955675869,36.417324,0,0.92168310036,9310,2018-05-09 18:08:19,14,0,22.972,4275.3955675869,36.417324,0.223694,1.36119426928,0,0,-0.671082,124.4, 1.7, -0.4,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,19.949,62.6,14,Waypoint,
38.0977353,-120.1812873,4276.3798195869,37.401576,0,0.93030842872,9410,2018-05-09 18:08:19,14,0,22.972,4276.3798195869,37.401576,0.223694,1.36119426928,0,0,-0.671082,124.4, 1.6, -0.4,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,19.949,62.6,14,Waypoint,
38.0977352,-120.1812873,4277.3640715869,38.385828,0,0.93672575176,9510,2018-05-09 18:08:19,14,0,22.972,4277.3640715869,38.385828,0.223694,1.36119426928,0,0,-0.671082,124.3, 1.5, -0.4,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,19.949,62.6,14,Waypoint,
38.0977351,-120.1812873,4278.3483235869,39.37008,0,0.94450790424,9610,2018-05-09 18:08:19,14,0,22.972,4278.3483235869,39.37008,0.223694,1.36119426928,0,0,-0.671082,124.3, 1.5, -0.3,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,19.949,62.6,14,Waypoint,
38.0977349,-120.1812872,4279.3325755869,40.354332,0,0.99144032044,9810,2018-05-09 18:08:20,14,0,22.972,4279.3325755869,40.354332,0.223694,1.36119426928,0,0,-0.671082,124.2, 1.4, -0.2,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.746,3.756,3.741,3.809,3.816,3.783,19.949,62.6,14,Waypoint,
38.0977348,-120.1812871,4280.3168275869,41.338584,0,1.02996066288,10010,2018-05-09 18:08:20,15,0,22.972,4280.3168275869,41.338584,0.223694,1.36119426928,0,0,-0.671082,124.2, 1.5, -0.1,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.802,3.808,3.811,3.876,3.869,3.829,19.949,62.6,14,Waypoint,
38.0977346,-120.181287,4281.3010795869,42.322836,0,1.082103053,10120,2018-05-09 18:08:20,15,0,22.972,4281.3010795869,42.322836,0.223694,1.36119426928,0,0,-0.671082,124.2, 1.6, -0.1,0,0,1024,1024,1024,1024,123.4,-89.9,98,3.802,3.808,3.811,3.876,3.869,3.829,19.949,62.6,14,Waypoint,
38.0977346,-120.181287,4281.3010795869,42.322836,0,1.082103053,10210,2018-05-09 18:08:20,15,0,22.972,4281.3010795869,42.322836,0.223694,1.36119426928,0,0,-0.671082,124.2, 1.6, -0.1,0,0,1024,1024,1024,1024,123.4,-89.9,98,3.802,3.808,3.811,3.876,3.869,3.829,19.949,62.6,14,Waypoint,
38.0977345,-120.1812869,4282.2853315869,43.307088,0,1.122539406,10410,2018-05-09 18:08:20,15,0,22.972,4282.2853315869,43.307088,0.223694,1.36119426928,0,0,-0.671082,124.2, 1.8, -0.1,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.802,3.808,3.811,3.876,3.869,3.829,19.949,62.6,14,Waypoint,
38.0977345,-120.1812869,4284.5819195869,45.603676,0,1.122539406,10610,2018-05-09 18:08:20,15,0,22.972,4284.5819195869,45.603676,0.223694,1.36119426928,0,0,-0.671082,124.3, 1.9, -0.1,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.802,3.808,3.811,3.876,3.869,3.829,19.949,62.6,14,Waypoint,
38.0977345,-120.1812868,4286.5504235869,47.57218,0,1.149032189,10710,2018-05-09 18:08:21,16,0,22.972,4286.5504235869,47.57218,0.223694,1.36119426928,0,0,-0.671082,124.4, 1.6, 0.2,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.802,3.808,3.811,3.876,3.869,3.829,19.949,62.6,14,Waypoint,
38.0977345,-120.1812867,4287.5346755869,48.556432,0,1.17562995888,11010,2018-05-09 18:08:21,16,0,23.048,4287.5346755869,48.556432,0.223694,1.36119426928,0,0,-0.671082,124.5, 1.7, 0.3,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.0977346,-120.1812868,4289.5031795869,50.524936,0,1.1356299576,11210,2018-05-09 18:08:21,16,0,23.048,4289.5031795869,50.524936,0.223694,1.36119426928,0,0,-0.671082,124.6, 1.3, 0.7,0,0,1024,1024,1024,1024,123.3,-90,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.097735,-120.1812871,4293.1121035869,54.13386,0,1.00906827376,11400,2018-05-09 18:08:21,16,0,23.048,4293.1121035869,54.13386,0.223694,1.36119426928,0,0,-0.671082,124.3, 0, 0.8,0,0,1024,1024,1024,1024,123.3,-90,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.0977351,-120.1812871,4295.0806075869,56.102364,0,1.00045606876,11510,2018-05-09 18:08:21,15,0,23.048,4295.0806075869,56.102364,0.223694,1.36119426928,0,0,-0.671082,124.2, -0.1, 0.1,0,0,1024,1024,1024,1024,123.3,-90,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.0977351,-120.1812871,4295.0806075869,56.102364,0,1.00045606876,11600,2018-05-09 18:08:21,15,0,23.048,4295.0806075869,56.102364,0.223694,1.36119426928,0,0,-0.671082,124.2, -0.1, 0.1,0,0,1024,1024,1024,1024,123.3,-90,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.0977354,-120.1812871,4297.0491115869,58.070868,0.223694,0.98232942776,11700,2018-05-09 18:08:22,16,0,23.048,4297.0491115869,58.070868,0.223694,1.36119426928,0,0,-0.671082,124.4, 0.9, 1.1,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.0977355,-120.181287,4298.0333635869,59.05512,0.223694,1.00757221072,11800,2018-05-09 18:08:22,16,0,23.048,4298.0333635869,59.05512,0.223694,1.36119426928,0,0,-0.671082,124.4, 1.2, 2,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.0977356,-120.181287,4299.0176155869,60.039372,0,1.00558730252,11900,2018-05-09 18:08:22,16,0,23.048,4299.0176155869,60.039372,0.223694,1.36119426928,0,0,-0.671082,124.3, 1.4, 2.3,0,0,1024,1024,1024,1024,123.3,-89.9,98,3.82,3.818,3.813,3.881,3.871,3.831,19.218,64.4,14,Waypoint,
38.097736,-120.1812871,4301.9703715869,62.992128,0,0.98232942776,12020,2018-05-09 18:08:22,16,0,23.001,4301.9703715869,62.992128,0.223694,1.36119426928,0,0,-0.671082,124.3, 1, 2.6,0,0,1024,1024,1024,1024,123.3,-89.9,97,3.817,3.816,3.808,3.874,3.863,3.82,19.304,64.4,14,Waypoint,
38.0977361,-120.1812871,4302.9546235869,63.97638,0,0.98706367988,12100,2018-05-09 18:08:22,16,0,23.001,4302.9546235869,63.97638,0.223694,1.36119426928,0,0,-0.671082,124.1, 0.4, 2.7,0,0,1024,1024,1024,1024,123.3,-89.9,97,3.817,3.816,3.808,3.874,3.863,3.82,19.304,64.4,14,Waypoint,
38.0977362,-120.1812872,4303.9388755869,64.960632,0,0.96490160568,12200,2018-05-09 18:08:22,16,0,23.001,4303.9388755869,64.960632,0.223694,1.36119426928,0,0,-0.671082,124, -0.1, 2.7,0,0,1024,1024,1024,1024,123.3,-90,97,3.817,3.816,3.808,3.874,3.863,3.82,19.304,64.4,14,Waypoint,
38.0977364,-120.1812872,4305.9073795869,66.929136,0,0.98131892904,12410,2018-05-09 18:08:22,16,0,23.001,4305.9073795869,66.929136,0.223694,1.36119426928,0,0,-0.671082,123.9, -0.2, 2.3,0,0,1024,1024,1024,1024,123.3,-90,97,3.817,3.816,3.808,3.874,3.863,3.82,19.304,64.4,14,Waypoint,
