latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.1644191,-120.1138912,4997.1518524942,0,0,0,3160,2018-05-11 18:28:22,18,0,0,4997.1518524942,0,0,0,0,0,0,278.4, 0.3, 0.1,1,0,1024,1024,1024,1024,278.3,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,0,59,11,AutoTakeoff,DJI_0070.jpg Starting Mission from Lat/Long: 38.16442/-120.11389 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.1644191,-120.1138913,4997.1518524942,0,0,0.0286859589232,3200,2018-05-11 18:28:22,18,0,0,4997.1518524942,0,0,0.0286859589232,0,0,0,278.6, 0.7, 0.6,0,0,1024,1024,1024,1024,278.3,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,0,59,11,AutoTakeoff,
38.164419,-120.1138913,4997.1518524942,0,0,0.046411418808,3300,2018-05-11 18:28:22,18,0,0,4997.1518524942,0,0,0.046411418808,0,0,0,278.7, 1, 0.7,0,0,1024,1024,1024,1024,278.3,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,0,59,11,AutoTakeoff,
38.164419,-120.1138914,4997.1518524942,0,0,0.06799048774,3400,2018-05-11 18:28:22,18,0,0,4997.1518524942,0,0,0.06799048774,0,0,0,278.7, 0.8, 0.4,0,0,1024,1024,1024,1024,278.2,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,0,59,11,AutoTakeoff,
38.164419,-120.1138914,4997.4799364942,0.328084,0,0.06799048774,3500,2018-05-11 18:28:22,18,0,0,4997.4799364942,0.328084,0,0.06799048774,0,0,0,278.7, 0.4, 0.2,0,0,1024,1024,1024,1024,278.3,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,0,59,11,AutoTakeoff,
38.164419,-120.1138914,4997.4799364942,0.328084,0,0.06799048774,3600,2018-05-11 18:28:22,17,0,0,4997.4799364942,0.328084,0,0.06799048774,0,0,0,278.6, 0.2, 0.3,0,0,1024,1024,1024,1024,278.2,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,0,59,11,AutoTakeoff,
38.164419,-120.1138914,4997.8080204942,0.656168,0,0.06799048774,3800,2018-05-11 18:28:22,17,0,0,4997.8080204942,0.656168,0,0.06799048774,0,0,0,278.6, 0, 0.6,0,0,1024,1024,1024,1024,278.2,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,0,59,11,AutoTakeoff,
38.164419,-120.1138914,4997.8080204942,0.656168,0,0.06799048774,4000,2018-05-11 18:28:22,16,0,24.876,4997.8080204942,0.656168,0,0.06799048774,0,0,0,278.5, 0.2, 0.8,0,0,1024,1024,1024,1024,278.2,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,3.981,59,11,AutoTakeoff,
38.164419,-120.1138914,4998.1361044942,0.984252,0,0.06799048774,4100,2018-05-11 18:28:23,16,0,24.876,4998.1361044942,0.984252,0,0.06799048774,0,0,-0.223694,278.4, 0.1, 0.7,0,0,1024,1024,1024,1024,278.2,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,3.981,59,11,AutoTakeoff,
38.164419,-120.1138914,4998.4641884942,1.312336,0,0.06799048774,4200,2018-05-11 18:28:23,15,0,24.876,4998.4641884942,1.312336,0,0.06799048774,0,0,-0.223694,278.3, 0.3, 0.4,0,0,1024,1024,1024,1024,278.2,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,3.981,59,11,AutoTakeoff,
38.164419,-120.1138914,4998.4641884942,1.312336,0,0.06799048774,4300,2018-05-11 18:28:23,15,0,24.876,4998.4641884942,1.312336,0,0.06799048774,0,0,-0.223694,278.1, 0.5, 0.1,0,0,1024,1024,1024,1024,278.2,-89.9,100,4.128,4.147,4.111,4.145,4.188,4.1,3.981,59,11,AutoTakeoff,
