Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.6884918, -120.4165360, 1.100, 09:29:26.279, 14, 0.00, 0.34, 98, -0.200, 0.000, 45.000, 2, 100, 100, 16, 23461, -17011, 5306, 5415, 15, 14, 1528388966.280, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 5501, -89.900, 0.000, 45.500, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 0, 0, 0
38.6884919, -120.4165359, 1.100, 09:29:26.378, 14, 0.00, 0.34, 98, 0.300, 0.600, 45.000, 2, 100, 100, 16, 23461, -17011, 5306, 5415, 15, 14, 1528388966.379, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 5601, -89.900, 0.000, 45.500, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 0, 0, 0
38.6884920, -120.4165359, 1.200, 09:29:26.479, 14, 0.00, 0.35, 98, 0.600, 1.100, 45.100, 2, 100, 100, 16, 23461, -17011, 5306, 5415, 15, 14, 1528388966.480, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 5701, -89.900, 0.000, 45.400, 0.000, 0.000, -0.700, 0.0, , , , , , 97, , , 0, 0, 0
38.6884920, -120.4165359, 1.300, 09:29:26.579, 14, 0.00, 0.36, 98, 0.800, 1.300, 45.200, 2, 100, 100, 16, 23461, -17011, 5306, 5415, 15, 14, 1528388966.580, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 5801, -89.900, 0.000, 45.500, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 0, 0, 0
38.6884921, -120.4165358, 1.400, 09:29:26.679, 14, 0.00, 0.37, 98, 0.800, 1.300, 45.300, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388966.680, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 5901, -89.900, 0.000, 45.500, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 0, 0, 0
38.6884921, -120.4165358, 1.500, 09:29:26.779, 13, 0.00, 0.37, 98, 0.800, 1.200, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388966.780, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 6001, -89.900, 0.000, 45.500, 0.000, 0.000, -1.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884922, -120.4165358, 1.600, 09:29:26.879, 13, 0.00, 0.38, 98, 0.800, 1.200, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388966.880, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 6101, -89.900, 0.000, 45.500, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 0, 0, 0
38.6884923, -120.4165357, 1.800, 09:29:26.979, 10, 0.00, 0.39, 98, 0.800, 1.100, 45.300, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388966.980, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 6201, -89.900, 0.000, 45.500, 0.000, 0.000, -1.700, 0.0, , , , , , 97, , , 0, 0, 0
38.6884924, -120.4165358, 2.000, 09:29:27.079, 10, 0.00, 0.41, 98, 1.000, 1.100, 45.300, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.079, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3884, 3921, 3914, 3899, 3907, 3927, 0, 1, 6300, -89.900, 0.000, 45.500, 0.000, 0.000, -1.900, 0.0, , , , , , 97, , , 0, 0, 0
38.6884926, -120.4165359, 2.200, 09:29:27.183, 11, 0.00, 0.42, 98, 1.300, 1.200, 45.300, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.183, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 6405, -89.900, 0.000, 45.500, 0.000, 0.000, -2.100, 0.0, , , , , , 97, , , 0, 0, 0
38.6884927, -120.4165359, 2.400, 09:29:27.279, 11, 0.00, 0.43, 98, 1.500, 1.300, 45.200, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.280, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 6501, -89.900, 0.000, 45.500, 0.000, 0.000, -2.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884927, -120.4165360, 2.600, 09:29:27.379, 10, 0.00, 0.43, 98, 1.500, 1.200, 45.200, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.379, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 6601, -89.900, 0.000, 45.500, 0.000, 0.000, -2.400, 0.0, , , , , , 97, , , 0, 0, 0
38.6884928, -120.4165360, 2.900, 09:29:27.481, 10, 0.00, 0.43, 98, 1.300, 1.100, 45.200, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.481, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 6702, -89.900, 0.000, 45.500, 0.000, 0.000, -2.700, 0.0, , , , , , 97, , , 0, 0, 0
38.6884928, -120.4165360, 2.900, 09:29:27.579, 10, 0.00, 0.43, 98, 1.300, 1.100, 45.200, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.579, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 6801, -89.900, 0.000, 45.500, 0.000, 0.000, -2.700, 0.0, , , , , , 97, , , 0, 0, 0
38.6884929, -120.4165362, 3.500, 09:29:27.682, 12, 0.00, 0.45, 98, 1.200, 1.200, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.683, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 6904, -89.900, 0.000, 45.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
38.6884929, -120.4165362, 3.500, 09:29:27.779, 12, 0.00, 0.45, 98, 1.200, 1.200, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.780, 103, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 7002, -89.900, 0.000, 45.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
38.6884930, -120.4165363, 3.800, 09:29:27.879, 11, 0.00, 0.46, 98, 1.400, 1.100, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.880, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 7102, -89.900, 0.000, 45.500, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.6884930, -120.4165366, 4.200, 09:29:27.979, 11, 0.00, 0.45, 98, 1.600, 0.900, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388967.980, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 7201, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884930, -120.4165368, 4.500, 09:29:28.079, 12, 0.00, 0.45, 98, 1.800, 0.600, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388968.079, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 7301, -90.000, 0.000, 45.500, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.6884930, -120.4165368, 4.500, 09:29:28.179, 12, 0.00, 0.45, 98, 1.800, 0.600, 45.400, 2, 100, 100, 16, 23312, -17176, 5306, 5415, 15, 14, 1528388968.179, 164, 0, 1024, 1024, 1024, 1024, 0, 6, 3858, 3893, 3899, 3870, 3885, 3907, 0, 1, 7401, -90.000, 0.000, 45.500, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.6884932, -120.4165370, 4.900, 09:29:28.279, 12, 0.00, 0.47, 98, 2.000, 0.200, 45.300, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.280, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 7501, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884934, -120.4165371, 5.200, 09:29:28.379, 12, 0.00, 0.49, 98, 2.400, 0.200, 45.200, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.380, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 7601, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884933, -120.4165372, 5.600, 09:29:28.479, 12, 0.00, 0.48, 98, 2.700, 0.400, 45.200, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.480, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 7701, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884931, -120.4165372, 5.900, 09:29:28.579, 14, 0.00, 0.46, 98, 2.500, 0.500, 45.100, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.580, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 7801, -89.900, 0.000, 45.500, 0.000, 0.000, -3.400, 0.0, , , , , , 97, , , 0, 0, 0
38.6884931, -120.4165371, 6.300, 09:29:28.679, 14, 0.00, 0.46, 98, 1.900, 0.600, 45.100, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.679, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 7901, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884931, -120.4165371, 6.300, 09:29:28.779, 14, 0.00, 0.46, 98, 1.900, 0.600, 45.100, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.780, 172, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 8001, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884931, -120.4165370, 6.600, 09:29:28.879, 14, 0.00, 0.45, 98, 1.400, 0.600, 45.200, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.880, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 8102, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884930, -120.4165368, 7.000, 09:29:28.979, 14, 0.00, 0.45, 98, 0.900, 0.700, 45.200, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388968.980, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 8201, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884929, -120.4165367, 7.300, 09:29:29.084, 15, 0.00, 0.44, 98, 0.600, 1.000, 45.300, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388969.085, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 8306, -89.900, 0.000, 45.500, 0.000, 0.000, -3.300, 0.0, , , , , , 97, , , 0, 0, 0
38.6884929, -120.4165365, 7.700, 09:29:29.179, 15, 0.00, 0.44, 98, 0.300, 1.100, 45.300, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388969.180, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 8401, -89.900, 0.000, 45.500, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.6884929, -120.4165364, 8.000, 09:29:29.281, 14, 0.00, 0.44, 98, 0.200, 1.200, 45.300, 2, 100, 100, 16, 23031, -20130, 5306, 5415, 15, 14, 1528388969.282, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3782, 3812, 3787, 3800, 3796, 3811, 0, 1, 8503, -89.900, 0.000, 45.500, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 0, 0, 0
38.6884926, -120.4165362, 8.700, 09:29:29.380, 13, 0.00, 0.42, 97, 0.000, 1.000, 45.200, 2, 100, 100, 16, 22374, -25576, 5252, 5415, 15, 14, 1528388969.381, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 3695, 3729, 3756, 3718, 3742, 3769, 0, 1, 8602, -89.900, 0.000, 45.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
38.6884926, -120.4165362, 8.700, 09:29:29.479, 13, 0.00, 0.42, 97, 0.000, 1.000, 45.200, 2, 100, 100, 16, 22374, -25576, 5252, 5415, 15, 14, 1528388969.480, 120, 0, 1024, 1024, 1024, 1024, 0, 6, 3695, 3729, 3756, 3718, 3742, 3769, 0, 1, 8701, -89.900, 0.000, 45.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
38.6884923, -120.4165356, 9.600, 09:29:29.580, 14, 0.00, 0.40, 97, -0.400, 0.800, 45.100, 2, 100, 100, 16, 22374, -25576, 5252, 5415, 15, 14, 1528388969.581, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3695, 3729, 3756, 3718, 3742, 3769, 0, 1, 8802, -89.900, 0.000, 45.500, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 0, 0, 0
38.6884922, -120.4165354, 10.000, 09:29:29.679, 14, 0.00, 0.40, 97, -0.500, 0.800, 45.100, 2, 100, 100, 16, 22374, -25576, 5252, 5415, 15, 14, 1528388969.679, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3695, 3729, 3756, 3718, 3742, 3769, 0, 1, 8901, -89.900, 0.000, 45.500, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 0, 0, 0
38.6884921, -120.4165351, 10.300, 09:29:29.779, 14, 0.00, 0.40, 97, -0.600, 0.800, 45.100, 2, 100, 100, 16, 22374, -25576, 5252, 5415, 15, 14, 1528388969.780, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3695, 3729, 3756, 3718, 3742, 3769, 0, 1, 9001, -89.900, 0.000, 45.500, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 0, 0, 0
38.6884921, -120.4165351, 10.300, 09:29:29.879, 14, 0.00, 0.40, 97, -0.600, 0.800, 45.100, 2, 100, 100, 16, 22374, -25576, 5252, 5415, 15, 14, 1528388969.880, 119, 0, 1024, 1024, 1024, 1024, 0, 6, 3695, 3729, 3756, 3718, 3742, 3769, 0, 1, 9101, -89.900, 0.000, 45.500, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 0, 0, 0
38.6884920, -120.4165349, 10.600, 09:29:29.979, 13, 0.00, 0.40, 97, -0.700, 0.800, 45.100, 2, 100, 100, 16, 22374, -25576, 5252, 5415, 15, 14, 1528388969.980, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3695, 3729, 3756, 3718, 3742, 3769, 0, 1, 9201, -89.900, 0.000, 45.500, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 0, 0, 0
