latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5226812,-120.3275295,5420.4682410403,-0.328084,0,0,3200,2018-06-19 21:06:45,10,0,0,5420.4682410403,0,0,0,0,0,0,131.9, 1.2, 0.5,1,0,1024,1024,1024,1024,130.5,-89.9,100,4.25,4.28,4.253,4.281,4.301,4.286,0,78.8,11,AutoTakeoff,DJI_0838.jpg Starting Mission from Lat/Long: 38.52268/-120.32753 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.5226811,-120.3275296,5420.7963250403,0,0,0.046324148464,3300,2018-06-19 21:06:46,10,0,0,5420.7963250403,0,0,0.046324148464,0,0,0,132, 0.8, 0.2,0,0,1024,1024,1024,1024,130.4,-89.9,100,4.25,4.28,4.253,4.281,4.301,4.286,0,78.8,11,AutoTakeoff,
38.5226811,-120.3275297,5420.7963250403,0,0,0.067751642588,3400,2018-06-19 21:06:46,10,0,0,5420.7963250403,0,0,0.067751642588,0,0,0,132, 0.7, 0.1,0,0,1024,1024,1024,1024,130.4,-89.9,100,4.25,4.28,4.253,4.281,4.301,4.286,0,78.8,11,AutoTakeoff,
38.5226811,-120.3275298,5420.7963250403,0,0,0.093081695892,3500,2018-06-19 21:06:46,11,0,0,5420.7963250403,0,0,0.093081695892,0,0,0,131.9, 0.3, 0,0,0,1024,1024,1024,1024,130.4,-90,100,4.25,4.28,4.253,4.281,4.301,4.286,0,78.8,11,AutoTakeoff,
38.5226811,-120.3275299,5420.7963250403,0,0,0.119865161316,3600,2018-06-19 21:06:46,11,0,0,5420.7963250403,0,0,0.119865161316,0,0,0,131.7, 0, -0.1,0,0,1024,1024,1024,1024,130.4,-90,100,4.25,4.28,4.253,4.281,4.301,4.286,0,78.8,11,AutoTakeoff,
38.5226811,-120.3275299,5421.1244090403,0.328084,0,0.119865161316,3800,2018-06-19 21:06:46,11,0,0,5421.1244090403,0.328084,0,0.119865161316,0,0,0,131.3, -0.4, 0,0,0,1024,1024,1024,1024,130.4,-90,100,4.25,4.28,4.253,4.281,4.301,4.286,0,78.8,11,AutoTakeoff,
38.5226811,-120.3275299,5421.4524930403,0.656168,0,0.119865161316,4000,2018-06-19 21:06:46,10,0,25.292,5421.4524930403,0.656168,0,0.119865161316,0,0,0,131.2, -0.5, 0,0,0,1024,1024,1024,1024,130.4,-90,100,4.25,4.28,4.253,4.281,4.301,4.286,16.324,78.8,11,AutoTakeoff,
38.5226811,-120.3275299,5421.4524930403,0.656168,0,0.119865161316,4100,2018-06-19 21:06:46,10,0,25.292,5421.4524930403,0.656168,0,0.119865161316,0,0,0,131.1, -0.5, 0,0,0,1024,1024,1024,1024,130.4,-90,100,4.25,4.28,4.253,4.281,4.301,4.286,16.324,78.8,11,AutoTakeoff,
38.5226811,-120.3275298,5421.7805770403,0.984252,0,0.093081695892,4200,2018-06-19 21:06:46,10,0,25.292,5421.7805770403,0.984252,0,0.119865161316,0,0,-0.223694,131.2, -0.4, 0,0,0,1024,1024,1024,1024,130.4,-89.9,100,4.25,4.28,4.253,4.281,4.301,4.286,16.324,78.8,11,AutoTakeoff,
38.5226811,-120.3275297,5422.1086610403,1.312336,0,0.067751642588,4300,2018-06-19 21:06:47,10,0,25.292,5422.1086610403,1.312336,0,0.119865161316,0,0,-0.223694,131.3, -0.1, 0,0,0,1024,1024,1024,1024,130.4,-89.9,100,4.25,4.28,4.253,4.281,4.301,4.286,16.324,78.8,11,AutoTakeoff,
