Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.0965924, -120.1425923, 0.000, 14:29:38.134, 14, 0.00, 0.06, 98, 0.200, 0.600, 152.900, 819, 100, 100, 21, 25610, -2902, 5437, 5548, 8, 11, 1525987778.135, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4291, 4215, 4274, 4278, 4294, 4274, 0, 1, 3012, -89.900, 0.000, 153.600, 0.000, 0.000, -0.100, 0.0, MapPilot_2.8.1_04242018, Dendroctonus I, 1.3.1.00, 041DDC1887, 1058171200279, 98, DJI_0827.jpg, Starting Mission from Lat/Long: 38.09660/-120.14259 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No, 33, 33, 33
38.0965924, -120.1425922, 0.000, 14:29:38.223, 14, 0.10, 0.06, 98, 0.100, 0.500, 153.000, 819, 100, 100, 21, 25610, -2902, 5437, 5548, 8, 11, 1525987778.224, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 4291, 4215, 4274, 4278, 4294, 4274, 0, 1, 3101, -89.900, 0.000, 153.600, 0.100, 0.000, -0.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0965925, -120.1425921, 0.100, 14:29:38.324, 14, 0.10, 0.06, 98, 0.000, 0.300, 153.100, 819, 100, 100, 21, 25610, -2902, 5437, 5548, 8, 11, 1525987778.324, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4291, 4215, 4274, 4278, 4294, 4274, 0, 1, 3201, -90.000, 0.000, 153.500, 0.100, 0.000, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965926, -120.1425920, 0.100, 14:29:38.424, 13, 0.14, 0.06, 98, 0.300, 0.000, 153.300, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987778.424, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 3301, -90.000, 0.000, 153.500, 0.100, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965927, -120.1425918, 0.200, 14:29:38.524, 13, 0.14, 0.07, 98, 0.600, -0.300, 153.300, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987778.524, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 3401, -90.000, 0.000, 153.500, 0.100, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965928, -120.1425916, 0.300, 14:29:38.624, 14, 0.14, 0.09, 98, 1.300, -0.400, 153.200, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987778.624, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 3501, -90.000, 0.000, 153.500, 0.100, 0.100, -0.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0965929, -120.1425914, 0.300, 14:29:38.724, 14, 0.14, 0.10, 98, 1.800, -0.500, 153.300, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987778.724, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 3601, -90.000, 0.000, 153.500, 0.100, 0.100, -0.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0965930, -120.1425913, 0.400, 14:29:38.824, 13, 0.10, 0.12, 98, 2.000, -0.400, 153.300, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987778.824, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 3701, -90.000, 0.000, 153.500, 0.000, 0.100, -0.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0965930, -120.1425911, 0.400, 14:29:38.924, 13, 0.10, 0.13, 98, 1.900, -0.500, 153.200, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987778.924, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 3801, -90.000, 0.000, 153.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965930, -120.1425910, 0.500, 14:29:39.024, 14, 0.10, 0.14, 98, 2.000, -0.400, 153.100, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987779.024, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 3901, -90.000, 0.000, 153.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965930, -120.1425908, 0.500, 14:29:39.124, 14, 0.10, 0.15, 98, 1.800, -0.200, 153.100, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987779.124, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 4001, -89.900, 0.000, 153.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965929, -120.1425907, 0.600, 14:29:39.224, 15, 0.10, 0.17, 98, 1.800, 0.300, 153.200, 819, 100, 100, 21, 25417, -3025, 5437, 5548, 8, 11, 1525987779.224, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 4239, 4214, 4235, 4235, 4205, 4220, 0, 1, 4101, -89.900, 0.000, 153.500, 0.000, 0.100, -0.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0965929, -120.1425906, 0.600, 14:29:39.324, 15, 0.10, 0.17, 98, 1.700, 0.600, 153.300, 819, 100, 100, 21, 24310, -14287, 5437, 5548, 8, 11, 1525987779.324, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 4044, 4014, 4035, 4034, 4050, 4055, 0, 1, 4201, -89.900, 0.000, 153.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965928, -120.1425905, 0.700, 14:29:39.424, 15, 0.10, 0.18, 98, 1.800, 0.600, 153.400, 819, 100, 100, 21, 24310, -14287, 5437, 5548, 8, 11, 1525987779.424, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4044, 4014, 4035, 4034, 4050, 4055, 0, 1, 4302, -89.900, 0.000, 153.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965928, -120.1425904, 0.700, 14:29:39.523, 15, 0.10, 0.19, 98, 1.900, 0.700, 153.500, 819, 100, 100, 21, 24310, -14287, 5437, 5548, 8, 11, 1525987779.524, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4044, 4014, 4035, 4034, 4050, 4055, 0, 1, 4401, -89.900, 0.000, 153.500, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965928, -120.1425903, 0.700, 14:29:39.624, 15, 0.00, 0.20, 98, 1.800, 0.600, 153.400, 819, 100, 100, 21, 24310, -14287, 5437, 5548, 8, 11, 1525987779.624, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 4044, 4014, 4035, 4034, 4050, 4055, 0, 1, 4501, -89.900, 0.000, 153.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965928, -120.1425902, 0.800, 14:29:39.728, 15, 0.00, 0.21, 98, 1.800, 0.700, 153.300, 819, 100, 100, 21, 24310, -14287, 5437, 5548, 8, 11, 1525987779.728, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4044, 4014, 4035, 4034, 4050, 4055, 0, 1, 4606, -89.900, 0.000, 153.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965927, -120.1425899, 0.900, 14:29:39.823, 14, 0.00, 0.23, 98, 1.700, 0.900, 152.900, 819, 100, 100, 21, 24310, -14287, 5437, 5548, 8, 6, 1525987779.824, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4044, 4014, 4035, 4034, 4050, 4055, 0, 1, 4701, -89.900, 0.000, 153.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0965927, -120.1425899, 0.900, 14:29:39.924, 14, 0.00, 0.23, 98, 1.700, 0.900, 152.900, 819, 100, 100, 21, 24310, -14287, 5437, 5548, 8, 6, 1525987779.924, 105, 0, 1024, 1024, 1024, 1024, 0, 6, 4044, 4014, 4035, 4034, 4050, 4055, 0, 1, 4801, -89.900, 0.000, 153.500, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 33, 33, 33
