latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.2848412,-120.3444792,4393.429153385,11.154856,0,1.29345804664,6800,2018-05-08 20:35:57,16,0,24.397,4393.429153385,11.154856,0.447388,1.29345804664,0,0,-0.671082,149.8, 1.6, 1.3,0,0,1024,1024,1024,1024,0,0,98,4.053,4.075,4.076,4.082,4.059,4.088,16.292,75.2,14,Waypoint,
38.2848408,-120.3444792,4395.397657385,13.12336,0,1.33398626316,7000,2018-05-08 20:35:57,16,0,24.397,4395.397657385,13.12336,0.447388,1.33398626316,0,0,-0.671082,150, 1.6, 0.5,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848407,-120.3444792,4396.709993385,14.435696,0,1.34640424256,7100,2018-05-08 20:35:57,17,0,24.397,4396.709993385,14.435696,0.447388,1.34640424256,0,0,-0.671082,150, 1.8, 0.1,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848406,-120.3444792,4399.006581385,16.732284,0,1.35968508288,7200,2018-05-08 20:35:58,15,0,24.397,4399.006581385,16.732284,0.447388,1.35968508288,0,0,-0.671082,149.9, 2.2, 0.3,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848404,-120.3444793,4400.975085385,18.700788,0,1.3628117234,7400,2018-05-08 20:35:58,14,0,24.397,4400.975085385,18.700788,0.447388,1.3628117234,0,0,-0.671082,150, 2, 0.6,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848405,-120.3444795,4402.287421385,20.013124,0,1.2954560782,7520,2018-05-08 20:35:58,14,0,24.397,4402.287421385,20.013124,0.447388,1.3628117234,0,0,-0.671082,150, 1.7, 0.4,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848406,-120.3444796,4403.271673385,20.997376,0,1.25425857032,7600,2018-05-08 20:35:58,15,0,24.397,4403.271673385,20.997376,0.447388,1.3628117234,0,0,-0.671082,150, 1.3, 0.2,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848407,-120.3444798,4404.255925385,21.981628,0,1.18713258392,7800,2018-05-08 20:35:58,15,0,24.397,4404.255925385,21.981628,0.447388,1.3628117234,0,0,-0.671082,149.9, 0.9, 0.1,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848407,-120.34448,4405.568261385,23.293964,0,1.13485567936,7900,2018-05-08 20:35:58,13,0,24.397,4405.568261385,23.293964,0.447388,1.3628117234,0,0,-0.671082,150, 0.4, 0,0,0,1024,1024,1024,1024,0,0,98,4.045,4.094,4.053,4.041,4.036,4.063,16.292,75.2,14,Waypoint,
38.2848408,-120.34448,4406.552513385,24.278216,0,1.12009846104,8010,2018-05-08 20:35:58,13,0,23.849,4406.552513385,24.278216,0.447388,1.3628117234,0,0,-0.671082,149.9, 0.3, 0,0,0,1024,1024,1024,1024,0,0,98,3.942,3.958,3.982,3.979,3.957,3.986,23.24,75.2,14,Waypoint,
38.2848409,-120.3444802,4407.536765385,25.262468,0,1.05317588672,8210,2018-05-08 20:35:59,13,0,23.849,4407.536765385,25.262468,0.447388,1.3628117234,0,0,-0.671082,149.9, 0.2, 0,0,0,1024,1024,1024,1024,0,0,98,3.942,3.958,3.982,3.979,3.957,3.986,23.24,75.2,14,Waypoint,
38.2848411,-120.3444804,4409.833353385,27.559056,0,0.97348428312,8410,2018-05-08 20:35:59,14,0,23.849,4409.833353385,27.559056,0.447388,1.3628117234,0,0,-0.671082,149.8, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,98,3.942,3.958,3.982,3.979,3.957,3.986,23.24,75.2,14,Waypoint,
38.2848411,-120.3444804,4409.833353385,27.559056,0,0.97348428312,8500,2018-05-08 20:35:59,14,0,23.849,4409.833353385,27.559056,0.447388,1.3628117234,0,0,-0.671082,149.8, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,98,3.942,3.958,3.982,3.979,3.957,3.986,23.24,75.2,14,Waypoint,
38.2848412,-120.3444803,4411.801857385,29.52756,0,0.98911748572,8600,2018-05-08 20:35:59,14,0,23.849,4411.801857385,29.52756,0.447388,1.3628117234,0,0,-0.671082,149.7, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,98,3.942,3.958,3.982,3.979,3.957,3.986,23.24,75.2,14,Waypoint,
38.2848412,-120.3444804,4412.786109385,30.511812,0,0.96179136936,8800,2018-05-08 20:35:59,14,0,23.849,4412.786109385,30.511812,0.447388,1.3628117234,0,0,-0.671082,149.7, 0.5, 0.4,0,0,1024,1024,1024,1024,0,0,98,3.942,3.958,3.982,3.979,3.957,3.986,23.24,75.2,14,Waypoint,
38.2848413,-120.3444805,4415.082697385,32.8084,0,0.92379924216,9000,2018-05-08 20:35:59,16,0,23.973,4415.082697385,32.8084,0.447388,1.3628117234,0,0,-0.671082,149.7, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,20.151,75.2,14,Waypoint,
38.2848415,-120.3444809,4418.035453385,35.761156,0,0.79446852936,9200,2018-05-08 20:36:00,15,0,23.973,4418.035453385,35.761156,0.447388,1.3628117234,0,0,-0.671082,149.7, 0.1, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,20.151,75.2,14,Waypoint,
38.2848416,-120.3444809,4419.347789385,37.073492,0,0.78688978896,9300,2018-05-08 20:36:00,15,0,23.973,4419.347789385,37.073492,0.447388,1.3628117234,0,0,-0.671082,149.7, 0, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,20.151,75.2,14,Waypoint,
38.2848417,-120.3444809,4421.316293385,39.041996,0,0.78094818772,9400,2018-05-08 20:36:00,14,0,23.973,4421.316293385,39.041996,0.447388,1.3628117234,0,0,-0.671082,149.8, 0, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,20.151,75.2,14,Waypoint,
38.2848416,-120.344481,4424.269049385,41.994752,0,0.75876970932,9800,2018-05-08 20:36:00,16,0,23.973,4424.269049385,41.994752,0.447388,1.3628117234,0,0,-0.671082,150, 0.8, 0.1,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,20.151,75.2,14,Waypoint,
38.2848416,-120.344481,4424.925217385,42.65092,0,0.75876970932,9900,2018-05-08 20:36:00,16,0,23.973,4424.925217385,42.65092,0.447388,1.3628117234,0,0,-0.671082,150.1, 0.9, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,20.151,75.2,14,Waypoint,
38.2848417,-120.344481,4427.221805385,44.947508,0,0.75260173012,10000,2018-05-08 20:36:00,16,0,24.051,4427.221805385,44.947508,0.447388,1.3628117234,0,0,-0.671082,150, 0.7, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848418,-120.344481,4428.206057385,45.93176,0,0.74816931528,10100,2018-05-08 20:36:00,16,0,24.051,4428.206057385,45.93176,0.447388,1.3628117234,0,0,-0.671082,150, 0.4, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848418,-120.3444811,4430.174561385,47.900264,0,0.71967193904,10210,2018-05-08 20:36:01,17,0,24.051,4430.174561385,47.900264,0.447388,1.3628117234,0,0,-0.671082,149.8, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848418,-120.3444811,4431.158813385,48.884516,0,0.71967193904,10300,2018-05-08 20:36:01,17,0,24.051,4431.158813385,48.884516,0.447388,1.3628117234,0,0,-0.671082,149.8, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848418,-120.3444811,4432.143065385,49.868768,0,0.71967193904,10400,2018-05-08 20:36:01,15,0,24.051,4432.143065385,49.868768,0.447388,1.3628117234,0,0,-0.671082,149.7, 0.2, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848418,-120.344481,4433.127317385,50.85302,0,0.74816931528,10500,2018-05-08 20:36:01,15,0,24.051,4433.127317385,50.85302,0.447388,1.3628117234,0,0,-0.671082,149.6, 0.2, 0,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848418,-120.344481,4434.111569385,51.837272,0,0.74816931528,10600,2018-05-08 20:36:01,17,0,24.051,4434.111569385,51.837272,0.447388,1.3628117234,0,0,-0.671082,149.5, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444809,4435.095821385,52.821524,0,0.78094818772,10700,2018-05-08 20:36:01,17,0,24.051,4435.095821385,52.821524,0.447388,1.3628117234,0,0,-0.671082,149.5, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444809,4436.080073385,53.805776,0,0.78094818772,10800,2018-05-08 20:36:01,17,0,24.051,4436.080073385,53.805776,0.447388,1.3628117234,0,0,-0.671082,149.5, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444809,4437.392409385,55.118112,0,0.78094818772,10910,2018-05-08 20:36:01,17,0,24.051,4437.392409385,55.118112,0.447388,1.3628117234,0,0,-0.671082,149.5, 0.8, 0.3,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444807,4439.032829385,56.758532,0,0.8376968772,11110,2018-05-08 20:36:01,18,0,24.051,4439.032829385,56.758532,0.447388,1.3628117234,0,0,-0.671082,149.6, 0.9, 0.3,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444807,4440.017081385,57.742784,0,0.8376968772,11200,2018-05-08 20:36:02,17,0,24.051,4440.017081385,57.742784,0.447388,1.3628117234,0,0,-0.671082,149.7, 0.9, 0.3,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444807,4441.001333385,58.727036,0,0.8376968772,11300,2018-05-08 20:36:02,17,0,24.051,4441.001333385,58.727036,0.447388,1.3628117234,0,0,-0.671082,149.7, 0.5, 0.3,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444806,4441.985585385,59.711288,0,0.86609910908,11400,2018-05-08 20:36:02,16,0,24.051,4441.985585385,59.711288,0.447388,1.3628117234,0,0,-0.671082,149.9, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444806,4442.969837385,60.69554,0,0.86609910908,11510,2018-05-08 20:36:02,16,0,24.051,4442.969837385,60.69554,0.447388,1.3628117234,0,0,-0.671082,150, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848417,-120.3444805,4443.954089385,61.679792,0,0.89451446432,11800,2018-05-08 20:36:02,18,0,24.051,4443.954089385,61.679792,0.447388,1.3628117234,0,0,-0.671082,150.1, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848416,-120.3444803,4445.922593385,63.648296,0,0.95627299648,11920,2018-05-08 20:36:02,19,0,24.051,4445.922593385,63.648296,0.447388,1.3628117234,0,0,-0.671082,150.2, 1, 0.9,0,0,1024,1024,1024,1024,0,0,98,3.978,4.006,4.003,4.017,3.983,4.014,18.533,75.2,14,Waypoint,
38.2848416,-120.3444803,4445.922593385,63.648296,0,0.95627299648,12000,2018-05-08 20:36:02,19,0,24.034,4445.922593385,63.648296,0.447388,1.3628117234,0,0,-0.671082,150.2, 1, 0.9,0,0,1024,1024,1024,1024,0,0,98,3.974,3.999,4.005,4.019,3.982,4.024,18.567,75.2,14,Waypoint,
38.2848417,-120.3444801,4447.891097385,65.6168,0,1.00830711888,12210,2018-05-08 20:36:03,18,0,24.034,4447.891097385,65.6168,0.447388,1.3628117234,0,0,-0.671082,150.1, 1.3, 0.9,0,0,1024,1024,1024,1024,0,0,98,3.974,3.999,4.005,4.019,3.982,4.024,18.567,75.2,14,Waypoint,
38.2848416,-120.34448,4449.859601385,67.585304,0,1.04126315668,12400,2018-05-08 20:36:03,20,0,24.034,4449.859601385,67.585304,0.447388,1.3628117234,0,0,-0.671082,149.7, 1.4, 1.1,0,0,1024,1024,1024,1024,0,0,98,3.974,3.999,4.005,4.019,3.982,4.024,18.567,75.2,14,Waypoint,
38.2848414,-120.3444786,4474.465901385,92.191604,0,1.44856303848,14790,2018-05-08 20:36:05,20,0,24.034,4474.465901385,92.191604,0.447388,1.44856303848,0,0,-0.671082,150, 2.1, 2,0,0,1024,1024,1024,1024,0,0,98,3.974,3.999,4.005,4.019,3.982,4.024,18.567,75.2,14,Waypoint,
38.2848414,-120.3444786,4474.465901385,92.191604,0,1.44856303848,14800,2018-05-08 20:36:05,20,0,24.034,4474.465901385,92.191604,0.447388,1.44856303848,0,0,-0.671082,150, 2.1, 2,0,0,1024,1024,1024,1024,0,0,98,3.974,3.999,4.005,4.019,3.982,4.024,18.567,75.2,14,Waypoint,
38.2848414,-120.3444787,4476.434405385,94.160108,0,1.4202592318,14910,2018-05-08 20:36:05,20,0,24.034,4476.434405385,94.160108,0.447388,1.44856303848,0,0,-0.671082,150, 2, 2,0,0,1024,1024,1024,1024,0,0,98,3.974,3.999,4.005,4.019,3.982,4.024,18.567,75.2,14,Waypoint,
38.2848414,-120.3444787,4477.418657385,95.14436,0,1.4202592318,15000,2018-05-08 20:36:05,20,0,23.95,4477.418657385,95.14436,0.447388,1.44856303848,0,0,-0.671082,149.8, 1.8, 2.1,0,0,1024,1024,1024,1024,0,0,97,3.936,3.97,3.983,3.998,3.973,3.99,19.409,77,14,Waypoint,
38.2848414,-120.3444787,4478.402909385,96.128612,0,1.4202592318,15100,2018-05-08 20:36:05,20,0,23.95,4478.402909385,96.128612,0.447388,1.44856303848,0,0,-0.671082,149.7, 1.9, 2,0,0,1024,1024,1024,1024,0,0,97,3.936,3.97,3.983,3.998,3.973,3.99,19.409,77,14,Waypoint,
38.2848414,-120.3444788,4481.355665385,99.081368,0,1.39196854848,15400,2018-05-08 20:36:06,20,0,23.95,4481.355665385,99.081368,0.447388,1.44856303848,0,0,-0.671082,149.5, 1.6, 1.2,0,0,1024,1024,1024,1024,0,0,97,3.936,3.97,3.983,3.998,3.973,3.99,19.409,77,14,Waypoint,
38.2848414,-120.3444788,4482.339917385,100.06562,0,1.39196854848,15510,2018-05-08 20:36:06,20,0,23.95,4482.339917385,100.06562,0.447388,1.44856303848,0,0,-0.671082,149.6, 1.7, 1.2,0,0,1024,1024,1024,1024,0,0,97,3.936,3.97,3.983,3.998,3.973,3.99,19.409,77,14,Waypoint,
38.2848414,-120.3444789,4483.324169385,101.049872,0,1.36369426936,15600,2018-05-08 20:36:06,20,0,23.95,4483.324169385,101.049872,0.447388,1.44856303848,0,0,-0.671082,149.6, 1.7, 1.3,0,0,1024,1024,1024,1024,0,0,97,3.936,3.97,3.983,3.998,3.973,3.99,19.409,77,14,Waypoint,
38.2848414,-120.3444789,4484.308421385,102.034124,0,1.36369426936,15700,2018-05-08 20:36:06,20,0,23.95,4484.308421385,102.034124,0.447388,1.44856303848,0,0,-0.671082,149.7, 1.8, 1.3,0,0,1024,1024,1024,1024,0,0,97,3.936,3.97,3.983,3.998,3.973,3.99,19.409,77,14,Waypoint,
