Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.2865833, -119.5625676, 0.400, 15:01:11.340, 16, 0.00, 0.11, 100, -0.900, 0.700, -48.400, 1155, 100, 100, 27, 25344, -6447, 5586, 5586, 6, 11, 1523484071.341, 192, 0, 1024, 1024, 1026, 1024, 0, 6, 4208, 4219, 4231, 4183, 4186, 4208, 0, 1, 4400, -89.900, 0.000, -50.200, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 57, 57, 57
37.2865835, -119.5625674, 0.600, 15:01:11.440, 16, 0.00, 0.12, 100, -1.200, 0.500, -48.700, 1155, 100, 100, 27, 24643, -15951, 5586, 5586, 6, 11, 1523484071.441, 97, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 4500, -89.900, 0.000, -50.200, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 57, 57, 57
37.2865836, -119.5625674, 0.600, 15:01:11.541, 15, 0.10, 0.13, 100, -1.500, 0.600, -48.800, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 11, 1523484071.541, 80, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 4601, -89.900, 0.000, -50.100, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 57, 57, 57
37.2865837, -119.5625674, 0.700, 15:01:11.641, 15, 0.00, 0.15, 100, -1.600, 0.900, -48.800, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 11, 1523484071.641, 82, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 4701, -89.900, 0.000, -50.100, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 57, 57, 57
37.2865839, -119.5625673, 0.800, 15:01:11.743, 15, 0.00, 0.16, 100, -1.900, 1.300, -48.700, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 11, 1523484071.744, 5, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 4803, -89.900, 0.000, -50.100, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 57, 57, 57
37.2865839, -119.5625673, 0.800, 15:01:11.841, 15, 0.00, 0.16, 100, -1.900, 1.300, -48.700, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 11, 1523484071.842, 103, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 4901, -89.900, 0.000, -50.100, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 57, 57, 57
37.2865839, -119.5625673, 0.900, 15:01:11.941, 14, 0.00, 0.17, 100, -2.100, 1.300, -48.600, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 14, 1523484071.941, 90, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 5001, -89.900, 0.000, -50.000, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 57, 57, 57
37.2865840, -119.5625672, 1.000, 15:01:12.040, 14, 0.00, 0.17, 100, -1.500, 0.600, -48.600, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 14, 1523484072.041, 60, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 5101, -89.900, 0.000, -50.000, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 57, 57, 57
37.2865839, -119.5625672, 1.100, 15:01:12.140, 14, 0.00, 0.17, 100, -1.300, 0.100, -48.600, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 14, 1523484072.141, 62, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 5200, -90.000, 0.000, -50.000, 0.000, 0.000, -0.200, 0.0, , , , , , 99, , , 57, 57, 57
37.2865840, -119.5625672, 1.100, 15:01:12.240, 14, 0.00, 0.18, 100, -1.200, 0.200, -48.600, 1155, 100, 99, 27, 24643, -15951, 5586, 5586, 6, 14, 1523484072.241, 66, 0, 1024, 1024, 1026, 1024, 0, 6, 4090, 4117, 4099, 4084, 4110, 4116, 0, 1, 5301, -90.000, 0.000, -50.000, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 57, 57, 57
37.2865843, -119.5625672, 1.200, 15:01:12.341, 14, 0.10, 0.21, 100, -1.400, 0.700, -48.600, 1155, 100, 99, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484072.343, 61, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 5403, -89.900, 0.000, -49.900, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 57, 57, 57
37.2865844, -119.5625672, 1.300, 15:01:12.440, 16, 0.10, 0.23, 100, -1.500, 1.100, -48.600, 1155, 100, 99, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484072.441, 65, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 5500, -89.900, 0.000, -49.900, 0.100, 0.000, -0.600, 0.0, , , , , , 99, , , 57, 57, 57
37.2865845, -119.5625672, 1.400, 15:01:12.541, 16, 0.10, 0.24, 100, -1.400, 1.400, -48.700, 1155, 100, 99, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484072.541, 41, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 5601, -89.900, 0.000, -49.900, 0.100, 0.000, -0.800, 0.0, , , , , , 99, , , 57, 57, 57
37.2865846, -119.5625672, 1.500, 15:01:12.640, 15, 0.00, 0.25, 100, -1.600, 1.400, -48.800, 1155, 100, 99, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484072.641, 27, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 5700, -89.900, 0.000, -49.900, 0.000, 0.000, -1.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865847, -119.5625672, 1.700, 15:01:12.741, 15, 0.00, 0.26, 100, -1.900, 1.200, -49.000, 1155, 100, 99, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484072.742, 34, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 5801, -89.900, 0.000, -49.900, 0.000, 0.000, -1.100, 0.0, , , , , , 99, , , 57, 57, 57
37.2865848, -119.5625672, 1.800, 15:01:12.840, 15, 0.00, 0.26, 100, -2.000, 1.200, -49.300, 1155, 100, 99, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484072.841, 39, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 5901, -89.900, 0.000, -49.900, 0.000, 0.000, -1.300, 0.0, , , , , , 99, , , 57, 57, 57
37.2865848, -119.5625672, 2.000, 15:01:12.940, 15, 0.00, 0.27, 100, -1.800, 1.200, -49.500, 1155, 100, 100, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484072.941, 38, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 6000, -89.900, 0.000, -49.900, 0.000, 0.000, -1.400, 0.0, , , , , , 99, , , 57, 57, 57
37.2865849, -119.5625672, 2.200, 15:01:13.041, 16, 0.00, 0.27, 100, -1.700, 1.200, -49.600, 1155, 100, 100, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484073.042, 45, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 6101, -89.900, 0.000, -49.900, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 57, 57, 57
37.2865849, -119.5625672, 2.200, 15:01:13.141, 16, 0.00, 0.27, 100, -1.700, 1.200, -49.600, 1155, 100, 100, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484073.141, 145, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 6201, -89.900, 0.000, -49.900, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 57, 57, 57
37.2865850, -119.5625672, 2.600, 15:01:13.241, 16, 0.00, 0.28, 100, -1.700, 0.900, -49.500, 1155, 100, 100, 27, 24508, -16116, 5586, 5586, 6, 14, 1523484073.242, 29, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 6301, -89.900, 0.000, -49.900, 0.000, 0.000, -2.100, 0.0, , , , , , 99, , , 57, 57, 57
37.2865850, -119.5625673, 2.900, 15:01:13.340, 16, 0.00, 0.28, 100, -1.700, 1.000, -49.400, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484073.341, 29, 0, 1024, 1024, 1026, 1024, 0, 6, 4059, 4090, 4090, 4078, 4092, 4100, 0, 1, 6400, -89.900, 0.000, -49.900, 0.000, 0.000, -2.300, 0.0, , , , , , 99, , , 57, 57, 57
37.2865850, -119.5625673, 3.100, 15:01:13.441, 16, 0.00, 0.29, 100, -1.400, 1.100, -49.300, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484073.441, 31, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 6501, -89.900, 0.000, -49.900, 0.000, 0.000, -2.400, 0.0, , , , , , 99, , , 57, 57, 57
37.2865850, -119.5625673, 3.100, 15:01:13.540, 16, 0.00, 0.29, 100, -1.400, 1.100, -49.300, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484073.541, 131, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 6600, -89.900, 0.000, -49.900, 0.000, 0.000, -2.400, 0.0, , , , , , 99, , , 57, 57, 57
37.2865851, -119.5625672, 3.700, 15:01:13.650, 17, 0.00, 0.30, 100, -1.700, 1.000, -49.500, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484073.650, 15, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 6710, -89.900, 0.000, -49.900, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 57, 57, 57
37.2865851, -119.5625672, 4.000, 15:01:13.754, 17, 0.00, 0.30, 100, -1.800, 1.100, -49.600, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484073.754, 5, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 6814, -89.900, 0.000, -49.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625672, 4.400, 15:01:13.841, 16, 0.00, 0.31, 100, -1.800, 1.100, -49.700, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484073.842, 7, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 6901, -89.900, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625672, 4.400, 15:01:13.941, 16, 0.00, 0.31, 100, -1.800, 1.100, -49.700, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484073.942, 107, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7001, -89.900, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625672, 4.700, 15:01:14.041, 16, 0.00, 0.31, 100, -1.700, 1.200, -49.700, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484074.041, 86, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7101, -89.900, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625672, 5.000, 15:01:14.141, 16, 0.00, 0.31, 100, -1.600, 1.100, -49.700, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484074.142, 92, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7201, -89.900, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625671, 5.400, 15:01:14.241, 16, 0.00, 0.31, 100, -1.500, 0.900, -49.500, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484074.241, 63, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7301, -90.000, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625671, 6.000, 15:01:14.341, 17, 0.00, 0.31, 100, -1.100, 0.800, -49.300, 1155, 100, 100, 27, 24395, -17054, 5586, 5586, 6, 14, 1523484074.341, 79, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7401, -89.900, 0.000, -49.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625672, 6.400, 15:01:14.441, 16, 0.00, 0.31, 100, -1.100, 0.800, -49.200, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484074.441, 89, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7501, -89.900, 0.000, -49.900, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625673, 6.800, 15:01:14.541, 16, 0.00, 0.31, 100, -0.900, 0.900, -49.200, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484074.541, 80, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7601, -89.900, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865852, -119.5625674, 7.100, 15:01:14.641, 18, 0.00, 0.31, 100, -0.700, 1.000, -49.200, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484074.641, 71, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7701, -89.900, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865853, -119.5625674, 7.400, 15:01:14.741, 18, 0.00, 0.32, 100, -0.500, 1.200, -49.100, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484074.741, 32, 0, 1024, 1024, 1026, 1024, 0, 6, 4020, 4056, 4043, 4054, 4051, 4079, 0, 1, 7801, -89.900, 0.000, -49.900, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 57, 57, 57
37.2865854, -119.5625673, 7.800, 15:01:14.841, 18, 0.00, 0.33, 100, -0.700, 1.400, -49.100, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484074.842, 55, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 7901, -89.900, 0.000, -49.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 57, 57, 57
37.2865854, -119.5625672, 8.100, 15:01:14.941, 18, 0.00, 0.33, 100, -1.000, 1.400, -49.100, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484074.941, 53, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8001, -89.900, 0.000, -49.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 57, 57, 57
37.2865854, -119.5625672, 8.400, 15:01:15.041, 17, 0.00, 0.33, 100, -1.400, 1.100, -49.200, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.042, 57, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8101, -89.900, 0.000, -49.900, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 57, 57, 57
37.2865855, -119.5625672, 8.800, 15:01:15.141, 17, 0.00, 0.34, 100, -1.600, 1.000, -49.300, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.141, 36, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8201, -89.900, 0.000, -49.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 57, 57, 57
37.2865855, -119.5625672, 9.100, 15:01:15.241, 16, 0.00, 0.35, 100, -1.500, 1.200, -49.400, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.242, 39, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8301, -89.900, 0.000, -49.900, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 57, 57, 57
37.2865856, -119.5625673, 9.400, 15:01:15.341, 16, 0.00, 0.35, 100, -1.500, 1.300, -49.600, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.341, 21, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8401, -89.900, 0.000, -49.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 57, 57, 57
37.2865856, -119.5625673, 9.700, 15:01:15.441, 17, 0.00, 0.36, 100, -1.200, 1.100, -49.700, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.442, 35, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8501, -89.900, 0.000, -49.900, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 57, 57, 57
37.2865857, -119.5625672, 10.100, 15:01:15.541, 17, 0.00, 0.36, 100, -1.100, 0.900, -49.900, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.541, 16, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8601, -89.900, 0.000, -49.900, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 57, 57, 57
37.2865857, -119.5625671, 10.400, 15:01:15.640, 17, 0.00, 0.37, 100, -1.700, 0.900, -49.900, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.641, 12, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8700, -90.000, 0.000, -49.900, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 57, 57, 57
37.2865858, -119.5625672, 10.700, 15:01:15.740, 17, 0.00, 0.38, 100, -1.900, 1.000, -49.800, 1155, 100, 100, 27, 23941, -22831, 5586, 5586, 6, 14, 1523484075.741, 6, 0, 1024, 1024, 1026, 1024, 0, 6, 3946, 3986, 3994, 3970, 3986, 4000, 0, 1, 8800, -89.900, 0.000, -49.900, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 57, 57, 57
