latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.2865984,-119.5625719,4499.0857381308,0,0,0,3100,2018-04-11 19:56:39,14,0,0,4499.0857381308,0,0,0,0,0,0,315.9, 0.2, 0.2,1,0,1024,1024,1024,1024,315.6,-90,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865985,-119.5625719,4499.0857381308,0,0,0.036484909304,3200,2018-04-11 19:56:39,14,0,0,4499.0857381308,0,0,0.036484909304,0,0,0,316, -0.2, 0,0,0,1024,1024,1025,1024,315.6,-90,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865985,-119.5625719,4499.0857381308,0,0,0.036484909304,3300,2018-04-11 19:56:39,14,0,0,4499.0857381308,0,0,0.036484909304,0,0,0,316, 0, 0.1,0,0,1024,1024,1024,1024,315.6,-89.9,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865986,-119.5625719,4499.0857381308,0,0,0.072969818608,3400,2018-04-11 19:56:39,15,0,0,4499.0857381308,0,0,0.072969818608,0,0,0,316, 0.5, -0.1,0,0,1024,1024,1025,1024,315.6,-89.9,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865987,-119.562572,4499.4138221308,0.328084,0,0.113238520684,3500,2018-04-11 19:56:39,16,0,0,4499.4138221308,0.328084,0,0.113238520684,0,0,0,316, 0.8, -0.5,0,0,1024,1024,1024,1024,315.6,-89.9,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865988,-119.562572,4499.4138221308,0.328084,0,0.148798561192,3600,2018-04-11 19:56:40,16,0,0,4499.4138221308,0.328084,0,0.148798561192,0,0,0,316.1, 0.7, -0.9,0,0,1024,1024,1024,1024,315.6,-90,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865989,-119.5625719,4499.7419061308,0.656168,0,0.18242454652,3700,2018-04-11 19:56:40,14,0,0,4499.7419061308,0.656168,0,0.18242454652,0,0,0,316.2, 0.5, -1.1,0,0,1024,1024,1025,1024,315.6,-90,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.286599,-119.5625719,4499.7419061308,0.656168,0,0.218909783908,3800,2018-04-11 19:56:40,14,0,0,4499.7419061308,0.656168,0,0.218909783908,0,0,0,316.2, 0.4, -1.2,0,0,1024,1024,1025,1024,315.6,-89.9,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865991,-119.5625719,4500.0699901308,0.984252,0,0.255394693212,3900,2018-04-11 19:56:40,14,0,0,4500.0699901308,0.984252,0,0.255394693212,0,0,0,316.3, 0.4, -1.2,0,0,1024,1024,1024,1024,315.6,-89.9,97,4.004,4.02,4.012,4.036,0,0,0,68,11,AutoTakeoff,
37.2865993,-119.562572,4500.0699901308,0.984252,0.223694,0.32964567984,4000,2018-04-11 19:56:40,14,0,24.132,4500.0699901308,0.984252,0.223694,0.32964567984,0,0,0,316.5, 0.7, -1.1,0,0,1024,1024,1025,1024,315.6,-89.9,97,4.004,4.02,4.012,4.036,0,0,14.478,68,11,AutoTakeoff,
