latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.9906229,-119.1416764,5648.2900590261,0,0.223694,0,3100,2018-06-13 23:07:53,14,0,0,5648.2900590261,0,0.223694,0,0,0,0,83.9, -0.4, -0.2,1,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,DJI_0356.jpg Starting Mission from Lat/Long: 36.99062/-119.14168 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
36.990623,-119.1416764,5648.2900590261,0,0.223694,0.036484909304,3200,2018-06-13 23:07:53,14,0,0,5648.2900590261,0,0.223694,0.036484909304,0,0,0,83.9, -0.2, 0.1,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,
36.9906232,-119.1416764,5648.6181430261,0.328084,0.223694,0.109454727912,3400,2018-06-13 23:07:54,14,0,0,5648.6181430261,0.328084,0.223694,0.109454727912,0,0,0,84, 0.1, 0.4,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,
36.9906234,-119.1416764,5648.6181430261,0.328084,0.223694,0.18242454652,3500,2018-06-13 23:07:54,14,0,0,5648.6181430261,0.328084,0.223694,0.18242454652,0,0,0,84, 0.3, 1.1,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,
36.9906236,-119.1416763,5648.9462270261,0.656168,0.223694,0.257051845496,3600,2018-06-13 23:07:54,14,0,0,5648.9462270261,0.656168,0.223694,0.257051845496,0,0,0,83.9, 0.4, 1.5,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,
36.9906238,-119.1416763,5648.9462270261,0.656168,0.223694,0.32965552236,3700,2018-06-13 23:07:54,14,0,0,5648.9462270261,0.656168,0.223694,0.32965552236,0,0,0,83.8, 0.7, 2,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,
36.990624,-119.1416763,5649.2743110261,0.984252,0.223694,0.40239174516,3800,2018-06-13 23:07:54,14,0,0,5649.2743110261,0.984252,0.223694,0.40239174516,0,0,0,83.7, 0.7, 2.3,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,
36.9906242,-119.1416762,5649.2743110261,0.984252,0.223694,0.4778707502,3900,2018-06-13 23:07:54,14,0,0,5649.2743110261,0.984252,0.223694,0.4778707502,0,0,0,83.6, 0.7, 2.4,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,0,87.8,11,AutoTakeoff,
36.9906243,-119.1416762,5649.2743110261,0.984252,0.223694,0.51410434716,4000,2018-06-13 23:07:54,14,0,25.76,5649.2743110261,0.984252,0.223694,0.51410434716,0,0,0,83.6, 0.7, 2.4,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,2.84,87.8,11,AutoTakeoff,
36.9906246,-119.1416761,5649.6023950261,1.312336,0.223694,0.62637469196,4100,2018-06-13 23:07:54,13,0,25.76,5649.6023950261,1.312336,0.223694,0.62637469196,0,0,0,83.7, 0.7, 1.6,0,0,1024,1024,1024,1024,83.2,-89.9,100,4.281,4.259,4.282,4.277,4.288,4.285,2.84,87.8,11,AutoTakeoff,
