latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.9906497,-119.1416991,5649.6637506711,0,0,0,3040,2018-06-13 22:48:35,14,0,25.846,5649.6637506711,0,0,0,0,0,0,263.8, 1.1, 0.5,1,0,1024,1024,1024,1024,264.1,-89.9,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,DJI_0907.jpg Starting Mission from Lat/Long: 36.99066/-119.14170 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
36.9906497,-119.1416991,5649.6637506711,0,0,0,3100,2018-06-13 22:48:35,14,0,25.846,5649.6637506711,0,0,0,0,0,0,263.8, 1.1, 0.5,0,0,1024,1024,1024,1024,264.1,-89.9,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906496,-119.1416991,5649.6637506711,0,0,0.036484909304,3200,2018-06-13 22:48:36,14,0,25.846,5649.6637506711,0,0,0.036484909304,0,0,0,263.8, 1.1, 0.3,0,0,1024,1024,1024,1024,264.1,-89.9,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906496,-119.141699,5649.6637506711,0,0,0.0466945553,3300,2018-06-13 22:48:36,14,0,25.846,5649.6637506711,0,0,0.0466945553,0,0,0,263.8, 0.9, 0.5,0,0,1024,1024,1024,1024,264.1,-89.9,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906496,-119.141699,5649.6637506711,0,0,0.0466945553,3400,2018-06-13 22:48:36,14,0,25.846,5649.6637506711,0,0,0.0466945553,0,0,0,263.8, 0.4, 0.4,0,0,1024,1024,1024,1024,264.1,-89.9,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906496,-119.141699,5649.9918346711,0.328084,0,0.0466945553,3500,2018-06-13 22:48:36,15,0,25.846,5649.9918346711,0.328084,0,0.0466945553,0,0,0,263.8, 0.2, 0.4,0,0,1024,1024,1024,1024,264.1,-90,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906495,-119.141699,5649.9918346711,0.328084,0,0.078573821412,3600,2018-06-13 22:48:36,15,0,25.846,5649.9918346711,0.328084,0,0.078573821412,0,0,0,263.7, 0, 0.2,0,0,1024,1024,1024,1024,264.1,-90,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906495,-119.141699,5649.9918346711,0.328084,0,0.078573821412,3700,2018-06-13 22:48:36,14,0,25.846,5649.9918346711,0.328084,0,0.078573821412,0,0,0,263.6, -0.1, 0.2,0,0,1024,1024,1024,1024,264.1,-90,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906495,-119.1416989,5650.3199186711,0.656168,0,0.093389438684,3800,2018-06-13 22:48:36,14,0,25.846,5650.3199186711,0.656168,0,0.093389438684,0,0,0,263.6, -0.1, 0.1,0,0,1024,1024,1024,1024,264.1,-90,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906495,-119.1416989,5650.3199186711,0.656168,0,0.093389438684,3900,2018-06-13 22:48:36,15,0,25.846,5650.3199186711,0.656168,0,0.093389438684,0,0,0,263.5, -0.1, 0.2,0,0,1024,1024,1024,1024,264.1,-90,100,4.327,4.321,4.319,4.32,4.327,4.324,2.877,87.8,11,AutoTakeoff,
36.9906495,-119.1416989,5650.6480026711,0.984252,0,0.093389438684,4000,2018-06-13 22:48:36,15,0,25.846,5650.6480026711,0.984252,0,0.093389438684,0,0,0,263.5, -0.2, 0,0,0,1024,1024,1024,1024,264.1,-90,100,4.321,4.304,4.303,4.291,4.303,4.303,2.877,87.8,11,AutoTakeoff,
