latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5568491,-120.5320691,3755.5327727361,0.984252,0.223694,0.89186682644,4100,2018-06-20 21:32:05,10,0,0,3755.5327727361,0.984252,0.3131716,0.89186682644,0,0,0,33.4, 0.6, 1.9,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568493,-120.5320692,3755.5327727361,0.984252,0.223694,0.969242157,4200,2018-06-20 21:32:05,10,0,0,3755.5327727361,0.984252,0.3131716,0.969242157,0,0,0,33.4, 0.8, 2,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568494,-120.5320693,3755.8608567361,1.312336,0.223694,1.01512798524,4300,2018-06-20 21:32:05,10,0,0,3755.8608567361,1.312336,0.3131716,1.01512798524,0,0,0,33.4, 0.9, 1.7,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568495,-120.5320693,3755.8608567361,1.312336,0.223694,1.04676184452,4400,2018-06-20 21:32:05,11,0,0,3755.8608567361,1.312336,0.3131716,1.04676184452,0,0,0,33.7, 0.8, 1.4,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568497,-120.5320695,3756.1889407361,1.64042,0.223694,1.13842523328,4500,2018-06-20 21:32:05,11,0,0,3756.1889407361,1.64042,0.3131716,1.13842523328,0,0,0,34, 0.7, 1.4,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568499,-120.5320696,3756.1889407361,1.64042,0.223694,1.21592523576,4600,2018-06-20 21:32:05,11,0,0,3756.1889407361,1.64042,0.3131716,1.21592523576,0,0,0,34.2, 0.8, 1.7,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.55685,-120.5320698,3756.5170247361,1.968504,0.223694,1.27618442404,4700,2018-06-20 21:32:05,11,0,0,3756.5170247361,1.968504,0.3131716,1.27618442404,0,0,0,34.2, 1, 2.2,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568502,-120.5320699,3756.8451087361,2.296588,0.223694,1.35350069948,4800,2018-06-20 21:32:06,11,0,0,3756.8451087361,2.296588,0.3131716,1.35350069948,0,0,0,34.1, 1, 2.6,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568502,-120.53207,3756.8451087361,2.296588,0,1.36815621176,4900,2018-06-20 21:32:06,11,0,0,3756.8451087361,2.296588,0.3131716,1.36815621176,0,0,0,33.9, 1.2, 2.8,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,0,82.4,11,AutoTakeoff,
38.5568503,-120.53207,3756.8451087361,2.296588,0,1.39942261696,5000,2018-06-20 21:32:06,11,0,24.772,3756.8451087361,2.296588,0.3131716,1.39942261696,0,0,0,33.7, 1.1, 2.8,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,11,AutoTakeoff,
38.5568505,-120.5320701,3757.1731927361,2.624672,0,1.47679794752,5100,2018-06-20 21:32:06,11,0,24.772,3757.1731927361,2.624672,0.3131716,1.47679794752,0,0,0,33.7, 1.2, 2.7,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,11,AutoTakeoff,
38.5568506,-120.5320701,3757.1731927361,2.624672,0,1.50845805352,5200,2018-06-20 21:32:06,11,0,24.772,3757.1731927361,2.624672,0.3131716,1.50845805352,0,0,0,33.7, 1.4, 2.6,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,11,AutoTakeoff,
38.5568506,-120.53207,3757.5012767361,2.952756,0,1.49463259376,5300,2018-06-20 21:32:06,11,0,24.772,3757.5012767361,2.952756,0.3131716,1.50845805352,0,0,0,33.8, 1.6, 2.2,0,0,1024,1024,1024,1024,32.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568506,-120.5320699,3757.5012767361,2.952756,0,1.48123036236,5400,2018-06-20 21:32:06,10,0,24.772,3757.5012767361,2.952756,0.3131716,1.50845805352,0,0,0,33.8, 1.9, 1.6,0,0,1024,1024,1024,1024,32.5,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568506,-120.5320698,3757.8293607361,3.28084,0,1.468257921,5500,2018-06-20 21:32:06,10,0,24.772,3757.8293607361,3.28084,0.3131716,1.50845805352,0,0,0,34, 1.7, 0.4,0,0,1024,1024,1024,1024,32.5,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568506,-120.5320698,3757.8293607361,3.28084,0,1.468257921,5700,2018-06-20 21:32:06,11,0,24.772,3757.8293607361,3.28084,0.3131716,1.50845805352,0,0,0,34.3, 1.5, -0.1,0,0,1024,1024,1024,1024,32.5,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568507,-120.5320698,3758.1574447361,3.608924,0,1.5009843,5800,2018-06-20 21:32:07,11,0,24.772,3758.1574447361,3.608924,0.3131716,1.50845805352,0,0,0,34.8, 1.4, 0.1,0,0,1024,1024,1024,1024,32.6,-90,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568508,-120.5320699,3758.4855287361,3.937008,0,1.54630254292,5900,2018-06-20 21:32:07,11,0,24.772,3758.4855287361,3.937008,0.3131716,1.54630254292,0,0,-0.223694,35.7, 1.1, 1.3,0,0,1024,1024,1024,1024,32.8,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568509,-120.5320699,3758.8136127361,4.265092,0,1.57909781956,6100,2018-06-20 21:32:07,11,0,24.772,3758.8136127361,4.265092,0.3131716,1.57909781956,0,0,-0.223694,36.1, 1.1, 1.6,0,0,1024,1024,1024,1024,32.9,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.556851,-120.53207,3759.1416967361,4.593176,0,1.6243766924,6200,2018-06-20 21:32:07,11,0,24.772,3759.1416967361,4.593176,0.3131716,1.6243766924,0,0,-0.223694,36.3, 1.4, 1.6,0,0,1024,1024,1024,1024,33,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.556851,-120.53207,3759.4697807361,4.92126,0,1.6243766924,6300,2018-06-20 21:32:07,11,0,24.772,3759.4697807361,4.92126,0.3131716,1.6243766924,0,0,-0.223694,36.4, 1.6, 1.4,0,0,1024,1024,1024,1024,33.1,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568512,-120.5320699,3760.1259487361,5.577428,0,1.67839900384,6400,2018-06-20 21:32:07,11,0,24.772,3760.1259487361,5.577428,0.3131716,1.67839900384,0,0,-0.223694,35.8, 1.7, 0.1,0,0,1024,1024,1024,1024,33.2,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568513,-120.5320698,3760.4540327361,5.905512,0,1.70056107804,6500,2018-06-20 21:32:07,11,0,24.772,3760.4540327361,5.905512,0.3131716,1.70056107804,0,0,-0.447388,35.5, 1.9, 0,0,0,1024,1024,1024,1024,33.3,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568514,-120.5320698,3761.1102007361,6.56168,0,1.73427827072,6600,2018-06-20 21:32:07,11,0,24.772,3761.1102007361,6.56168,0.3131716,1.73427827072,0,0,-0.447388,35.2, 1.8, 0.1,0,0,1024,1024,1024,1024,33.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568515,-120.5320698,3761.7663687361,7.217848,0,1.76810373112,6700,2018-06-20 21:32:07,11,0,24.772,3761.7663687361,7.217848,0.3131716,1.76810373112,0,0,-0.447388,35.1, 1.9, 0.4,0,0,1024,1024,1024,1024,33.4,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568515,-120.5320698,3762.4225367361,7.874016,0,1.76810373112,6800,2018-06-20 21:32:08,11,0,24.772,3762.4225367361,7.874016,0.3131716,1.76810373112,0,0,-0.447388,35.1, 2, 0.6,0,0,1024,1024,1024,1024,33.5,-89.9,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568516,-120.5320699,3763.4067887361,8.858268,0,1.81261816824,6900,2018-06-20 21:32:08,11,0,24.772,3763.4067887361,8.858268,0.3131716,1.81261816824,0,0,-0.671082,35.2, 1.8, 0.6,0,0,1024,1024,1024,1024,33.6,-90,100,4.109,4.115,4.109,4.123,4.125,4.117,15.416,82.4,14,Waypoint,
38.5568516,-120.53207,3764.3910407361,9.84252,0,1.82358601636,7000,2018-06-20 21:32:08,11,0,24.502,3764.3910407361,9.84252,0.3131716,1.82358601636,0,0,-0.671082,35.4, 1.3, 0.7,0,0,1024,1024,1024,1024,33.7,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568516,-120.5320701,3765.3752927361,10.826772,0,1.83493444192,7100,2018-06-20 21:32:08,11,0,24.502,3765.3752927361,10.826772,0.3131716,1.83493444192,0,0,-0.671082,35.6, 0.7, 0.6,0,0,1024,1024,1024,1024,33.7,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568516,-120.5320701,3766.3595447361,11.811024,0,1.83493444192,7200,2018-06-20 21:32:08,11,0,24.502,3766.3595447361,11.811024,0.3131716,1.83493444192,0,0,-0.671082,35.8, 0.4, 0.5,0,0,1024,1024,1024,1024,33.8,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568515,-120.5320699,3767.6718807361,13.12336,0,1.77889113304,7300,2018-06-20 21:32:08,11,0,24.502,3767.6718807361,13.12336,0.3131716,1.83493444192,0,0,-0.671082,35.9, 0.4, 0.2,0,0,1024,1024,1024,1024,33.8,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568513,-120.5320697,3768.6561327361,14.107612,0,1.68975727192,7400,2018-06-20 21:32:08,11,0,24.502,3768.6561327361,14.107612,0.3131716,1.83493444192,0,0,-0.671082,36, 0.6, -0.2,0,0,1024,1024,1024,1024,33.9,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568513,-120.5320695,3769.6403847361,15.091864,0,1.66940294056,7500,2018-06-20 21:32:08,11,0,24.502,3769.6403847361,15.091864,0.3131716,1.83493444192,0,0,-0.671082,36.1, 0.6, -0.4,0,0,1024,1024,1024,1024,33.9,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568513,-120.5320693,3770.6246367361,16.076116,0,1.65076776936,7600,2018-06-20 21:32:08,11,0,24.502,3770.6246367361,16.076116,0.3131716,1.83493444192,0,0,-0.671082,36.1, 0.8, -0.7,0,0,1024,1024,1024,1024,34,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568512,-120.5320694,3771.9369727361,17.388452,0,1.6254265612,7700,2018-06-20 21:32:08,11,0,24.502,3771.9369727361,17.388452,0.3131716,1.83493444192,0,0,-0.671082,36.1, 1, -0.8,0,0,1024,1024,1024,1024,34,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568511,-120.5320695,3772.9212247361,18.372704,0,1.60102039244,7800,2018-06-20 21:32:09,11,0,24.502,3772.9212247361,18.372704,0.3131716,1.83493444192,0,0,-0.671082,36.2, 0.9, -0.6,0,0,1024,1024,1024,1024,34.1,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568511,-120.5320695,3774.2335607361,19.68504,0,1.60102039244,7900,2018-06-20 21:32:09,11,0,24.502,3774.2335607361,19.68504,0.3131716,1.83493444192,0,0,-0.671082,36.2, 0.7, -0.3,0,0,1024,1024,1024,1024,34.1,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568511,-120.5320695,3775.2178127361,20.669292,0,1.60102039244,8100,2018-06-20 21:32:09,11,0,24.502,3775.2178127361,20.669292,0.3131716,1.83493444192,0,0,-0.671082,36.2, 1, 0,0,0,1024,1024,1024,1024,34.2,-89.9,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.556851,-120.5320695,3777.5144007361,22.96588,0,1.56698495828,8200,2018-06-20 21:32:09,11,0,24.502,3777.5144007361,22.96588,0.3131716,1.83493444192,0,0,-0.671082,35.9, 1.2, 0,0,0,1024,1024,1024,1024,34.2,-89.9,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568509,-120.5320695,3778.4986527361,23.950132,0,1.53306435352,8300,2018-06-20 21:32:09,11,0,24.502,3778.4986527361,23.950132,0.3131716,1.83493444192,0,0,-0.671082,35.8, 1, -0.2,0,0,1024,1024,1024,1024,34.3,-89.9,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568508,-120.5320694,3779.4829047361,24.934384,0,1.48863521824,8400,2018-06-20 21:32:09,12,0,24.502,3779.4829047361,24.934384,0.3131716,1.83493444192,0,0,-0.671082,35.7, 0.6, -0.5,0,0,1024,1024,1024,1024,34.3,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568508,-120.5320694,3780.7952407361,26.24672,0,1.48863521824,8600,2018-06-20 21:32:09,12,0,24.502,3780.7952407361,26.24672,0.3131716,1.83493444192,0,0,-0.671082,35.7, 0.3, -0.6,0,0,1024,1024,1024,1024,34.4,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568507,-120.5320695,3781.7794927361,27.230972,0,1.46558731724,8700,2018-06-20 21:32:09,12,0,24.502,3781.7794927361,27.230972,0.3131716,1.83493444192,0,0,-0.671082,35.8, 0, -0.4,0,0,1024,1024,1024,1024,34.4,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568506,-120.5320696,3782.4356607361,27.88714,0,1.44365818268,8800,2018-06-20 21:32:10,12,0,24.502,3782.4356607361,27.88714,0.3131716,1.83493444192,0,0,-0.671082,35.9, 0, -0.7,0,0,1024,1024,1024,1024,34.4,-90,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568506,-120.5320696,3783.7479967361,29.199476,0,1.44365818268,8900,2018-06-20 21:32:10,11,0,24.502,3783.7479967361,29.199476,0.3131716,1.83493444192,0,0,-0.671082,36.1, -0.1, -0.9,0,0,1024,1024,1024,1024,34.5,-89.9,100,4.061,4.081,4.037,4.074,4.054,4.084,17.33,82.4,14,Waypoint,
38.5568506,-120.5320697,3785.7165007361,31.16798,0,1.45573167388,9000,2018-06-20 21:32:10,11,0,23.976,3785.7165007361,31.16798,0.3131716,1.83493444192,0,0,-0.671082,36.4, 0.6, 0,0,0,1024,1024,1024,1024,34.5,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568507,-120.5320698,3786.7007527361,32.152232,0,1.5009843,9100,2018-06-20 21:32:10,11,0,23.976,3786.7007527361,32.152232,0.3131716,1.83493444192,0,0,-0.671082,36.4, 1.1, 0.4,0,0,1024,1024,1024,1024,34.5,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568507,-120.5320698,3787.6850047361,33.136484,0,1.5009843,9200,2018-06-20 21:32:10,11,0,23.976,3787.6850047361,33.136484,0.3131716,1.83493444192,0,0,-0.671082,36.3, 1.2, 0.7,0,0,1024,1024,1024,1024,34.5,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568507,-120.5320699,3788.6692567361,34.120736,0,1.51367458912,9300,2018-06-20 21:32:10,11,0,23.976,3788.6692567361,34.120736,0.3131716,1.83493444192,0,0,-0.671082,36.1, 1.2, 0.8,0,0,1024,1024,1024,1024,34.6,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568507,-120.53207,3789.6535087361,35.104988,0,1.52679466828,9400,2018-06-20 21:32:10,11,0,23.976,3789.6535087361,35.104988,0.3131716,1.83493444192,0,0,-0.671082,36, 1.1, 0.8,0,0,1024,1024,1024,1024,34.6,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568507,-120.5320703,3790.9658447361,36.417324,0,1.56860897408,9500,2018-06-20 21:32:10,11,0,23.976,3790.9658447361,36.417324,0.3131716,1.83493444192,0,0,-0.671082,36, 1.2, 1.1,0,0,1024,1024,1024,1024,34.6,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568508,-120.5320705,3791.9500967361,37.401576,0,1.62935372668,9600,2018-06-20 21:32:10,11,0,23.976,3791.9500967361,37.401576,0.3131716,1.83493444192,0,0,-0.671082,36.1, 1.1, 1.3,0,0,1024,1024,1024,1024,34.6,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568509,-120.5320705,3792.9343487361,38.385828,0,1.66050858332,9700,2018-06-20 21:32:10,11,0,23.976,3792.9343487361,38.385828,0.3131716,1.83493444192,0,0,-0.671082,36.1, 0.8, 1.4,0,0,1024,1024,1024,1024,34.7,-89.9,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568509,-120.5320705,3795.2309367361,40.682416,0,1.66050858332,9900,2018-06-20 21:32:11,11,0,23.976,3795.2309367361,40.682416,0.3131716,1.83493444192,0,0,-0.671082,35.9, 0.4, 0.6,0,0,1024,1024,1024,1024,34.7,-90,100,3.957,3.967,3.974,3.997,3.99,3.978,24.554,82.4,14,Waypoint,
38.5568508,-120.5320706,3796.2151887361,41.666668,0,1.64452105,10000,2018-06-20 21:32:11,11,0,23.956,3796.2151887361,41.666668,0.3131716,1.83493444192,0,0,-0.671082,35.9, 0.1, 0.3,0,0,1024,1024,1024,1024,34.7,-90,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568508,-120.5320706,3797.1994407361,42.65092,0,1.64452105,10100,2018-06-20 21:32:11,11,0,23.956,3797.1994407361,42.65092,0.3131716,1.83493444192,0,0,-0.671082,35.9, 0.2, 0.2,0,0,1024,1024,1024,1024,34.7,-90,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568508,-120.5320706,3798.5117767361,43.963256,0,1.64452105,10200,2018-06-20 21:32:11,11,0,23.956,3798.5117767361,43.963256,0.3131716,1.83493444192,0,0,-0.671082,36, 0.1, 0.1,0,0,1024,1024,1024,1024,34.8,-90,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568507,-120.5320706,3799.4960287361,44.947508,0,1.61388128524,10300,2018-06-20 21:32:11,11,0,23.956,3799.4960287361,44.947508,0.3131716,1.83493444192,0,0,-0.671082,36, 0.3, 0.1,0,0,1024,1024,1024,1024,34.8,-89.9,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568507,-120.5320706,3800.4802807361,45.93176,0,1.61388128524,10400,2018-06-20 21:32:11,11,0,23.956,3800.4802807361,45.93176,0.3131716,1.83493444192,0,0,-0.671082,36, 0.3, 0,0,0,1024,1024,1024,1024,34.8,-90,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568507,-120.5320705,3801.4645327361,46.916012,0,1.59842196716,10500,2018-06-20 21:32:11,11,0,23.956,3801.4645327361,46.916012,0.3131716,1.83493444192,0,0,-0.671082,36, 0.2, -0.1,0,0,1024,1024,1024,1024,34.8,-89.9,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568506,-120.5320705,3802.4487847361,47.900264,0,1.56772970896,10610,2018-06-20 21:32:11,11,0,23.956,3802.4487847361,47.900264,0.3131716,1.83493444192,0,0,-0.671082,36, 0.1, -0.2,0,0,1024,1024,1024,1024,34.8,-90,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568506,-120.5320705,3803.4330367361,48.884516,0,1.56772970896,10700,2018-06-20 21:32:11,11,0,23.956,3803.4330367361,48.884516,0.3131716,1.83493444192,0,0,-0.671082,36, 0.1, -0.1,0,0,1024,1024,1024,1024,34.9,-89.9,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568507,-120.5320704,3805.4015407361,50.85302,0,1.58332682232,10900,2018-06-20 21:32:12,11,0,23.956,3805.4015407361,50.85302,0.3131716,1.83493444192,0,0,-0.671082,36.1, 0.4, 0,0,0,1024,1024,1024,1024,34.9,-89.9,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568508,-120.5320705,3806.0577087361,51.509188,0,1.62935372668,11100,2018-06-20 21:32:12,11,0,23.956,3806.0577087361,51.509188,0.3131716,1.83493444192,0,0,-0.671082,36.1, 0.7, 0,0,0,1024,1024,1024,1024,34.9,-89.9,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568509,-120.5320704,3807.0419607361,52.49344,0,1.64598430464,11200,2018-06-20 21:32:12,11,0,23.956,3807.0419607361,52.49344,0.3131716,1.83493444192,0,0,-0.671082,36.1, 0.9, 0.1,0,0,1024,1024,1024,1024,34.9,-89.9,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
38.5568509,-120.5320703,3808.0262127361,53.477692,0,1.63182748004,11300,2018-06-20 21:32:12,11,0,23.956,3808.0262127361,53.477692,0.3131716,1.83493444192,0,0,-0.671082,36, 1.3, 0.1,0,0,1024,1024,1024,1024,34.9,-89.9,100,3.996,4.014,3.993,4.018,4.013,4.007,21.262,82.4,14,Waypoint,
