Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.2001639, -120.0382884, 0.000, 09:55:44.409, 14, 0.00, 0.11, 100, -0.600, 0.700, -33.700, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144144.410, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 2801, -89.900, 0.000, -32.600, 0.000, 0.000, 0.000, 0.0, MapPilot_2.8.1_04242018, Dendroctonus I, 1.3.1.00, 041DDC1887, 1058163200563, 98, Photo, Starting Mission from Lat/Long: 38.20016/-120.03829 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No, 39, 39, 39
38.2001639, -120.0382884, 0.000, 09:55:44.509, 14, 0.00, 0.11, 100, -0.100, 0.900, -33.600, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144144.510, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 2902, -89.900, 0.000, -32.600, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 39, 39, 39
38.2001638, -120.0382884, 0.000, 09:55:44.609, 14, 0.00, 0.11, 100, 0.000, 0.700, -33.500, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144144.609, 93, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3001, -89.900, 0.000, -32.600, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 39, 39, 39
38.2001638, -120.0382885, 0.000, 09:55:44.709, 14, 0.00, 0.11, 100, 0.000, 0.300, -33.400, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144144.710, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3101, -89.900, 0.000, -32.600, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 39, 39, 39
38.2001638, -120.0382885, 0.000, 09:55:44.809, 14, 0.00, 0.10, 100, 0.200, -0.100, -33.300, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144144.810, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3201, -89.900, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001638, -120.0382885, 0.100, 09:55:44.909, 13, 0.00, 0.10, 100, 0.200, -0.100, -33.300, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144144.911, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3302, -89.900, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001637, -120.0382885, 0.100, 09:55:45.009, 13, 0.00, 0.09, 100, 0.500, 0.000, -33.300, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144145.011, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3402, -89.900, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001637, -120.0382886, 0.200, 09:55:45.109, 12, 0.00, 0.09, 100, 0.700, 0.100, -33.400, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144145.110, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3501, -89.900, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001637, -120.0382886, 0.200, 09:55:45.209, 12, 0.00, 0.09, 100, 0.700, 0.000, -33.500, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144145.210, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3601, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001636, -120.0382886, 0.300, 09:55:45.309, 12, 0.00, 0.08, 100, 0.500, -0.100, -33.500, 1057, 100, 100, 18, 25503, -3096, 5529, 5529, 9, 11, 1526144145.309, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3701, -89.900, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001636, -120.0382886, 0.300, 09:55:45.409, 12, 0.00, 0.08, 100, 0.500, -0.100, -33.500, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144145.410, 144, 0, 1024, 1024, 1024, 1024, 0, 6, 4268, 4270, 4244, 4238, 4224, 4237, 0, 1, 3801, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001636, -120.0382886, 0.400, 09:55:45.509, 11, 0.00, 0.08, 100, 0.500, -0.100, -33.500, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144145.509, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 3901, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382885, 0.500, 09:55:45.609, 10, 0.00, 0.08, 100, 0.600, -0.400, -33.500, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144145.609, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4001, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382885, 0.500, 09:55:45.709, 10, 0.00, 0.07, 100, 0.600, -0.400, -33.400, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144145.710, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4101, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001634, -120.0382884, 0.600, 09:55:45.809, 12, 0.00, 0.07, 100, 0.400, -0.500, -33.300, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144145.810, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4201, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382884, 0.600, 09:55:45.909, 12, 0.00, 0.08, 100, 0.400, -0.500, -33.300, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144145.909, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4301, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382884, 0.600, 09:55:46.009, 12, 0.00, 0.08, 100, 0.400, -0.500, -33.300, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144146.010, 120, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4401, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382882, 0.700, 09:55:46.109, 11, 0.00, 0.10, 100, 0.100, -0.500, -33.300, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144146.110, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4502, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001636, -120.0382881, 0.800, 09:55:46.209, 11, 0.00, 0.10, 100, 0.000, -0.500, -33.300, 1057, 100, 100, 18, 24927, -6987, 5529, 5529, 9, 11, 1526144146.210, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4602, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382880, 0.800, 09:55:46.309, 11, 0.00, 0.10, 100, 0.000, -0.500, -33.500, 1057, 100, 100, 18, 23956, -16611, 5529, 5529, 9, 11, 1526144146.310, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4078, 4111, 4087, 4140, 4105, 0, 1, 4701, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382880, 0.800, 09:55:46.409, 11, 0.00, 0.11, 100, 0.000, -0.500, -33.600, 1057, 100, 100, 18, 23956, -16611, 5529, 5529, 9, 11, 1526144146.410, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3938, 3943, 3972, 3966, 4002, 3972, 0, 1, 4801, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382879, 0.900, 09:55:46.509, 11, 0.00, 0.11, 100, 0.000, -0.600, -33.800, 1057, 100, 100, 18, 23956, -16611, 5529, 5529, 9, 14, 1526144146.510, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 3938, 3943, 3972, 3966, 4002, 3972, 0, 1, 4902, -90.000, 0.000, -32.600, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382879, 0.900, 09:55:46.609, 11, 0.00, 0.11, 100, 0.000, -0.600, -33.800, 1057, 100, 100, 18, 23956, -16611, 5529, 5529, 9, 14, 1526144146.610, 113, 0, 1024, 1024, 1024, 1024, 0, 6, 3938, 3943, 3972, 3966, 4002, 3972, 0, 1, 5001, -90.000, 0.000, -32.600, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 39, 39, 39
38.2001635, -120.0382878, 0.900, 09:55:46.709, 11, 0.00, 0.12, 100, -0.100, -0.600, -34.000, 1057, 100, 100, 18, 23956, -16611, 5529, 5529, 9, 14, 1526144146.710, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3938, 3943, 3972, 3966, 4002, 3972, 0, 1, 5102, -90.000, 0.000, -32.600, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 39, 39, 39
