latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.1754063,-120.0595433,4961.6176961733,0,0,0,3030,2018-05-12 20:57:35,13,0,25.599,4961.6176961733,0,0,0,0,0,0,66.8, 1.5, -1.6,1,0,1024,1024,1024,1024,65.8,-89.9,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,DJI_0042.jpg Starting Mission from Lat/Long: 38.17541/-120.05955 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.1754063,-120.0595434,4961.6176961733,0,0.223694,0.0286816282144,3100,2018-05-12 20:57:35,13,0,25.599,4961.6176961733,0,0.223694,0.0286816282144,0,0,0,66.8, 0.9, -0.7,0,0,1024,1024,1024,1024,65.8,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754063,-120.0595435,4961.6176961733,0,0.223694,0.057363190812,3200,2018-05-12 20:57:35,13,0,25.599,4961.6176961733,0,0.223694,0.057363190812,0,0,0,66.7, 0.1, -0.2,0,0,1024,1024,1024,1024,65.9,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754063,-120.0595436,4961.9457801733,0.328084,0,0.08604495026,3300,2018-05-12 20:57:36,13,0,25.599,4961.9457801733,0.328084,0.223694,0.08604495026,0,0,0,66.7, -0.2, 0,0,0,1024,1024,1024,1024,65.9,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754063,-120.0595437,4961.9457801733,0.328084,0,0.114726381624,3400,2018-05-12 20:57:36,13,0,25.599,4961.9457801733,0.328084,0.223694,0.114726381624,0,0,0,66.7, -0.1, -0.3,0,0,1024,1024,1024,1024,65.9,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754063,-120.0595437,4962.2738641733,0.656168,0,0.114726381624,3500,2018-05-12 20:57:36,13,0,25.599,4962.2738641733,0.656168,0.223694,0.114726381624,0,0,0,66.8, -0.2, -0.1,0,0,1024,1024,1024,1024,65.9,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595437,4962.2738641733,0.656168,0,0.120388127212,3600,2018-05-12 20:57:36,13,0,25.599,4962.2738641733,0.656168,0.223694,0.120388127212,0,0,0,66.9, -0.5, 0.1,0,0,1024,1024,1024,1024,65.9,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595437,4962.6019481733,0.984252,0,0.120388127212,3700,2018-05-12 20:57:36,13,0,25.599,4962.6019481733,0.984252,0.223694,0.120388127212,0,0,0,66.9, -0.5, 0.1,0,0,1024,1024,1024,1024,65.9,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595437,4962.6019481733,0.984252,0,0.120388127212,3800,2018-05-12 20:57:36,13,0,25.599,4962.6019481733,0.984252,0.223694,0.120388127212,0,0,-0.223694,67, -0.1, 0.1,0,0,1024,1024,1024,1024,65.9,-90,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595437,4962.9300321733,1.312336,0,0.120388127212,3900,2018-05-12 20:57:36,13,0,25.599,4962.9300321733,1.312336,0.223694,0.120388127212,0,0,-0.223694,67.1, 0.1, 0,0,0,1024,1024,1024,1024,65.9,-89.9,98,4.299,4.304,4.3,4.313,4.315,4.3,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595436,4962.9300321733,1.312336,0,0.093460632912,4000,2018-05-12 20:57:36,13,0,25.599,4962.9300321733,1.312336,0.223694,0.120388127212,0,0,0,67.1, 0.3, 0,0,0,1024,1024,1024,1024,65.9,-89.9,98,4.254,4.27,4.291,4.293,4.308,4.262,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595435,4963.2581161733,1.64042,0,0.067982941808,4210,2018-05-12 20:57:36,12,0,25.599,4963.2581161733,1.64042,0.223694,0.120388127212,0,0,-0.223694,67.1, 0.3, -0.3,0,0,1024,1024,1024,1024,65.9,-90,98,4.254,4.27,4.291,4.293,4.308,4.262,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595434,4963.5862001733,1.968504,0,0.046408794136,4300,2018-05-12 20:57:37,12,0,25.599,4963.5862001733,1.968504,0.223694,0.120388127212,0,0,-0.223694,67.1, 0.4, -0.5,0,0,1024,1024,1024,1024,65.9,-89.9,98,4.254,4.27,4.291,4.293,4.308,4.262,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595433,4963.9142841733,2.296588,0,0.036484909304,4500,2018-05-12 20:57:37,12,0,25.599,4963.9142841733,2.296588,0.223694,0.120388127212,0,0,-0.223694,66.9, 0.8, -0.5,0,0,1024,1024,1024,1024,65.9,-89.9,98,4.254,4.27,4.291,4.293,4.308,4.262,3.932,75.2,11,AutoTakeoff,
38.1754064,-120.0595432,4964.2423681733,2.624672,0,0.046408794136,4700,2018-05-12 20:57:37,13,0,25.599,4964.2423681733,2.624672,0.223694,0.120388127212,0,0,-0.223694,66.9, 0.9, -0.3,0,0,1024,1024,1024,1024,65.9,-89.9,98,4.254,4.27,4.291,4.293,4.308,4.262,3.932,75.2,11,AutoTakeoff,
38.1754065,-120.0595432,4964.5704521733,2.952756,0,0.078404201984,4800,2018-05-12 20:57:37,13,0,25.599,4964.5704521733,2.952756,0.223694,0.120388127212,0,0,-0.223694,66.9, 1, -0.1,0,0,1024,1024,1024,1024,65.9,-89.9,98,4.254,4.27,4.291,4.293,4.308,4.262,3.932,75.2,6,P-GPS,
