Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.0516792, -119.2428351, 0.300, 09:51:25.763, 17, 0.10, 0.23, 100, 1.300, 1.800, -42.100, 272, 100, 100, 14, 24499, -8320, 5415, 5415, 15, 11, 1529340685.763, 122, 0, 1024, 1024, 1024, 1024, 0, 6, 4025, 4003, 4003, 4022, 4023, 4032, 0, 1, 4404, -89.900, 0.000, -44.200, 0.000, -0.100, -0.400, 0.0, , , , , , 97, , , 9, 9, 9
37.0516793, -119.2428353, 0.400, 09:51:25.862, 17, 0.10, 0.24, 100, 1.000, 1.700, -41.700, 272, 100, 100, 14, 24499, -8320, 5415, 5415, 15, 11, 1529340685.862, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 4025, 4003, 4003, 4022, 4023, 4032, 0, 1, 4503, -89.900, 0.000, -44.200, 0.000, -0.100, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516793, -119.2428355, 0.500, 09:51:25.963, 16, 0.10, 0.25, 100, 0.800, 1.500, -41.400, 272, 100, 100, 14, 24499, -8320, 5415, 5415, 15, 11, 1529340685.963, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 4025, 4003, 4003, 4022, 4023, 4032, 0, 1, 4604, -89.900, 0.000, -44.100, 0.000, -0.100, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516793, -119.2428356, 0.500, 09:51:26.063, 16, 0.10, 0.27, 100, 0.800, 1.400, -41.200, 272, 100, 100, 14, 24499, -8320, 5415, 5415, 15, 11, 1529340686.063, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 4025, 4003, 4003, 4022, 4023, 4032, 0, 1, 4704, -89.900, 0.000, -44.100, 0.000, -0.100, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516794, -119.2428358, 0.600, 09:51:26.163, 15, 0.10, 0.28, 100, 1.000, 1.600, -41.200, 272, 100, 100, 14, 24499, -8320, 5415, 5415, 15, 11, 1529340686.164, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 4025, 4003, 4003, 4022, 4023, 4032, 0, 1, 4805, -89.900, 0.000, -44.000, 0.000, -0.100, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516795, -119.2428363, 0.700, 09:51:26.262, 16, 0.10, 0.33, 100, 1.400, 2.000, -41.500, 272, 100, 100, 14, 24499, -8320, 5415, 5415, 15, 11, 1529340686.263, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 4025, 4003, 4003, 4022, 4023, 4032, 0, 1, 4904, -89.900, 0.000, -44.000, 0.000, -0.100, -0.400, 0.0, , , , , , 97, , , 9, 9, 9
37.0516796, -119.2428366, 0.800, 09:51:26.363, 16, 0.10, 0.35, 100, 1.500, 2.500, -41.700, 272, 100, 100, 14, 24499, -8320, 5415, 5415, 15, 11, 1529340686.363, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4025, 4003, 4003, 4022, 4023, 4032, 0, 1, 5004, -89.900, 0.000, -44.000, 0.000, -0.100, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516796, -119.2428368, 0.900, 09:51:26.463, 15, 0.10, 0.37, 100, 1.700, 3.100, -41.900, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 11, 1529340686.463, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5104, -89.900, 0.000, -44.000, 0.000, -0.100, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516797, -119.2428369, 0.900, 09:51:26.563, 15, 0.10, 0.38, 100, 1.600, 3.500, -41.900, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340686.563, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5204, -89.900, 0.000, -43.900, 0.000, -0.100, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516798, -119.2428372, 1.000, 09:51:26.663, 16, 0.10, 0.40, 100, 1.300, 3.500, -42.000, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340686.663, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5304, -89.900, 0.000, -43.900, 0.000, -0.100, -0.400, 0.0, , , , , , 97, , , 9, 9, 9
37.0516800, -119.2428374, 1.100, 09:51:26.763, 16, 0.10, 0.43, 100, 0.700, 3.300, -42.200, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340686.763, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5405, -90.000, 0.000, -43.900, 0.000, -0.100, -0.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516801, -119.2428375, 1.100, 09:51:26.863, 16, 0.10, 0.43, 100, 0.500, 3.000, -42.300, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340686.864, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5505, -90.000, 0.000, -43.800, 0.000, -0.100, -0.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516802, -119.2428375, 1.200, 09:51:26.963, 16, 0.00, 0.44, 100, 0.600, 2.700, -42.400, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340686.964, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5605, -90.000, 0.000, -43.800, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516803, -119.2428377, 1.200, 09:51:27.063, 17, 0.00, 0.45, 100, 0.600, 2.700, -42.500, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340687.063, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5705, -89.900, 0.000, -43.700, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428378, 1.300, 09:51:27.163, 17, 0.00, 0.47, 100, 0.500, 3.000, -42.400, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340687.164, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5805, -89.900, 0.000, -43.700, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428380, 1.300, 09:51:27.263, 16, 0.00, 0.49, 100, 0.500, 3.300, -42.300, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340687.263, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 5905, -89.900, 0.000, -43.700, 0.000, 0.000, -0.600, 0.0, , , , , , 97, , , 9, 9, 9
37.0516807, -119.2428381, 1.400, 09:51:27.363, 16, 0.00, 0.50, 100, 0.600, 3.200, -42.300, 272, 100, 100, 14, 23666, -15711, 5415, 5415, 15, 14, 1529340687.364, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3921, 3891, 3935, 3924, 3941, 3923, 0, 1, 6005, -90.000, 0.000, -43.600, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 9, 9, 9
37.0516807, -119.2428382, 1.500, 09:51:27.463, 16, 0.00, 0.51, 100, 0.700, 3.000, -42.300, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340687.464, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6105, -90.000, 0.000, -43.600, 0.000, 0.000, -0.900, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428381, 1.600, 09:51:27.564, 16, 0.00, 0.51, 100, 0.700, 2.800, -42.300, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340687.564, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6205, -90.000, 0.000, -43.600, 0.000, 0.000, -1.300, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428381, 1.800, 09:51:27.664, 16, 0.00, 0.51, 100, 0.500, 2.700, -42.200, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340687.664, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6305, -89.900, 0.000, -43.600, 0.000, 0.000, -1.500, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428381, 1.900, 09:51:27.764, 16, 0.00, 0.51, 100, 0.100, 2.700, -41.900, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340687.764, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6405, -90.000, 0.000, -43.500, 0.000, 0.000, -1.700, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428381, 1.900, 09:51:27.864, 16, 0.00, 0.51, 100, 0.100, 2.700, -41.900, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340687.864, 123, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6505, -90.000, 0.000, -43.500, 0.000, 0.000, -1.700, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428382, 2.300, 09:51:27.974, 16, 0.00, 0.51, 100, 0.000, 2.500, -41.500, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340687.974, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6615, -90.000, 0.000, -43.500, 0.000, 0.000, -2.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428382, 2.600, 09:51:28.064, 16, 0.00, 0.51, 100, 0.000, 2.500, -41.500, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340688.065, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6706, -90.000, 0.000, -43.500, 0.000, 0.000, -2.400, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428382, 2.600, 09:51:28.164, 16, 0.00, 0.51, 100, 0.000, 2.500, -41.500, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340688.165, 107, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6806, -90.000, 0.000, -43.500, 0.000, 0.000, -2.400, 0.0, , , , , , 97, , , 9, 9, 9
37.0516807, -119.2428382, 3.100, 09:51:28.267, 17, 0.00, 0.51, 100, 0.400, 2.300, -42.000, 272, 100, 100, 14, 23425, -16154, 5415, 5415, 15, 14, 1529340688.267, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 6908, -90.000, 0.000, -43.400, 0.000, 0.000, -2.800, 0.0, , , , , , 97, , , 9, 9, 9
37.0516807, -119.2428381, 3.400, 09:51:28.364, 17, 0.00, 0.50, 100, 0.100, 2.200, -42.300, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340688.365, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 7006, -90.000, 0.000, -43.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428382, 3.800, 09:51:28.464, 17, 0.00, 0.50, 100, 0.000, 1.900, -42.400, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340688.465, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 7106, -90.000, 0.000, -43.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428382, 3.800, 09:51:28.564, 17, 0.00, 0.50, 100, 0.000, 1.900, -42.400, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340688.565, 106, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 7206, -90.000, 0.000, -43.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428381, 4.500, 09:51:28.664, 16, 0.00, 0.49, 100, 0.000, 1.400, -42.600, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340688.665, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 7306, -90.000, 0.000, -43.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428379, 4.800, 09:51:28.764, 16, 0.10, 0.48, 100, -0.100, 1.200, -42.500, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340688.765, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 7406, -90.000, 0.000, -43.400, 0.000, 0.100, -3.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428378, 5.200, 09:51:28.864, 16, 0.10, 0.47, 100, -0.600, 1.200, -42.300, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340688.865, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3891, 3872, 3961, 3912, 3925, 3907, 0, 1, 7506, -90.000, 0.000, -43.300, 0.000, 0.100, -3.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428377, 5.500, 09:51:28.964, 16, 0.00, 0.46, 100, -0.700, 1.600, -42.200, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340688.965, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 7606, -89.900, 0.000, -43.300, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428376, 5.900, 09:51:29.064, 17, 0.00, 0.45, 100, -0.800, 1.300, -42.000, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.065, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 7706, -90.000, 0.000, -43.300, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428375, 6.200, 09:51:29.163, 17, 0.00, 0.44, 100, -0.600, 0.900, -41.800, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.164, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 7805, -90.000, 0.000, -43.300, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428374, 6.500, 09:51:29.264, 17, 0.00, 0.44, 100, -0.500, 0.300, -41.700, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.265, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 7906, -90.000, 0.000, -43.300, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428374, 6.900, 09:51:29.365, 17, 0.00, 0.43, 100, -0.400, 0.100, -41.700, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.365, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 8006, -90.000, 0.000, -43.200, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428374, 7.200, 09:51:29.465, 17, 0.00, 0.44, 100, -0.300, 0.500, -41.700, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.465, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 8106, -89.900, 0.000, -43.200, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516805, -119.2428374, 7.500, 09:51:29.565, 17, 0.00, 0.44, 100, -0.300, 0.900, -41.800, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.565, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 8206, -89.900, 0.000, -43.200, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428375, 7.900, 09:51:29.664, 17, 0.00, 0.44, 100, -0.400, 1.300, -41.900, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.665, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 8306, -89.900, 0.000, -43.200, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516806, -119.2428375, 8.200, 09:51:29.765, 17, 0.00, 0.45, 100, -0.400, 1.600, -42.000, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.765, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 8407, -89.900, 0.000, -43.200, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 9, 9, 9
37.0516807, -119.2428375, 8.500, 09:51:29.865, 17, 0.00, 0.45, 100, -0.300, 1.800, -42.100, 272, 100, 100, 14, 23285, -18087, 5415, 5415, 15, 14, 1529340689.866, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3819, 3836, 3830, 3839, 3852, 0, 1, 8507, -89.900, 0.000, -43.200, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428375, 8.800, 09:51:29.965, 17, 0.00, 0.45, 100, -0.300, 2.000, -42.100, 272, 100, 100, 14, 22481, -20162, 5306, 5415, 15, 14, 1529340689.966, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3773, 3754, 3795, 3776, 3789, 3764, 0, 1, 8607, -89.900, 0.000, -43.200, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428375, 9.100, 09:51:30.065, 17, 0.00, 0.46, 100, -0.300, 1.900, -42.100, 272, 100, 100, 14, 22481, -20162, 5306, 5415, 15, 14, 1529340690.065, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3773, 3754, 3795, 3776, 3789, 3764, 0, 1, 8707, -89.900, 0.000, -43.100, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
37.0516808, -119.2428376, 9.500, 09:51:30.165, 17, 0.00, 0.46, 100, -0.100, 2.000, -42.000, 272, 100, 100, 14, 22481, -20162, 5306, 5415, 15, 14, 1529340690.166, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3773, 3754, 3795, 3776, 3789, 3764, 0, 1, 8807, -89.900, 0.000, -43.100, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 9, 9, 9
37.0516809, -119.2428376, 9.800, 09:51:30.265, 17, 0.00, 0.46, 100, 0.000, 2.200, -42.000, 272, 100, 100, 14, 22481, -20162, 5306, 5415, 15, 14, 1529340690.265, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 3773, 3754, 3795, 3776, 3789, 3764, 0, 1, 8906, -89.900, 0.000, -43.100, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 9, 9, 9
