Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.3533269, -119.5420287, 0.300, 10:18:40.164, 18, 0.00, 0.09, 98, 0.700, 0.000, -92.400, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.164, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4100, -89.900, 0.000, -93.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533269, -119.5420286, 0.400, 10:18:40.264, 18, 0.00, 0.10, 98, 0.600, -0.200, -92.500, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.264, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4201, -90.000, 0.000, -93.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533269, -119.5420285, 0.400, 10:18:40.364, 18, 0.00, 0.11, 98, 0.300, -0.600, -92.500, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.364, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4300, -90.000, 0.000, -93.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533269, -119.5420285, 0.500, 10:18:40.464, 18, 0.00, 0.11, 98, 0.100, -0.800, -92.500, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.465, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4401, -90.000, 0.000, -93.800, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 25, 25, 25
37.3533269, -119.5420285, 0.600, 10:18:40.564, 18, 0.00, 0.11, 98, 0.000, -0.900, -92.400, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.564, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4501, -89.900, 0.000, -93.800, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 25, 25, 25
37.3533269, -119.5420284, 0.600, 10:18:40.664, 18, 0.00, 0.12, 98, 0.000, -0.900, -92.400, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.664, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4600, -90.000, 0.000, -93.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533269, -119.5420284, 0.600, 10:18:40.764, 18, 0.00, 0.12, 98, 0.000, -0.900, -92.400, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.764, 128, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4700, -90.000, 0.000, -93.800, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533268, -119.5420282, 0.700, 10:18:40.864, 18, 0.00, 0.13, 98, 0.200, -1.000, -92.100, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.864, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4800, -90.000, 0.000, -93.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533268, -119.5420282, 0.800, 10:18:40.964, 18, 0.00, 0.14, 98, 0.300, -1.100, -92.000, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823920.964, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 4900, -90.000, 0.000, -93.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533268, -119.5420282, 0.800, 10:18:41.064, 18, 0.00, 0.14, 98, 0.300, -1.100, -92.000, 707, 100, 100, 22, 25020, -6138, 5343, 5453, 13, 11, 1528823921.064, 119, 0, 1024, 1024, 1024, 1024, 0, 6, 4186, 4159, 4086, 4132, 4138, 4114, 0, 1, 5000, -90.000, 0.000, -93.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533268, -119.5420282, 0.900, 10:18:41.164, 17, 0.00, 0.14, 98, 0.400, -1.000, -92.300, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 6, 1528823921.164, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5100, -90.000, 0.000, -93.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533268, -119.5420282, 0.900, 10:18:41.264, 17, 0.00, 0.14, 98, 0.400, -1.000, -92.300, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 6, 1528823921.264, 188, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5200, -89.900, 0.000, -93.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533267, -119.5420282, 1.000, 10:18:41.364, 17, 0.00, 0.14, 98, 0.500, -0.200, -92.800, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823921.364, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5300, -89.900, 0.000, -93.700, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 25, 25, 25
37.3533267, -119.5420282, 1.000, 10:18:41.464, 17, 0.00, 0.14, 98, 0.300, 0.000, -92.900, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823921.464, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5400, -89.900, 0.000, -93.700, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 25, 25, 25
37.3533267, -119.5420282, 1.000, 10:18:41.564, 17, 0.00, 0.14, 98, 0.200, -0.100, -93.000, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823921.564, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5500, -89.900, 0.000, -93.700, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 25, 25, 25
37.3533267, -119.5420282, 1.100, 10:18:41.664, 17, 0.00, 0.15, 98, 0.200, -0.200, -93.000, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823921.664, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5600, -89.900, 0.000, -93.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533267, -119.5420281, 1.100, 10:18:41.764, 17, 0.00, 0.15, 98, 0.200, -0.400, -92.800, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823921.765, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5701, -89.900, 0.000, -93.700, 0.000, 0.000, -0.500, 0.0, , , , , , 97, , , 25, 25, 25
37.3533266, -119.5420281, 1.200, 10:18:41.864, 17, 0.00, 0.16, 98, 0.000, -0.600, -92.600, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823921.864, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5801, -90.000, 0.000, -93.700, 0.000, 0.000, -0.700, 0.0, , , , , , 97, , , 25, 25, 25
37.3533265, -119.5420280, 1.300, 10:18:41.964, 17, 0.00, 0.17, 98, 0.200, -0.600, -92.300, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823921.964, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 5901, -89.900, 0.000, -93.700, 0.000, 0.000, -0.800, 0.0, , , , , , 97, , , 25, 25, 25
37.3533264, -119.5420279, 1.400, 10:18:42.064, 17, 0.00, 0.18, 98, 0.800, -0.900, -92.200, 707, 100, 100, 22, 24106, -16627, 5343, 5453, 13, 14, 1528823922.065, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 4035, 3983, 3990, 4003, 4015, 4016, 0, 1, 6001, -90.000, 0.000, -93.600, 0.000, 0.000, -1.000, 0.0, , , , , , 97, , , 25, 25, 25
37.3533263, -119.5420278, 1.500, 10:18:42.164, 17, 0.00, 0.19, 98, 1.100, -1.000, -92.100, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.164, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6100, -90.000, 0.000, -93.600, 0.000, 0.000, -1.200, 0.0, , , , , , 97, , , 25, 25, 25
37.3533263, -119.5420278, 1.700, 10:18:42.264, 17, 0.00, 0.20, 98, 1.000, -1.100, -92.200, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.264, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6200, -90.000, 0.000, -93.600, 0.000, 0.000, -1.300, 0.0, , , , , , 97, , , 25, 25, 25
37.3533262, -119.5420277, 1.800, 10:18:42.364, 17, 0.00, 0.21, 98, 1.300, -1.100, -92.400, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.364, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6300, -90.000, 0.000, -93.600, 0.000, 0.000, -1.600, 0.0, , , , , , 97, , , 25, 25, 25
37.3533261, -119.5420276, 2.000, 10:18:42.464, 17, 0.00, 0.22, 98, 1.800, -1.200, -92.800, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.464, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6401, -90.000, 0.000, -93.600, 0.000, 0.000, -1.900, 0.0, , , , , , 97, , , 25, 25, 25
37.3533260, -119.5420275, 2.300, 10:18:42.563, 17, 0.00, 0.23, 98, 2.100, -1.200, -93.200, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.564, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6500, -90.000, 0.000, -93.500, 0.000, 0.000, -2.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533259, -119.5420275, 2.500, 10:18:42.664, 17, 0.00, 0.24, 98, 2.100, -1.200, -93.500, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.664, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6600, -90.000, 0.000, -93.500, 0.000, 0.000, -2.400, 0.0, , , , , , 97, , , 25, 25, 25
37.3533258, -119.5420274, 2.800, 10:18:42.764, 17, 0.00, 0.25, 98, 1.900, -1.200, -93.600, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.764, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6700, -89.900, 0.000, -93.500, 0.000, 0.000, -2.500, 0.0, , , , , , 97, , , 25, 25, 25
37.3533258, -119.5420274, 3.100, 10:18:42.864, 17, 0.00, 0.26, 98, 1.500, -1.000, -93.700, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.864, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6800, -89.900, 0.000, -93.500, 0.000, 0.000, -2.700, 0.0, , , , , , 97, , , 25, 25, 25
37.3533257, -119.5420274, 3.400, 10:18:42.964, 17, 0.00, 0.27, 98, 1.400, -0.800, -93.500, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823922.964, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 6900, -89.900, 0.000, -93.500, 0.000, 0.000, -2.900, 0.0, , , , , , 97, , , 25, 25, 25
37.3533257, -119.5420273, 3.700, 10:18:43.075, 17, 0.00, 0.27, 98, 1.400, -0.700, -93.300, 707, 100, 100, 22, 23865, -16968, 5343, 5453, 13, 14, 1528823923.076, 1, 0, 1024, 1024, 1024, 1024, 0, 6, 3997, 3960, 3962, 3969, 3989, 3980, 0, 1, 7012, -89.900, 0.000, -93.500, 0.000, 0.000, -2.900, 0.0, , , , , , 97, , , 25, 25, 25
37.3533257, -119.5420273, 4.000, 10:18:43.164, 17, 0.00, 0.27, 98, 1.300, -0.600, -93.000, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.164, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7100, -89.900, 0.000, -93.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
37.3533257, -119.5420272, 4.300, 10:18:43.263, 17, 0.00, 0.27, 98, 0.900, -0.700, -92.600, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.263, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7200, -89.900, 0.000, -93.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
37.3533258, -119.5420272, 4.600, 10:18:43.364, 17, 0.00, 0.27, 98, 0.300, -0.700, -92.200, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.364, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7300, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533258, -119.5420272, 4.600, 10:18:43.464, 17, 0.00, 0.27, 98, 0.300, -0.700, -92.200, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.464, 121, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7400, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533258, -119.5420273, 5.000, 10:18:43.564, 17, 0.00, 0.27, 98, 0.000, -0.700, -91.900, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.564, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7500, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533259, -119.5420274, 5.900, 10:18:43.664, 17, 0.00, 0.25, 98, 0.000, -0.600, -91.700, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.664, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7600, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533259, -119.5420274, 5.900, 10:18:43.764, 17, 0.00, 0.25, 98, 0.000, -0.600, -91.700, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.764, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7700, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533259, -119.5420274, 5.900, 10:18:43.864, 17, 0.00, 0.25, 98, 0.000, -0.600, -91.700, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.864, 210, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7800, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533259, -119.5420275, 6.600, 10:18:43.964, 17, 0.00, 0.24, 98, 0.000, -0.200, -91.900, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823923.964, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 7900, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533259, -119.5420276, 6.900, 10:18:44.064, 18, 0.00, 0.23, 98, 0.000, -0.100, -92.100, 707, 100, 100, 22, 23546, -19273, 5343, 5453, 13, 14, 1528823924.064, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 3936, 3900, 3916, 3904, 3907, 3925, 0, 1, 8000, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533259, -119.5420277, 7.300, 10:18:44.164, 18, 0.00, 0.23, 98, 0.100, 0.000, -92.300, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.164, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8100, -89.900, 0.000, -93.400, 0.000, 0.000, -3.200, 0.0, , , , , , 97, , , 25, 25, 25
37.3533260, -119.5420278, 7.600, 10:18:44.264, 18, 0.00, 0.22, 98, 0.200, 0.000, -92.600, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.264, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8200, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533260, -119.5420278, 7.900, 10:18:44.364, 18, 0.00, 0.22, 98, 0.100, 0.100, -92.700, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.364, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8300, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533260, -119.5420279, 8.200, 10:18:44.464, 18, 0.00, 0.21, 98, 0.000, 0.000, -92.800, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.464, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8400, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533260, -119.5420280, 8.600, 10:18:44.564, 18, 0.00, 0.21, 98, 0.000, 0.000, -92.800, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.564, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8500, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533260, -119.5420280, 8.900, 10:18:44.664, 18, 0.00, 0.20, 98, 0.000, 0.000, -92.700, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.664, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8600, -89.900, 0.000, -93.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
37.3533261, -119.5420280, 9.200, 10:18:44.764, 18, 0.00, 0.20, 98, 0.100, 0.000, -92.500, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.764, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8700, -89.900, 0.000, -93.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
37.3533261, -119.5420281, 9.500, 10:18:44.863, 18, 0.00, 0.19, 98, 0.000, 0.000, -92.300, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.864, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8800, -89.900, 0.000, -93.400, 0.000, 0.000, -3.100, 0.0, , , , , , 97, , , 25, 25, 25
37.3533262, -119.5420281, 9.800, 10:18:44.964, 18, 0.00, 0.19, 98, -0.200, 0.000, -92.200, 707, 100, 100, 22, 23070, -24490, 5289, 5453, 13, 14, 1528823924.964, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3864, 3827, 3840, 3819, 3858, 3873, 0, 1, 8900, -89.900, 0.000, -93.400, 0.000, 0.000, -3.000, 0.0, , , , , , 97, , , 25, 25, 25
