latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.3533399,-119.5420199,4566.9712517861,1.312336,0,0.220822513628,4100,2018-06-12 16:44:47,18,0,25.178,4566.9712517861,1.312336,0,0.220822513628,0,0,0,271.3, 0.4, 0.8,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533398,-119.5420199,4566.9712517861,1.312336,0,0.257036097464,4200,2018-06-12 16:44:47,18,0,25.178,4566.9712517861,1.312336,0,0.257036097464,0,0,-0.223694,271.3, 0.5, 0.8,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533397,-119.54202,4567.2993357861,1.64042,0,0.291879602516,4300,2018-06-12 16:44:47,18,0,25.178,4567.2993357861,1.64042,0,0.291879602516,0,0,-0.223694,271.3, 0.6, 0.8,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533397,-119.54202,4567.2993357861,1.64042,0,0.291879602516,4400,2018-06-12 16:44:47,18,0,25.178,4567.2993357861,1.64042,0,0.291879602516,0,0,-0.223694,271.2, 0.7, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533396,-119.5420201,4567.6274197861,1.968504,0,0.329642399,4500,2018-06-12 16:44:48,18,0,25.178,4567.6274197861,1.968504,0,0.329642399,0,0,0,271.2, 0.8, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533396,-119.5420201,4567.9555037861,2.296588,0,0.329642399,4600,2018-06-12 16:44:48,18,0,25.178,4567.9555037861,2.296588,0,0.329642399,0,0,0,271.1, 0.9, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533395,-119.5420201,4567.9555037861,2.296588,0,0.36600066788,4700,2018-06-12 16:44:48,18,0,25.178,4567.9555037861,2.296588,0,0.36600066788,0,0,0,271.1, 0.9, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533394,-119.54202,4568.2835877861,2.624672,0,0.40133531468,4800,2018-06-12 16:44:48,16,0,25.178,4568.2835877861,2.624672,0,0.40133531468,0,0,-0.223694,271.1, 0.7, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533393,-119.54202,4568.2835877861,2.624672,0,0.43781825548,4900,2018-06-12 16:44:48,16,0,25.178,4568.2835877861,2.624672,0,0.43781825548,0,0,0,271.2, 0.5, 1,0,0,1024,1024,1024,1024,271.5,-89.9,97,4.204,4.191,4.174,4.214,4.212,4.143,3.213,73.4,11,AutoTakeoff,
37.3533393,-119.54202,4568.6116717861,2.952756,0,0.43781825548,5000,2018-06-12 16:44:48,19,0,23.984,4568.6116717861,2.952756,0,0.43781825548,0,0,-0.223694,271.3, 0.3, 1,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,11,AutoTakeoff,
37.3533393,-119.54202,4568.6116717861,2.952756,0,0.43781825548,5100,2018-06-12 16:44:48,19,0,23.984,4568.6116717861,2.952756,0,0.43781825548,0,0,-0.223694,271.4, 0.2, 1,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.3533392,-119.54202,4568.9397557861,3.28084,0,0.47430447712,5200,2018-06-12 16:44:48,19,0,23.984,4568.9397557861,3.28084,0,0.47430447712,0,0,0,271.4, 0.3, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.3533392,-119.54202,4568.9397557861,3.28084,0,0.47430447712,5300,2018-06-12 16:44:48,19,0,23.984,4568.9397557861,3.28084,0,0.47430447712,0,0,0,271.5, 0.2, 0.6,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.3533392,-119.54202,4568.9397557861,3.28084,0,0.47430447712,5400,2018-06-12 16:44:48,18,0,23.984,4568.9397557861,3.28084,0,0.47430447712,0,0,0,271.6, 0.3, 0.5,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.3533391,-119.5420199,4569.2678397861,3.608924,0,0.51161090876,5500,2018-06-12 16:44:49,19,0,23.984,4569.2678397861,3.608924,0,0.51161090876,0,0,0,271.6, 0.2, 0.7,0,0,1024,1024,1024,1024,271.5,-90,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.3533391,-119.54202,4569.5959237861,3.937008,0,0.51079069876,5700,2018-06-12 16:44:49,19,0,23.984,4569.5959237861,3.937008,0,0.51161090876,0,0,-0.223694,271.6, 0.2, 0.7,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.353339,-119.54202,4569.5959237861,3.937008,0,0.54727363956,5800,2018-06-12 16:44:49,19,0,23.984,4569.5959237861,3.937008,0,0.54727363956,0,0,-0.223694,271.6, 0.3, 0.7,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.353339,-119.54202,4569.9240077861,4.265092,0,0.54727363956,5900,2018-06-12 16:44:49,19,0,23.984,4569.9240077861,4.265092,0,0.54727363956,0,0,-0.223694,271.6, 0.3, 0.8,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.948,3.936,3.961,3.967,3.985,3.924,14.71,73.4,14,Waypoint,
37.353339,-119.54202,4570.2520917861,4.593176,0,0.54727363956,6000,2018-06-12 16:44:49,19,0,23.506,4570.2520917861,4.593176,0,0.54727363956,0,0,-0.223694,271.6, 0.3, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.3533389,-119.54202,4570.9082597861,5.249344,0,0.5837598612,6100,2018-06-12 16:44:49,19,0,23.506,4570.9082597861,5.249344,0,0.5837598612,0,0,-0.223694,271.6, 0.4, 0.9,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.3533389,-119.5420199,4571.2363437861,5.577428,0,0.58447836516,6200,2018-06-12 16:44:49,19,0,23.506,4571.2363437861,5.577428,0,0.58447836516,0,0,-0.447388,271.5, 0.4, 0.7,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.353339,-119.5420199,4571.8925117861,6.233596,0,0.54804135612,6300,2018-06-12 16:44:49,19,0,23.506,4571.8925117861,6.233596,0,0.58447836516,0,0,-0.447388,271.4, 0.5, 0.5,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.353339,-119.5420198,4572.2205957861,6.56168,0,0.55033794412,6400,2018-06-12 16:44:49,19,0,23.506,4572.2205957861,6.56168,0,0.58447836516,0,0,-0.447388,271.3, 0.5, 0.3,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.353339,-119.5420197,4573.2048477861,7.545932,0,0.55414699936,6500,2018-06-12 16:44:50,19,0,23.506,4573.2048477861,7.545932,0,0.58447836516,0,0,-0.447388,271.3, 0.5, 0.3,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.353339,-119.5420196,4573.8610157861,8.2021,0,0.55943571344,6600,2018-06-12 16:44:50,19,0,23.506,4573.8610157861,8.2021,0,0.58447836516,0,0,-0.447388,271.2, 0.3, 0.4,0,0,1024,1024,1024,1024,271.5,-90,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.353339,-119.5420196,4574.8452677861,9.186352,0,0.55943571344,6700,2018-06-12 16:44:50,19,0,23.506,4574.8452677861,9.186352,0,0.58447836516,0,0,-0.671082,271.2, 0, 0.3,0,0,1024,1024,1024,1024,271.5,-90,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.3533391,-119.5420195,4575.8295197861,10.170604,0,0.53097442644,6800,2018-06-12 16:44:50,18,0,23.506,4575.8295197861,10.170604,0,0.58447836516,0,0,-0.671082,271.2, 0.1, 0.2,0,0,1024,1024,1024,1024,271.5,-90,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.3533392,-119.5420195,4576.8137717861,11.154856,0,0.49597770616,6900,2018-06-12 16:44:50,18,0,23.506,4576.8137717861,11.154856,0,0.58447836516,0,0,-0.671082,271.3, 0.2, 0.1,0,0,1024,1024,1024,1024,271.5,-89.9,97,3.894,3.889,3.919,3.916,3.937,3.901,16.903,73.4,14,Waypoint,
37.3533393,-119.5420195,4578.1261077861,12.467192,0,0.46121064468,7000,2018-06-12 16:44:50,19,0,23.546,4578.1261077861,12.467192,0,0.58447836516,0,0,-0.671082,271.4, 0.2, 0,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533394,-119.5420195,4580.0946117861,14.435696,0,0.42672901628,7100,2018-06-12 16:44:50,19,0,23.546,4580.0946117861,14.435696,0,0.58447836516,0,0,-0.671082,271.7, 0.6, -0.4,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533395,-119.5420195,4581.4069477861,15.748032,0,0.39261156112,7400,2018-06-12 16:44:50,19,0,23.546,4581.4069477861,15.748032,0,0.58447836516,0,0,-0.671082,271.7, 0.8, -0.4,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533395,-119.5420195,4582.3911997861,16.732284,0,0.39261156112,7500,2018-06-12 16:44:51,19,0,23.546,4582.3911997861,16.732284,0,0.58447836516,0,0,-0.671082,271.7, 0.8, -0.4,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533394,-119.5420196,4584.6877877861,19.028872,0,0.4177657614,7600,2018-06-12 16:44:51,19,0,23.546,4584.6877877861,19.028872,0,0.58447836516,0,0,-0.671082,271.7, 0.7, 0,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533393,-119.5420196,4586.0001237861,20.341208,0,0.45292652368,7700,2018-06-12 16:44:51,19,0,23.546,4586.0001237861,20.341208,0,0.58447836516,0,0,-0.671082,271.6, 0.5, 0.1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533393,-119.5420196,4586.9843757861,21.32546,0,0.45292652368,7800,2018-06-12 16:44:51,19,0,23.546,4586.9843757861,21.32546,0,0.58447836516,0,0,-0.671082,271.6, 0.5, 0.1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533392,-119.5420197,4587.9686277861,22.309712,0,0.4822178632,7900,2018-06-12 16:44:51,19,0,23.546,4587.9686277861,22.309712,0,0.58447836516,0,0,-0.671082,271.5, 0.5, 0.2,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.913,3.901,3.88,3.923,3.912,3.903,16.256,73.4,14,Waypoint,
37.3533391,-119.5420198,4589.2809637861,23.622048,0,0.51407153876,8000,2018-06-12 16:44:51,19,0,22.818,4589.2809637861,23.622048,0,0.58447836516,0,0,-0.671082,271.4, 0.7, 0.3,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533391,-119.5420199,4590.2652157861,24.6063,0,0.51161090876,8100,2018-06-12 16:44:51,19,0,22.818,4590.2652157861,24.6063,0,0.58447836516,0,0,-0.671082,271.4, 1, 0.4,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.353339,-119.5420199,4591.2494677861,25.590552,0,0.54804135612,8200,2018-06-12 16:44:51,19,0,22.818,4591.2494677861,25.590552,0,0.58447836516,0,0,-0.671082,271.4, 1.1, 0.4,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533389,-119.54202,4592.5618037861,26.902888,0,0.5837598612,8300,2018-06-12 16:44:51,19,0,22.818,4592.5618037861,26.902888,0,0.58447836516,0,0,-0.671082,271.4, 1.2, 0.5,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533388,-119.5420201,4593.5460557861,27.88714,0,0.62092193588,8400,2018-06-12 16:44:51,19,0,22.818,4593.5460557861,27.88714,0,0.62092193588,0,0,-0.671082,271.4, 1.1, 0.7,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533387,-119.5420201,4594.5303077861,28.871392,0,0.65736878744,8500,2018-06-12 16:44:52,19,0,22.818,4594.5303077861,28.871392,0,0.65736878744,0,0,-0.671082,271.4, 0.9, 0.8,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533386,-119.5420202,4595.5145597861,29.855644,0,0.6956365052,8600,2018-06-12 16:44:52,19,0,22.818,4595.5145597861,29.855644,0,0.6956365052,0,0,-0.671082,271.4, 0.9, 0.8,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533386,-119.5420203,4596.4988117861,30.839896,0,0.69865159716,8700,2018-06-12 16:44:52,19,0,22.818,4596.4988117861,30.839896,0,0.69865159716,0,0,-0.671082,271.4, 0.9, 0.7,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533385,-119.5420203,4597.4830637861,31.824148,0,0.73486878992,8800,2018-06-12 16:44:52,19,0,22.818,4597.4830637861,31.824148,0,0.73486878992,0,0,-0.671082,271.4, 1, 0.7,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533385,-119.5420204,4598.4673157861,32.8084,0,0.7388615722,8900,2018-06-12 16:44:52,19,0,22.818,4598.4673157861,32.8084,0,0.7388615722,0,0,-0.671082,271.5, 1, 0.6,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.748,3.756,3.778,3.785,3.808,3.763,23.252,73.4,14,Waypoint,
37.3533384,-119.5420205,4599.4515677861,33.792652,0,0.77978677036,9000,2018-06-12 16:44:52,19,0,22.847,4599.4515677861,33.792652,0,0.77978677036,0,0,-0.671082,271.6, 0.9, 0.5,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533384,-119.5420205,4600.4358197861,34.776904,0,0.77978677036,9100,2018-06-12 16:44:52,19,0,22.847,4600.4358197861,34.776904,0,0.77978677036,0,0,-0.671082,271.6, 1.1, 0.5,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533383,-119.5420206,4601.7481557861,36.08924,0,0.82131564308,9200,2018-06-12 16:44:52,19,0,22.847,4601.7481557861,36.08924,0,0.82131564308,0,0,-0.671082,271.5, 1.2, 0.8,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533382,-119.5420207,4603.7166597861,38.057744,0,0.86336288852,9400,2018-06-12 16:44:52,19,0,22.847,4603.7166597861,38.057744,0,0.86336288852,0,0,-0.671082,271.5, 1.5, 1.1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533381,-119.5420208,4604.7009117861,39.041996,0,0.9058563282,9500,2018-06-12 16:44:53,19,0,22.847,4604.7009117861,39.041996,0,0.9058563282,0,0,-0.671082,271.4, 1.8, 1.1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533381,-119.5420209,4605.6851637861,40.026248,0,0.91371394,9600,2018-06-12 16:44:53,19,0,22.847,4605.6851637861,40.026248,0,0.91371394,0,0,-0.671082,271.3, 1.9, 1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533381,-119.542021,4606.6694157861,41.0105,0,0.92241800852,9700,2018-06-12 16:44:53,19,0,22.847,4606.6694157861,41.0105,0,0.92241800852,0,0,-0.671082,271.3, 2, 1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533381,-119.542021,4607.6536677861,41.994752,0,0.92241800852,9900,2018-06-12 16:44:53,19,0,22.847,4607.6536677861,41.994752,0,0.92241800852,0,0,-0.671082,271.3, 2, 1.1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,21.074,73.4,14,Waypoint,
37.3533381,-119.542021,4608.6379197861,42.979004,0,0.92241800852,10000,2018-06-12 16:44:53,19,0,22.943,4608.6379197861,42.979004,0,0.92241800852,0,0,-0.671082,271.4, 2, 1,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533381,-119.542021,4610.6064237861,44.947508,0,0.92241800852,10100,2018-06-12 16:44:53,19,0,22.943,4610.6064237861,44.947508,0,0.92241800852,0,0,-0.671082,271.6, 1.4, 0.7,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533382,-119.542021,4611.5906757861,45.93176,0,0.88785763996,10200,2018-06-12 16:44:53,19,0,22.943,4611.5906757861,45.93176,0,0.92241800852,0,0,-0.671082,271.7, 1.3, 0.5,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533382,-119.542021,4612.5749277861,46.916012,0,0.88785763996,10300,2018-06-12 16:44:53,19,0,22.943,4612.5749277861,46.916012,0,0.92241800852,0,0,-0.671082,271.8, 1.3, 0.3,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533382,-119.5420209,4613.5591797861,47.900264,0,0.87881236408,10400,2018-06-12 16:44:53,19,0,22.943,4613.5591797861,47.900264,0,0.92241800852,0,0,-0.671082,271.9, 1.2, 0.1,0,0,1024,1024,1024,1024,271.5,-90,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533383,-119.5420209,4615.8557677861,50.196852,0,0.84404202176,10600,2018-06-12 16:44:54,19,0,22.943,4615.8557677861,50.196852,0,0.92241800852,0,0,-0.671082,271.7, 0.8, 0,0,0,1024,1024,1024,1024,271.5,-90,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533383,-119.5420209,4616.8400197861,51.181104,0,0.84404202176,10700,2018-06-12 16:44:54,19,0,22.943,4616.8400197861,51.181104,0,0.92241800852,0,0,-0.671082,271.5, 0.9, 0.2,0,0,1024,1024,1024,1024,271.5,-90,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533383,-119.5420208,4617.8242717861,52.165356,0,0.83552824196,10800,2018-06-12 16:44:54,19,0,22.943,4617.8242717861,52.165356,0,0.92241800852,0,0,-0.671082,271.3, 0.9, 0.4,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533383,-119.5420209,4618.8085237861,53.149608,0,0.84404202176,10900,2018-06-12 16:44:54,19,0,22.943,4618.8085237861,53.149608,0,0.92241800852,0,0,-0.671082,271.1, 1.1, 0.5,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.792,3.797,3.818,3.836,3.841,3.819,19.232,73.4,14,Waypoint,
37.3533384,-119.5420209,4619.7927757861,54.13386,0,0.80942587892,11000,2018-06-12 16:44:54,19,0,22.943,4619.7927757861,54.13386,0,0.92241800852,0,0,-0.671082,271, 1.1, 0.4,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.813,3.805,3.832,3.834,3.846,3.824,19.232,73.4,14,Waypoint,
37.3533384,-119.5420209,4620.7770277861,55.118112,0,0.80942587892,11100,2018-06-12 16:44:54,19,0,22.943,4620.7770277861,55.118112,0,0.92241800852,0,0,-0.671082,270.9, 1.2, 0.2,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.813,3.805,3.832,3.834,3.846,3.824,19.232,73.4,14,Waypoint,
37.3533384,-119.5420209,4621.7612797861,56.102364,0,0.80942587892,11200,2018-06-12 16:44:54,19,0,22.943,4621.7612797861,56.102364,0,0.92241800852,0,0,-0.671082,270.9, 1.2, 0,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.813,3.805,3.832,3.834,3.846,3.824,19.232,73.4,14,Waypoint,
37.3533385,-119.5420209,4622.7455317861,57.086616,0,0.77497705892,11300,2018-06-12 16:44:54,19,0,22.943,4622.7455317861,57.086616,0,0.92241800852,0,0,-0.671082,270.9, 1.4, 0,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.813,3.805,3.832,3.834,3.846,3.824,19.232,73.4,14,Waypoint,
37.3533385,-119.5420209,4623.7297837861,58.070868,0,0.77497705892,11400,2018-06-12 16:44:54,19,0,22.943,4623.7297837861,58.070868,0,0.92241800852,0,0,-0.671082,270.9, 1.7, 0,0,0,1024,1024,1024,1024,271.5,-89.9,96,3.813,3.805,3.832,3.834,3.846,3.824,19.232,73.4,14,Waypoint,
