Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.7673291, -118.8834313, 0.300, 12:45:01.194, 12, 0.00, 0.19, 100, 0.300, -0.200, 61.900, 210, 100, 100, 15, 24876, -7664, 5548, 5548, 8, 11, 1523735101.195, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4110, 4071, 4107, 4091, 4246, 0, 1, 4202, -89.900, 0.000, 63.100, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 13, 13, 13
36.7673291, -118.8834313, 0.400, 12:45:01.293, 12, 0.00, 0.19, 100, 0.300, -0.100, 61.800, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 11, 1523735101.293, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 4301, -89.900, 0.000, 63.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673291, -118.8834314, 0.500, 12:45:01.393, 12, 0.00, 0.19, 100, 0.300, 0.000, 61.800, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 11, 1523735101.393, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 4401, -89.900, 0.000, 63.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673291, -118.8834314, 0.500, 12:45:01.493, 10, 0.00, 0.20, 100, 0.200, 0.100, 61.700, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 11, 1523735101.493, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 4501, -89.900, 0.000, 63.000, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 13, 13, 13
36.7673290, -118.8834314, 0.600, 12:45:01.592, 10, 0.00, 0.19, 100, 0.200, 0.100, 61.600, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 11, 1523735101.592, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 4600, -89.900, 0.000, 62.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 13, 13, 13
36.7673290, -118.8834313, 0.600, 12:45:01.693, 11, 0.00, 0.19, 100, 0.100, 0.200, 61.400, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 11, 1523735101.694, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 4702, -89.900, 0.000, 62.900, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673289, -118.8834312, 0.700, 12:45:01.793, 11, 0.00, 0.19, 100, 0.000, 0.200, 61.300, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 11, 1523735101.794, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 4802, -89.900, 0.000, 62.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 13, 13, 13
36.7673289, -118.8834311, 0.800, 12:45:01.893, 12, 0.00, 0.18, 100, -0.200, 0.300, 61.200, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 11, 1523735101.894, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 4901, -89.900, 0.000, 62.900, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673287, -118.8834308, 0.900, 12:45:01.993, 12, 0.10, 0.16, 100, -0.700, 0.200, 61.200, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 6, 1523735101.994, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 5002, -89.900, 0.000, 62.800, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673287, -118.8834305, 0.900, 12:45:02.093, 12, 0.10, 0.14, 100, -1.100, 0.200, 61.300, 210, 100, 100, 15, 23765, -16687, 5548, 5548, 8, 14, 1523735102.094, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 5101, -89.900, 0.000, 62.800, 0.000, 0.100, -0.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673286, -118.8834303, 1.000, 12:45:02.193, 12, 0.10, 0.13, 100, -1.800, 0.500, 61.300, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.193, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 5201, -89.900, 0.000, 62.800, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 13, 13, 13
36.7673286, -118.8834301, 1.100, 12:45:02.293, 12, 0.10, 0.12, 100, -2.300, 0.900, 61.400, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.294, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 5302, -89.900, 0.000, 62.800, 0.000, 0.100, -0.300, 0.0, , , , , , 98, , , 13, 13, 13
36.7673285, -118.8834299, 1.100, 12:45:02.392, 12, 0.10, 0.12, 100, -2.500, 1.200, 61.500, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.392, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 5400, -89.900, 0.000, 62.700, 0.000, 0.100, -0.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673283, -118.8834296, 1.100, 12:45:02.492, 12, 0.10, 0.12, 100, -2.400, 1.400, 61.600, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.493, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 3934, 3958, 3927, 3961, 3951, 3948, 0, 1, 5501, -89.900, 0.000, 62.700, 0.000, 0.100, -0.300, 0.0, , , , , , 98, , , 13, 13, 13
36.7673281, -118.8834294, 1.200, 12:45:02.593, 12, 0.10, 0.14, 100, -2.200, 1.600, 61.700, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.594, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 5601, -89.900, 0.000, 62.700, 0.000, 0.100, -0.400, 0.0, , , , , , 98, , , 13, 13, 13
36.7673280, -118.8834292, 1.200, 12:45:02.693, 12, 0.00, 0.15, 100, -2.100, 1.600, 61.700, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.694, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 5702, -89.900, 0.000, 62.700, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673279, -118.8834291, 1.300, 12:45:02.792, 12, 0.00, 0.16, 100, -2.000, 1.300, 61.600, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.793, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 5801, -89.900, 0.000, 62.600, 0.000, 0.000, -0.800, 0.0, , , , , , 98, , , 13, 13, 13
36.7673280, -118.8834289, 1.400, 12:45:02.897, 12, 0.00, 0.16, 100, -2.100, 1.000, 61.400, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.897, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 5905, -89.900, 0.000, 62.600, 0.000, 0.000, -1.000, 0.0, , , , , , 98, , , 13, 13, 13
36.7673280, -118.8834288, 1.500, 12:45:02.992, 11, 0.00, 0.15, 100, -2.100, 0.800, 61.200, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735102.993, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 6001, -89.900, 0.000, 62.600, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673280, -118.8834288, 1.500, 12:45:03.093, 11, 0.00, 0.15, 100, -2.100, 0.800, 61.200, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735103.094, 128, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 6101, -89.900, 0.000, 62.600, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673281, -118.8834288, 1.700, 12:45:03.193, 11, 0.00, 0.14, 100, -2.100, 0.900, 61.100, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735103.194, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 6202, -89.900, 0.000, 62.600, 0.000, 0.000, -1.300, 0.0, , , , , , 98, , , 13, 13, 13
36.7673283, -118.8834288, 1.800, 12:45:03.293, 11, 0.00, 0.12, 100, -1.800, 1.100, 61.100, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735103.294, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 6301, -89.900, 0.000, 62.600, 0.000, 0.000, -1.500, 0.0, , , , , , 98, , , 13, 13, 13
36.7673287, -118.8834287, 2.000, 12:45:03.393, 11, 0.10, 0.09, 100, -1.200, 1.400, 61.100, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735103.394, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 6402, -89.900, 0.000, 62.600, 0.100, 0.000, -1.700, 0.0, , , , , , 98, , , 13, 13, 13
36.7673290, -118.8834288, 2.200, 12:45:03.492, 11, 0.10, 0.06, 100, -0.300, 1.700, 61.100, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735103.493, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 6500, -89.900, 0.000, 62.500, 0.100, 0.000, -1.900, 0.0, , , , , , 98, , , 13, 13, 13
36.7673293, -118.8834288, 2.400, 12:45:03.594, 11, 0.10, 0.04, 100, 0.400, 2.000, 61.200, 210, 100, 100, 15, 23544, -16991, 5548, 5548, 8, 14, 1523735103.595, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 3917, 3915, 3905, 3936, 3927, 3912, 0, 1, 6602, -89.900, 0.000, 62.500, 0.100, 0.000, -2.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673296, -118.8834289, 2.600, 12:45:03.693, 14, 0.10, 0.04, 100, 1.000, 2.100, 61.200, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735103.694, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 6701, -89.900, 0.000, 62.500, 0.100, 0.000, -2.400, 0.0, , , , , , 98, , , 13, 13, 13
36.7673298, -118.8834290, 2.900, 12:45:03.792, 14, 0.00, 0.06, 100, 1.400, 1.800, 61.200, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735103.793, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 6801, -89.900, 0.000, 62.500, 0.000, 0.000, -2.600, 0.0, , , , , , 98, , , 13, 13, 13
36.7673300, -118.8834290, 3.200, 12:45:03.892, 14, 0.00, 0.07, 100, 1.600, 1.400, 61.200, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735103.893, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 6901, -89.900, 0.000, 62.500, 0.000, 0.000, -2.900, 0.0, , , , , , 98, , , 13, 13, 13
36.7673303, -118.8834290, 3.500, 12:45:03.993, 14, 0.00, 0.10, 100, 1.400, 1.200, 61.200, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735103.994, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 7001, -89.900, 0.000, 62.500, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673304, -118.8834289, 4.200, 12:45:04.093, 14, 0.00, 0.12, 100, 0.800, 1.400, 61.400, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735104.094, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 7101, -89.900, 0.000, 62.500, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673305, -118.8834289, 4.500, 12:45:04.193, 14, 0.00, 0.12, 100, 0.200, 1.500, 61.400, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735104.195, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 7202, -89.900, 0.000, 62.400, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673307, -118.8834290, 4.800, 12:45:04.293, 14, 0.00, 0.15, 100, 0.000, 1.600, 61.400, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735104.294, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 7301, -89.900, 0.000, 62.400, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 13, 13, 13
36.7673309, -118.8834291, 5.200, 12:45:04.393, 14, 0.00, 0.17, 100, 0.300, 1.600, 61.500, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735104.394, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 7402, -89.900, 0.000, 62.400, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673309, -118.8834290, 5.500, 12:45:04.493, 14, 0.00, 0.16, 100, 0.600, 1.600, 61.500, 210, 100, 100, 15, 23435, -17034, 5548, 5548, 8, 14, 1523735104.493, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3881, 3870, 3847, 3886, 3884, 3867, 0, 1, 7501, -89.900, 0.000, 62.400, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673307, -118.8834289, 5.900, 12:45:04.593, 12, 0.00, 0.15, 100, 0.600, 1.500, 61.500, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735104.594, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 7602, -89.900, 0.000, 62.400, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673305, -118.8834289, 6.200, 12:45:04.693, 12, 0.10, 0.13, 100, 0.300, 1.400, 61.500, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735104.693, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 7701, -89.900, 0.000, 62.400, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673303, -118.8834288, 6.500, 12:45:04.793, 12, 0.10, 0.11, 100, -0.400, 1.100, 61.600, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735104.794, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 7801, -89.900, 0.000, 62.400, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673301, -118.8834286, 6.800, 12:45:04.893, 12, 0.10, 0.10, 100, -1.100, 0.800, 61.600, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735104.894, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 7901, -89.900, 0.000, 62.400, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673299, -118.8834284, 7.200, 12:45:04.992, 12, 0.10, 0.09, 100, -1.700, 0.900, 61.600, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735104.993, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 8001, -89.900, 0.000, 62.400, -0.100, 0.000, -3.200, 0.0, , , , , , 98, , , 13, 13, 13
36.7673297, -118.8834283, 7.500, 12:45:05.093, 12, 0.10, 0.09, 100, -2.100, 1.300, 61.500, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735105.095, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 8103, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673295, -118.8834281, 7.800, 12:45:05.193, 12, 0.10, 0.10, 100, -2.300, 1.400, 61.400, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735105.194, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 8201, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673292, -118.8834280, 8.200, 12:45:05.293, 12, 0.10, 0.11, 100, -2.400, 1.500, 61.300, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735105.294, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 8301, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673292, -118.8834280, 8.200, 12:45:05.393, 12, 0.10, 0.11, 100, -2.400, 1.500, 61.300, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735105.393, 118, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 8401, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673290, -118.8834279, 8.500, 12:45:05.492, 14, 0.10, 0.13, 100, -2.500, 1.400, 61.300, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735105.493, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 8500, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673288, -118.8834278, 8.800, 12:45:05.593, 14, 0.10, 0.14, 100, -2.400, 1.300, 61.400, 210, 100, 100, 15, 22716, -24790, 5548, 5548, 8, 14, 1523735105.593, 67, 0, 1024, 1024, 1024, 1024, 0, 6, 3754, 3751, 3729, 3792, 3786, 3745, 0, 1, 8601, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673286, -118.8834277, 9.100, 12:45:05.693, 16, 0.10, 0.16, 100, -2.400, 1.100, 61.500, 210, 100, 100, 15, 22882, -21545, 5437, 5548, 8, 14, 1523735105.694, 93, 0, 1024, 1024, 1024, 1024, 0, 6, 3815, 3824, 3794, 3843, 3832, 3812, 0, 1, 8702, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673283, -118.8834275, 9.500, 12:45:05.793, 16, 0.10, 0.19, 100, -2.800, 0.900, 61.500, 210, 100, 100, 15, 22882, -21545, 5437, 5548, 8, 14, 1523735105.794, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3815, 3824, 3794, 3843, 3832, 3812, 0, 1, 8802, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673281, -118.8834274, 9.800, 12:45:05.893, 15, 0.10, 0.22, 100, -3.500, 0.800, 61.400, 210, 100, 100, 15, 22882, -21545, 5437, 5548, 8, 14, 1523735105.894, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3815, 3824, 3794, 3843, 3832, 3812, 0, 1, 8901, -89.900, 0.000, 62.400, -0.100, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
36.7673279, -118.8834272, 10.100, 12:45:05.993, 15, 0.00, 0.24, 100, -3.800, 0.700, 61.300, 210, 100, 100, 15, 22882, -21545, 5437, 5548, 8, 14, 1523735105.994, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3815, 3824, 3794, 3843, 3832, 3812, 0, 1, 9002, -89.900, 0.000, 62.400, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 13, 13, 13
