latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.7673094,-118.8833951,5727.4580257983,1.968504,0,0.55712272124,4600,2018-04-14 21:09:33,13,0,0,5727.4580257983,1.968504,0.3131716,0.55712272124,0,0,-0.223694,64.1, 0, -1.2,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,0,73.4,11,AutoTakeoff,
36.7673093,-118.883395,5727.7861097983,2.296588,0,0.5745407008,4700,2018-04-14 21:09:33,11,0,0,5727.7861097983,2.296588,0.3131716,0.5745407008,0,0,-0.223694,64.2, -0.1, -1.2,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,0,73.4,11,AutoTakeoff,
36.7673093,-118.8833949,5727.7861097983,2.296588,0,0.561761829,4800,2018-04-14 21:09:33,11,0,0,5727.7861097983,2.296588,0.3131716,0.5745407008,0,0,-0.223694,64.3, 0, -1.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,0,73.4,11,AutoTakeoff,
36.7673092,-118.8833948,5728.1141937983,2.624672,0,0.58426511056,4900,2018-04-14 21:09:33,10,0,0,5728.1141937983,2.624672,0.3131716,0.58426511056,0,0,-0.223694,64.5, 0.2, -1.2,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,0,73.4,11,AutoTakeoff,
36.7673091,-118.8833948,5728.4422777983,2.952756,0,0.61857285444,5000,2018-04-14 21:09:33,10,0,23.925,5728.4422777983,2.952756,0.3131716,0.61857285444,0,0,-0.223694,64.6, 0.4, -1.4,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,6,P-GPS,
36.7673091,-118.8833947,5728.4422777983,2.952756,0,0.6095308594,5100,2018-04-14 21:09:33,11,0,23.925,5728.4422777983,2.952756,0.3131716,0.61857285444,0,0,-0.223694,64.5, 0.5, -1.5,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.767309,-118.8833947,5728.7703617983,3.28084,0,0.64455710724,5200,2018-04-14 21:09:33,11,0,23.925,5728.7703617983,3.28084,0.3131716,0.64455710724,0,0,0,64.6, 0.8, -1.3,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.767309,-118.8833947,5728.7703617983,3.28084,0,0.64455710724,5300,2018-04-14 21:09:33,11,0,23.925,5728.7703617983,3.28084,0.3131716,0.64455710724,0,0,0,64.7, 0.9, -0.8,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673089,-118.8833947,5728.7703617983,3.28084,0,0.67973755456,5400,2018-04-14 21:09:33,11,0,23.925,5728.7703617983,3.28084,0.3131716,0.67973755456,0,0,0,64.7, 0.9, -0.7,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673088,-118.8833945,5729.0984457983,3.608924,0,0.703001991,5500,2018-04-14 21:09:33,14,0,23.925,5729.0984457983,3.608924,0.3131716,0.703001991,0,0,0,64.6, 0.9, -0.8,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673087,-118.8833943,5729.0984457983,3.608924,0,0.732037425,5600,2018-04-14 21:09:34,14,0,23.925,5729.0984457983,3.608924,0.3131716,0.732037425,0,0,-0.223694,64.5, 0.9, -1.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673087,-118.8833942,5729.4265297983,3.937008,0,0.73028545644,5700,2018-04-14 21:09:34,12,0,23.925,5729.4265297983,3.937008,0.3131716,0.732037425,0,0,-0.223694,64.3, 1, -1.3,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673086,-118.8833942,5729.4265297983,3.937008,0,0.76674215052,5800,2018-04-14 21:09:34,12,0,23.925,5729.4265297983,3.937008,0.3131716,0.76674215052,0,0,-0.223694,64.2, 1, -1.4,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673086,-118.883394,5729.7546137983,4.265092,0,0.76674215052,5900,2018-04-14 21:09:34,12,0,23.925,5729.7546137983,4.265092,0.3131716,0.76674215052,0,0,-0.223694,64.2, 0.8, -1.5,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673086,-118.8833937,5730.7388657983,5.249344,0,0.77505251824,6200,2018-04-14 21:09:34,13,0,23.925,5730.7388657983,5.249344,0.3131716,0.77505251824,0,0,-0.223694,64.3, 0.8, -1.7,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673088,-118.8833935,5731.0669497983,5.577428,0,0.71504923548,6300,2018-04-14 21:09:34,13,0,23.925,5731.0669497983,5.577428,0.3131716,0.77505251824,0,0,-0.447388,64.3, 1.1, -1.8,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673088,-118.8833934,5731.7231177983,6.233596,0,0.72277561368,6400,2018-04-14 21:09:34,11,0,23.925,5731.7231177983,6.233596,0.3131716,0.77505251824,0,0,-0.447388,64.4, 1.5, -1.4,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673088,-118.8833932,5732.3792857983,6.889764,0,0.74144359328,6500,2018-04-14 21:09:34,11,0,23.925,5732.3792857983,6.889764,0.3131716,0.77505251824,0,0,-0.447388,64.4, 1.6, -1.2,0,0,1024,1024,1024,1024,64,-90,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673091,-118.8833934,5734.0197057983,8.530184,0,0.61857285444,6600,2018-04-14 21:09:35,12,0,23.925,5734.0197057983,8.530184,0.3131716,0.77505251824,0,0,-0.671082,64.6, 1, -0.5,0,0,1024,1024,1024,1024,64,-90,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673093,-118.8833934,5735.6601257983,10.170604,0,0.55023951892,6800,2018-04-14 21:09:35,12,0,23.925,5735.6601257983,10.170604,0.3131716,0.77505251824,0,0,-0.671082,64.6, 1, 0.4,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673094,-118.8833934,5736.9724617983,11.48294,0,0.51654857296,6900,2018-04-14 21:09:35,12,0,23.925,5736.9724617983,11.48294,0.3131716,0.77505251824,0,0,-0.671082,64.7, 1.3, 0.3,0,0,1024,1024,1024,1024,64,-89.9,92,3.983,3.977,3.972,3.981,0,0,16.098,73.4,14,Waypoint,
36.7673095,-118.8833933,5737.9567137983,12.467192,0,0.4963418794,7000,2018-04-14 21:09:35,12,0,23.574,5737.9567137983,12.467192,0.3131716,0.77505251824,0,0,-0.671082,64.8, 1.5, 0.3,0,0,1024,1024,1024,1024,64,-89.9,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673095,-118.8833933,5738.9409657983,13.451444,0,0.4963418794,7100,2018-04-14 21:09:35,13,0,23.574,5738.9409657983,13.451444,0.3131716,0.77505251824,0,0,-0.671082,64.9, 1.7, 0.2,0,0,1024,1024,1024,1024,64,-89.9,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673095,-118.8833932,5740.2533017983,14.76378,0,0.5107611712,7200,2018-04-14 21:09:35,13,0,23.574,5740.2533017983,14.76378,0.3131716,0.77505251824,0,0,-0.671082,65, 1.8, 0.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673097,-118.8833932,5741.2375537983,15.748032,0,0.4497867598,7300,2018-04-14 21:09:35,13,0,23.574,5741.2375537983,15.748032,0.3131716,0.77505251824,0,0,-0.671082,65, 1.7, -0.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673098,-118.8833932,5742.5498897983,17.060368,0,0.42073164076,7400,2018-04-14 21:09:35,13,0,23.574,5742.5498897983,17.060368,0.3131716,0.77505251824,0,0,-0.671082,65, 1.6, 0,0,0,1024,1024,1024,1024,64,-89.9,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673098,-118.8833931,5743.5341417983,18.04462,0,0.43959647076,7500,2018-04-14 21:09:35,12,0,23.574,5743.5341417983,18.04462,0.3131716,0.77505251824,0,0,-0.671082,64.9, 1.5, 0.2,0,0,1024,1024,1024,1024,64,-90,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673098,-118.8833931,5744.8464777983,19.356956,0,0.43959647076,7600,2018-04-14 21:09:36,12,0,23.574,5744.8464777983,19.356956,0.3131716,0.77505251824,0,0,-0.671082,64.7, 1.4, 0.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673095,-118.8833931,5745.8307297983,20.341208,0,0.526410778,7700,2018-04-14 21:09:36,15,0,23.574,5745.8307297983,20.341208,0.3131716,0.77505251824,0,0,-0.671082,64.6, 1.2, -0.3,0,0,1024,1024,1024,1024,64,-89.9,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673091,-118.8833932,5746.8149817983,21.32546,0.223694,0.64028545356,7800,2018-04-14 21:09:36,15,0,23.574,5746.8149817983,21.32546,0.3131716,0.77505251824,0,0,-0.671082,64.6, 0.6, -1.2,0,0,1024,1024,1024,1024,64,-90,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673087,-118.8833931,5748.1273177983,22.637796,0.223694,0.7860564556,7900,2018-04-14 21:09:36,15,0,23.574,5748.1273177983,22.637796,0.3131716,0.7860564556,0,0,-0.671082,64.6, 0.1, -2,0,0,1024,1024,1024,1024,64,-90,92,3.907,3.909,3.927,3.931,0,0,16.527,73.4,14,Waypoint,
36.7673083,-118.8833931,5749.1115697983,23.622048,0.223694,0.92312666996,8000,2018-04-14 21:09:36,15,0,23.015,5749.1115697983,23.622048,0.3131716,0.92312666996,0,0,-0.671082,64.6, 0, -2.9,0,0,1024,1024,1024,1024,64,-90,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.7673081,-118.8833931,5750.0958217983,24.6063,0.223694,0.99261158032,8200,2018-04-14 21:09:36,14,0,23.015,5750.0958217983,24.6063,0.3131716,0.99261158032,0,0,-0.671082,64.4, 0, -3.6,0,0,1024,1024,1024,1024,64,-90,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.7673079,-118.883393,5751.0800737983,25.590552,0,1.07097444372,8300,2018-04-14 21:09:36,14,0,23.015,5751.0800737983,25.590552,0.3131716,1.07097444372,0,0,-0.671082,64.3, 0.3, -3.7,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.767308,-118.8833929,5752.3924097983,26.902888,0,1.04566604396,8400,2018-04-14 21:09:36,16,0,23.015,5752.3924097983,26.902888,0.3131716,1.07097444372,0,0,-0.671082,64.2, 0.6, -3.3,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.7673087,-118.8833927,5755.6732497983,30.183728,0.223694,0.83659451496,8610,2018-04-14 21:09:37,16,0,23.015,5755.6732497983,30.183728,0.3131716,1.07097444372,0,0,-0.671082,64.2, 2.2, -0.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.7673087,-118.8833927,5755.6732497983,30.183728,0.223694,0.83659451496,8700,2018-04-14 21:09:37,16,0,23.015,5755.6732497983,30.183728,0.3131716,1.07097444372,0,0,-0.671082,64.2, 2.2, -0.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.7673088,-118.8833926,5756.6575017983,31.16798,0.223694,0.82021,8800,2018-04-14 21:09:37,15,0,23.015,5756.6575017983,31.16798,0.3131716,1.07097444372,0,0,-0.671082,64.3, 2.7, 0.4,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.7673089,-118.8833925,5757.6417537983,32.152232,0.223694,0.80621065572,8900,2018-04-14 21:09:37,15,0,23.015,5757.6417537983,32.152232,0.3131716,1.07097444372,0,0,-0.671082,64.5, 2.9, 0.5,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,24.155,73.4,14,Waypoint,
36.767309,-118.8833925,5758.9540897983,33.464568,0,0.77677824008,9000,2018-04-14 21:09:37,16,0,23.169,5758.9540897983,33.464568,0.3131716,1.07097444372,0,0,-0.671082,64.7, 2.8, 0.3,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.7673091,-118.8833925,5760.9225937983,35.433072,0,0.74796918404,9100,2018-04-14 21:09:37,15,0,23.169,5760.9225937983,35.433072,0.3131716,1.07097444372,0,0,-0.671082,64.9, 2.3, 0.4,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.7673091,-118.8833925,5761.9068457983,36.417324,0,0.74796918404,9200,2018-04-14 21:09:37,15,0,23.169,5761.9068457983,36.417324,0.3131716,1.07097444372,0,0,-0.671082,64.8, 2, 0.2,0,0,1024,1024,1024,1024,64,-89.9,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.7673091,-118.8833925,5762.8910977983,37.401576,0,0.74796918404,9400,2018-04-14 21:09:37,16,0,23.169,5762.8910977983,37.401576,0.3131716,1.07097444372,0,0,-0.671082,64.6, 1.8, -0.3,0,0,1024,1024,1024,1024,64,-90,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.7673091,-118.8833924,5763.8753497983,38.385828,0,0.76658138936,9500,2018-04-14 21:09:37,16,0,23.169,5763.8753497983,38.385828,0.3131716,1.07097444372,0,0,-0.671082,64.5, 1.7, -0.7,0,0,1024,1024,1024,1024,64,-90,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.767309,-118.8833924,5764.8596017983,39.37008,0,0.79471459236,9610,2018-04-14 21:09:38,17,0,23.169,5764.8596017983,39.37008,0.3131716,1.07097444372,0,0,-0.671082,64.3, 1.7, -1,0,0,1024,1024,1024,1024,64,-90,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.767309,-118.8833925,5765.8438537983,40.354332,0,0.77677824008,9700,2018-04-14 21:09:38,17,0,23.169,5765.8438537983,40.354332,0.3131716,1.07097444372,0,0,-0.671082,64.3, 1.6, -1,0,0,1024,1024,1024,1024,64,-90,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833926,5766.8281057983,41.338584,0,0.789616167,9900,2018-04-14 21:09:38,17,0,23.169,5766.8281057983,41.338584,0.3131716,1.07097444372,0,0,-0.671082,64.2, 1.5, -1.1,0,0,1024,1024,1024,1024,64,-90,92,3.817,3.843,3.803,3.849,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833927,5767.8123577983,42.322836,0,0.7737697098,10000,2018-04-14 21:09:38,17,0,23.169,5767.8123577983,42.322836,0.3131716,1.07097444372,0,0,-0.671082,64.3, 1.3, -1.1,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833928,5768.7966097983,43.307088,0,0.75872049672,10100,2018-04-14 21:09:38,16,0,23.169,5768.7966097983,43.307088,0.3131716,1.07097444372,0,0,-0.671082,64.3, 1.1, -1.1,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833929,5769.7808617983,44.29134,0,0.74451445952,10210,2018-04-14 21:09:38,16,0,23.169,5769.7808617983,44.29134,0.3131716,1.07097444372,0,0,-0.671082,64.4, 1, -1,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673088,-118.883393,5770.7651137983,45.275592,0.223694,0.76413716356,10300,2018-04-14 21:09:38,16,0,23.169,5770.7651137983,45.275592,0.3131716,1.07097444372,0,0,-0.671082,64.5, 0.9, -0.8,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833932,5772.7336177983,47.244096,0,0.70745081004,10410,2018-04-14 21:09:38,16,0,23.169,5772.7336177983,47.244096,0.3131716,1.07097444372,0,0,-0.671082,64.6, 0.6, -0.5,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833932,5773.7178697983,48.228348,0,0.70745081004,10500,2018-04-14 21:09:38,16,0,23.169,5773.7178697983,48.228348,0.3131716,1.07097444372,0,0,-0.671082,64.7, 0.6, -0.4,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833933,5775.0302057983,49.540684,0,0.69710960236,10600,2018-04-14 21:09:39,16,0,23.169,5775.0302057983,49.540684,0.3131716,1.07097444372,0,0,-0.671082,64.7, 0.6, -0.4,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673089,-118.8833934,5775.6863737983,50.196852,0,0.68785763356,10700,2018-04-14 21:09:39,16,0,23.169,5775.6863737983,50.196852,0.3131716,1.07097444372,0,0,-0.671082,64.7, 0.6, -0.3,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.767309,-118.8833935,5777.6548777983,52.165356,0,0.64455710724,10800,2018-04-14 21:09:39,17,0,23.169,5777.6548777983,52.165356,0.3131716,1.07097444372,0,0,-0.671082,64.6, 0.8, -0.3,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673088,-118.8833937,5779.6233817983,54.13386,0,0.703001991,11100,2018-04-14 21:09:39,15,0,23.169,5779.6233817983,54.13386,0.3131716,1.07097444372,0,0,-0.671082,64.6, 0.8, -0.4,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673088,-118.8833939,5780.6076337983,55.118112,0,0.69567259444,11200,2018-04-14 21:09:39,16,0,23.169,5780.6076337983,55.118112,0.3131716,1.07097444372,0,0,-0.671082,64.6, 0.4, -0.6,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673087,-118.883394,5781.5918857983,56.102364,0,0.73028545644,11300,2018-04-14 21:09:39,16,0,23.169,5781.5918857983,56.102364,0.3131716,1.07097444372,0,0,-0.671082,64.6, 0, -0.7,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673087,-118.8833941,5782.9042217983,57.4147,0,0.72969818608,11400,2018-04-14 21:09:39,16,0,23.169,5782.9042217983,57.4147,0.3131716,1.07097444372,0,0,-0.671082,64.5, 0, -0.8,0,0,1024,1024,1024,1024,64,-89.9,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673086,-118.8833943,5784.8727257983,59.383204,0,0.76840881724,11500,2018-04-14 21:09:39,15,0,23.169,5784.8727257983,59.383204,0.3131716,1.07097444372,0,0,-0.671082,64.6, -0.1, -0.7,0,0,1024,1024,1024,1024,64,-89.9,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673086,-118.8833945,5786.5131457983,61.023624,0,0.77505251824,11700,2018-04-14 21:09:40,15,0,23.169,5786.5131457983,61.023624,0.3131716,1.07097444372,0,0,-0.671082,64.7, 0, -0.3,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673086,-118.8833946,5787.4973977983,62.007876,0,0.77999674412,11800,2018-04-14 21:09:40,15,0,23.169,5787.4973977983,62.007876,0.3131716,1.07097444372,0,0,-0.671082,64.7, 0, -0.1,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673086,-118.8833947,5788.4816497983,62.992128,0,0.78599740048,11900,2018-04-14 21:09:40,16,0,23.169,5788.4816497983,62.992128,0.3131716,1.07097444372,0,0,-0.671082,64.7, 0, -0.1,0,0,1024,1024,1024,1024,64,-90,92,3.859,3.853,3.855,3.861,0,0,20.764,73.4,14,Waypoint,
36.7673086,-118.8833947,5789.4659017983,63.97638,0,0.78599740048,12000,2018-04-14 21:09:40,16,0,23.258,5789.4659017983,63.97638,0.3131716,1.07097444372,0,0,-0.671082,64.7, 0.1, 0,0,0,1024,1024,1024,1024,64,-90,92,3.862,3.869,3.846,3.885,0,0,19.221,73.4,14,Waypoint,
36.7673086,-118.8833948,5790.4501537983,64.960632,0,0.7930282406,12100,2018-04-14 21:09:40,16,0,23.258,5790.4501537983,64.960632,0.3131716,1.07097444372,0,0,-0.671082,64.8, 0.2, 0.1,0,0,1024,1024,1024,1024,64,-89.9,92,3.862,3.869,3.846,3.885,0,0,19.221,73.4,14,Waypoint,
