latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.7673291,-118.8834313,5725.7970204958,1.312336,0,0.41080381892,4300,2018-04-14 19:45:01,12,0,24.876,5725.7970204958,1.312336,0.4921268,0.41080381892,0,0,-0.223694,61.8, -0.1, 0.3,0,0,1024,1024,1024,1024,63,-89.9,100,4.07,4.11,4.071,4.107,0,0,7.664,59,11,AutoTakeoff,
36.7673291,-118.8834314,5726.1251044958,1.64042,0,0.43992127392,4400,2018-04-14 19:45:01,12,0,24.876,5726.1251044958,1.64042,0.4921268,0.43992127392,0,0,-0.223694,61.8, 0, 0.3,0,0,1024,1024,1024,1024,63,-89.9,100,4.07,4.11,4.071,4.107,0,0,7.664,59,11,AutoTakeoff,
36.7673291,-118.8834314,5726.1251044958,1.64042,0,0.43992127392,4500,2018-04-14 19:45:01,10,0,24.876,5726.1251044958,1.64042,0.4921268,0.43992127392,0,0,0,61.7, 0.1, 0.2,0,0,1024,1024,1024,1024,63,-89.9,100,4.07,4.11,4.071,4.107,0,0,7.664,59,11,AutoTakeoff,
36.767329,-118.8834314,5726.4531884958,1.968504,0,0.43840552584,4600,2018-04-14 19:45:02,10,0,24.876,5726.4531884958,1.968504,0.4921268,0.43992127392,0,0,0,61.6, 0.1, 0.2,0,0,1024,1024,1024,1024,62.9,-89.9,100,4.07,4.11,4.071,4.107,0,0,7.664,59,11,AutoTakeoff,
36.767329,-118.8834313,5726.4531884958,1.968504,0,0.40917980312,4700,2018-04-14 19:45:02,11,0,24.876,5726.4531884958,1.968504,0.4921268,0.43992127392,0,0,-0.223694,61.4, 0.2, 0.1,0,0,1024,1024,1024,1024,62.9,-89.9,100,4.07,4.11,4.071,4.107,0,0,7.664,59,11,AutoTakeoff,
36.7673289,-118.8834312,5726.7812724958,2.296588,0,0.38169948728,4800,2018-04-14 19:45:02,11,0,24.876,5726.7812724958,2.296588,0.4921268,0.43992127392,0,0,0,61.3, 0.2, 0,0,0,1024,1024,1024,1024,62.9,-89.9,100,4.07,4.11,4.071,4.107,0,0,7.664,59,11,AutoTakeoff,
36.7673289,-118.8834311,5727.1093564958,2.624672,0,0.35261812152,4900,2018-04-14 19:45:02,12,0,24.876,5727.1093564958,2.624672,0.4921268,0.43992127392,0,0,-0.223694,61.2, 0.3, -0.2,0,0,1024,1024,1024,1024,62.9,-89.9,100,4.07,4.11,4.071,4.107,0,0,7.664,59,11,AutoTakeoff,
36.7673287,-118.8834308,5727.4374404958,2.952756,0.223694,0.284907817516,5000,2018-04-14 19:45:02,12,0,23.765,5727.4374404958,2.952756,0.4921268,0.43992127392,0,0,-0.223694,61.2, 0.2, -0.7,0,0,1024,1024,1024,1024,62.8,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,6,P-GPS,
36.7673287,-118.8834305,5727.4374404958,2.952756,0.223694,0.206718182468,5100,2018-04-14 19:45:02,12,0,23.765,5727.4374404958,2.952756,0.4921268,0.43992127392,0,0,-0.223694,61.3, 0.2, -1.1,0,0,1024,1024,1024,1024,62.8,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.7673286,-118.8834303,5727.7655244958,3.28084,0.223694,0.186991803884,5200,2018-04-14 19:45:02,12,0,23.765,5727.7655244958,3.28084,0.4921268,0.43992127392,0,0,0,61.3, 0.5, -1.8,0,0,1024,1024,1024,1024,62.8,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.7673286,-118.8834301,5728.0936084958,3.608924,0.223694,0.157210963036,5300,2018-04-14 19:45:02,12,0,23.765,5728.0936084958,3.608924,0.4921268,0.43992127392,0,0,0,61.4, 0.9, -2.3,0,0,1024,1024,1024,1024,62.8,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.7673285,-118.8834299,5728.0936084958,3.608924,0.223694,0.18242454652,5400,2018-04-14 19:45:02,12,0,23.765,5728.0936084958,3.608924,0.4921268,0.43992127392,0,0,0,61.5, 1.2, -2.5,0,0,1024,1024,1024,1024,62.7,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.7673283,-118.8834296,5728.0936084958,3.608924,0.223694,0.270026583444,5500,2018-04-14 19:45:02,12,0,23.765,5728.0936084958,3.608924,0.4921268,0.43992127392,0,0,0,61.6, 1.4, -2.4,0,0,1024,1024,1024,1024,62.7,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.7673281,-118.8834294,5728.4216924958,3.937008,0.223694,0.359416022,5600,2018-04-14 19:45:03,12,0,23.765,5728.4216924958,3.937008,0.4921268,0.43992127392,0,0,0,61.7, 1.6, -2.2,0,0,1024,1024,1024,1024,62.7,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.767328,-118.8834292,5728.4216924958,3.937008,0,0.41829725748,5700,2018-04-14 19:45:03,12,0,23.765,5728.4216924958,3.937008,0.4921268,0.43992127392,0,0,-0.223694,61.7, 1.6, -2.1,0,0,1024,1024,1024,1024,62.7,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.7673279,-118.8834291,5728.7497764958,4.265092,0,0.46447836132,5800,2018-04-14 19:45:03,12,0,23.765,5728.7497764958,4.265092,0.4921268,0.46447836132,0,0,-0.223694,61.6, 1.3, -2,0,0,1024,1024,1024,1024,62.6,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.767328,-118.8834289,5729.0778604958,4.593176,0,0.46748032992,5910,2018-04-14 19:45:03,12,0,23.765,5729.0778604958,4.593176,0.4921268,0.46748032992,0,0,-0.223694,61.4, 1, -2.1,0,0,1024,1024,1024,1024,62.6,-89.9,100,3.934,3.958,3.927,3.961,0,0,16.687,59,14,Waypoint,
36.767328,-118.8834288,5729.4059444958,4.92126,0,0.48628938564,6000,2018-04-14 19:45:03,11,0,23.544,5729.4059444958,4.92126,0.4921268,0.48628938564,0,0,-0.223694,61.2, 0.8, -2.1,0,0,1024,1024,1024,1024,62.6,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.7673281,-118.8834288,5730.0621124958,5.577428,0,0.4595472588,6200,2018-04-14 19:45:03,11,0,23.544,5730.0621124958,5.577428,0.4921268,0.48628938564,0,0,-0.223694,61.1, 0.9, -2.1,0,0,1024,1024,1024,1024,62.6,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.7673283,-118.8834288,5730.3901964958,5.905512,0,0.41059384516,6300,2018-04-14 19:45:03,11,0,23.544,5730.3901964958,5.905512,0.4921268,0.48628938564,0,0,-0.447388,61.1, 1.1, -1.8,0,0,1024,1024,1024,1024,62.6,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.7673287,-118.8834287,5731.0463644958,6.56168,0.223694,0.36740814824,6400,2018-04-14 19:45:03,11,0,23.544,5731.0463644958,6.56168,0.4921268,0.48628938564,0,0,-0.447388,61.1, 1.4, -1.2,0,0,1024,1024,1024,1024,62.6,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.767329,-118.8834288,5731.7025324958,7.217848,0.223694,0.321498041784,6500,2018-04-14 19:45:03,11,0,23.544,5731.7025324958,7.217848,0.4921268,0.48628938564,0,0,-0.447388,61.1, 1.7, -0.3,0,0,1024,1024,1024,1024,62.5,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.7673293,-118.8834288,5732.3587004958,7.874016,0.223694,0.33961943344,6600,2018-04-14 19:45:04,11,0,23.544,5732.3587004958,7.874016,0.4921268,0.48628938564,0,0,-0.447388,61.2, 2, 0.4,0,0,1024,1024,1024,1024,62.5,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.7673296,-118.8834289,5733.0148684958,8.530184,0.223694,0.36516405368,6700,2018-04-14 19:45:04,14,0,23.544,5733.0148684958,8.530184,0.4921268,0.48628938564,0,0,-0.447388,61.2, 2.1, 1,0,0,1024,1024,1024,1024,62.5,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.7673298,-118.883429,5733.9991204958,9.514436,0,0.39291996008,6800,2018-04-14 19:45:04,14,0,23.544,5733.9991204958,9.514436,0.4921268,0.48628938564,0,0,-0.671082,61.2, 1.8, 1.4,0,0,1024,1024,1024,1024,62.5,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.76733,-118.883429,5734.9833724958,10.498688,0,0.4497867598,6900,2018-04-14 19:45:04,14,0,23.544,5734.9833724958,10.498688,0.4921268,0.48628938564,0,0,-0.671082,61.2, 1.4, 1.6,0,0,1024,1024,1024,1024,62.5,-89.9,100,3.917,3.915,3.905,3.936,0,0,16.991,59,14,Waypoint,
36.7673303,-118.883429,5735.9676244958,11.48294,0,0.54236222208,7000,2018-04-14 19:45:04,14,0,23.435,5735.9676244958,11.48294,0.4921268,0.54236222208,0,0,-0.671082,61.2, 1.2, 1.4,0,0,1024,1024,1024,1024,62.5,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673304,-118.8834289,5738.2642124958,13.779528,0,0.58849739416,7100,2018-04-14 19:45:04,14,0,23.435,5738.2642124958,13.779528,0.4921268,0.58849739416,0,0,-0.671082,61.4, 1.4, 0.8,0,0,1024,1024,1024,1024,62.5,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673305,-118.8834289,5739.2484644958,14.76378,0,0.62042980988,7200,2018-04-14 19:45:04,14,0,23.435,5739.2484644958,14.76378,0.4921268,0.62042980988,0,0,-0.671082,61.4, 1.5, 0.2,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673307,-118.883429,5740.2327164958,15.748032,0,0.67371721316,7300,2018-04-14 19:45:04,14,0,23.435,5740.2327164958,15.748032,0.4921268,0.67371721316,0,0,-0.671082,61.4, 1.6, 0,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673309,-118.8834291,5741.5450524958,17.060368,0,0.73158466908,7400,2018-04-14 19:45:04,14,0,23.435,5741.5450524958,17.060368,0.4921268,0.73158466908,0,0,-0.671082,61.5, 1.6, 0.3,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673309,-118.883429,5742.5293044958,18.04462,0,0.74144359328,7500,2018-04-14 19:45:04,14,0,23.435,5742.5293044958,18.04462,0.4921268,0.74144359328,0,0,-0.671082,61.5, 1.6, 0.6,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673307,-118.8834289,5743.8416404958,19.356956,0,0.68565618992,7600,2018-04-14 19:45:05,12,0,23.435,5743.8416404958,19.356956,0.4921268,0.74144359328,0,0,-0.671082,61.5, 1.5, 0.6,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673305,-118.8834289,5744.8258924958,20.341208,0.223694,0.62042980988,7700,2018-04-14 19:45:05,12,0,23.435,5744.8258924958,20.341208,0.4921268,0.74144359328,0,0,-0.671082,61.5, 1.4, 0.3,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673303,-118.8834288,5745.8101444958,21.32546,0.223694,0.57299542516,7800,2018-04-14 19:45:05,12,0,23.435,5745.8101444958,21.32546,0.4921268,0.74144359328,0,0,-0.671082,61.6, 1.1, -0.4,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673301,-118.8834286,5746.7943964958,22.309712,0.223694,0.55266077884,7900,2018-04-14 19:45:05,12,0,23.435,5746.7943964958,22.309712,0.4921268,0.74144359328,0,0,-0.671082,61.6, 0.8, -1.1,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.881,3.87,3.847,3.886,0,0,17.034,59,14,Waypoint,
36.7673299,-118.8834284,5748.1067324958,23.622048,0.223694,0.54774279968,8000,2018-04-14 19:45:05,12,0,22.716,5748.1067324958,23.622048,0.4921268,0.74144359328,0,0,-0.671082,61.6, 0.9, -1.7,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673297,-118.8834283,5749.0909844958,24.6063,0.223694,0.53282810104,8100,2018-04-14 19:45:05,12,0,22.716,5749.0909844958,24.6063,0.4921268,0.74144359328,0,0,-0.671082,61.5, 1.3, -2.1,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673295,-118.8834281,5750.0752364958,25.590552,0.223694,0.55681760312,8200,2018-04-14 19:45:05,12,0,22.716,5750.0752364958,25.590552,0.4921268,0.74144359328,0,0,-0.671082,61.4, 1.4, -2.3,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673292,-118.883428,5751.3875724958,26.902888,0.223694,0.5600886006,8300,2018-04-14 19:45:05,12,0,22.716,5751.3875724958,26.902888,0.4921268,0.74144359328,0,0,-0.671082,61.3, 1.5, -2.4,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.767329,-118.8834279,5752.3718244958,27.88714,0.223694,0.58454070112,8500,2018-04-14 19:45:05,14,0,22.716,5752.3718244958,27.88714,0.4921268,0.74144359328,0,0,-0.671082,61.3, 1.4, -2.5,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673288,-118.8834278,5753.3560764958,28.871392,0.223694,0.61809057096,8600,2018-04-14 19:45:06,14,0,22.716,5753.3560764958,28.871392,0.4921268,0.74144359328,0,0,-0.671082,61.4, 1.3, -2.4,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673286,-118.8834277,5754.3403284958,29.855644,0.223694,0.6593504148,8700,2018-04-14 19:45:06,16,0,22.716,5754.3403284958,29.855644,0.4921268,0.74144359328,0,0,-0.671082,61.5, 1.1, -2.4,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673283,-118.8834275,5755.6526644958,31.16798,0.223694,0.74649936772,8800,2018-04-14 19:45:06,16,0,22.716,5755.6526644958,31.16798,0.4921268,0.74649936772,0,0,-0.671082,61.5, 0.9, -2.8,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673281,-118.8834274,5756.6369164958,32.152232,0.223694,0.80106957944,8900,2018-04-14 19:45:06,15,0,22.716,5756.6369164958,32.152232,0.4921268,0.80106957944,0,0,-0.671082,61.4, 0.8, -3.5,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.754,3.751,3.729,3.792,0,0,24.79,59,14,Waypoint,
36.7673279,-118.8834272,5757.6211684958,33.136484,0,0.88532483148,9000,2018-04-14 19:45:06,15,0,22.882,5757.6211684958,33.136484,0.4921268,0.88532483148,0,0,-0.671082,61.3, 0.7, -3.8,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673277,-118.8834271,5758.6054204958,34.120736,0,0.94587273368,9100,2018-04-14 19:45:06,13,0,22.882,5758.6054204958,34.120736,0.4921268,0.94587273368,0,0,-0.671082,61.2, 0.8, -3.6,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673275,-118.8834271,5759.5896724958,35.104988,0,0.98448822048,9200,2018-04-14 19:45:06,13,0,22.882,5759.5896724958,35.104988,0.4921268,0.98448822048,0,0,-0.671082,61.1, 1, -3.1,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673274,-118.883427,5760.5739244958,36.08924,0,1.02916341876,9300,2018-04-14 19:45:06,12,0,22.882,5760.5739244958,36.08924,0.4921268,1.02916341876,0,0,-0.671082,61.1, 1.1, -2.7,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673274,-118.8834269,5761.5581764958,37.073492,0,1.0533628946,9400,2018-04-14 19:45:06,12,0,22.882,5761.5581764958,37.073492,0.4921268,1.0533628946,0,0,-0.671082,61, 1.3, -2.4,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673273,-118.8834268,5762.5424284958,38.057744,0.223694,1.09800200364,9500,2018-04-14 19:45:06,13,0,22.882,5762.5424284958,38.057744,0.4921268,1.09800200364,0,0,-0.671082,61, 1.4, -2.1,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673272,-118.8834267,5763.5266804958,39.041996,0.223694,1.14281171636,9600,2018-04-14 19:45:07,13,0,22.882,5763.5266804958,39.041996,0.4921268,1.14281171636,0,0,-0.671082,61.1, 1.4, -2,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673271,-118.8834266,5764.5109324958,40.026248,0.223694,1.18776906688,9700,2018-04-14 19:45:07,13,0,22.882,5764.5109324958,40.026248,0.4921268,1.18776906688,0,0,-0.671082,61.2, 1.4, -2,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673272,-118.8834266,5766.8075204958,42.322836,0.223694,1.16685043104,9800,2018-04-14 19:45:07,13,0,22.882,5766.8075204958,42.322836,0.4921268,1.18776906688,0,0,-0.671082,61.4, 1.3, -1.9,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673271,-118.8834265,5767.7917724958,43.307088,0.223694,1.21162077368,9900,2018-04-14 19:45:07,13,0,22.882,5767.7917724958,43.307088,0.4921268,1.21162077368,0,0,-0.671082,61.4, 1.5, -1.5,0,0,1024,1024,1024,1024,62.4,-89.9,100,3.815,3.824,3.794,3.843,0,0,21.545,59,14,Waypoint,
36.7673271,-118.8834265,5768.7760244958,44.29134,0.223694,1.21162077368,10000,2018-04-14 19:45:07,13,0,22.953,5768.7760244958,44.29134,0.4921268,1.21162077368,0,0,-0.671082,61.4, 1.6, -1.5,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.976,59,14,Waypoint,
36.7673271,-118.8834265,5770.7445284958,46.259844,0.223694,1.21162077368,10210,2018-04-14 19:45:07,14,0,22.953,5770.7445284958,46.259844,0.4921268,1.21162077368,0,0,-0.671082,61.4, 1.4, -2.1,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.976,59,14,Waypoint,
36.7673273,-118.8834267,5773.0411164958,48.556432,0.223694,1.12224084956,10400,2018-04-14 19:45:07,15,0,22.953,5773.0411164958,48.556432,0.4921268,1.21162077368,0,0,-0.671082,61.6, 1.2, -1.2,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.976,59,14,Waypoint,
36.7673271,-118.8834268,5775.0096204958,50.524936,0.223694,1.1408136848,10610,2018-04-14 19:45:08,15,0,22.953,5775.0096204958,50.524936,0.4921268,1.21162077368,0,0,-0.671082,61.6, 1.3, -1.6,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.976,59,14,Waypoint,
36.767327,-118.8834269,5775.9938724958,51.509188,0.223694,1.14072838296,10710,2018-04-14 19:45:08,15,0,22.953,5775.9938724958,51.509188,0.4921268,1.21162077368,0,0,-0.671082,61.5, 1.3, -1.9,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.976,59,14,Waypoint,
36.7673269,-118.8834269,5776.9781244958,52.49344,0.223694,1.16440620524,10820,2018-04-14 19:45:08,15,0,22.953,5776.9781244958,52.49344,0.4921268,1.21162077368,0,0,-0.671082,61.5, 1.2, -2.6,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.976,59,14,Waypoint,
36.7673269,-118.8834269,5776.9781244958,52.49344,0.223694,1.16440620524,10900,2018-04-14 19:45:08,15,0,22.953,5776.9781244958,52.49344,0.4921268,1.21162077368,0,0,-0.671082,61.5, 1.2, -2.6,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.976,59,14,Waypoint,
36.7673268,-118.883427,5777.9623764958,53.477692,0.223694,1.1673392762,11010,2018-04-14 19:45:08,15,0,22.93,5777.9623764958,53.477692,0.4921268,1.21162077368,0,0,-0.671082,61.5, 0.8, -3.1,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.763,59,14,Waypoint,
36.7673267,-118.8834271,5778.9466284958,54.461944,0.223694,1.1721293026,11110,2018-04-14 19:45:08,15,0,22.93,5778.9466284958,54.461944,0.4921268,1.21162077368,0,0,-0.671082,61.5, 0.2, -3.3,0,0,1024,1024,1024,1024,62.4,-90,98,3.83,3.838,3.81,3.845,0,0,19.763,59,14,Waypoint,
36.7673266,-118.8834273,5779.9308804958,55.446196,0.223694,1.15939636256,11200,2018-04-14 19:45:08,15,0,22.93,5779.9308804958,55.446196,0.4921268,1.21162077368,0,0,-0.671082,61.4, -0.2, -3.2,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.763,59,14,Waypoint,
36.7673265,-118.8834274,5780.9151324958,56.430448,0.223694,1.1687008248,11300,2018-04-14 19:45:08,14,0,22.93,5780.9151324958,56.430448,0.4921268,1.21162077368,0,0,-0.671082,61.4, -0.5, -3.2,0,0,1024,1024,1024,1024,62.4,-90,98,3.83,3.838,3.81,3.845,0,0,19.763,59,14,Waypoint,
36.7673265,-118.8834275,5781.8993844958,57.4147,0.223694,1.15065292396,11400,2018-04-14 19:45:08,14,0,22.93,5781.8993844958,57.4147,0.4921268,1.21162077368,0,0,-0.671082,61.3, -0.6, -3.4,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.763,59,14,Waypoint,
36.7673265,-118.8834276,5782.8836364958,58.398952,0.223694,1.1330709024,11500,2018-04-14 19:45:08,15,0,22.93,5782.8836364958,58.398952,0.4921268,1.21162077368,0,0,-0.671082,61.4, 0, -3.2,0,0,1024,1024,1024,1024,62.4,-89.9,98,3.83,3.838,3.81,3.845,0,0,19.763,59,14,Waypoint,
