Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.7448356, -120.4088186, 0.500, 14:01:31.381, 9, 0.00, 0.21, 97, 1.600, -0.100, -36.500, 779, 100, 100, 25, 25393, -4334, 5234, 5396, 16, 11, 1528405291.381, 3, 0, 1024, 1024, 1024, 1024, 0, 6, 4169, 4208, 4188, 4228, 4218, 4175, 0, 1, 4102, -89.900, 0.000, -38.200, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448356, -120.4088186, 0.500, 14:01:31.479, 9, 0.00, 0.21, 97, 1.600, -0.100, -36.500, 779, 100, 100, 25, 25393, -4334, 5234, 5396, 16, 11, 1528405291.480, 102, 0, 1024, 1024, 1024, 1024, 0, 6, 4169, 4208, 4188, 4228, 4218, 4175, 0, 1, 4201, -89.900, 0.000, -38.200, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448355, -120.4088185, 0.600, 14:01:31.580, 9, 0.00, 0.22, 97, 1.500, -0.100, -36.500, 779, 100, 100, 25, 25393, -4334, 5234, 5396, 16, 11, 1528405291.581, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4169, 4208, 4188, 4228, 4218, 4175, 0, 1, 4301, -89.900, 0.000, -38.100, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448354, -120.4088186, 0.600, 14:01:31.680, 9, 0.00, 0.22, 97, 1.200, -0.200, -36.500, 779, 100, 100, 25, 25393, -4334, 5234, 5396, 16, 11, 1528405291.680, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4169, 4208, 4188, 4228, 4218, 4175, 0, 1, 4401, -89.900, 0.000, -38.100, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.7448354, -120.4088186, 0.700, 14:01:31.780, 9, 0.00, 0.23, 97, 0.900, -0.200, -36.400, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 11, 1528405291.781, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 4501, -89.900, 0.000, -38.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.7448354, -120.4088186, 0.700, 14:01:31.880, 8, 0.00, 0.23, 97, 1.000, -0.200, -36.400, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 11, 1528405291.881, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 4601, -89.900, 0.000, -38.000, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088184, 0.800, 14:01:31.979, 8, 0.00, 0.23, 97, 1.000, -0.100, -36.300, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 11, 1528405291.980, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 4700, -89.900, 0.000, -38.000, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088184, 0.800, 14:01:32.080, 8, 0.00, 0.23, 97, 0.900, -0.200, -36.200, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 11, 1528405292.081, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 4801, -89.900, 0.000, -37.900, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088185, 0.900, 14:01:32.180, 8, 0.00, 0.24, 97, 0.800, -0.200, -36.200, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 6, 1528405292.180, 37, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 4901, -89.900, 0.000, -37.900, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088185, 0.900, 14:01:32.280, 7, 0.00, 0.24, 97, 0.800, -0.300, -36.200, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 14, 1528405292.280, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 5001, -89.900, 0.000, -37.900, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088184, 0.900, 14:01:32.380, 7, 0.00, 0.24, 97, 0.200, 0.000, -36.200, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 14, 1528405292.381, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 5101, -89.900, 0.000, -37.800, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088183, 1.000, 14:01:32.479, 8, 0.00, 0.23, 97, -0.300, 0.000, -36.200, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 14, 1528405292.480, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 5201, -89.900, 0.000, -37.800, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088181, 1.000, 14:01:32.580, 8, 0.00, 0.23, 97, -0.700, 0.000, -36.100, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 14, 1528405292.581, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 5301, -89.900, 0.000, -37.800, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088181, 1.000, 14:01:32.680, 9, 0.00, 0.23, 97, -1.000, -0.100, -36.100, 779, 100, 100, 25, 24155, -15567, 5234, 5396, 16, 14, 1528405292.681, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 5401, -90.000, 0.000, -37.800, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088181, 1.100, 14:01:32.780, 9, 0.00, 0.23, 97, -0.900, -0.200, -36.100, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405292.781, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3998, 3995, 4000, 4034, 4031, 4006, 0, 1, 5501, -90.000, 0.000, -37.700, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448352, -120.4088181, 1.200, 14:01:32.880, 8, 0.00, 0.24, 97, -0.500, -0.300, -36.000, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405292.881, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 5601, -90.000, 0.000, -37.700, 0.000, 0.000, -0.600, 0.0, , , , , , 96, , , 29, 29, 29
38.7448351, -120.4088182, 1.200, 14:01:32.979, 8, 0.00, 0.26, 97, 0.100, -0.400, -35.900, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405292.980, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 5700, -89.900, 0.000, -37.700, 0.000, 0.000, -0.800, 0.0, , , , , , 96, , , 29, 29, 29
38.7448350, -120.4088183, 1.300, 14:01:33.080, 9, 0.00, 0.27, 97, 0.600, -0.400, -35.800, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405293.081, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 5801, -89.900, 0.000, -37.700, 0.000, 0.000, -1.000, 0.0, , , , , , 96, , , 29, 29, 29
38.7448349, -120.4088184, 1.500, 14:01:33.180, 9, 0.00, 0.27, 97, 0.800, -0.300, -35.700, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405293.180, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 5901, -89.900, 0.000, -37.600, 0.000, 0.000, -1.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448350, -120.4088185, 1.600, 14:01:33.282, 8, 0.00, 0.26, 97, 0.700, -0.200, -35.700, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405293.284, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 6005, -89.900, 0.000, -37.600, 0.000, 0.000, -1.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448352, -120.4088184, 1.700, 14:01:33.380, 8, 0.00, 0.25, 97, 0.300, 0.000, -35.700, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405293.381, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 6101, -89.900, 0.000, -37.600, 0.000, 0.000, -1.600, 0.0, , , , , , 96, , , 29, 29, 29
38.7448354, -120.4088184, 1.900, 14:01:33.479, 9, 0.00, 0.22, 97, -0.100, 0.000, -35.700, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405293.480, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 6200, -89.900, 0.000, -37.600, 0.000, 0.000, -1.800, 0.0, , , , , , 96, , , 29, 29, 29
38.7448357, -120.4088183, 2.100, 14:01:33.580, 9, 0.00, 0.19, 97, -0.500, 0.300, -35.700, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405293.581, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 6301, -89.900, 0.000, -37.500, 0.000, 0.000, -2.100, 0.0, , , , , , 96, , , 29, 29, 29
38.7448358, -120.4088183, 2.600, 14:01:33.684, 9, 0.00, 0.17, 97, -0.400, 0.900, -36.100, 779, 100, 100, 25, 23913, -16422, 5234, 5396, 16, 14, 1528405293.684, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 6405, -89.900, 0.000, -37.500, 0.000, 0.000, -2.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448358, -120.4088183, 2.600, 14:01:33.782, 9, 0.00, 0.17, 97, -0.400, 0.900, -36.100, 779, 100, 100, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405293.782, 104, 0, 1024, 1024, 1024, 1024, 0, 6, 3964, 3968, 3966, 4011, 4007, 3970, 0, 1, 6503, -89.900, 0.000, -37.500, 0.000, 0.000, -2.500, 0.0, , , , , , 96, , , 29, 29, 29
38.7448358, -120.4088182, 2.900, 14:01:33.880, 9, 0.00, 0.17, 97, 0.000, 0.900, -36.400, 779, 100, 99, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405293.881, 93, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 6601, -89.900, 0.000, -37.500, 0.000, 0.000, -2.800, 0.0, , , , , , 96, , , 29, 29, 29
38.7448358, -120.4088182, 2.900, 14:01:33.980, 9, 0.00, 0.17, 97, 0.000, 0.900, -36.400, 779, 100, 99, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405293.980, 193, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 6701, -89.900, 0.000, -37.500, 0.000, 0.000, -2.800, 0.0, , , , , , 96, , , 29, 29, 29
38.7448357, -120.4088177, 3.500, 14:01:34.080, 10, 0.00, 0.19, 97, 0.100, 0.000, -36.800, 779, 100, 99, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405294.081, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 6801, -90.000, 0.000, -37.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.7448355, -120.4088177, 3.800, 14:01:34.180, 10, 0.00, 0.20, 97, 0.200, -0.400, -36.900, 779, 100, 99, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405294.180, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 6901, -90.000, 0.000, -37.400, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.7448355, -120.4088174, 4.200, 14:01:34.280, 10, 0.00, 0.21, 97, 0.400, -0.600, -36.800, 779, 100, 99, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405294.281, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7001, -90.000, 0.000, -37.400, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448354, -120.4088171, 4.500, 14:01:34.380, 10, 0.00, 0.22, 97, 0.200, -0.700, -36.600, 779, 100, 92, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405294.381, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7101, -90.000, 0.000, -37.400, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448353, -120.4088169, 4.800, 14:01:34.479, 10, 0.00, 0.24, 97, 0.000, -0.700, -36.400, 779, 100, 92, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405294.480, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7200, -90.000, 0.000, -37.400, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448351, -120.4088166, 5.200, 14:01:34.579, 10, 0.00, 0.27, 97, -0.100, -1.000, -36.300, 779, 100, 92, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405294.580, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7301, -90.000, 0.000, -37.400, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448350, -120.4088165, 5.500, 14:01:34.680, 11, 0.00, 0.29, 97, -0.200, -1.400, -36.100, 779, 100, 92, 25, 23823, -17124, 5234, 5396, 16, 14, 1528405294.681, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7401, -89.900, 0.000, -37.400, 0.000, 0.000, -3.300, 0.0, , , , , , 96, , , 29, 29, 29
38.7448349, -120.4088163, 5.900, 14:01:34.780, 11, 0.00, 0.31, 97, -0.500, -1.800, -36.100, 779, 100, 92, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405294.781, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7501, -89.900, 0.000, -37.400, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448348, -120.4088162, 6.200, 14:01:34.880, 11, 0.00, 0.32, 97, -0.800, -1.800, -36.000, 779, 100, 92, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405294.881, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7601, -89.900, 0.000, -37.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448347, -120.4088160, 6.500, 14:01:34.979, 11, 0.00, 0.33, 97, -0.800, -1.900, -36.100, 779, 100, 92, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405294.980, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7701, -89.900, 0.000, -37.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 29, 29, 29
38.7448347, -120.4088160, 6.900, 14:01:35.080, 11, 0.00, 0.34, 97, -0.600, -2.000, -36.200, 779, 100, 92, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.081, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7801, -89.900, 0.000, -37.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.7448346, -120.4088161, 7.200, 14:01:35.180, 11, 0.00, 0.34, 97, -0.300, -1.800, -36.300, 779, 100, 92, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.180, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 7901, -89.900, 0.000, -37.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.7448345, -120.4088161, 7.500, 14:01:35.280, 11, 0.00, 0.35, 97, -0.300, -1.400, -36.400, 779, 100, 92, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.281, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3975, 3955, 3907, 3964, 3963, 3935, 0, 1, 8001, -89.900, 0.000, -37.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.7448343, -120.4088161, 7.800, 14:01:35.380, 11, 0.00, 0.37, 97, -0.100, -1.300, -36.400, 779, 100, 94, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.381, 38, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8101, -89.900, 0.000, -37.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 29, 29, 29
38.7448342, -120.4088162, 8.200, 14:01:35.479, 10, 0.10, 0.38, 97, 0.100, -1.400, -36.400, 779, 100, 94, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.480, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8201, -89.900, 0.000, -37.300, 0.000, -0.100, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.7448341, -120.4088164, 8.500, 14:01:35.580, 10, 0.10, 0.38, 97, 0.500, -1.300, -36.300, 779, 100, 94, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.581, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8301, -89.900, 0.000, -37.300, 0.000, -0.100, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.7448341, -120.4088166, 8.800, 14:01:35.680, 11, 0.10, 0.38, 97, 0.900, -1.100, -36.200, 779, 100, 94, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.680, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8401, -89.900, 0.000, -37.200, 0.000, -0.100, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.7448341, -120.4088169, 9.100, 14:01:35.780, 11, 0.10, 0.37, 97, 1.200, -0.900, -36.200, 779, 100, 94, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.783, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8504, -89.900, 0.000, -37.200, 0.000, -0.100, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.7448343, -120.4088172, 9.400, 14:01:35.880, 11, 0.10, 0.34, 97, 1.200, -0.600, -36.200, 779, 100, 100, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.881, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8601, -89.900, 0.000, -37.200, 0.000, -0.100, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.7448346, -120.4088176, 9.700, 14:01:35.980, 11, 0.14, 0.30, 97, 1.000, 0.200, -36.200, 779, 100, 100, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405295.980, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8701, -89.900, 0.000, -37.200, 0.100, -0.100, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
38.7448348, -120.4088179, 10.100, 14:01:36.082, 11, 0.14, 0.28, 97, 0.600, 1.200, -36.200, 779, 100, 100, 25, 23157, -23921, 5234, 5396, 16, 14, 1528405296.083, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3835, 3823, 3832, 3873, 3893, 3831, 0, 1, 8803, -89.900, 0.000, -37.200, 0.100, -0.100, -3.000, 0.0, , , , , , 96, , , 29, 29, 29
