Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.2865885, -119.5625541, 0.400, 14:45:07.009, 14, 0.10, 0.15, 100, -2.500, -0.100, -48.400, 917, 100, 100, 23, 24605, -12806, 5567, 5567, 7, 11, 1523483107.010, 8, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4009, -90.000, 0.000, -49.500, 0.000, 0.100, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865885, -119.5625541, 0.400, 14:45:07.101, 14, 0.10, 0.15, 100, -2.500, -0.100, -48.400, 917, 100, 100, 23, 24605, -12806, 5567, 5567, 7, 11, 1523483107.102, 100, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4101, -90.000, 0.000, -49.500, 0.000, 0.100, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865885, -119.5625541, 0.400, 14:45:07.201, 14, 0.10, 0.15, 100, -2.500, -0.100, -48.400, 917, 100, 100, 23, 24605, -12806, 5567, 5567, 7, 11, 1523483107.202, 201, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4202, -90.000, 0.000, -49.500, 0.000, 0.100, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865886, -119.5625537, 0.500, 14:45:07.302, 15, 0.10, 0.18, 100, -2.900, -0.600, -48.500, 917, 100, 99, 23, 24605, -12806, 5567, 5567, 7, 11, 1523483107.304, 84, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4303, -90.000, 0.000, -49.500, 0.000, 0.100, -0.600, 0.0, , , , , , 99, , , 45, 45, 45
37.2865887, -119.5625536, 0.600, 14:45:07.401, 15, 0.10, 0.20, 100, -3.200, -0.800, -48.400, 917, 100, 99, 23, 24605, -12806, 5567, 5567, 7, 11, 1523483107.402, 69, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4402, -89.900, 0.000, -49.500, 0.000, 0.100, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865888, -119.5625535, 0.700, 14:45:07.501, 16, 0.00, 0.21, 100, -3.200, -0.800, -48.400, 917, 100, 99, 23, 24605, -12806, 5567, 5567, 7, 11, 1523483107.502, 74, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4501, -90.000, 0.000, -49.500, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865889, -119.5625534, 0.700, 14:45:07.601, 16, 0.00, 0.23, 100, -3.500, -0.800, -48.400, 917, 100, 99, 23, 24605, -12806, 5567, 5567, 7, 11, 1523483107.603, 63, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4602, -89.900, 0.000, -49.500, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865890, -119.5625533, 0.800, 14:45:07.701, 18, 0.00, 0.24, 100, -3.500, -0.700, -48.300, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 11, 1523483107.702, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4702, -89.900, 0.000, -49.500, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865890, -119.5625532, 0.900, 14:45:07.802, 18, 0.00, 0.24, 100, -3.300, -0.600, -48.300, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 6, 1523483107.803, 81, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4803, -89.900, 0.000, -49.500, 0.000, 0.000, -0.600, 0.0, , , , , , 99, , , 45, 45, 45
37.2865891, -119.5625532, 1.000, 14:45:07.902, 15, 0.00, 0.25, 100, -3.300, -0.300, -48.400, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483107.903, 47, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 4902, -89.900, 0.000, -49.500, 0.000, 0.000, -0.600, 0.0, , , , , , 99, , , 45, 45, 45
37.2865891, -119.5625531, 1.000, 14:45:08.001, 15, 0.00, 0.26, 100, -2.200, 0.100, -48.400, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.002, 47, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 5001, -89.900, 0.000, -49.500, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865892, -119.5625530, 1.100, 14:45:08.101, 16, 0.00, 0.27, 100, -1.600, 0.300, -48.500, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.102, 59, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 5101, -89.900, 0.000, -49.500, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865893, -119.5625530, 1.200, 14:45:08.201, 16, 0.00, 0.28, 100, -1.400, 0.100, -48.600, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.202, 47, 0, 1024, 1024, 1025, 1024, 0, 6, 4024, 4066, 4033, 4095, 4089, 4069, 0, 1, 5201, -90.000, 0.000, -49.500, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865894, -119.5625528, 1.200, 14:45:08.302, 16, 0.00, 0.30, 100, -2.000, -0.200, -48.700, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.302, 55, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 5301, -89.900, 0.000, -49.500, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 45, 45, 45
37.2865896, -119.5625527, 1.300, 14:45:08.401, 16, 0.00, 0.33, 100, -2.500, -0.100, -48.800, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.402, 19, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 5401, -90.000, 0.000, -49.500, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 45, 45, 45
37.2865897, -119.5625525, 1.300, 14:45:08.501, 15, 0.00, 0.35, 100, -2.800, -0.200, -48.700, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.502, 29, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 5501, -89.900, 0.000, -49.500, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625523, 1.400, 14:45:08.602, 15, 0.00, 0.37, 100, -2.900, -0.100, -48.500, 917, 100, 99, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.603, 32, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 5602, -90.000, 0.000, -49.500, 0.000, 0.000, -0.800, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625521, 1.700, 14:45:08.701, 14, 0.00, 0.40, 100, -3.300, -0.400, -48.400, 917, 100, 100, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.701, 23, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 5700, -89.900, 0.000, -49.500, 0.000, 0.000, -1.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625520, 1.800, 14:45:08.800, 16, 0.00, 0.41, 100, -3.200, -0.300, -48.400, 917, 100, 100, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.801, 8, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 5800, -90.000, 0.000, -49.500, 0.000, 0.000, -1.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625519, 2.000, 14:45:08.901, 16, 0.00, 0.41, 100, -3.000, -0.300, -48.400, 917, 100, 100, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483108.902, 11, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 5901, -89.900, 0.000, -49.400, 0.000, 0.000, -1.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625519, 2.100, 14:45:09.001, 17, 0.00, 0.41, 100, -2.800, -0.300, -48.500, 917, 100, 100, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483109.001, 9, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 6001, -89.900, 0.000, -49.400, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625519, 2.100, 14:45:09.100, 17, 0.00, 0.41, 100, -2.800, -0.300, -48.500, 917, 100, 100, 23, 24199, -15695, 5567, 5567, 7, 14, 1523483109.101, 109, 0, 1024, 1024, 1025, 1024, 0, 6, 4006, 4025, 4010, 4058, 4059, 4025, 0, 1, 6100, -89.900, 0.000, -49.400, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625518, 2.300, 14:45:09.202, 17, 0.00, 0.42, 98, -3.000, -0.300, -48.400, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.203, 80, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6202, -89.900, 0.000, -49.400, 0.000, 0.000, -1.900, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625517, 2.500, 14:45:09.301, 16, 0.00, 0.43, 98, -3.300, -0.400, -48.300, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.302, 87, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6301, -90.000, 0.000, -49.400, 0.000, 0.000, -2.100, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625517, 2.700, 14:45:09.402, 16, 0.00, 0.43, 98, -3.300, -0.500, -48.200, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.402, 87, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6401, -90.000, 0.000, -49.400, 0.000, 0.000, -2.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865900, -119.5625516, 2.900, 14:45:09.502, 17, 0.00, 0.43, 98, -3.000, -0.700, -48.200, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.502, 88, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6501, -90.000, 0.000, -49.400, 0.000, 0.000, -2.500, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625516, 3.200, 14:45:09.601, 17, 0.00, 0.42, 98, -2.700, -0.800, -48.300, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.601, 65, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6601, -90.000, 0.000, -49.400, 0.000, 0.000, -2.700, 0.0, , , , , , 99, , , 45, 45, 45
37.2865898, -119.5625515, 3.500, 14:45:09.702, 15, 0.00, 0.42, 98, -2.300, -1.000, -48.400, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.702, 62, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6701, -90.000, 0.000, -49.400, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 45, 45, 45
37.2865898, -119.5625516, 3.700, 14:45:09.802, 15, 0.00, 0.41, 98, -1.900, -1.000, -48.600, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.802, 83, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6801, -90.000, 0.000, -49.400, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 45, 45, 45
37.2865898, -119.5625517, 4.100, 14:45:09.901, 17, 0.00, 0.41, 98, -1.500, -0.900, -48.800, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483109.901, 40, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 6901, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865898, -119.5625519, 4.400, 14:45:10.002, 17, 0.10, 0.40, 98, -1.300, -0.400, -48.900, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483110.002, 51, 0, 1024, 1024, 1025, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 7002, -89.900, 0.000, -49.400, 0.000, -0.100, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865898, -119.5625519, 4.700, 14:45:10.102, 17, 0.10, 0.39, 98, -1.100, 0.100, -49.000, 917, 100, 100, 23, 24269, -13735, 5455, 5567, 7, 14, 1523483110.102, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 4014, 4003, 4107, 4090, 4140, 4001, 0, 1, 7101, -89.900, 0.000, -49.400, 0.000, -0.100, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625519, 5.100, 14:45:10.202, 17, 0.00, 0.39, 98, -1.100, 0.500, -48.900, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.203, 53, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7202, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625519, 5.400, 14:45:10.302, 17, 0.00, 0.40, 98, -1.000, 0.500, -48.800, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.302, 56, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7301, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625519, 5.400, 14:45:10.402, 17, 0.00, 0.40, 98, -1.000, 0.500, -48.800, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.403, 158, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7403, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625519, 5.400, 14:45:10.501, 17, 0.00, 0.40, 98, -1.000, 0.500, -48.800, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.502, 256, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7501, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625520, 6.400, 14:45:10.601, 16, 0.00, 0.39, 98, -1.000, 0.200, -48.800, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.603, 27, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7602, -89.900, 0.000, -49.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865899, -119.5625520, 6.700, 14:45:10.702, 17, 0.00, 0.40, 98, -1.100, 0.200, -48.700, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.703, 31, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7702, -89.900, 0.000, -49.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865900, -119.5625520, 7.400, 14:45:10.801, 17, 0.00, 0.40, 98, -0.800, 0.400, -48.700, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.802, 26, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7801, -89.900, 0.000, -49.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865900, -119.5625520, 7.800, 14:45:10.902, 17, 0.00, 0.40, 98, -0.900, 0.600, -48.700, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483110.902, 21, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 7901, -89.900, 0.000, -49.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625520, 8.100, 14:45:11.001, 17, 0.00, 0.41, 98, -1.100, 0.400, -48.600, 917, 100, 100, 23, 23762, -20182, 5455, 5567, 7, 14, 1523483111.001, 8, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 8000, -89.900, 0.000, -49.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865901, -119.5625520, 8.100, 14:45:11.105, 17, 0.00, 0.41, 98, -1.100, 0.400, -48.600, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.106, 113, 0, 1024, 1024, 1025, 1024, 0, 6, 3908, 3905, 3929, 3971, 3985, 3898, 0, 1, 8105, -89.900, 0.000, -49.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865902, -119.5625521, 8.500, 14:45:11.201, 17, 0.00, 0.41, 98, -1.200, 0.400, -48.500, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.202, 93, 0, 1024, 1024, 1025, 1024, 0, 6, 3882, 3909, 3887, 3946, 3946, 3907, 0, 1, 8202, -89.900, 0.000, -49.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 45, 45, 45
37.2865902, -119.5625520, 9.200, 14:45:11.302, 18, 0.00, 0.42, 98, -1.600, 0.400, -48.500, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.303, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3882, 3909, 3887, 3946, 3946, 3907, 0, 1, 8302, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865902, -119.5625520, 9.200, 14:45:11.401, 18, 0.00, 0.42, 98, -1.600, 0.400, -48.500, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.403, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 3882, 3909, 3887, 3946, 3946, 3907, 0, 1, 8402, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865903, -119.5625519, 9.500, 14:45:11.501, 18, 0.00, 0.43, 98, -1.800, 0.000, -48.500, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.503, 91, 0, 1024, 1024, 1025, 1024, 0, 6, 3882, 3909, 3887, 3946, 3946, 3907, 0, 1, 8502, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865904, -119.5625519, 9.900, 14:45:11.601, 18, 0.00, 0.44, 98, -2.100, -0.100, -48.500, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.604, 71, 0, 1024, 1024, 1025, 1024, 0, 6, 3882, 3909, 3887, 3946, 3946, 3907, 0, 1, 8604, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865905, -119.5625519, 10.200, 14:45:11.701, 18, 0.00, 0.44, 98, -2.300, 0.000, -48.400, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.703, 79, 0, 1024, 1024, 1025, 1024, 0, 6, 3882, 3909, 3887, 3946, 3946, 3907, 0, 1, 8702, -89.900, 0.000, -49.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 45, 45, 45
37.2865906, -119.5625519, 10.500, 14:45:11.801, 18, 0.00, 0.45, 98, -2.300, 0.200, -48.400, 917, 100, 100, 23, 23363, -24197, 5455, 5567, 7, 14, 1523483111.803, 73, 0, 1024, 1024, 1025, 1024, 0, 6, 3882, 3909, 3887, 3946, 3946, 3907, 0, 1, 8802, -89.900, 0.000, -49.400, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 45, 45, 45
