latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.2865894,-119.5625621,4500.7521899558,1.64042,0,0.52530841576,4200,2018-04-11 20:16:37,17,0,24.404,4500.7521899558,1.64042,0.223694,0.52530841576,0,0,-0.223694,317.6, 2.6, -1.1,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.233,4.259,4.209,4.219,0,0,14.388,66.2,11,AutoTakeoff,
37.2865896,-119.5625623,4501.0802739558,1.968504,0,0.6182578938,4400,2018-04-11 20:16:38,17,0,24.404,4501.0802739558,1.968504,0.223694,0.6182578938,0,0,-0.223694,317.6, 2.4, -0.9,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.233,4.259,4.209,4.219,0,0,14.388,66.2,11,AutoTakeoff,
37.2865896,-119.5625623,4501.4083579558,2.296588,0,0.6182578938,4600,2018-04-11 20:16:38,17,0,24.404,4501.4083579558,2.296588,0.223694,0.6182578938,0,0,-0.223694,317.6, 2.3, -0.8,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.233,4.259,4.209,4.219,0,0,14.388,66.2,11,AutoTakeoff,
37.2865896,-119.5625623,4501.7364419558,2.624672,0,0.6182578938,4700,2018-04-11 20:16:38,17,0,24.404,4501.7364419558,2.624672,0.223694,0.6182578938,0,0,0,317.6, 2.2, -0.8,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.233,4.259,4.209,4.219,0,0,14.388,66.2,11,AutoTakeoff,
37.2865896,-119.5625622,4501.7364419558,2.624672,0,0.60238190904,4800,2018-04-11 20:16:38,17,0,24.404,4501.7364419558,2.624672,0.223694,0.6182578938,0,0,0,317.4, 1.9, -0.8,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.233,4.259,4.209,4.219,0,0,14.388,66.2,11,AutoTakeoff,
37.2865896,-119.5625622,4502.0645259558,2.952756,0,0.60238190904,4900,2018-04-11 20:16:38,17,0,24.404,4502.0645259558,2.952756,0.223694,0.6182578938,0,0,0,317.4, 1.8, -0.8,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.233,4.259,4.209,4.219,0,0,14.388,66.2,14,Waypoint,
37.2865896,-119.5625621,4502.0645259558,2.952756,0,0.58750986132,5000,2018-04-11 20:16:38,17,0,24.404,4502.0645259558,2.952756,0.223694,0.6182578938,0,0,0,317.4, 1.6, -0.9,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865896,-119.5625621,4502.3926099558,3.28084,0,0.58750986132,5200,2018-04-11 20:16:38,17,0,24.404,4502.3926099558,3.28084,0.223694,0.6182578938,0,0,0,317.5, 0.3, -0.9,0,0,1024,1024,1024,1024,316.6,-90,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865896,-119.5625622,4502.3926099558,3.28084,0,0.60238190904,5300,2018-04-11 20:16:38,17,0,24.404,4502.3926099558,3.28084,0.223694,0.6182578938,0,0,0,317.7, -0.1, -0.7,0,0,1024,1024,1024,1024,316.6,-90,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865896,-119.5625621,4502.7206939558,3.608924,0,0.58750986132,5400,2018-04-11 20:16:39,17,0,24.404,4502.7206939558,3.608924,0.223694,0.6182578938,0,0,0,317.8, 0, -0.7,0,0,1024,1024,1024,1024,316.5,-90,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865897,-119.5625621,4503.0487779558,3.937008,0,0.61949148964,5510,2018-04-11 20:16:39,17,0,24.404,4503.0487779558,3.937008,0.223694,0.61949148964,0,0,-0.223694,318, 0.6, -0.9,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865897,-119.5625622,4503.0487779558,3.937008,0,0.633612225,5600,2018-04-11 20:16:39,17,0,24.404,4503.0487779558,3.937008,0.223694,0.633612225,0,0,-0.223694,318, 0.9, -0.9,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865898,-119.5625622,4503.3768619558,4.265092,0,0.66538059872,5700,2018-04-11 20:16:39,17,0,24.404,4503.3768619558,4.265092,0.223694,0.66538059872,0,0,-0.223694,317.9, 1, -0.9,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865899,-119.5625622,4503.7049459558,4.593176,0,0.69761157088,5910,2018-04-11 20:16:39,17,0,24.404,4503.7049459558,4.593176,0.223694,0.69761157088,0,0,-0.223694,317.8, 1.2, -1,0,0,1024,1024,1024,1024,316.5,-89.9,93,4.041,4.024,4.042,4.056,0,0,14.388,66.2,14,Waypoint,
37.2865899,-119.5625622,4503.7049459558,4.593176,0,0.69761157088,6000,2018-04-11 20:16:39,17,0,24.062,4503.7049459558,4.593176,0.223694,0.69761157088,0,0,-0.223694,317.8, 1.2, -1,0,0,1024,1024,1024,1024,316.5,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.28659,-119.5625622,4504.3611139558,5.249344,0,0.73023952468,6100,2018-04-11 20:16:39,17,0,24.062,4504.3611139558,5.249344,0.223694,0.73023952468,0,0,-0.223694,317.6, 1.4, -1.2,0,0,1024,1024,1024,1024,316.5,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865901,-119.5625622,4504.6891979558,5.577428,0,0.76321852836,6200,2018-04-11 20:16:39,17,0,24.062,4504.6891979558,5.577428,0.223694,0.76321852836,0,0,-0.447388,317.4, 1.4, -1.4,0,0,1024,1024,1024,1024,316.6,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865902,-119.5625622,4505.3453659558,6.233596,0,0.79650265016,6300,2018-04-11 20:16:39,17,0,24.062,4505.3453659558,6.233596,0.223694,0.79650265016,0,0,-0.447388,317.4, 1.4, -1.3,0,0,1024,1024,1024,1024,316.6,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865903,-119.5625623,4506.6577019558,7.545932,0,0.8416502894,6410,2018-04-11 20:16:40,17,0,24.062,4506.6577019558,7.545932,0.223694,0.8416502894,0,0,-0.447388,317.2, 1.1, -1.1,0,0,1024,1024,1024,1024,316.6,-90,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865904,-119.5625624,4507.3138699558,8.2021,0,0.88694884728,6500,2018-04-11 20:16:40,17,0,24.062,4507.3138699558,8.2021,0.223694,0.88694884728,0,0,-0.447388,317.2, 1, -1,0,0,1024,1024,1024,1024,316.6,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865905,-119.5625624,4508.2981219558,9.186352,0,0.92009845464,6600,2018-04-11 20:16:40,18,0,24.062,4508.2981219558,9.186352,0.223694,0.92009845464,0,0,-0.671082,317.3, 1.2, -1,0,0,1024,1024,1024,1024,316.6,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865906,-119.5625624,4509.2823739558,10.170604,0,0.95349084416,6700,2018-04-11 20:16:40,18,0,24.062,4509.2823739558,10.170604,0.223694,0.95349084416,0,0,-0.671082,317.4, 1.3, -1.2,0,0,1024,1024,1024,1024,316.6,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865908,-119.5625624,4510.2666259558,11.154856,0,1.02091210616,6800,2018-04-11 20:16:40,18,0,24.062,4510.2666259558,11.154856,0.223694,1.02091210616,0,0,-0.671082,317.6, 1.4, -1.5,0,0,1024,1024,1024,1024,316.6,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.2865909,-119.5625625,4511.2508779558,12.139108,0,1.06562667452,6900,2018-04-11 20:16:40,18,0,24.062,4511.2508779558,12.139108,0.223694,1.06562667452,0,0,-0.671082,317.8, 1.4, -1.8,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.996,4,3.998,4.009,0,0,16.108,66.2,14,Waypoint,
37.286591,-119.5625626,4512.2351299558,13.12336,0,1.11050200404,7000,2018-04-11 20:16:40,18,0,23.937,4512.2351299558,13.12336,0.223694,1.11050200404,0,0,-0.671082,318, 1.5, -1.6,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.2865912,-119.5625628,4514.5317179558,15.419948,0,1.20064636388,7100,2018-04-11 20:16:40,19,0,23.937,4514.5317179558,15.419948,0.223694,1.20064636388,0,0,-0.671082,317.9, 2.1, -1,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.2865913,-119.562563,4515.5159699558,16.4042,0,1.25833993528,7200,2018-04-11 20:16:40,19,0,23.937,4515.5159699558,16.4042,0.223694,1.25833993528,0,0,-0.671082,317.9, 2.3, -0.8,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.2865913,-119.562563,4516.8283059558,17.716536,0,1.25833993528,7300,2018-04-11 20:16:40,18,0,23.937,4516.8283059558,17.716536,0.223694,1.25833993528,0,0,-0.671082,317.7, 2.4, -0.8,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.2865913,-119.562563,4518.7968099558,19.68504,0,1.25833993528,7500,2018-04-11 20:16:41,18,0,23.937,4518.7968099558,19.68504,0.223694,1.25833993528,0,0,-0.671082,317.2, 2.2, -1,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.2865913,-119.562563,4520.1091459558,20.997376,0,1.25833993528,7600,2018-04-11 20:16:41,18,0,23.937,4520.1091459558,20.997376,0.223694,1.25833993528,0,0,-0.671082,317, 2, -0.9,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.2865912,-119.5625631,4521.0933979558,21.981628,0,1.23898626012,7700,2018-04-11 20:16:41,17,0,23.937,4521.0933979558,21.981628,0.223694,1.25833993528,0,0,-0.671082,316.9, 1.9, -0.7,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.2865911,-119.5625631,4522.0776499558,22.96588,0,1.2068733982,7800,2018-04-11 20:16:41,17,0,23.937,4522.0776499558,22.96588,0.223694,1.25833993528,0,0,-0.671082,316.9, 1.5, -0.5,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.286591,-119.562563,4523.0619019558,23.950132,0,1.16095148072,7900,2018-04-11 20:16:41,18,0,23.937,4523.0619019558,23.950132,0.223694,1.25833993528,0,0,-0.671082,317, 1.3, -0.2,0,0,1024,1024,1024,1024,316.7,-90,93,3.97,4.073,3.974,3.985,0,0,15.539,66.2,14,Waypoint,
37.286591,-119.5625629,4524.3742379558,25.262468,0,1.14744754328,8000,2018-04-11 20:16:41,18,0,23.502,4524.3742379558,25.262468,0.223694,1.25833993528,0,0,-0.671082,317.2, 1, -0.5,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865909,-119.5625628,4525.3584899558,26.24672,0,1.10178481216,8100,2018-04-11 20:16:41,17,0,23.502,4525.3584899558,26.24672,0.223694,1.25833993528,0,0,-0.671082,317.5, 0.8, -1.1,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865907,-119.5625627,4526.3427419558,27.230972,0,1.02356302488,8200,2018-04-11 20:16:41,17,0,23.502,4526.3427419558,27.230972,0.223694,1.25833993528,0,0,-0.671082,317.8, 0.6, -1.3,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865906,-119.5625627,4527.6550779558,28.543308,0,0.99118769576,8300,2018-04-11 20:16:41,17,0,23.502,4527.6550779558,28.543308,0.223694,1.25833993528,0,0,-0.671082,318.1, 0.8, -1.3,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865904,-119.5625626,4528.6393299558,29.52756,0,0.91316275888,8400,2018-04-11 20:16:42,17,0,23.502,4528.6393299558,29.52756,0.223694,1.25833993528,0,0,-0.671082,318.3, 0.9, -1,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865903,-119.5625626,4529.6235819558,30.511812,0,0.8812664324,8500,2018-04-11 20:16:42,17,0,23.502,4529.6235819558,30.511812,0.223694,1.25833993528,0,0,-0.671082,318.4, 0.7, -0.8,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865901,-119.5625625,4530.6078339558,31.496064,0.223694,0.80355317532,8610,2018-04-11 20:16:42,17,0,23.502,4530.6078339558,31.496064,0.223694,1.25833993528,0,0,-0.671082,318.4, 0.4, -0.6,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865899,-119.5625624,4531.9201699558,32.8084,0.223694,0.72602036444,8700,2018-04-11 20:16:42,16,0,23.502,4531.9201699558,32.8084,0.223694,1.25833993528,0,0,-0.671082,318.4, 0.1, -0.4,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865897,-119.5625623,4532.9044219558,33.792652,0.223694,0.64872705488,8810,2018-04-11 20:16:42,16,0,23.502,4532.9044219558,33.792652,0.223694,1.25833993528,0,0,-0.671082,318.2, -0.2, -0.2,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865895,-119.5625623,4533.8886739558,34.776904,0.223694,0.58847442828,8900,2018-04-11 20:16:42,17,0,23.502,4533.8886739558,34.776904,0.223694,1.25833993528,0,0,-0.671082,317.9, -0.7, 0.1,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865893,-119.5625623,4534.8729259558,35.761156,0.223694,0.53142062068,9100,2018-04-11 20:16:42,17,0,23.502,4534.8729259558,35.761156,0.223694,1.25833993528,0,0,-0.671082,317.7, -1.2, 0.3,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865889,-119.5625622,4537.8256819558,38.713912,0,0.40888124668,9210,2018-04-11 20:16:42,17,0,23.502,4537.8256819558,38.713912,0.223694,1.25833993528,0,0,-0.671082,317.3, -0.5, 0,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865888,-119.5625622,4538.8099339558,39.698164,0,0.38714240084,9400,2018-04-11 20:16:43,17,0,23.502,4538.8099339558,39.698164,0.223694,1.25833993528,0,0,-0.671082,317.4, -0.3, 0,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865887,-119.5625622,4539.7941859558,40.682416,0,0.36774607476,9500,2018-04-11 20:16:43,17,0,23.502,4539.7941859558,40.682416,0.223694,1.25833993528,0,0,-0.671082,317.5, -0.3, 0,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865886,-119.5625622,4541.1065219558,41.994752,0,0.35107940756,9600,2018-04-11 20:16:43,17,0,23.502,4541.1065219558,41.994752,0.223694,1.25833993528,0,0,-0.671082,317.5, -0.3, 0,0,0,1024,1024,1024,1024,316.7,-90,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865886,-119.5625622,4542.0907739558,42.979004,0,0.35107940756,9700,2018-04-11 20:16:43,17,0,23.502,4542.0907739558,42.979004,0.223694,1.25833993528,0,0,-0.671082,317.6, -0.5, 0,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865885,-119.5625622,4543.0750259558,43.963256,0,0.33754594256,9800,2018-04-11 20:16:43,17,0,23.502,4543.0750259558,43.963256,0.223694,1.25833993528,0,0,-0.671082,317.6, -0.4, -0.2,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865885,-119.5625622,4544.0592779558,44.947508,0,0.33754594256,9900,2018-04-11 20:16:43,17,0,23.502,4544.0592779558,44.947508,0.223694,1.25833993528,0,0,-0.671082,317.8, 0, -0.1,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.863,3.905,3.889,3.902,0,0,21.774,66.2,14,Waypoint,
37.2865885,-119.5625622,4545.0435299558,45.93176,0,0.33754594256,10000,2018-04-11 20:16:43,17,0,23.491,4545.0435299558,45.93176,0.223694,1.25833993528,0,0,-0.671082,317.8, 0.3, -0.2,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865886,-119.5625622,4546.0277819558,46.916012,0.223694,0.35107940756,10100,2018-04-11 20:16:43,17,0,23.491,4546.0277819558,46.916012,0.223694,1.25833993528,0,0,-0.671082,317.7, 0.7, 0,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865886,-119.5625622,4547.0120339558,47.900264,0.223694,0.35107940756,10200,2018-04-11 20:16:43,17,0,23.491,4547.0120339558,47.900264,0.223694,1.25833993528,0,0,-0.671082,317.6, 1.2, -0.4,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865887,-119.5625622,4547.9962859558,48.884516,0.223694,0.36774607476,10300,2018-04-11 20:16:43,17,0,23.491,4547.9962859558,48.884516,0.223694,1.25833993528,0,0,-0.671082,317.5, 1.8, -0.8,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.286589,-119.5625622,4550.2928739558,51.181104,0.3131716,0.43260828156,10500,2018-04-11 20:16:44,18,0,23.491,4550.2928739558,51.181104,0.3131716,1.25833993528,0,0,-0.671082,317.5, 1.7, -1.9,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865892,-119.562562,4551.6052099558,52.49344,0.4921268,0.44874017184,10600,2018-04-11 20:16:44,18,0,23.491,4551.6052099558,52.49344,0.4921268,1.25833993528,0,0,-0.671082,317.5, 1.3, -2.9,0,0,1024,1024,1024,1024,316.7,-90,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865894,-119.5625619,4552.9175459558,53.805776,0.4921268,0.49559384788,10700,2018-04-11 20:16:44,17,0,23.491,4552.9175459558,53.805776,0.4921268,1.25833993528,0,0,-0.671082,317.5, 1.1, -3.8,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865896,-119.5625618,4553.9017979558,54.790028,0.3131716,0.5497211462,10800,2018-04-11 20:16:44,17,0,23.491,4553.9017979558,54.790028,0.4921268,1.25833993528,0,0,-0.671082,317.6, 1.6, -4.4,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865897,-119.5625617,4554.8860499558,55.77428,0.3131716,0.57432088452,10900,2018-04-11 20:16:44,18,0,23.491,4554.8860499558,55.77428,0.4921268,1.25833993528,0,0,-0.671082,317.7, 2.1, -4.6,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.897,3.93,3.93,3.938,0,0,18.88,66.2,14,Waypoint,
37.2865898,-119.5625615,4555.8703019558,56.758532,0.3131716,0.5951935886,11000,2018-04-11 20:16:44,18,0,23.532,4555.8703019558,56.758532,0.4921268,1.25833993528,0,0,-0.671082,317.8, 1.8, -4.8,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.876,3.906,3.903,3.917,0,0,19.75,66.2,14,Waypoint,
37.2865899,-119.5625614,4556.8545539558,57.742784,0.223694,0.6263287602,11100,2018-04-11 20:16:44,18,0,23.532,4556.8545539558,57.742784,0.4921268,1.25833993528,0,0,-0.671082,318, 1.1, -4.6,0,0,1024,1024,1024,1024,316.7,-90,93,3.876,3.906,3.903,3.917,0,0,19.75,66.2,14,Waypoint,
37.28659,-119.5625612,4557.5107219558,58.398952,0.223694,0.65736878744,11200,2018-04-11 20:16:44,18,0,23.532,4557.5107219558,58.398952,0.4921268,1.25833993528,0,0,-0.671082,318.4, 0.5, -4.6,0,0,1024,1024,1024,1024,316.7,-90,93,3.876,3.906,3.903,3.917,0,0,19.75,66.2,14,Waypoint,
37.28659,-119.562561,4559.1511419558,60.039372,0,0.65736878744,11500,2018-04-11 20:16:45,18,0,23.532,4559.1511419558,60.039372,0.4921268,1.25833993528,0,0,-0.671082,319, -1.1, -4.2,0,0,1024,1024,1024,1024,316.7,-90,93,3.876,3.906,3.903,3.917,0,0,19.75,66.2,14,Waypoint,
37.2865902,-119.5625609,4560.7915619558,61.679792,0,0.7320046166,11600,2018-04-11 20:16:45,18,0,23.532,4560.7915619558,61.679792,0.4921268,1.25833993528,0,0,-0.671082,318, -0.9, -3.4,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.876,3.906,3.903,3.917,0,0,19.75,66.2,14,Waypoint,
37.2865905,-119.562561,4562.4319819558,63.320212,0.223694,0.83965553868,11800,2018-04-11 20:16:45,18,0,23.532,4562.4319819558,63.320212,0.4921268,1.25833993528,0,0,-0.671082,316.9, 1.2, -3,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.876,3.906,3.903,3.917,0,0,19.75,66.2,14,Waypoint,
37.2865908,-119.5625613,4564.0724019558,64.960632,0.223694,0.95038388868,12000,2018-04-11 20:16:45,18,0,23.652,4564.0724019558,64.960632,0.4921268,1.25833993528,0,0,-0.671082,316.5, 2.3, -2.8,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.894,3.94,3.928,3.941,0,0,16.748,66.2,14,Waypoint,
37.286591,-119.5625614,4564.7285699558,65.6168,0,1.02528218504,12100,2018-04-11 20:16:45,18,0,23.652,4564.7285699558,65.6168,0.4921268,1.25833993528,0,0,-0.671082,316.5, 2.7, -2.4,0,0,1024,1024,1024,1024,316.7,-89.9,93,3.894,3.94,3.928,3.941,0,0,16.748,66.2,14,Waypoint,
