Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.2865991, -119.5625719, 0.300, 12:56:39.864, 14, 0.00, 0.16, 97, -1.200, 0.400, -43.700, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476599.865, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 3901, -89.900, 0.000, -44.400, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
37.2865993, -119.5625720, 0.300, 12:56:39.964, 14, 0.10, 0.17, 97, -1.100, 0.700, -43.500, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476599.965, 26, 0, 1024, 1024, 1025, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4001, -89.900, 0.000, -44.400, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
37.2865994, -119.5625720, 0.300, 12:56:40.064, 15, 0.10, 0.19, 97, -1.200, 1.000, -43.400, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.065, 30, 0, 1024, 1024, 1025, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4101, -89.900, 0.000, -44.400, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2865994, -119.5625720, 0.300, 12:56:40.164, 15, 0.10, 0.19, 97, -1.200, 1.000, -43.400, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.165, 130, 0, 1024, 1024, 1025, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4201, -89.900, 0.000, -44.400, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2865997, -119.5625720, 0.500, 12:56:40.264, 15, 0.10, 0.22, 97, -1.300, 1.500, -43.600, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.265, 5, 0, 1024, 1024, 1025, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4301, -89.900, 0.000, -44.400, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2865998, -119.5625720, 0.500, 12:56:40.364, 15, 0.00, 0.23, 97, -1.500, 1.500, -43.700, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.364, 13, 0, 1024, 1024, 1025, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4401, -89.900, 0.000, -44.400, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2865999, -119.5625720, 0.600, 12:56:40.466, 16, 0.00, 0.24, 97, -1.700, 1.500, -43.800, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.467, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4503, -89.900, 0.000, -44.400, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2865999, -119.5625720, 0.600, 12:56:40.564, 16, 0.00, 0.24, 97, -1.700, 1.500, -43.800, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.565, 104, 0, 1024, 1024, 1024, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4601, -89.900, 0.000, -44.400, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2866000, -119.5625719, 0.700, 12:56:40.664, 16, 0.00, 0.26, 97, -1.800, 1.700, -43.800, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.665, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4701, -89.900, 0.000, -44.400, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2866001, -119.5625718, 0.700, 12:56:40.764, 15, 0.00, 0.27, 97, -1.800, 1.800, -43.900, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.765, 92, 0, 1024, 1024, 1025, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4801, -89.900, 0.000, -44.400, 0.000, 0.000, -0.600, 0.0, , , , , , 99, , , 0, 0, 0
37.2866002, -119.5625717, 0.800, 12:56:40.864, 15, 0.00, 0.28, 97, -2.100, 1.600, -44.200, 2, 100, 100, 20, 24132, -14478, 5399, 5567, 7, 11, 1523476600.865, 96, 0, 1024, 1024, 1025, 1024, 0, 6, 4004, 4020, 4012, 4036, 4058, 4170, 0, 1, 4901, -89.900, 0.000, -44.400, 0.000, 0.000, -0.600, 0.0, , , , , , 99, , , 0, 0, 0
37.2866004, -119.5625716, 0.900, 12:56:40.964, 14, 0.00, 0.30, 97, -2.400, 1.600, -44.400, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 11, 1523476600.965, 88, 0, 1024, 1024, 1025, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5001, -89.900, 0.000, -44.400, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2866007, -119.5625715, 1.000, 12:56:41.064, 16, 0.00, 0.33, 97, -3.000, 1.300, -44.700, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.065, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5101, -89.900, 0.000, -44.400, 0.000, 0.000, -0.400, 0.0, , , , , , 99, , , 0, 0, 0
37.2866008, -119.5625714, 1.000, 12:56:41.164, 16, 0.00, 0.35, 97, -2.900, 0.800, -44.700, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.165, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5201, -90.000, 0.000, -44.400, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 0, 0, 0
37.2866010, -119.5625713, 1.100, 12:56:41.264, 16, 0.00, 0.37, 97, -2.700, 0.600, -44.800, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.265, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5301, -90.000, 0.000, -44.400, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 0, 0, 0
37.2866011, -119.5625711, 1.100, 12:56:41.364, 16, 0.00, 0.39, 97, -2.600, 0.700, -44.800, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.365, 68, 0, 1024, 1024, 1025, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5401, -90.000, 0.000, -44.400, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 0, 0, 0
37.2866012, -119.5625711, 1.100, 12:56:41.464, 14, 0.00, 0.39, 97, -2.600, 0.900, -44.900, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.465, 18, 0, 1024, 1024, 1025, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5501, -89.900, 0.000, -44.400, 0.000, 0.000, -0.300, 0.0, , , , , , 99, , , 0, 0, 0
37.2866012, -119.5625711, 1.200, 12:56:41.564, 14, 0.00, 0.39, 97, -2.500, 1.100, -44.800, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.565, 69, 0, 1024, 1024, 1025, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5601, -89.900, 0.000, -44.400, 0.000, 0.000, -0.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2866012, -119.5625711, 1.300, 12:56:41.664, 14, 0.00, 0.40, 97, -2.100, 1.000, -44.800, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.664, 9, 0, 1024, 1024, 1025, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5700, -89.900, 0.000, -44.400, 0.000, 0.000, -0.800, 0.0, , , , , , 99, , , 0, 0, 0
37.2866013, -119.5625710, 1.400, 12:56:41.764, 14, 0.00, 0.41, 97, -2.000, 0.800, -44.900, 2, 100, 100, 20, 23935, -16343, 5399, 5567, 7, 14, 1523476601.765, 58, 0, 1024, 1024, 1025, 1024, 0, 6, 3978, 3995, 3968, 3996, 4001, 3993, 0, 1, 5801, -90.000, 0.000, -44.400, 0.000, 0.000, -0.900, 0.0, , , , , , 99, , , 0, 0, 0
37.2866014, -119.5625710, 1.500, 12:56:41.864, 16, 0.00, 0.42, 97, -1.900, 0.700, -45.000, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476601.865, 27, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 5901, -90.000, 0.000, -44.400, 0.000, 0.000, -1.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866015, -119.5625710, 1.600, 12:56:41.964, 16, 0.00, 0.44, 97, -2.100, 0.700, -45.000, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476601.965, 16, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6001, -90.000, 0.000, -44.400, 0.000, 0.000, -1.400, 0.0, , , , , , 99, , , 0, 0, 0
37.2866017, -119.5625709, 1.800, 12:56:42.067, 16, 0.00, 0.46, 97, -2.300, 0.700, -45.100, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.068, 3, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6104, -90.000, 0.000, -44.400, 0.000, 0.000, -1.600, 0.0, , , , , , 99, , , 0, 0, 0
37.2866019, -119.5625708, 1.900, 12:56:42.164, 16, 0.00, 0.48, 97, -2.400, 0.900, -45.100, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.164, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6201, -89.900, 0.000, -44.400, 0.000, 0.000, -1.700, 0.0, , , , , , 99, , , 0, 0, 0
37.2866021, -119.5625709, 2.100, 12:56:42.264, 15, 0.00, 0.50, 97, -2.600, 1.400, -45.100, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.264, 23, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6301, -89.900, 0.000, -44.400, 0.000, 0.000, -2.000, 0.0, , , , , , 99, , , 0, 0, 0
37.2866022, -119.5625711, 2.300, 12:56:42.364, 15, 0.00, 0.51, 97, -2.700, 1.700, -45.100, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.364, 26, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6400, -89.900, 0.000, -44.400, 0.000, 0.000, -2.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866023, -119.5625712, 2.600, 12:56:42.464, 17, 0.00, 0.52, 97, -2.700, 1.900, -45.100, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.465, 6, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6501, -89.900, 0.000, -44.400, 0.000, 0.000, -2.500, 0.0, , , , , , 99, , , 0, 0, 0
37.2866024, -119.5625712, 2.900, 12:56:42.564, 17, 0.00, 0.53, 97, -2.600, 2.100, -45.100, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.564, 23, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6600, -90.000, 0.000, -44.400, 0.000, 0.000, -2.700, 0.0, , , , , , 99, , , 0, 0, 0
37.2866026, -119.5625712, 3.100, 12:56:42.664, 17, 0.00, 0.55, 97, -2.500, 1.800, -45.000, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.665, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6701, -89.900, 0.000, -44.400, 0.000, 0.000, -2.800, 0.0, , , , , , 99, , , 0, 0, 0
37.2866028, -119.5625711, 3.400, 12:56:42.764, 17, 0.00, 0.57, 97, -2.700, 1.700, -44.900, 2, 100, 100, 20, 24004, -14301, 5344, 5567, 7, 14, 1523476602.764, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6800, -89.900, 0.000, -44.400, 0.000, 0.000, -2.900, 0.0, , , , , , 99, , , 0, 0, 0
37.2866029, -119.5625711, 3.700, 12:56:42.864, 15, 0.00, 0.59, 96, -2.900, 1.800, -45.000, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476602.865, 16, 0, 1024, 1024, 1025, 1024, 0, 6, 3985, 3996, 3982, 4072, 4028, 3989, 0, 1, 6901, -89.900, 0.000, -44.400, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
37.2866029, -119.5625711, 3.700, 12:56:42.964, 15, 0.00, 0.59, 96, -2.900, 1.800, -45.000, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476602.965, 116, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7001, -89.900, 0.000, -44.400, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
37.2866029, -119.5625711, 3.700, 12:56:43.064, 15, 0.00, 0.59, 96, -2.900, 1.800, -45.000, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.065, 216, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7101, -89.900, 0.000, -44.400, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
37.2866030, -119.5625713, 4.400, 12:56:43.164, 16, 0.00, 0.59, 96, -2.700, 1.900, -45.100, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.165, 92, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7201, -89.900, 0.000, -44.400, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866031, -119.5625717, 5.100, 12:56:43.264, 17, 0.00, 0.60, 96, -1.800, 2.300, -45.100, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.264, 63, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7301, -89.900, 0.000, -44.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 0, 0, 0
37.2866031, -119.5625717, 5.100, 12:56:43.364, 17, 0.00, 0.60, 96, -1.800, 2.300, -45.100, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.366, 164, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7402, -89.900, 0.000, -44.400, 0.000, 0.000, -3.300, 0.0, , , , , , 99, , , 0, 0, 0
37.2866031, -119.5625718, 5.800, 12:56:43.464, 15, 0.10, 0.60, 96, -1.200, 2.500, -44.800, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.465, 67, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7501, -89.900, 0.000, -44.400, -0.100, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866030, -119.5625717, 6.100, 12:56:43.564, 15, 0.10, 0.59, 96, -1.300, 2.100, -44.700, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.565, 79, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7601, -89.900, 0.000, -44.400, -0.100, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866030, -119.5625717, 6.100, 12:56:43.664, 15, 0.10, 0.59, 96, -1.300, 2.100, -44.700, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.665, 179, 0, 1024, 1024, 1024, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7701, -90.000, 0.000, -44.400, -0.100, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866030, -119.5625716, 6.800, 12:56:43.764, 16, 0.10, 0.59, 96, -1.900, 1.000, -44.700, 2, 100, 100, 20, 23448, -21051, 5344, 5567, 7, 14, 1523476603.765, 53, 0, 1024, 1024, 1025, 1024, 0, 6, 3892, 3912, 3886, 3898, 3897, 3891, 0, 1, 7801, -90.000, 0.000, -44.400, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
37.2866030, -119.5625715, 7.100, 12:56:43.864, 16, 0.10, 0.59, 96, -2.100, 1.000, -44.700, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476603.865, 54, 0, 1024, 1024, 1025, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 7901, -90.000, 0.000, -44.400, -0.100, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866030, -119.5625714, 7.400, 12:56:43.964, 16, 0.10, 0.59, 96, -2.400, 0.900, -44.600, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476603.965, 54, 0, 1024, 1024, 1025, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8001, -90.000, 0.000, -44.400, -0.100, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866029, -119.5625713, 7.800, 12:56:44.064, 16, 0.10, 0.58, 96, -2.600, 0.800, -44.700, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476604.064, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8101, -90.000, 0.000, -44.400, -0.100, 0.000, -3.200, 0.0, , , , , , 99, , , 0, 0, 0
37.2866028, -119.5625713, 8.100, 12:56:44.164, 16, 0.10, 0.57, 96, -2.400, 0.700, -44.700, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476604.165, 41, 0, 1024, 1024, 1025, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8201, -90.000, 0.000, -44.400, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
37.2866026, -119.5625712, 8.400, 12:56:44.264, 16, 0.10, 0.55, 96, -2.000, 0.800, -44.700, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476604.265, 50, 0, 1024, 1024, 1024, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8301, -90.000, 0.000, -44.400, -0.100, 0.000, -3.000, 0.0, , , , , , 99, , , 0, 0, 0
37.2866025, -119.5625712, 8.700, 12:56:44.364, 16, 0.10, 0.53, 96, -1.400, 0.700, -44.700, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476604.365, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8401, -90.000, 0.000, -44.400, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
37.2866023, -119.5625713, 9.000, 12:56:44.464, 17, 0.10, 0.51, 96, -0.900, 0.700, -44.800, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476604.465, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8501, -90.000, 0.000, -44.400, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
37.2866021, -119.5625713, 9.400, 12:56:44.564, 17, 0.10, 0.49, 96, -0.700, 0.400, -45.000, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476604.564, 33, 0, 1024, 1024, 1025, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8600, -90.000, 0.000, -44.400, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
37.2866019, -119.5625713, 9.700, 12:56:44.664, 17, 0.10, 0.48, 96, -0.800, 0.400, -45.100, 2, 100, 100, 20, 23206, -22377, 5344, 5567, 7, 14, 1523476604.665, 50, 0, 1024, 1024, 1025, 1024, 0, 6, 3862, 3883, 3848, 3895, 3903, 3881, 0, 1, 8701, -90.000, 0.000, -44.400, -0.100, 0.000, -3.100, 0.0, , , , , , 99, , , 0, 0, 0
