latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.2865875,-119.562564,4500.7585980925,1.64042,0.223694,0.59338584576,4000,2018-04-11 21:06:18,15,0,25.096,4500.7585980925,1.64042,0.223694,0.59338584576,0,0,0,316, 0.5, 1.4,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,11,AutoTakeoff,
37.2865875,-119.5625641,4500.7585980925,1.64042,0.223694,0.62045933744,4100,2018-04-11 21:06:19,15,0,25.096,4500.7585980925,1.64042,0.223694,0.62045933744,0,0,0,315.9, 0.4, 1.6,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,11,AutoTakeoff,
37.2865874,-119.5625643,4500.7585980925,1.64042,0.223694,0.68779201676,4300,2018-04-11 21:06:19,16,0,25.096,4500.7585980925,1.64042,0.223694,0.68779201676,0,0,0,315.9, 0.5, 1.7,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,11,AutoTakeoff,
37.2865873,-119.5625647,4501.4147660925,2.296588,0,0.8092027818,4410,2018-04-11 21:06:19,14,0,25.096,4501.4147660925,2.296588,0.223694,0.8092027818,0,0,-0.223694,315.7, 0.7, 2,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,11,AutoTakeoff,
37.2865873,-119.5625648,4501.4147660925,2.296588,0,0.83634189028,4600,2018-04-11 21:06:19,14,0,25.096,4501.4147660925,2.296588,0.223694,0.83634189028,0,0,-0.223694,315.8, 0.8, 1.9,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,11,AutoTakeoff,
37.2865873,-119.562565,4501.7428500925,2.624672,0,0.8909777188,4700,2018-04-11 21:06:19,15,0,25.096,4501.7428500925,2.624672,0.223694,0.8909777188,0,0,0,316, 0.9, 1.9,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,11,AutoTakeoff,
37.2865873,-119.5625651,4501.7428500925,2.624672,0,0.91845147296,4800,2018-04-11 21:06:19,15,0,25.096,4501.7428500925,2.624672,0.223694,0.91845147296,0,0,0,316.2, 1, 2,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,11,AutoTakeoff,
37.2865873,-119.5625652,4502.0709340925,2.952756,0,0.94602037148,4900,2018-04-11 21:06:19,14,0,25.096,4502.0709340925,2.952756,0.223694,0.94602037148,0,0,-0.223694,316.4, 1.2, 2.1,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.172,4.156,4.199,4.169,0,0,5.098,69.8,14,Waypoint,
37.2865872,-119.5625654,4502.0709340925,2.952756,0,1.01264110852,5000,2018-04-11 21:06:19,14,0,24.312,4502.0709340925,2.952756,0.223694,1.01264110852,0,0,0,316.4, 1.3, 2.3,0,0,1024,1024,1024,1024,315.1,-89.9,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.2865872,-119.5625655,4502.3990180925,3.28084,0,1.0401411094,5100,2018-04-11 21:06:20,17,0,24.312,4502.3990180925,3.28084,0.223694,1.0401411094,0,0,0,316.5, 0.8, 1.7,0,0,1024,1024,1024,1024,315.2,-90,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.2865872,-119.5625656,4502.3990180925,3.28084,0,1.06772641212,5200,2018-04-11 21:06:20,17,0,24.312,4502.3990180925,3.28084,0.223694,1.06772641212,0,0,0,316.4, 0.4, 1.4,0,0,1024,1024,1024,1024,315.2,-90,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.2865872,-119.5625657,4502.7271020925,3.608924,0,1.09538389332,5300,2018-04-11 21:06:20,16,0,24.312,4502.7271020925,3.608924,0.223694,1.09538389332,0,0,0,316.4, 0.3, 1.4,0,0,1024,1024,1024,1024,315.2,-89.9,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.2865872,-119.5625659,4502.7271020925,3.608924,0,1.15089898696,5400,2018-04-11 21:06:20,17,0,24.312,4502.7271020925,3.608924,0.223694,1.15089898696,0,0,-0.223694,316.4, 0.6, 1.5,0,0,1024,1024,1024,1024,315.2,-89.9,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.2865871,-119.562566,4503.0551860925,3.937008,0,1.18942917192,5500,2018-04-11 21:06:20,17,0,24.312,4503.0551860925,3.937008,0.223694,1.18942917192,0,0,-0.223694,316.4, 0.7, 1.5,0,0,1024,1024,1024,1024,315.2,-89.9,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.286587,-119.5625661,4503.3832700925,4.265092,0,1.22852366136,5600,2018-04-11 21:06:20,16,0,24.312,4503.3832700925,4.265092,0.223694,1.22852366136,0,0,-0.223694,316.4, 0.5, 1.6,0,0,1024,1024,1024,1024,315.2,-89.9,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.2865871,-119.5625663,4503.7113540925,4.593176,0,1.27259846592,5700,2018-04-11 21:06:20,16,0,24.312,4503.7113540925,4.593176,0.223694,1.27259846592,0,0,-0.223694,316.4, 0.5, 1.6,0,0,1024,1024,1024,1024,315.3,-90,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.2865871,-119.5625664,4504.3675220925,5.249344,0,1.30043311248,5800,2018-04-11 21:06:20,15,0,24.312,4504.3675220925,5.249344,0.223694,1.30043311248,0,0,-0.223694,316.5, 0.8, 1.7,0,0,1024,1024,1024,1024,315.3,-89.9,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.286587,-119.5625665,4504.6956060925,5.577428,0,1.33880253628,5900,2018-04-11 21:06:20,15,0,24.312,4504.6956060925,5.577428,0.223694,1.33880253628,0,0,-0.447388,316.6, 1, 1.7,0,0,1024,1024,1024,1024,315.3,-89.9,98,4.039,4.031,4.08,4.05,0,0,15.361,69.8,14,Waypoint,
37.286587,-119.5625666,4505.3517740925,6.233596,0,1.36652235344,6000,2018-04-11 21:06:20,16,0,24.125,4505.3517740925,6.233596,0.223694,1.36652235344,0,0,-0.447388,316.8, 1, 1.7,0,0,1024,1024,1024,1024,315.3,-89.9,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.286587,-119.5625667,4506.0079420925,6.889764,0,1.39429466404,6100,2018-04-11 21:06:21,16,0,24.125,4506.0079420925,6.889764,0.223694,1.39429466404,0,0,-0.447388,316.9, 0.7, 1.9,0,0,1024,1024,1024,1024,315.3,-90,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.286587,-119.5625667,4506.6641100925,7.545932,0,1.39429466404,6210,2018-04-11 21:06:21,15,0,24.125,4506.6641100925,7.545932,0.223694,1.39429466404,0,0,-0.447388,316.9, 0.6, 2,0,0,1024,1024,1024,1024,315.3,-90,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.286587,-119.5625668,4507.6483620925,8.530184,0,1.42211946808,6300,2018-04-11 21:06:21,15,0,24.125,4507.6483620925,8.530184,0.223694,1.42211946808,0,0,-0.447388,316.8, 0.5, 2.2,0,0,1024,1024,1024,1024,315.3,-89.9,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.286587,-119.5625669,4508.3045300925,9.186352,0,1.44999020388,6500,2018-04-11 21:06:21,16,0,24.125,4508.3045300925,9.186352,0.223694,1.44999020388,0,0,-0.671082,316.8, 0.5, 2.3,0,0,1024,1024,1024,1024,315.4,-90,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.2865869,-119.5625671,4509.2887820925,10.170604,0,1.51599742384,6600,2018-04-11 21:06:21,16,0,24.125,4509.2887820925,10.170604,0.223694,1.51599742384,0,0,-0.671082,316.7, 0.5, 2.5,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.2865868,-119.5625672,4510.2730340925,11.154856,0,1.55455057468,6700,2018-04-11 21:06:21,16,0,24.125,4510.2730340925,11.154856,0.223694,1.55455057468,0,0,-0.671082,316.6, 0.8, 2.9,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.2865867,-119.5625673,4511.2572860925,12.139108,0,1.5935367964,6800,2018-04-11 21:06:21,16,0,24.125,4511.2572860925,12.139108,0.223694,1.5935367964,0,0,-0.671082,316.5, 1.1, 3,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.2865867,-119.5625673,4512.2415380925,13.12336,0,1.5935367964,6900,2018-04-11 21:06:21,16,0,24.125,4512.2415380925,13.12336,0.223694,1.5935367964,0,0,-0.671082,316.4, 0.9, 3.1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.997,4.005,4.033,4.029,0,0,16.625,69.8,14,Waypoint,
37.2865868,-119.5625672,4513.2257900925,14.107612,0,1.55455057468,7000,2018-04-11 21:06:21,16,0,23.899,4513.2257900925,14.107612,0.223694,1.5935367964,0,0,-0.671082,316.2, 0.8, 2.7,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865869,-119.5625671,4514.5381260925,15.419948,0,1.51599742384,7100,2018-04-11 21:06:22,17,0,23.899,4514.5381260925,15.419948,0.223694,1.5935367964,0,0,-0.671082,316.2, 0.8, 2.1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865869,-119.5625669,4515.5223780925,16.4042,0,1.46051185776,7200,2018-04-11 21:06:22,17,0,23.899,4515.5223780925,16.4042,0.223694,1.5935367964,0,0,-0.671082,316.2, 0.7, 1.6,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.286587,-119.5625668,4516.5066300925,17.388452,0,1.42211946808,7300,2018-04-11 21:06:22,17,0,23.899,4516.5066300925,17.388452,0.223694,1.5935367964,0,0,-0.671082,316.2, 0.4, 1.3,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865871,-119.5625667,4517.4908820925,18.372704,0,1.3842356086,7400,2018-04-11 21:06:22,17,0,23.899,4517.4908820925,18.372704,0.223694,1.5935367964,0,0,-0.671082,316.3, 0.4, 1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865872,-119.5625666,4518.8032180925,19.68504,0,1.3468996494,7500,2018-04-11 21:06:22,16,0,23.899,4518.8032180925,19.68504,0.223694,1.5935367964,0,0,-0.671082,316.4, 0.6, 0.9,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865872,-119.5625666,4519.7874700925,20.669292,0,1.3468996494,7600,2018-04-11 21:06:22,16,0,23.899,4519.7874700925,20.669292,0.223694,1.5935367964,0,0,-0.671082,316.5, 0.8, 0.8,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865874,-119.5625664,4522.0840580925,22.96588,0,1.27406172056,7700,2018-04-11 21:06:22,17,0,23.899,4522.0840580925,22.96588,0.223694,1.5935367964,0,0,-0.671082,316.6, 0.8, 0.7,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865875,-119.5625663,4523.0683100925,23.950132,0,1.23867129948,7800,2018-04-11 21:06:22,18,0,23.899,4523.0683100925,23.950132,0.223694,1.5935367964,0,0,-0.671082,316.6, 0.7, 0.6,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865875,-119.5625663,4524.0525620925,24.934384,0,1.23867129948,7900,2018-04-11 21:06:22,18,0,23.899,4524.0525620925,24.934384,0.223694,1.5935367964,0,0,-0.671082,316.6, 0.6, 0.5,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.952,3.965,3.994,3.985,0,0,17.884,69.8,14,Waypoint,
37.2865876,-119.5625664,4525.3648980925,26.24672,0,1.26146329496,8000,2018-04-11 21:06:22,17,0,23.366,4525.3648980925,26.24672,0.223694,1.5935367964,0,0,-0.671082,316.6, 0.6, 0.7,0,0,1024,1024,1024,1024,315.4,-90,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865876,-119.5625664,4526.3491500925,27.230972,0,1.26146329496,8100,2018-04-11 21:06:23,17,0,23.366,4526.3491500925,27.230972,0.223694,1.5935367964,0,0,-0.671082,316.7, 1, 1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865877,-119.5625665,4527.3334020925,28.215224,0,1.28554137972,8200,2018-04-11 21:06:23,17,0,23.366,4527.3334020925,28.215224,0.223694,1.5935367964,0,0,-0.671082,316.7, 1.3, 1.3,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865877,-119.5625666,4528.3176540925,29.199476,0,1.314386525,8300,2018-04-11 21:06:23,17,0,23.366,4528.3176540925,29.199476,0.223694,1.5935367964,0,0,-0.671082,316.7, 1.4, 1.5,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865877,-119.5625666,4529.6299900925,30.511812,0,1.314386525,8400,2018-04-11 21:06:23,18,0,23.366,4529.6299900925,30.511812,0.223694,1.5935367964,0,0,-0.671082,316.7, 1.4, 1.7,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865877,-119.5625667,4530.6142420925,31.496064,0,1.34323823196,8500,2018-04-11 21:06:23,18,0,23.366,4530.6142420925,31.496064,0.223694,1.5935367964,0,0,-0.671082,316.7, 1.2, 1.6,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865878,-119.5625667,4531.5984940925,32.480316,0,1.33976710324,8600,2018-04-11 21:06:23,18,0,23.366,4531.5984940925,32.480316,0.223694,1.5935367964,0,0,-0.671082,316.7, 1.2, 1.7,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865879,-119.5625668,4532.5827460925,33.464568,0,1.36626644792,8710,2018-04-11 21:06:23,18,0,23.366,4532.5827460925,33.464568,0.223694,1.5935367964,0,0,-0.671082,316.8, 1.6, 1.8,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865879,-119.5625668,4532.5827460925,33.464568,0,1.36626644792,8800,2018-04-11 21:06:23,18,0,23.366,4532.5827460925,33.464568,0.223694,1.5935367964,0,0,-0.671082,316.8, 1.6, 1.8,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.286588,-119.5625669,4534.5512500925,35.433072,0,1.39381894224,8900,2018-04-11 21:06:23,16,0,23.366,4534.5512500925,35.433072,0.223694,1.5935367964,0,0,-0.671082,316.6, 2.2, 1.2,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865881,-119.562567,4535.8635860925,36.745408,0,1.42237209276,9100,2018-04-11 21:06:24,18,0,23.366,4535.8635860925,36.745408,0.223694,1.5935367964,0,0,-0.671082,316.5, 2.5, 1.3,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865882,-119.5625671,4536.8478380925,37.72966,0,1.45185700184,9200,2018-04-11 21:06:24,18,0,23.366,4536.8478380925,37.72966,0.223694,1.5935367964,0,0,-0.671082,316.5, 2.9, 1.1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865883,-119.5625671,4537.8320900925,38.713912,0,1.4532316738,9300,2018-04-11 21:06:24,17,0,23.366,4537.8320900925,38.713912,0.223694,1.5935367964,0,0,-0.671082,316.4, 3.2, 1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865885,-119.5625671,4538.8163420925,39.698164,0,1.45871723828,9400,2018-04-11 21:06:24,17,0,23.366,4538.8163420925,39.698164,0.223694,1.5935367964,0,0,-0.671082,316.4, 3.4, 1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865886,-119.5625671,4539.8005940925,40.682416,0,1.46281828828,9500,2018-04-11 21:06:24,17,0,23.366,4539.8005940925,40.682416,0.223694,1.5935367964,0,0,-0.671082,316.4, 3.4, 0.4,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865886,-119.5625671,4540.7848460925,41.666668,0,1.46281828828,9600,2018-04-11 21:06:24,17,0,23.366,4540.7848460925,41.666668,0.223694,1.5935367964,0,0,-0.671082,316.5, 3.1, 0.2,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865886,-119.5625672,4541.7690980925,42.65092,0,1.49162406348,9700,2018-04-11 21:06:24,18,0,23.366,4541.7690980925,42.65092,0.223694,1.5935367964,0,0,-0.671082,316.5, 3, 0.4,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865886,-119.5625672,4542.7533500925,43.635172,0,1.49162406348,9800,2018-04-11 21:06:24,18,0,23.366,4542.7533500925,43.635172,0.223694,1.5935367964,0,0,-0.671082,316.6, 2.8, 0.8,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865886,-119.5625673,4543.7376020925,44.619424,0,1.5204396812,9900,2018-04-11 21:06:24,19,0,23.366,4543.7376020925,44.619424,0.223694,1.5935367964,0,0,-0.671082,316.7, 2.3, 1.4,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.874,3.866,3.92,3.919,0,0,23.573,69.8,14,Waypoint,
37.2865887,-119.5625673,4544.7218540925,45.603676,0,1.5252461118,10000,2018-04-11 21:06:24,19,0,23.748,4544.7218540925,45.603676,0.223694,1.5935367964,0,0,-0.671082,317, 2.4, 1.1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865887,-119.5625674,4545.7061060925,46.587928,0,1.55397970852,10100,2018-04-11 21:06:25,18,0,23.748,4545.7061060925,46.587928,0.223694,1.5935367964,0,0,-0.671082,317.4, 2.9, 0.9,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865888,-119.5625675,4546.6903580925,47.57218,0,1.58817918468,10200,2018-04-11 21:06:25,18,0,23.748,4546.6903580925,47.57218,0.223694,1.5935367964,0,0,-0.671082,317.6, 3.7, 1.1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865889,-119.5625675,4547.6746100925,48.556432,0,1.5944554316,10300,2018-04-11 21:06:25,19,0,23.748,4547.6746100925,48.556432,0.223694,1.5944554316,0,0,-0.671082,317.4, 4.6, 1.2,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865889,-119.5625676,4548.6588620925,49.540684,0,1.6229987396,10400,2018-04-11 21:06:25,19,0,23.748,4548.6588620925,49.540684,0.223694,1.6229987396,0,0,-0.671082,317.1, 4.7, 1.2,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.286589,-119.5625677,4550.6273660925,51.509188,0,1.6583990032,10500,2018-04-11 21:06:25,19,0,23.748,4550.6273660925,51.509188,0.223694,1.6583990032,0,0,-0.671082,316.6, 4.7, 1.1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865891,-119.5625677,4551.6116180925,52.49344,0,1.66600727116,10600,2018-04-11 21:06:25,19,0,23.748,4551.6116180925,52.49344,0.223694,1.66600727116,0,0,-0.671082,316.5, 4.8, 1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865891,-119.5625677,4552.5958700925,53.477692,0,1.66600727116,10700,2018-04-11 21:06:25,19,0,23.748,4552.5958700925,53.477692,0.223694,1.66600727116,0,0,-0.671082,316.4, 4.6, 1.1,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865892,-119.5625678,4553.5801220925,54.461944,0,1.70257223296,10810,2018-04-11 21:06:25,19,0,23.748,4553.5801220925,54.461944,0.223694,1.70257223296,0,0,-0.671082,316.5, 4.5, 1.3,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865892,-119.5625679,4554.5643740925,55.446196,0,1.73079729948,10910,2018-04-11 21:06:25,19,0,23.748,4554.5643740925,55.446196,0.223694,1.73079729948,0,0,-0.671082,316.7, 4.6, 1.6,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.929,3.93,3.983,3.956,0,0,18.121,69.8,14,Waypoint,
37.2865892,-119.562568,4555.5486260925,56.430448,0,1.75904533188,11000,2018-04-11 21:06:25,19,0,23.659,4555.5486260925,56.430448,0.223694,1.75904533188,0,0,-0.671082,316.8, 4.6, 1.7,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.925,3.911,3.963,3.931,0,0,18.837,69.8,14,Waypoint,
37.2865893,-119.562568,4556.2047940925,57.086616,0,1.76772643452,11200,2018-04-11 21:06:26,19,0,23.659,4556.2047940925,57.086616,0.223694,1.76772643452,0,0,-0.671082,316.8, 4.7, 1.6,0,0,1024,1024,1024,1024,315.4,-89.9,98,3.925,3.911,3.963,3.931,0,0,18.837,69.8,14,Waypoint,
