latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.00285,-118.5646159,5758.7532823772,0,0.223694,0,3300,2018-07-04 16:56:51,12,0,0,5758.7532823772,0,0.223694,0,0,0,0,52.9, -0.1, -0.5,1,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,0,62.6,11,AutoTakeoff,DJI_0337.jpg Starting Mission from Lat/Long: 36.00285/-118.56462 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
36.0028501,-118.564616,5758.7532823772,0,0.223694,0.04692913536,3500,2018-07-04 16:56:52,12,0,0,5758.7532823772,0,0.223694,0.04692913536,0,0,0,52.9, 0.2, -0.3,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,0,62.6,11,AutoTakeoff,
36.0028503,-118.564616,5759.0813663772,0.328084,0.223694,0.11336450494,3600,2018-07-04 16:56:52,12,0,0,5759.0813663772,0.328084,0.223694,0.11336450494,0,0,0,52.9, 0.3, 0,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,0,62.6,11,AutoTakeoff,
36.0028505,-118.564616,5759.0813663772,0.328084,0.447388,0.184796921924,3700,2018-07-04 16:56:52,12,0,0,5759.0813663772,0.328084,0.447388,0.184796921924,0,0,0,53, 0.5, 1,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,0,62.6,11,AutoTakeoff,
36.0028507,-118.5646161,5759.4094503772,0.656168,0.447388,0.262127961144,3800,2018-07-04 16:56:52,12,0,0,5759.4094503772,0.656168,0.447388,0.262127961144,0,0,0,53, 0.7, 1.9,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,0,62.6,11,AutoTakeoff,
36.0028509,-118.5646162,5759.4094503772,0.656168,0.223694,0.34009515524,3900,2018-07-04 16:56:52,12,0,0,5759.4094503772,0.656168,0.447388,0.34009515524,0,0,0,53, 0.8, 2.2,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,0,62.6,11,AutoTakeoff,
36.002851,-118.5646163,5759.7375343772,0.984252,0.223694,0.38347770256,4000,2018-07-04 16:56:52,12,0,24.046,5759.7375343772,0.984252,0.447388,0.38347770256,0,0,0,53.1, 0.8, 2.4,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028511,-118.5646163,5759.7375343772,0.984252,0.223694,0.4183399084,4100,2018-07-04 16:56:52,10,0,24.046,5759.7375343772,0.984252,0.447388,0.4183399084,0,0,0,53.1, 0.7, 2.4,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028512,-118.5646165,5760.0656183772,1.312336,0.223694,0.47228019884,4200,2018-07-04 16:56:52,10,0,24.046,5760.0656183772,1.312336,0.447388,0.47228019884,0,0,0,53.1, 0.4, 2.2,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028513,-118.5646166,5760.0656183772,1.312336,0.223694,0.51735237876,4300,2018-07-04 16:56:52,10,0,24.046,5760.0656183772,1.312336,0.447388,0.51735237876,0,0,0,53, 0.2, 2.2,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028514,-118.5646166,5760.3937023772,1.64042,0.223694,0.55099411212,4400,2018-07-04 16:56:53,10,0,24.046,5760.3937023772,1.64042,0.447388,0.55099411212,0,0,0,52.9, 0.1, 1.9,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028516,-118.5646167,5760.3937023772,1.64042,0.223694,0.6297080254,4500,2018-07-04 16:56:53,11,0,24.046,5760.3937023772,1.64042,0.447388,0.6297080254,0,0,-0.223694,52.8, 0.2, 1.5,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028519,-118.564617,5760.7217863772,1.968504,0.223694,0.76547902712,4600,2018-07-04 16:56:53,11,0,24.046,5760.7217863772,1.968504,0.447388,0.76547902712,0,0,-0.223694,52.8, 0.3, 1.8,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028521,-118.5646171,5761.0498703772,2.296588,0.223694,0.84409123436,4700,2018-07-04 16:56:53,11,0,24.046,5761.0498703772,2.296588,0.447388,0.84409123436,0,0,-0.223694,52.9, 0.2, 1.9,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028522,-118.5646173,5761.0498703772,2.296588,0,0.9027887428,4800,2018-07-04 16:56:53,11,0,24.046,5761.0498703772,2.296588,0.447388,0.9027887428,0,0,-0.223694,53, 0.1, 2,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028523,-118.5646174,5761.3779543772,2.624672,0,0.9487861196,4900,2018-07-04 16:56:53,11,0,24.046,5761.3779543772,2.624672,0.447388,0.9487861196,0,0,-0.223694,53.2, 0, 2.2,0,0,1024,1024,1024,1024,52.2,-89.9,98,4.024,3.971,3.942,3.939,3.949,3.973,12.583,62.6,11,AutoTakeoff,
36.0028524,-118.5646175,5761.3779543772,2.624672,0,0.99486879824,5000,2018-07-04 16:56:53,11,0,23.432,5761.3779543772,2.624672,0.447388,0.99486879824,0,0,-0.223694,53.3, 0, 2.7,0,0,1024,1024,1024,1024,52.2,-89.9,98,3.924,3.883,3.875,3.882,3.909,3.905,17.475,62.6,11,AutoTakeoff,
36.0028526,-118.5646177,5761.7060383772,2.952756,0,1.0872539718,5100,2018-07-04 16:56:53,11,0,23.432,5761.7060383772,2.952756,0.447388,1.0872539718,0,0,-0.223694,53.3, 0, 3,0,0,1024,1024,1024,1024,52.2,-89.9,98,3.924,3.883,3.875,3.882,3.909,3.905,17.475,62.6,6,P-GPS,
36.0028528,-118.5646179,5761.7060383772,2.952756,0,1.179872085,5200,2018-07-04 16:56:53,12,0,23.432,5761.7060383772,2.952756,0.447388,1.179872085,0,0,0,53.2, -0.1, 3.4,0,0,1024,1024,1024,1024,52.2,-89.9,98,3.924,3.883,3.875,3.882,3.909,3.905,17.475,62.6,14,Waypoint,
36.0028529,-118.564618,5762.0341223772,3.28084,0,1.22625003924,5300,2018-07-04 16:56:53,12,0,23.432,5762.0341223772,3.28084,0.447388,1.22625003924,0,0,0,53.2, -0.2, 2.9,0,0,1024,1024,1024,1024,52.2,-90,98,3.924,3.883,3.875,3.882,3.909,3.905,17.475,62.6,14,Waypoint,
