latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.7783051,-120.1185137,3635.8793525686,3.937008,0,0.56046917804,5600,2018-05-14 17:20:51,17,0,24.795,3635.8793525686,3.937008,0.223694,0.65226708124,0,0,-0.223694,269.1, -0.1, -0.4,0,0,1024,1024,1024,1024,268.3,-89.9,100,4.037,4.055,4.074,4.118,4.104,4.074,11.822,69.8,14,Waypoint,
37.7783051,-120.1185137,3635.8793525686,3.937008,0,0.56046917804,5700,2018-05-14 17:20:51,17,0,24.795,3635.8793525686,3.937008,0.223694,0.65226708124,0,0,-0.223694,269.1, -0.1, -0.7,0,0,1024,1024,1024,1024,268.3,-89.9,100,4.037,4.055,4.074,4.118,4.104,4.074,11.822,69.8,14,Waypoint,
37.7783051,-120.1185138,3636.2074365686,4.265092,0,0.5492290202,5800,2018-05-14 17:20:51,17,0,24.795,3636.2074365686,4.265092,0.223694,0.65226708124,0,0,-0.223694,269.1, 0, -0.7,0,0,1024,1024,1024,1024,268.3,-89.9,100,4.037,4.055,4.074,4.118,4.104,4.074,11.822,69.8,14,Waypoint,
37.7783051,-120.1185138,3636.5355205686,4.593176,0,0.5492290202,5900,2018-05-14 17:20:51,16,0,24.795,3636.5355205686,4.593176,0.223694,0.65226708124,0,0,-0.223694,269.1, 0.1, -0.5,0,0,1024,1024,1024,1024,268.3,-89.9,100,4.037,4.055,4.074,4.118,4.104,4.074,11.822,69.8,14,Waypoint,
37.7783052,-120.1185137,3636.8636045686,4.92126,0,0.59391078016,6000,2018-05-14 17:20:51,16,0,24.119,3636.8636045686,4.92126,0.223694,0.65226708124,0,0,-0.223694,269.1, 0.1, -0.5,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783053,-120.1185137,3637.5197725686,5.577428,0,0.6276903088,6100,2018-05-14 17:20:52,17,0,24.119,3637.5197725686,5.577428,0.223694,0.65226708124,0,0,-0.223694,269.3, 0.1, -0.7,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783054,-120.1185137,3637.8478565686,5.905512,0,0.66175855136,6200,2018-05-14 17:20:52,17,0,24.119,3637.8478565686,5.905512,0.223694,0.66175855136,0,0,-0.447388,269.5, 0.2, -1.2,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783055,-120.1185137,3638.5040245686,6.56168,0.223694,0.69606957608,6300,2018-05-14 17:20:52,17,0,24.119,3638.5040245686,6.56168,0.223694,0.69606957608,0,0,-0.447388,269.6, -0.1, -1.8,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783056,-120.1185138,3639.1601925686,7.217848,0,0.72200789712,6400,2018-05-14 17:20:52,17,0,24.119,3639.1601925686,7.217848,0.223694,0.72200789712,0,0,-0.447388,269.4, -0.3, -2.2,0,0,1024,1024,1024,1024,268.3,-90,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783058,-120.1185138,3640.1444445686,8.2021,0,0.79232942168,6500,2018-05-14 17:20:52,16,0,24.119,3640.1444445686,8.2021,0.223694,0.79232942168,0,0,-0.447388,269.1, -0.1, -2.1,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783059,-120.1185139,3640.8006125686,8.858268,0,0.82110566932,6700,2018-05-14 17:20:52,16,0,24.119,3640.8006125686,8.858268,0.223694,0.82110566932,0,0,-0.447388,268.8, 0.2, -2.1,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783062,-120.1185141,3642.7691165686,10.826772,0,0.9193897932,6800,2018-05-14 17:20:52,17,0,24.119,3642.7691165686,10.826772,0.223694,0.9193897932,0,0,-0.671082,268.3, 0.7, -2.3,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783063,-120.1185142,3643.7533685686,11.811024,0,0.95254596224,6900,2018-05-14 17:20:52,18,0,24.119,3643.7533685686,11.811024,0.223694,0.95254596224,0,0,-0.671082,268.2, 0.8, -2.7,0,0,1024,1024,1024,1024,268.3,-89.9,100,3.996,4.019,4.027,4.025,4.004,4.022,16.347,69.8,14,Waypoint,
37.7783064,-120.1185144,3644.7376205686,12.795276,0,0.9855151234,7000,2018-05-14 17:20:52,18,0,24.064,3644.7376205686,12.795276,0.223694,0.9855151234,0,0,-0.671082,268.2, 0.7, -2.9,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783065,-120.1185145,3645.7218725686,13.779528,0,1.02157811668,7200,2018-05-14 17:20:53,18,0,24.064,3645.7218725686,13.779528,0.223694,1.02157811668,0,0,-0.671082,268.4, 1, -3,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783066,-120.1185146,3647.0342085686,15.091864,0,1.05845475828,7300,2018-05-14 17:20:53,18,0,24.064,3647.0342085686,15.091864,0.223694,1.05845475828,0,0,-0.671082,268.7, 1.3, -3.2,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783067,-120.1185146,3648.0184605686,16.076116,0,1.09492785656,7400,2018-05-14 17:20:53,18,0,24.064,3648.0184605686,16.076116,0.223694,1.09492785656,0,0,-0.671082,268.9, 1.2, -3.5,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783067,-120.1185147,3649.3307965686,17.388452,0,1.09606630804,7500,2018-05-14 17:20:53,18,0,24.064,3649.3307965686,17.388452,0.223694,1.09606630804,0,0,-0.671082,269, 1.2, -3.6,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783067,-120.1185147,3650.3150485686,18.372704,0,1.09606630804,7600,2018-05-14 17:20:53,18,0,24.064,3650.3150485686,18.372704,0.223694,1.09606630804,0,0,-0.671082,269.1, 1.1, -3.1,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783067,-120.1185147,3651.2993005686,19.356956,0,1.09606630804,7700,2018-05-14 17:20:53,18,0,24.064,3651.2993005686,19.356956,0.223694,1.09606630804,0,0,-0.671082,269.1, 0.8, -2.8,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783067,-120.1185147,3652.2835525686,20.341208,0,1.09606630804,7800,2018-05-14 17:20:53,18,0,24.064,3652.2835525686,20.341208,0.223694,1.09606630804,0,0,-0.671082,269, 0.7, -2.3,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783065,-120.1185146,3654.5801405686,22.637796,0,1.02198494084,7900,2018-05-14 17:20:53,18,0,24.064,3654.5801405686,22.637796,0.223694,1.09606630804,0,0,-0.671082,268.7, 0.5, -1.6,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.997,4.021,4.015,4.018,4.007,4.032,16.483,69.8,14,Waypoint,
37.7783064,-120.1185145,3655.5643925686,23.622048,0,0.98509189504,8000,2018-05-14 17:20:53,18,0,23.994,3655.5643925686,23.622048,0.223694,1.09606630804,0,0,-0.671082,268.6, 0.5, -1.5,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783063,-120.1185145,3656.5486445686,24.6063,0,0.94860895424,8100,2018-05-14 17:20:54,18,0,23.994,3656.5486445686,24.6063,0.223694,1.09606630804,0,0,-0.671082,268.6, 0.2, -1.3,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783062,-120.1185144,3657.8609805686,25.918636,0,0.91257876936,8200,2018-05-14 17:20:54,18,0,23.994,3657.8609805686,25.918636,0.223694,1.09606630804,0,0,-0.671082,268.6, 0.2, -1.3,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783061,-120.1185142,3658.8452325686,26.902888,0,0.87990160296,8300,2018-05-14 17:20:54,18,0,23.994,3658.8452325686,26.902888,0.223694,1.09606630804,0,0,-0.671082,268.5, 0, -1.3,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783059,-120.1185141,3659.8294845686,27.88714,0,0.81091538028,8400,2018-05-14 17:20:54,18,0,23.994,3659.8294845686,27.88714,0.223694,1.09606630804,0,0,-0.671082,268.5, -0.3, -1.1,0,0,1024,1024,1024,1024,268.3,-90,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783058,-120.118514,3661.1418205686,29.199476,0,0.77963257088,8500,2018-05-14 17:20:54,18,0,23.994,3661.1418205686,29.199476,0.223694,1.09606630804,0,0,-0.671082,268.5, -0.5, -1,0,0,1024,1024,1024,1024,268.3,-90,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783057,-120.1185137,3663.1103245686,31.16798,0,0.76529858092,8710,2018-05-14 17:20:54,18,0,23.994,3663.1103245686,31.16798,0.223694,1.09606630804,0,0,-0.671082,268.6, -0.9, -0.6,0,0,1024,1024,1024,1024,268.3,-90,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783057,-120.1185137,3663.1103245686,31.16798,0,0.76529858092,8800,2018-05-14 17:20:54,18,0,23.994,3663.1103245686,31.16798,0.223694,1.09606630804,0,0,-0.671082,268.6, -0.9, -0.6,0,0,1024,1024,1024,1024,268.3,-90,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783054,-120.1185135,3665.4069125686,33.464568,0,0.68400264656,8900,2018-05-14 17:20:54,18,0,23.994,3665.4069125686,33.464568,0.223694,1.09606630804,0,0,-0.671082,268.8, -1.2, -0.1,0,0,1024,1024,1024,1024,268.3,-90,98,3.845,3.905,3.928,3.953,3.942,3.927,23.152,69.8,14,Waypoint,
37.7783054,-120.1185133,3666.3911645686,34.44882,0,0.71024608572,9010,2018-05-14 17:20:54,18,0,23.678,3666.3911645686,34.44882,0.223694,1.09606630804,0,0,-0.671082,268.9, -1.3, 0.1,0,0,1024,1024,1024,1024,268.3,-90,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.7783053,-120.1185132,3667.3754165686,35.433072,0,0.6937664264,9110,2018-05-14 17:20:55,18,0,23.678,3667.3754165686,35.433072,0.223694,1.09606630804,0,0,-0.671082,268.9, -1.3, 0,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.7783052,-120.1185131,3668.3596685686,36.417324,0,0.68007220024,9300,2018-05-14 17:20:55,18,0,23.678,3668.3596685686,36.417324,0.223694,1.09606630804,0,0,-0.671082,268.9, -1.2, -0.1,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.7783051,-120.1185131,3669.3439205686,37.401576,0,0.65107285548,9400,2018-05-14 17:20:55,18,0,23.678,3669.3439205686,37.401576,0.223694,1.09606630804,0,0,-0.671082,268.9, -1.1, -0.1,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.778305,-120.118513,3670.3281725686,38.385828,0,0.6419291544,9500,2018-05-14 17:20:55,18,0,23.678,3670.3281725686,38.385828,0.223694,1.09606630804,0,0,-0.671082,269, -1, -0.2,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.778305,-120.1185129,3671.3124245686,39.37008,0,0.66170277708,9600,2018-05-14 17:20:55,18,0,23.678,3671.3124245686,39.37008,0.223694,1.09606630804,0,0,-0.671082,269.1, -1, -0.4,0,0,1024,1024,1024,1024,268.3,-90,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.7783049,-120.1185129,3672.2966765686,40.354332,0,0.63605973164,9730,2018-05-14 17:20:55,18,0,23.678,3672.2966765686,40.354332,0.223694,1.09606630804,0,0,-0.671082,269.1, -0.9, -0.5,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.7783049,-120.1185128,3673.2809285686,41.338584,0,0.65727692392,9800,2018-05-14 17:20:55,18,0,23.678,3673.2809285686,41.338584,0.223694,1.09606630804,0,0,-0.671082,269.2, -0.9, -0.5,0,0,1024,1024,1024,1024,268.3,-90,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.7783048,-120.1185128,3674.5932645686,42.65092,0,0.63355973156,9900,2018-05-14 17:20:55,18,0,23.678,3674.5932645686,42.65092,0.223694,1.09606630804,0,0,-0.671082,269.1, -0.9, -0.5,0,0,1024,1024,1024,1024,268.3,-90,98,3.92,3.961,3.959,3.951,3.961,3.908,18.285,69.8,14,Waypoint,
37.7783048,-120.1185127,3675.5775165686,43.635172,0,0.65612862992,10000,2018-05-14 17:20:55,18,0,23.83,3675.5775165686,43.635172,0.223694,1.09606630804,0,0,-0.671082,269.1, -0.9, -0.4,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783047,-120.1185127,3676.5617685686,44.619424,0,0.63446852424,10100,2018-05-14 17:20:56,18,0,23.83,3676.5617685686,44.619424,0.223694,1.09606630804,0,0,-0.671082,269, -0.9, -0.4,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783047,-120.1185127,3677.5460205686,45.603676,0,0.63446852424,10200,2018-05-14 17:20:56,18,0,23.83,3677.5460205686,45.603676,0.223694,1.09606630804,0,0,-0.671082,268.9, -0.9, -0.6,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783047,-120.1185127,3678.5302725686,46.587928,0,0.63446852424,10300,2018-05-14 17:20:56,18,0,23.83,3678.5302725686,46.587928,0.223694,1.09606630804,0,0,-0.671082,268.9, -0.9, -0.9,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783046,-120.1185127,3679.5145245686,47.57218,0,0.61421261808,10400,2018-05-14 17:20:56,18,0,23.83,3679.5145245686,47.57218,0.223694,1.09606630804,0,0,-0.671082,268.9, -0.8, -0.7,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783046,-120.1185127,3680.4987765686,48.556432,0,0.61421261808,10500,2018-05-14 17:20:56,18,0,23.83,3680.4987765686,48.556432,0.223694,1.09606630804,0,0,-0.671082,268.9, -0.7, -0.7,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783044,-120.1185128,3682.1391965686,50.196852,0,0.55276904656,10620,2018-05-14 17:20:56,18,0,23.83,3682.1391965686,50.196852,0.223694,1.09606630804,0,0,-0.671082,269.1, -0.3, 0,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783044,-120.1185129,3683.1234485686,51.181104,0,0.5273622216,10700,2018-05-14 17:20:56,18,0,23.83,3683.1234485686,51.181104,0.223694,1.09606630804,0,0,-0.671082,269.2, -0.2, 0,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783043,-120.118513,3684.1077005686,52.165356,0,0.48479660344,10800,2018-05-14 17:20:56,18,0,23.83,3684.1077005686,52.165356,0.223694,1.09606630804,0,0,-0.671082,269.3, 0, 0.3,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783043,-120.118513,3685.0919525686,53.149608,0,0.48479660344,10900,2018-05-14 17:20:56,18,0,23.83,3685.0919525686,53.149608,0.223694,1.09606630804,0,0,-0.671082,269.2, 0.2, 0.5,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.986,3.98,3.974,3.967,3.979,16.534,69.8,14,Waypoint,
37.7783042,-120.1185131,3686.0762045686,54.13386,0,0.44302166772,11000,2018-05-14 17:20:56,18,0,23.818,3686.0762045686,54.13386,0.223694,1.09606630804,0,0,-0.671082,269.2, 0.2, 0.5,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.984,3.974,3.971,3.975,3.964,16.622,69.8,14,Waypoint,
37.7783042,-120.1185132,3687.0604565686,55.118112,0,0.416912743,11100,2018-05-14 17:20:57,18,0,23.818,3687.0604565686,55.118112,0.223694,1.09606630804,0,0,-0.671082,269.1, 0.1, 0.4,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.984,3.974,3.971,3.975,3.964,16.622,69.8,14,Waypoint,
37.7783042,-120.1185132,3688.0447085686,56.102364,0,0.416912743,11200,2018-05-14 17:20:57,18,0,23.818,3688.0447085686,56.102364,0.223694,1.09606630804,0,0,-0.671082,269.1, 0, 0,0,0,1024,1024,1024,1024,268.3,-89.9,98,3.948,3.984,3.974,3.971,3.975,3.964,16.622,69.8,14,Waypoint,
37.7783042,-120.1185133,3689.0289605686,57.086616,0,0.39118767656,11400,2018-05-14 17:20:57,18,0,23.818,3689.0289605686,57.086616,0.223694,1.09606630804,0,0,-0.671082,269.2, 0, 0,0,0,1024,1024,1024,1024,268.3,-90,98,3.948,3.984,3.974,3.971,3.975,3.964,16.622,69.8,14,Waypoint,
