latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.7783117,-120.1185207,3632.6979151308,0.984252,0,0.33556103436,4200,2018-05-14 18:54:18,19,0,25.671,3632.6979151308,0.984252,0.223694,0.33556103436,0,0,0,266.7, -0.5, -0.4,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783117,-120.1185209,3632.6979151308,0.984252,0,0.281671268856,4300,2018-05-14 18:54:19,19,0,25.671,3632.6979151308,0.984252,0.223694,0.33556103436,0,0,0,266.7, -0.2, -0.4,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783117,-120.1185209,3633.0259991308,1.312336,0,0.281671268856,4400,2018-05-14 18:54:19,19,0,25.671,3633.0259991308,1.312336,0.223694,0.33556103436,0,0,0,266.6, 0, -0.3,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783117,-120.118521,3633.0259991308,1.312336,0,0.255346464864,4500,2018-05-14 18:54:19,19,0,25.671,3633.0259991308,1.312336,0.223694,0.33556103436,0,0,0,266.6, 0.2, -0.3,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783117,-120.1185211,3633.3540831308,1.64042,0,0.2296259916,4610,2018-05-14 18:54:19,19,0,25.671,3633.3540831308,1.64042,0.223694,0.33556103436,0,0,0,266.5, 0.4, -0.2,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783116,-120.1185212,3633.3540831308,1.64042,0,0.187780845904,4700,2018-05-14 18:54:19,19,0,25.671,3633.3540831308,1.64042,0.223694,0.33556103436,0,0,0,266.5, 0.5, -0.1,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783116,-120.1185212,3633.6821671308,1.968504,0,0.187780845904,4800,2018-05-14 18:54:19,19,0,25.671,3633.6821671308,1.968504,0.223694,0.33556103436,0,0,0,266.5, 0.5, 0,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783115,-120.1185213,3633.6821671308,1.968504,0,0.148730647804,4900,2018-05-14 18:54:19,19,0,25.671,3633.6821671308,1.968504,0.223694,0.33556103436,0,0,0,266.5, 0.6, 0,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783115,-120.1185213,3634.0102511308,2.296588,0,0.148730647804,5100,2018-05-14 18:54:19,19,0,25.671,3634.0102511308,2.296588,0.223694,0.33556103436,0,0,-0.223694,266.4, 0.5, 0,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783115,-120.1185214,3634.0102511308,2.296588,0,0.120981631168,5200,2018-05-14 18:54:19,19,0,25.671,3634.0102511308,2.296588,0.223694,0.33556103436,0,0,-0.223694,266.4, 0.5, 0,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783115,-120.1185215,3634.3383351308,2.624672,0,0.093890422952,5300,2018-05-14 18:54:20,19,0,25.671,3634.3383351308,2.624672,0.223694,0.33556103436,0,0,-0.223694,266.3, 0.5, 0,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,11,AutoTakeoff,
37.7783113,-120.1185217,3634.6664191308,2.952756,0,0.046505250832,5420,2018-05-14 18:54:20,19,0,25.671,3634.6664191308,2.952756,0.223694,0.33556103436,0,0,0,266.3, 0.5, -0.1,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,14,Waypoint,
37.7783111,-120.1185218,3634.9945031308,3.28084,0,0.109454727912,5610,2018-05-14 18:54:20,19,0,25.671,3634.9945031308,3.28084,0.223694,0.33556103436,0,0,0,266.2, 1.1, 0.3,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,14,Waypoint,
37.7783111,-120.1185218,3634.9945031308,3.28084,0,0.109454727912,5700,2018-05-14 18:54:20,19,0,25.671,3634.9945031308,3.28084,0.223694,0.33556103436,0,0,0,266.2, 1.1, 0.3,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,14,Waypoint,
37.778311,-120.1185218,3634.9945031308,3.28084,0,0.145939637216,5800,2018-05-14 18:54:20,19,0,25.671,3634.9945031308,3.28084,0.223694,0.33556103436,0,0,0,266.2, 1.3, 0.6,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,14,Waypoint,
37.7783109,-120.1185219,3635.3225871308,3.608924,0,0.18468996654,5900,2018-05-14 18:54:20,18,0,25.671,3635.3225871308,3.608924,0.223694,0.33556103436,0,0,0,266.1, 1.2, 0.9,0,0,1024,1024,1024,1024,266.5,-89.9,100,4.258,4.27,4.308,4.254,4.273,4.251,3.051,75.2,14,Waypoint,
37.7783108,-120.1185221,3635.6506711308,3.937008,0,0.235384193884,6020,2018-05-14 18:54:20,18,0,24.407,3635.6506711308,3.937008,0.223694,0.33556103436,0,0,-0.223694,266, 1, 0.8,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783108,-120.1185221,3635.6506711308,3.937008,0,0.235384193884,6100,2018-05-14 18:54:20,18,0,24.407,3635.6506711308,3.937008,0.223694,0.33556103436,0,0,-0.223694,266, 1, 0.8,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783107,-120.1185222,3635.9787551308,4.265092,0,0.280235245188,6200,2018-05-14 18:54:20,19,0,24.407,3635.9787551308,4.265092,0.223694,0.33556103436,0,0,-0.223694,266, 1.1, 0.6,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783107,-120.1185222,3636.3068391308,4.593176,0,0.280235245188,6300,2018-05-14 18:54:21,19,0,24.407,3636.3068391308,4.593176,0.223694,0.33556103436,0,0,-0.223694,266, 1.1, 0.5,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783107,-120.1185222,3636.9630071308,5.249344,0,0.280235245188,6410,2018-05-14 18:54:21,19,0,24.407,3636.9630071308,5.249344,0.223694,0.33556103436,0,0,-0.223694,266.1, 1, 0.4,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783107,-120.1185221,3637.2910911308,5.577428,0,0.269649286844,6610,2018-05-14 18:54:21,19,0,24.407,3637.2910911308,5.577428,0.223694,0.33556103436,0,0,-0.447388,266.1, 0.6, 0.5,0,0,1024,1024,1024,1024,266.5,-90,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783107,-120.1185221,3637.9472591308,6.233596,0,0.269649286844,6700,2018-05-14 18:54:21,19,0,24.407,3637.9472591308,6.233596,0.223694,0.33556103436,0,0,-0.447388,266.2, 0.5, 0.5,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783107,-120.118522,3638.6034271308,6.889764,0,0.26182579578,6800,2018-05-14 18:54:21,19,0,24.407,3638.6034271308,6.889764,0.223694,0.33556103436,0,0,-0.447388,266.3, 0.5, 0.3,0,0,1024,1024,1024,1024,266.5,-90,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783106,-120.118522,3639.2595951308,7.545932,0,0.2975229754,6900,2018-05-14 18:54:21,18,0,24.407,3639.2595951308,7.545932,0.223694,0.33556103436,0,0,-0.447388,266.4, 0.2, 0.4,0,0,1024,1024,1024,1024,266.5,-90,98,4.036,4.036,4.084,4.064,4.085,4.05,15.824,75.2,14,Waypoint,
37.7783106,-120.118522,3640.2438471308,8.530184,0,0.2975229754,7030,2018-05-14 18:54:21,18,0,24.291,3640.2438471308,8.530184,0.223694,0.33556103436,0,0,-0.447388,266.5, 0, 0.6,0,0,1024,1024,1024,1024,266.5,-90,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783106,-120.118522,3640.2438471308,8.530184,0,0.2975229754,7100,2018-05-14 18:54:21,18,0,24.291,3640.2438471308,8.530184,0.223694,0.33556103436,0,0,-0.447388,266.5, 0, 0.6,0,0,1024,1024,1024,1024,266.5,-90,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783106,-120.1185219,3640.9000151308,9.186352,0,0.29330053432,7200,2018-05-14 18:54:21,19,0,24.291,3640.9000151308,9.186352,0.223694,0.33556103436,0,0,-0.671082,266.7, 0, 0.8,0,0,1024,1024,1024,1024,266.5,-90,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783106,-120.1185219,3641.8842671308,10.170604,0,0.29330053432,7300,2018-05-14 18:54:22,19,0,24.291,3641.8842671308,10.170604,0.223694,0.33556103436,0,0,-0.671082,266.8, 0.2, 0.8,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783106,-120.1185219,3642.8685191308,11.154856,0,0.29330053432,7400,2018-05-14 18:54:22,19,0,24.291,3642.8685191308,11.154856,0.223694,0.33556103436,0,0,-0.671082,266.9, 0.2, 0.4,0,0,1024,1024,1024,1024,266.5,-90,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783106,-120.1185218,3645.1651071308,13.451444,0,0.291879602516,8100,2018-05-14 18:54:22,19,0,24.291,3645.1651071308,13.451444,0.223694,0.33556103436,0,0,-0.671082,266.7, 0.1, 0.3,0,0,1024,1024,1024,1024,266.5,-90,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783105,-120.1185218,3650.7425351308,19.028872,0,0.3283628714,8210,2018-05-14 18:54:22,19,0,24.291,3650.7425351308,19.028872,0.223694,0.33556103436,0,0,-0.671082,266.1, 0, 0.1,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783105,-120.118522,3653.6952911308,21.981628,0,0.33339239912,8320,2018-05-14 18:54:23,20,0,24.291,3653.6952911308,21.981628,0.223694,0.33556103436,0,0,-0.671082,266, 0.2, 0.4,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783105,-120.118522,3653.6952911308,21.981628,0,0.33339239912,8400,2018-05-14 18:54:23,20,0,24.291,3653.6952911308,21.981628,0.223694,0.33556103436,0,0,-0.671082,266, 0.2, 0.4,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783104,-120.118522,3655.9918791308,24.278216,0,0.36937993308,8600,2018-05-14 18:54:23,20,0,24.291,3655.9918791308,24.278216,0.223694,0.36937993308,0,0,-0.671082,266.1, 0.4, 1.1,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783103,-120.1185221,3659.2727191308,27.559056,0,0.41055119424,8800,2018-05-14 18:54:23,20,0,24.291,3659.2727191308,27.559056,0.223694,0.41055119424,0,0,-0.671082,266.3, 0.4, 1.1,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783104,-120.1185221,3660.2569711308,28.543308,0,0.3749672036,8900,2018-05-14 18:54:23,20,0,24.291,3660.2569711308,28.543308,0.223694,0.41055119424,0,0,-0.671082,266.4, 0.2, 0.6,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783104,-120.1185221,3661.2412231308,29.52756,0,0.3749672036,9100,2018-05-14 18:54:23,20,0,24.291,3661.2412231308,29.52756,0.223694,0.41055119424,0,0,-0.671082,266.4, 0.1, 0.3,0,0,1024,1024,1024,1024,266.5,-90,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783105,-120.1185221,3662.2254751308,30.511812,0,0.33957022084,9300,2018-05-14 18:54:24,20,0,24.291,3662.2254751308,30.511812,0.223694,0.41055119424,0,0,-0.671082,266.4, 0, 0.1,0,0,1024,1024,1024,1024,266.5,-90,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783105,-120.1185221,3663.5378111308,31.824148,0,0.33957022084,9400,2018-05-14 18:54:24,20,0,24.291,3663.5378111308,31.824148,0.223694,0.41055119424,0,0,-0.671082,266.4, 0.1, 0,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783105,-120.1185221,3664.5220631308,32.8084,0,0.33957022084,9500,2018-05-14 18:54:24,20,0,24.291,3664.5220631308,32.8084,0.223694,0.41055119424,0,0,-0.671082,266.3, 0.2, 0,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783106,-120.1185221,3666.4905671308,34.776904,0,0.304430455936,9600,2018-05-14 18:54:24,20,0,24.291,3666.4905671308,34.776904,0.223694,0.41055119424,0,0,-0.671082,266.1, 0.3, 0,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783107,-120.1185222,3667.4748191308,35.761156,0,0.280235245188,9700,2018-05-14 18:54:24,20,0,24.291,3667.4748191308,35.761156,0.223694,0.41055119424,0,0,-0.671082,266.1, 0.3, 0,0,0,1024,1024,1024,1024,266.5,-89.9,98,4.038,4.022,4.065,4.119,4.062,4.068,16.165,75.2,14,Waypoint,
37.7783108,-120.1185221,3670.7556591308,39.041996,0,0.235384193884,10000,2018-05-14 18:54:24,20,0,23.586,3670.7556591308,39.041996,0.223694,0.41055119424,0,0,-0.671082,266.4, 0.3, -0.3,0,0,1024,1024,1024,1024,266.5,-89.9,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.7783109,-120.1185221,3672.7241631308,41.0105,0,0.201898628508,10110,2018-05-14 18:54:24,20,0,23.586,3672.7241631308,41.0105,0.223694,0.41055119424,0,0,-0.671082,266.5, 0.3, -0.5,0,0,1024,1024,1024,1024,266.5,-89.9,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.778311,-120.1185221,3674.6926671308,42.979004,0,0.169654532988,10200,2018-05-14 18:54:24,20,0,23.586,3674.6926671308,42.979004,0.223694,0.41055119424,0,0,-0.671082,266.5, 0.5, -0.5,0,0,1024,1024,1024,1024,266.5,-89.9,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.778311,-120.1185221,3675.6769191308,43.963256,0,0.169654532988,10300,2018-05-14 18:54:25,20,0,23.586,3675.6769191308,43.963256,0.223694,0.41055119424,0,0,-0.671082,266.5, 0.5, -0.5,0,0,1024,1024,1024,1024,266.5,-89.9,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.778311,-120.118522,3677.6454231308,45.93176,0,0.156922905284,10400,2018-05-14 18:54:25,20,0,23.586,3677.6454231308,45.93176,0.223694,0.41055119424,0,0,-0.671082,266.5, 0.1, -0.2,0,0,1024,1024,1024,1024,266.5,-90,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.7783111,-120.1185219,3678.6296751308,46.916012,0,0.113189964252,10500,2018-05-14 18:54:25,20,0,23.586,3678.6296751308,46.916012,0.223694,0.41055119424,0,0,-0.671082,266.4, 0, -0.1,0,0,1024,1024,1024,1024,266.5,-90,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.7783111,-120.1185219,3679.6139271308,47.900264,0,0.113189964252,10600,2018-05-14 18:54:25,20,0,23.586,3679.6139271308,47.900264,0.223694,0.41055119424,0,0,-0.671082,266.2, -0.2, -0.1,0,0,1024,1024,1024,1024,266.5,-90,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.7783111,-120.1185217,3681.5824311308,49.868768,0,0.113189964252,10700,2018-05-14 18:54:25,20,0,23.586,3681.5824311308,49.868768,0.223694,0.41055119424,0,0,-0.671082,266.1, -0.6, -0.1,0,0,1024,1024,1024,1024,266.5,-90,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.7783112,-120.1185215,3683.5509351308,51.837272,0,0.113176184724,10910,2018-05-14 18:54:25,20,0,23.586,3683.5509351308,51.837272,0.223694,0.41055119424,0,0,-0.671082,266, -0.7, -0.2,0,0,1024,1024,1024,1024,266.5,-90,98,3.95,3.954,3.984,3.963,3.971,3.96,19.242,75.2,14,Waypoint,
37.7783112,-120.1185214,3684.5351871308,52.821524,0,0.136491802268,11000,2018-05-14 18:54:25,20,0,23.904,3684.5351871308,52.821524,0.223694,0.41055119424,0,0,-0.671082,266.1, -0.7, -0.2,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783112,-120.1185212,3686.5036911308,54.790028,0,0.187780845904,11210,2018-05-14 18:54:25,20,0,23.904,3686.5036911308,54.790028,0.223694,0.41055119424,0,0,-0.671082,266.3, -0.8, -0.2,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783112,-120.1185212,3687.1598591308,55.446196,0,0.187780845904,11300,2018-05-14 18:54:26,20,0,23.904,3687.1598591308,55.446196,0.223694,0.41055119424,0,0,-0.671082,266.4, -1, -0.3,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783113,-120.1185211,3688.1441111308,56.430448,0,0.20513124016,11500,2018-05-14 18:54:26,20,0,23.904,3688.1441111308,56.430448,0.223694,0.41055119424,0,0,-0.671082,266.5, -1.1, -0.5,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783113,-120.118521,3689.1283631308,57.4147,0,0.233564968104,11600,2018-05-14 18:54:26,20,0,23.904,3689.1283631308,57.4147,0.223694,0.41055119424,0,0,-0.671082,266.5, -1.1, -0.6,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783113,-120.1185209,3690.1126151308,58.398952,0,0.262086950644,11700,2018-05-14 18:54:26,20,0,23.904,3690.1126151308,58.398952,0.223694,0.41055119424,0,0,-0.671082,266.5, -1.1, -0.6,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783113,-120.1185208,3691.4249511308,59.711288,0,0.29067094106,11800,2018-05-14 18:54:26,20,0,23.904,3691.4249511308,59.711288,0.223694,0.41055119424,0,0,-0.671082,266.4, -1.1, -0.4,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783113,-120.1185208,3692.4092031308,60.69554,0,0.29067094106,11900,2018-05-14 18:54:26,20,0,23.904,3692.4092031308,60.69554,0.223694,0.41055119424,0,0,-0.671082,266.3, -0.9, -0.4,0,0,1024,1024,1024,1024,266.5,-90,98,3.961,3.956,3.997,3.982,3.997,3.979,18.235,75.2,14,Waypoint,
37.7783113,-120.1185207,3693.0653711308,61.351708,0,0.319300863236,12000,2018-05-14 18:54:26,20,0,23.887,3693.0653711308,61.351708,0.223694,0.41055119424,0,0,-0.671082,266.2, -0.9, -0.3,0,0,1024,1024,1024,1024,266.5,-90,98,3.966,3.961,3.996,3.978,3.995,3.989,18.172,75.2,14,Waypoint,
37.7783113,-120.1185207,3694.3777071308,62.664044,0,0.319300863236,12100,2018-05-14 18:54:26,20,0,23.887,3694.3777071308,62.664044,0.223694,0.41055119424,0,0,-0.671082,266.1, -0.9, -0.2,0,0,1024,1024,1024,1024,266.5,-90,98,3.966,3.961,3.996,3.978,3.995,3.989,18.172,75.2,14,Waypoint,
37.7783113,-120.1185206,3695.3619591308,63.648296,0,0.3479658904,12200,2018-05-14 18:54:26,20,0,23.887,3695.3619591308,63.648296,0.223694,0.41055119424,0,0,-0.671082,266, -0.9, -0.2,0,0,1024,1024,1024,1024,266.5,-90,98,3.966,3.961,3.996,3.978,3.995,3.989,18.172,75.2,14,Waypoint,
37.7783113,-120.1185206,3696.3462111308,64.632548,0,0.3479658904,12300,2018-05-14 18:54:27,20,0,23.887,3696.3462111308,64.632548,0.223694,0.41055119424,0,0,-0.671082,266.1, -1, -0.4,0,0,1024,1024,1024,1024,266.5,-90,98,3.966,3.961,3.996,3.978,3.995,3.989,18.172,75.2,14,Waypoint,
37.7783113,-120.1185206,3697.3304631308,65.6168,0,0.3479658904,12400,2018-05-14 18:54:27,20,0,23.887,3697.3304631308,65.6168,0.223694,0.41055119424,0,0,-0.671082,266.1, -1.1, -0.6,0,0,1024,1024,1024,1024,266.5,-90,98,3.966,3.961,3.996,3.978,3.995,3.989,18.172,75.2,14,Waypoint,
37.7783113,-120.1185205,3698.3147151308,66.601052,0,0.37665355536,12500,2018-05-14 18:54:27,20,0,23.887,3698.3147151308,66.601052,0.223694,0.41055119424,0,0,-0.671082,266.2, -1, -0.4,0,0,1024,1024,1024,1024,266.5,-90,98,3.966,3.961,3.996,3.978,3.995,3.989,18.172,75.2,14,Waypoint,
37.7783113,-120.1185205,3699.2989671308,67.585304,0,0.37665355536,12600,2018-05-14 18:54:27,20,0,23.887,3699.2989671308,67.585304,0.223694,0.41055119424,0,0,-0.671082,266.2, -0.7, -0.2,0,0,1024,1024,1024,1024,266.5,-89.9,98,3.966,3.961,3.996,3.978,3.995,3.989,18.172,75.2,14,Waypoint,
