latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.6869631,-118.9584874,4941.6847509817,1.64042,0.223694,0.85550527672,4100,2018-04-13 22:30:12,14,0,25.122,4941.6847509817,1.64042,0.447388,0.85550527672,0,0,-0.223694,138.7, 1.7, 1.4,0,0,1024,1024,1027,1024,137.8,-89.9,98,4.149,4.147,4.115,4.143,0,0,5.898,55.4,11,AutoTakeoff,
36.6869631,-118.9584872,4941.6847509817,1.64042,0.223694,0.91356958304,4200,2018-04-13 22:30:12,14,0,25.122,4941.6847509817,1.64042,0.447388,0.91356958304,0,0,-0.223694,138.6, 1.4, 1.1,0,0,1024,1024,1027,1024,137.8,-89.9,98,4.149,4.147,4.115,4.143,0,0,5.898,55.4,11,AutoTakeoff,
36.6869631,-118.9584868,4942.0128349817,1.968504,0.223694,1.02985239516,4400,2018-04-13 22:30:12,14,0,25.122,4942.0128349817,1.968504,0.447388,1.02985239516,0,0,-0.223694,138.7, 1.3, 1.1,0,0,1024,1024,1027,1024,137.8,-89.9,98,4.149,4.147,4.115,4.143,0,0,5.898,55.4,11,AutoTakeoff,
36.6869631,-118.9584866,4942.3409189817,2.296588,0.223694,1.08805449676,4500,2018-04-13 22:30:13,14,0,25.122,4942.3409189817,2.296588,0.447388,1.08805449676,0,0,-0.223694,138.7, 1.3, 1.3,0,0,1024,1024,1027,1024,137.8,-89.9,98,4.149,4.147,4.115,4.143,0,0,5.898,55.4,11,AutoTakeoff,
36.686963,-118.9584864,4942.6690029817,2.624672,0.223694,1.150344525,4600,2018-04-13 22:30:13,14,0,25.122,4942.6690029817,2.624672,0.447388,1.150344525,0,0,-0.223694,138.8, 1.5, 1.5,0,0,1024,1024,1026,1024,137.8,-89.9,98,4.149,4.147,4.115,4.143,0,0,5.898,55.4,11,AutoTakeoff,
36.686963,-118.9584861,4942.6690029817,2.624672,0.223694,1.23746066952,4800,2018-04-13 22:30:13,14,0,25.122,4942.6690029817,2.624672,0.447388,1.23746066952,0,0,0,138.8, 1.7, 1.5,0,0,1024,1024,1026,1024,137.8,-89.9,98,4.149,4.147,4.115,4.143,0,0,5.898,55.4,11,AutoTakeoff,
36.686963,-118.9584859,4942.9970869817,2.952756,0.223694,1.29558403096,4900,2018-04-13 22:30:13,14,0,25.122,4942.9970869817,2.952756,0.447388,1.29558403096,0,0,-0.223694,138.9, 2, 1.8,0,0,1024,1024,1026,1024,137.8,-89.9,98,4.149,4.147,4.115,4.143,0,0,5.898,55.4,6,P-GPS,
36.6869631,-118.9584857,4942.9970869817,2.952756,0.223694,1.35029859964,5000,2018-04-13 22:30:13,14,0,23.938,4942.9970869817,2.952756,0.447388,1.35029859964,0,0,0,138.9, 2.3, 2.2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869632,-118.9584855,4943.3251709817,3.28084,0.223694,1.40626316836,5100,2018-04-13 22:30:13,14,0,23.938,4943.3251709817,3.28084,0.447388,1.40626316836,0,0,0,138.9, 2.2, 2.1,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869633,-118.9584852,4943.3251709817,3.28084,0.223694,1.49258863044,5200,2018-04-13 22:30:13,14,0,23.938,4943.3251709817,3.28084,0.447388,1.49258863044,0,0,0,139, 1.9, 1.9,0,0,1024,1024,1026,1024,137.8,-90,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869634,-118.958485,4943.6532549817,3.608924,0.223694,1.55065949844,5300,2018-04-13 22:30:13,14,0,23.938,4943.6532549817,3.608924,0.447388,1.55065949844,0,0,0,139.1, 1.6, 1.9,0,0,1024,1024,1026,1024,137.8,-90,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869634,-118.9584849,4943.6532549817,3.608924,0,1.57991474872,5400,2018-04-13 22:30:13,14,0,23.938,4943.6532549817,3.608924,0.447388,1.57991474872,0,0,0,139.1, 1.4, 2,0,0,1024,1024,1026,1024,137.8,-90,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869634,-118.9584848,4943.6532549817,3.608924,0,1.60917327984,5500,2018-04-13 22:30:14,14,0,23.938,4943.6532549817,3.608924,0.447388,1.60917327984,0,0,-0.223694,139, 1.4, 2,0,0,1024,1024,1027,1024,137.8,-89.9,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869635,-118.9584846,4943.9813389817,3.937008,0,1.66808732372,5600,2018-04-13 22:30:14,14,0,23.938,4943.9813389817,3.937008,0.447388,1.66808732372,0,0,-0.223694,138.9, 1.5, 2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869635,-118.9584845,4944.3094229817,4.265092,0,1.69733929316,5700,2018-04-13 22:30:14,14,0,23.938,4944.3094229817,4.265092,0.447388,1.69733929316,0,0,-0.223694,138.8, 1.5, 2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869634,-118.9584843,4944.9655909817,4.92126,0,1.7554626546,5800,2018-04-13 22:30:14,13,0,23.938,4944.9655909817,4.92126,0.447388,1.7554626546,0,0,-0.223694,138.2, 1.4, 2.1,0,0,1024,1024,1026,1024,137.8,-90,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869631,-118.9584843,4945.6217589817,5.577428,0,1.75887144736,5900,2018-04-13 22:30:14,13,0,23.938,4945.6217589817,5.577428,0.447388,1.75887144736,0,0,-0.223694,137.8, 1.6, 1.8,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.96,3.972,3.975,3.996,0,0,15.426,55.4,14,Waypoint,
36.6869629,-118.9584843,4945.9498429817,5.905512,0.223694,1.76491475464,6000,2018-04-13 22:30:14,14,0,23.699,4945.9498429817,5.905512,0.447388,1.76491475464,0,0,-0.447388,137.6, 1.8, 1.2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869629,-118.9584842,4946.6060109817,6.56168,0,1.79401908628,6100,2018-04-13 22:30:14,14,0,23.699,4946.6060109817,6.56168,0.447388,1.79401908628,0,0,-0.447388,137.6, 2.1, 0.6,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869629,-118.9584841,4947.2621789817,7.217848,0,1.82312669876,6200,2018-04-13 22:30:14,13,0,23.699,4947.2621789817,7.217848,0.447388,1.82312669876,0,0,-0.447388,137.7, 2, 0.4,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869628,-118.958484,4947.9183469817,7.874016,0,1.85618772344,6300,2018-04-13 22:30:14,13,0,23.699,4947.9183469817,7.874016,0.447388,1.85618772344,0,0,-0.447388,137.9, 1.9, 0.5,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869629,-118.9584838,4948.5745149817,8.530184,0,1.91047906376,6410,2018-04-13 22:30:14,14,0,23.699,4948.5745149817,8.530184,0.447388,1.91047906376,0,0,-0.671082,138.2, 2, 0.7,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869629,-118.9584836,4949.5587669817,9.514436,0,1.96873693964,6500,2018-04-13 22:30:15,14,0,23.699,4949.5587669817,9.514436,0.447388,1.96873693964,0,0,-0.671082,138.4, 2.2, 1,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.686963,-118.9584834,4950.5430189817,10.498688,0,2.0240486212,6600,2018-04-13 22:30:15,15,0,23.699,4950.5430189817,10.498688,0.447388,2.0240486212,0,0,-0.671082,138.6, 2.4, 1.6,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869631,-118.9584832,4951.8553549817,11.811024,0,2.08017723192,6700,2018-04-13 22:30:15,15,0,23.699,4951.8553549817,11.811024,0.447388,2.08017723192,0,0,-0.671082,138.6, 2.3, 1.9,0,0,1024,1024,1027,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869632,-118.9584831,4952.8396069817,12.795276,0,2.10781830892,6800,2018-04-13 22:30:15,15,0,23.699,4952.8396069817,12.795276,0.447388,2.10781830892,0,0,-0.671082,138.5, 2.4, 2.2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869633,-118.9584829,4954.1519429817,14.107612,0,2.16537736588,6900,2018-04-13 22:30:15,15,0,23.699,4954.1519429817,14.107612,0.447388,2.16537736588,0,0,-0.671082,138.4, 2.3, 2.4,0,0,1024,1024,1026,1024,137.8,-90,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869635,-118.9584827,4955.1361949817,15.091864,0,2.2238845856,7100,2018-04-13 22:30:15,15,0,23.699,4955.1361949817,15.091864,0.447388,2.2238845856,0,0,-0.671082,138.2, 1.7, 2.5,0,0,1024,1024,1026,1024,137.8,-90,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869637,-118.9584826,4956.4485309817,16.4042,0,2.25549875984,7200,2018-04-13 22:30:15,15,0,23.699,4956.4485309817,16.4042,0.447388,2.25549875984,0,0,-0.671082,138.2, 1.2, 2.3,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869638,-118.9584824,4957.4327829817,17.388452,0,2.3159613602,7300,2018-04-13 22:30:15,15,0,23.699,4957.4327829817,17.388452,0.447388,2.3159613602,0,0,-0.671082,138.3, 1, 2.6,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869638,-118.9584824,4958.4170349817,18.372704,0,2.3159613602,7400,2018-04-13 22:30:15,15,0,23.699,4958.4170349817,18.372704,0.447388,2.3159613602,0,0,-0.671082,138.5, 1, 3,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869637,-118.9584825,4959.7293709817,19.68504,0,2.28472448256,7500,2018-04-13 22:30:16,15,0,23.699,4959.7293709817,19.68504,0.447388,2.3159613602,0,0,-0.671082,138.5, 1.1, 2.6,0,0,1024,1024,1026,1024,137.8,-90,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869637,-118.9584826,4960.7136229817,20.669292,0.223694,2.25549875984,7600,2018-04-13 22:30:16,15,0,23.699,4960.7136229817,20.669292,0.447388,2.3159613602,0,0,-0.671082,138.5, 1.4, 2.1,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869636,-118.9584827,4961.6978749817,21.653544,0.223694,2.22478353576,7700,2018-04-13 22:30:16,15,0,23.699,4961.6978749817,21.653544,0.447388,2.3159613602,0,0,-0.671082,138.3, 1.9, 1.6,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869635,-118.9584828,4963.0102109817,22.96588,0.223694,2.19462933532,7800,2018-04-13 22:30:16,15,0,23.699,4963.0102109817,22.96588,0.447388,2.3159613602,0,0,-0.671082,138.1, 2.2, 1.2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869635,-118.9584829,4963.9944629817,23.950132,0.223694,2.16537736588,7900,2018-04-13 22:30:16,15,0,23.699,4963.9944629817,23.950132,0.447388,2.3159613602,0,0,-0.671082,137.9, 2.3, 0.7,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.935,3.953,3.947,3.955,0,0,15.887,55.4,14,Waypoint,
36.6869634,-118.958483,4965.3067989817,25.262468,0.223694,2.1358104358,8000,2018-04-13 22:30:16,15,0,22.832,4965.3067989817,25.262468,0.447388,2.3159613602,0,0,-0.671082,137.7, 1.8, 0.3,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869634,-118.9584831,4966.2910509817,26.24672,0.223694,2.10655518552,8100,2018-04-13 22:30:16,15,0,22.832,4966.2910509817,26.24672,0.447388,2.3159613602,0,0,-0.671082,137.5, 1.4, 0.2,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869634,-118.9584832,4967.2753029817,27.230972,0.223694,2.0772966544,8200,2018-04-13 22:30:16,15,0,22.832,4967.2753029817,27.230972,0.447388,2.3159613602,0,0,-0.671082,137.4, 1.4, 0.5,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869634,-118.9584834,4968.2595549817,28.215224,0.223694,2.01877959216,8300,2018-04-13 22:30:16,15,0,22.832,4968.2595549817,28.215224,0.447388,2.3159613602,0,0,-0.671082,137.4, 1.7, 0.8,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869634,-118.9584838,4970.5561429817,30.511812,0.223694,1.90175202936,8400,2018-04-13 22:30:16,15,0,22.832,4970.5561429817,30.511812,0.447388,2.3159613602,0,0,-0.671082,137.5, 1.6, 0.8,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869634,-118.9584839,4971.5403949817,31.496064,0.223694,1.87249349824,8500,2018-04-13 22:30:17,15,0,22.832,4971.5403949817,31.496064,0.447388,2.3159613602,0,0,-0.671082,137.6, 1.3, 0.8,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869635,-118.958484,4972.8527309817,32.8084,0.223694,1.84359585952,8600,2018-04-13 22:30:17,15,0,22.832,4972.8527309817,32.8084,0.447388,2.3159613602,0,0,-0.671082,137.7, 1.1, 0.6,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869636,-118.9584839,4973.8369829817,33.792652,0.223694,1.87391410196,8700,2018-04-13 22:30:17,15,0,22.832,4973.8369829817,33.792652,0.447388,2.3159613602,0,0,-0.671082,137.7, 1, 0.6,0,0,1024,1024,1027,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869637,-118.9584837,4974.8212349817,34.776904,0,1.93410767344,8800,2018-04-13 22:30:17,16,0,22.832,4974.8212349817,34.776904,0.447388,2.3159613602,0,0,-0.671082,137.7, 0.9, 0.9,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.9584835,4975.8054869817,35.761156,0,1.99787079884,8900,2018-04-13 22:30:17,16,0,22.832,4975.8054869817,35.761156,0.447388,2.3159613602,0,0,-0.671082,137.8, 0.9, 1.6,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.686964,-118.9584835,4976.7897389817,36.745408,0,2.00153221628,9000,2018-04-13 22:30:17,16,0,22.832,4976.7897389817,36.745408,0.447388,2.3159613602,0,0,-0.671082,137.8, 1, 2.1,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.9584837,4978.1020749817,38.057744,0,1.93960636128,9100,2018-04-13 22:30:17,16,0,22.832,4978.1020749817,38.057744,0.447388,2.3159613602,0,0,-0.671082,137.8, 1.1, 2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.958484,4979.0863269817,39.041996,0.223694,1.85224087292,9200,2018-04-13 22:30:17,17,0,22.832,4979.0863269817,39.041996,0.447388,2.3159613602,0,0,-0.671082,137.7, 1.1, 1.6,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.9584841,4980.0705789817,40.026248,0.223694,1.82312669876,9300,2018-04-13 22:30:17,17,0,22.832,4980.0705789817,40.026248,0.447388,2.3159613602,0,0,-0.671082,137.7, 0.6, 1.5,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.9584843,4981.0548309817,41.0105,0.223694,1.76491475464,9410,2018-04-13 22:30:17,16,0,22.832,4981.0548309817,41.0105,0.447388,2.3159613602,0,0,-0.671082,137.7, 0.3, 1.5,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.9584844,4982.0390829817,41.994752,0.223694,1.73581698468,9500,2018-04-13 22:30:18,16,0,22.832,4982.0390829817,41.994752,0.447388,2.3159613602,0,0,-0.671082,137.8, 0, 1.5,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.9584845,4983.0233349817,42.979004,0.223694,1.70672249556,9600,2018-04-13 22:30:18,17,0,22.832,4983.0233349817,42.979004,0.447388,2.3159613602,0,0,-0.671082,137.9, -0.1, 1.4,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869639,-118.9584848,4984.0075869817,43.963256,0.223694,1.61948167912,9700,2018-04-13 22:30:18,17,0,22.832,4984.0075869817,43.963256,0.447388,2.3159613602,0,0,-0.671082,137.9, 0, 1.2,0,0,1024,1024,1026,1024,137.8,-89.9,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869638,-118.9584851,4984.9918389817,44.947508,0.223694,1.52838259484,9900,2018-04-13 22:30:18,17,0,22.832,4984.9918389817,44.947508,0.447388,2.3159613602,0,0,-0.671082,137.9, 0, 0.8,0,0,1024,1024,1026,1024,137.8,-90,98,3.782,3.816,3.797,3.811,0,0,23.225,55.4,14,Waypoint,
36.6869637,-118.9584854,4985.9760909817,45.93176,0.223694,1.43779860244,10000,2018-04-13 22:30:18,17,0,23.219,4985.9760909817,45.93176,0.447388,2.3159613602,0,0,-0.671082,138, 0, 0.4,0,0,1024,1024,1027,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.6869636,-118.9584856,4986.9603429817,46.916012,0.223694,1.37704728816,10100,2018-04-13 22:30:18,17,0,23.219,4986.9603429817,46.916012,0.447388,2.3159613602,0,0,-0.671082,138.1, 0, 0,0,0,1024,1024,1027,1024,137.8,-90,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.6869634,-118.9584858,4987.9445949817,47.900264,0,1.31659781116,10200,2018-04-13 22:30:18,17,0,23.219,4987.9445949817,47.900264,0.447388,2.3159613602,0,0,-0.671082,138.2, 0, -0.4,0,0,1024,1024,1026,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.6869633,-118.958486,4988.9288469817,48.884516,0,1.25860896416,10300,2018-04-13 22:30:18,18,0,23.219,4988.9288469817,48.884516,0.447388,2.3159613602,0,0,-0.671082,138.2, 0.2, -0.6,0,0,1024,1024,1026,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.6869632,-118.9584861,4989.9130989817,49.868768,0,1.2309875722,10400,2018-04-13 22:30:18,18,0,23.219,4989.9130989817,49.868768,0.447388,2.3159613602,0,0,-0.671082,138.2, 0.6, -0.5,0,0,1024,1024,1026,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.686963,-118.9584864,4992.8658549817,52.821524,0,1.150344525,10600,2018-04-13 22:30:19,17,0,23.219,4992.8658549817,52.821524,0.447388,2.3159613602,0,0,-0.671082,137.9, 1.1, -0.3,0,0,1024,1024,1026,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.6869629,-118.9584866,4994.8343589817,54.790028,0,1.09779859156,10800,2018-04-13 22:30:19,18,0,23.219,4994.8343589817,54.790028,0.447388,2.3159613602,0,0,-0.671082,137.7, 1.1, -0.1,0,0,1024,1024,1027,1024,137.8,-90,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.6869628,-118.9584866,4995.8186109817,55.77428,0,1.1044455734,10900,2018-04-13 22:30:19,18,0,23.219,4995.8186109817,55.77428,0.447388,2.3159613602,0,0,-0.671082,137.6, 1, 0,0,0,1024,1024,1026,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,18.029,57.2,14,Waypoint,
36.6869628,-118.9584866,4996.8028629817,56.758532,0,1.1044455734,11000,2018-04-13 22:30:19,17,0,23.268,4996.8028629817,56.758532,0.447388,2.3159613602,0,0,-0.671082,137.6, 0.9, 0.2,0,0,1024,1024,1027,1024,137.8,-90,97,3.853,3.868,3.878,3.878,0,0,17.146,57.2,14,Waypoint,
36.6869628,-118.9584867,4997.7871149817,57.742784,0,1.07578415516,11100,2018-04-13 22:30:19,17,0,23.268,4997.7871149817,57.742784,0.447388,2.3159613602,0,0,-0.671082,137.7, 0.9, 0.3,0,0,1024,1024,1026,1024,137.8,-90,97,3.853,3.868,3.878,3.878,0,0,17.146,57.2,14,Waypoint,
36.6869627,-118.9584867,4998.4432829817,58.398952,0,1.08379924728,11200,2018-04-13 22:30:19,18,0,23.268,4998.4432829817,58.398952,0.447388,2.3159613602,0,0,-0.671082,137.9, 1, 0.4,0,0,1024,1024,1026,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,17.146,57.2,14,Waypoint,
36.6869627,-118.9584867,4999.4275349817,59.383204,0,1.08379924728,11300,2018-04-13 22:30:19,18,0,23.268,4999.4275349817,59.383204,0.447388,2.3159613602,0,0,-0.671082,138, 0.9, 0.5,0,0,1024,1024,1026,1024,137.8,-89.9,97,3.853,3.868,3.878,3.878,0,0,17.146,57.2,14,Waypoint,
