latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.6440355,-118.9467534,4808.8882664172,2.624672,0,1.15278218912,5000,2018-04-13 17:38:22,13,0,23.312,4808.8882664172,2.624672,0.4921268,1.15278218912,0,0,-0.223694,13, 1.6, 2,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,11,AutoTakeoff,
36.6440357,-118.9467535,4808.8882664172,2.624672,0,1.22630909436,5100,2018-04-13 17:38:22,12,0,23.312,4808.8882664172,2.624672,0.4921268,1.22630909436,0,0,-0.223694,13, 1.9, 2.1,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,11,AutoTakeoff,
36.6440358,-118.9467535,4809.2163504172,2.952756,0,1.25368442332,5200,2018-04-13 17:38:22,12,0,23.312,4809.2163504172,2.952756,0.4921268,1.25368442332,0,0,-0.223694,13, 2.2, 2.1,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,11,AutoTakeoff,
36.6440359,-118.9467535,4809.2163504172,2.952756,0,1.2815125082,5300,2018-04-13 17:38:22,13,0,23.312,4809.2163504172,2.952756,0.4921268,1.2815125082,0,0,0,13, 2.5, 2.1,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,14,Waypoint,
36.6440361,-118.9467535,4809.5444344172,3.28084,0,1.338418678,5400,2018-04-13 17:38:22,12,0,23.312,4809.5444344172,3.28084,0.4921268,1.338418678,0,0,0,13, 1.8, 0.8,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,14,Waypoint,
36.644036,-118.9467535,4809.5444344172,3.28084,0,1.30976710228,5500,2018-04-13 17:38:22,12,0,23.312,4809.5444344172,3.28084,0.4921268,1.338418678,0,0,0,13, 1.2, 0.3,0,0,1024,1024,1024,1024,13.5,-90,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,14,Waypoint,
36.644036,-118.9467534,4809.5444344172,3.28084,0,1.29164702296,5600,2018-04-13 17:38:22,13,0,23.312,4809.5444344172,3.28084,0.4921268,1.338418678,0,0,0,13.2, 0.9, 0,0,0,1024,1024,1024,1024,13.5,-90,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,14,Waypoint,
36.6440361,-118.9467534,4809.8725184172,3.608924,0,1.32069229948,5700,2018-04-13 17:38:23,13,0,23.312,4809.8725184172,3.608924,0.4921268,1.338418678,0,0,0,13.4, 0.8, 0,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,14,Waypoint,
36.6440362,-118.9467533,4809.8725184172,3.608924,0,1.33317261484,5800,2018-04-13 17:38:23,12,0,23.312,4809.8725184172,3.608924,0.4921268,1.338418678,0,0,-0.223694,13.8, 1, 0,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,14,Waypoint,
36.6440363,-118.9467533,4810.2006024172,3.937008,0,1.36328416436,5900,2018-04-13 17:38:23,12,0,23.312,4810.2006024172,3.937008,0.4921268,1.36328416436,0,0,-0.223694,14.2, 1.2, 0.3,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.477,62.6,14,Waypoint,
36.6440364,-118.9467533,4810.5286864172,4.265092,0,1.39370411284,6000,2018-04-13 17:38:23,13,0,23.069,4810.5286864172,4.265092,0.4921268,1.39370411284,0,0,-0.223694,14.7, 1.4, 0.4,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440365,-118.9467534,4810.8567704172,4.593176,0,1.44026251328,6100,2018-04-13 17:38:23,13,0,23.069,4810.8567704172,4.593176,0.4921268,1.44026251328,0,0,-0.223694,15.1, 1.4, 0.5,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440366,-118.9467535,4811.1848544172,4.92126,0,1.48683403708,6200,2018-04-13 17:38:23,13,0,23.069,4811.1848544172,4.92126,0.4921268,1.48683403708,0,0,-0.223694,15.3, 1.5, 0.7,0,0,1024,1024,1024,1024,13.5,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440367,-118.9467536,4811.8410224172,5.577428,0,1.53341868424,6300,2018-04-13 17:38:23,13,0,23.069,4811.8410224172,5.577428,0.4921268,1.53341868424,0,0,-0.447388,15.5, 1.7, 0.9,0,0,1024,1024,1024,1024,13.6,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440368,-118.9467537,4812.4971904172,6.233596,0,1.58001317392,6400,2018-04-13 17:38:23,13,0,23.069,4812.4971904172,6.233596,0.4921268,1.58001317392,0,0,-0.447388,15.5, 1.8, 1,0,0,1024,1024,1024,1024,13.6,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440368,-118.9467538,4813.1533584172,6.889764,0,1.59646986736,6500,2018-04-13 17:38:23,13,0,23.069,4813.1533584172,6.889764,0.4921268,1.59646986736,0,0,-0.447388,15.5, 1.6, 1.2,0,0,1024,1024,1024,1024,13.6,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440368,-118.946754,4813.8095264172,7.545932,0,1.6304626506,6600,2018-04-13 17:38:23,13,0,23.069,4813.8095264172,7.545932,0.4921268,1.6304626506,0,0,-0.447388,15.4, 1.3, 1.4,0,0,1024,1024,1024,1024,13.7,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440367,-118.9467541,4814.4656944172,8.2021,0,1.61904860824,6700,2018-04-13 17:38:24,13,0,23.069,4814.4656944172,8.2021,0.4921268,1.6304626506,0,0,-0.671082,15.3, 1.1, 1.5,0,0,1024,1024,1024,1024,13.7,-90,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440366,-118.9467542,4815.4499464172,9.186352,0,1.60891081264,6800,2018-04-13 17:38:24,12,0,23.069,4815.4499464172,9.186352,0.4921268,1.6304626506,0,0,-0.671082,15.1, 1.1, 1.5,0,0,1024,1024,1024,1024,13.7,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440365,-118.9467543,4816.4341984172,10.170604,0,1.60007879136,6900,2018-04-13 17:38:24,12,0,23.069,4816.4341984172,10.170604,0.4921268,1.6304626506,0,0,-0.671082,14.9, 1, 1.5,0,0,1024,1024,1024,1024,13.7,-90,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440361,-118.9467545,4818.4027024172,12.139108,0,1.53523955044,7100,2018-04-13 17:38:24,11,0,23.069,4818.4027024172,12.139108,0.4921268,1.6304626506,0,0,-0.671082,14.8, 0.4, 1.3,0,0,1024,1024,1024,1024,13.8,-90,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.644036,-118.9467546,4819.7150384172,13.451444,0,1.53201448472,7200,2018-04-13 17:38:24,14,0,23.069,4819.7150384172,13.451444,0.4921268,1.6304626506,0,0,-0.671082,14.8, 0.2, 1.5,0,0,1024,1024,1024,1024,13.8,-90,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440359,-118.9467548,4820.6992904172,14.435696,0,1.55272970848,7320,2018-04-13 17:38:24,14,0,23.069,4820.6992904172,14.435696,0.4921268,1.6304626506,0,0,-0.671082,15, 0, 1.7,0,0,1024,1024,1024,1024,13.8,-90,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440358,-118.9467549,4821.6835424172,15.419948,0,1.55291671636,7400,2018-04-13 17:38:24,14,0,23.069,4821.6835424172,15.419948,0.4921268,1.6304626506,0,0,-0.671082,15.1, 0, 1.6,0,0,1024,1024,1024,1024,13.9,-90,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440359,-118.946755,4822.9958784172,16.732284,0,1.59841868632,7500,2018-04-13 17:38:24,14,0,23.069,4822.9958784172,16.732284,0.4921268,1.6304626506,0,0,-0.671082,15.3, -0.1, 1.4,0,0,1024,1024,1024,1024,13.9,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440359,-118.9467551,4823.9801304172,17.716536,0,1.62157485504,7700,2018-04-13 17:38:25,14,0,23.069,4823.9801304172,17.716536,0.4921268,1.6304626506,0,0,-0.671082,15.4, 0, 1.5,0,0,1024,1024,1024,1024,13.9,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.644036,-118.9467551,4826.2767184172,20.013124,0,1.64399283476,7800,2018-04-13 17:38:25,13,0,23.069,4826.2767184172,20.013124,0.4921268,1.64399283476,0,0,-0.671082,15.5, 0.6, 1.6,0,0,1024,1024,1024,1024,14,-89.9,94,3.843,3.867,3.841,3.897,0,0,16.743,62.6,14,Waypoint,
36.6440362,-118.9467551,4827.2609704172,20.997376,0,1.6903051722,8000,2018-04-13 17:38:25,13,0,22.978,4827.2609704172,20.997376,0.4921268,1.6903051722,0,0,-0.671082,15.4, 1, 1.7,0,0,1024,1024,1024,1024,14,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440363,-118.9467549,4828.5733064172,22.309712,0,1.67060700884,8100,2018-04-13 17:38:25,14,0,22.978,4828.5733064172,22.309712,0.4921268,1.6903051722,0,0,-0.671082,15.3, 1.4, 1.5,0,0,1024,1024,1024,1024,14,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440367,-118.9467545,4830.5418104172,24.278216,0,1.6935532038,8200,2018-04-13 17:38:25,14,0,22.978,4830.5418104172,24.278216,0.4921268,1.6935532038,0,0,-0.671082,15.2, 2.2, 0.7,0,0,1024,1024,1024,1024,14,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440368,-118.9467544,4831.8541464172,25.590552,0,1.70245740356,8300,2018-04-13 17:38:25,14,0,22.978,4831.8541464172,25.590552,0.4921268,1.70245740356,0,0,-0.671082,15.2, 2.5, 0.3,0,0,1024,1024,1024,1024,14.1,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.644037,-118.9467542,4832.8383984172,26.574804,0,1.72394034388,8400,2018-04-13 17:38:25,14,0,22.978,4832.8383984172,26.574804,0.4921268,1.72394034388,0,0,-0.671082,15.3, 2.7, 0,0,0,1024,1024,1024,1024,14.1,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440372,-118.946754,4833.8226504172,27.559056,0,1.750164098,8500,2018-04-13 17:38:25,14,0,22.978,4833.8226504172,27.559056,0.4921268,1.750164098,0,0,-0.671082,15.4, 2.9, 0.2,0,0,1024,1024,1024,1024,14.1,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440373,-118.9467538,4835.1349864172,28.871392,0,1.74963260192,8600,2018-04-13 17:38:25,14,0,22.978,4835.1349864172,28.871392,0.4921268,1.750164098,0,0,-0.671082,15.5, 2.9, 0.4,0,0,1024,1024,1024,1024,14.1,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440375,-118.9467537,4836.1192384172,29.855644,0,1.79793640924,8700,2018-04-13 17:38:26,14,0,22.978,4836.1192384172,29.855644,0.4921268,1.79793640924,0,0,-0.671082,15.6, 2.7, 0.6,0,0,1024,1024,1024,1024,14.1,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440376,-118.9467535,4837.1034904172,30.839896,0,1.80249021516,8800,2018-04-13 17:38:26,14,0,22.978,4837.1034904172,30.839896,0.4921268,1.80249021516,0,0,-0.671082,15.6, 2.6, 0.6,0,0,1024,1024,1024,1024,14.1,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440377,-118.9467533,4838.0877424172,31.824148,0,1.80966541224,8900,2018-04-13 17:38:26,14,0,22.978,4838.0877424172,31.824148,0.4921268,1.80966541224,0,0,-0.671082,15.6, 2.7, 0.4,0,0,1024,1024,1024,1024,14.1,-89.9,94,3.795,3.792,3.822,3.844,0,0,17.279,62.6,14,Waypoint,
36.6440378,-118.9467531,4839.0719944172,32.8084,0,1.81943247292,9000,2018-04-13 17:38:26,14,0,22.518,4839.0719944172,32.8084,0.4921268,1.81943247292,0,0,-0.671082,15.6, 2.9, 0.2,0,0,1024,1024,1024,1024,14.2,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440379,-118.9467529,4840.0562464172,33.792652,0,1.8317421846,9100,2018-04-13 17:38:26,14,0,22.518,4840.0562464172,33.792652,0.4921268,1.8317421846,0,0,-0.671082,15.6, 2.7, 0.2,0,0,1024,1024,1024,1024,14.2,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.644038,-118.9467527,4841.0404984172,34.776904,0,1.84655189636,9200,2018-04-13 17:38:26,14,0,22.518,4841.0404984172,34.776904,0.4921268,1.84655189636,0,0,-0.671082,15.5, 2.5, 0,0,0,1024,1024,1024,1024,14.2,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.644038,-118.9467525,4842.3528344172,36.08924,0,1.82883207952,9310,2018-04-13 17:38:26,14,0,22.518,4842.3528344172,36.08924,0.4921268,1.84655189636,0,0,-0.671082,15.4, 2.4, -0.2,0,0,1024,1024,1024,1024,14.2,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440381,-118.9467524,4843.3370864172,37.073492,0,1.85573496752,9400,2018-04-13 17:38:26,15,0,22.518,4843.3370864172,37.073492,0.4921268,1.85573496752,0,0,-0.671082,15.3, 2.6, -0.4,0,0,1024,1024,1024,1024,14.2,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440382,-118.9467523,4844.3213384172,38.057744,0,1.88341869544,9500,2018-04-13 17:38:26,15,0,22.518,4844.3213384172,38.057744,0.4921268,1.88341869544,0,0,-0.671082,15.3, 2.7, -0.5,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440383,-118.9467522,4845.3055904172,39.041996,0,1.9118438932,9700,2018-04-13 17:38:27,16,0,22.518,4845.3055904172,39.041996,0.4921268,1.9118438932,0,0,-0.671082,15.3, 2.8, -0.2,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440383,-118.9467521,4846.2898424172,40.026248,0,1.9053314258,9800,2018-04-13 17:38:27,16,0,22.518,4846.2898424172,40.026248,0.4921268,1.9118438932,0,0,-0.671082,15.3, 3, 0,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440384,-118.9467521,4847.2740944172,41.0105,0,1.9409777524,9900,2018-04-13 17:38:27,16,0,22.518,4847.2740944172,41.0105,0.4921268,1.9409777524,0,0,-0.671082,15.3, 3, 0,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440385,-118.9467521,4848.2583464172,41.994752,0,1.9766568874,10000,2018-04-13 17:38:27,16,0,22.518,4848.2583464172,41.994752,0.4921268,1.9766568874,0,0,-0.671082,15.3, 2.9, 0,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440385,-118.9467521,4851.5391864172,45.275592,0,1.9766568874,10200,2018-04-13 17:38:27,15,0,22.518,4851.5391864172,45.275592,0.4921268,1.9766568874,0,0,-0.671082,15.5, 2.4, 0.7,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440385,-118.9467521,4852.5234384172,46.259844,0.223694,1.9766568874,10300,2018-04-13 17:38:27,15,0,22.518,4852.5234384172,46.259844,0.4921268,1.9766568874,0,0,-0.671082,15.5, 2.4, 0.8,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440384,-118.946752,4853.5076904172,47.244096,0.223694,1.93500990444,10400,2018-04-13 17:38:27,16,0,22.518,4853.5076904172,47.244096,0.4921268,1.9766568874,0,0,-0.671082,15.6, 2.4, 0.5,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440384,-118.946752,4854.4919424172,48.228348,0.223694,1.93500990444,10500,2018-04-13 17:38:27,16,0,22.518,4854.4919424172,48.228348,0.4921268,1.9766568874,0,0,-0.671082,15.6, 2.2, 0,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440383,-118.9467519,4855.4761944172,49.2126,0.223694,1.8936024228,10600,2018-04-13 17:38:27,15,0,22.518,4855.4761944172,49.2126,0.4921268,1.9766568874,0,0,-0.671082,15.5, 2.1, -0.7,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440382,-118.9467518,4856.1323624172,49.868768,0.223694,1.85245084668,10700,2018-04-13 17:38:28,15,0,22.518,4856.1323624172,49.868768,0.4921268,1.9766568874,0,0,-0.671082,15.3, 2.1, -1.1,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440382,-118.9467518,4857.1166144172,50.85302,0.223694,1.85245084668,10800,2018-04-13 17:38:28,15,0,22.518,4857.1166144172,50.85302,0.4921268,1.9766568874,0,0,-0.671082,15.2, 2.1, -1,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.6440381,-118.9467518,4858.1008664172,51.837272,0.223694,1.81653221036,10900,2018-04-13 17:38:28,15,0,22.518,4858.1008664172,51.837272,0.4921268,1.9766568874,0,0,-0.671082,15.2, 2, -0.8,0,0,1024,1024,1024,1024,14.3,-89.9,94,3.733,3.746,3.732,3.793,0,0,20.225,62.6,14,Waypoint,
36.644038,-118.9467519,4859.0851184172,52.821524,0.223694,1.78616147448,11000,2018-04-13 17:38:28,15,0,22.454,4859.0851184172,52.821524,0.4921268,1.9766568874,0,0,-0.671082,15.2, 2, -0.4,0,0,1024,1024,1024,1024,14.3,-89.9,93,3.738,3.753,3.739,3.784,0,0,20.513,62.6,14,Waypoint,
36.6440379,-118.946752,4860.0693704172,53.805776,0.223694,1.7565125234,11100,2018-04-13 17:38:28,15,0,22.454,4860.0693704172,53.805776,0.4921268,1.9766568874,0,0,-0.671082,15.2, 2.2, 0,0,0,1024,1024,1024,1024,14.3,-89.9,93,3.738,3.753,3.739,3.784,0,0,20.513,62.6,14,Waypoint,
36.6440379,-118.9467521,4861.0536224172,54.790028,0.223694,1.76308732676,11200,2018-04-13 17:38:28,15,0,22.454,4861.0536224172,54.790028,0.4921268,1.9766568874,0,0,-0.671082,15.3, 2.3, 0.3,0,0,1024,1024,1024,1024,14.3,-89.9,93,3.738,3.753,3.739,3.784,0,0,20.513,62.6,14,Waypoint,
36.6440378,-118.9467522,4862.0378744172,55.77428,0.223694,1.73479992428,11300,2018-04-13 17:38:28,15,0,22.454,4862.0378744172,55.77428,0.4921268,1.9766568874,0,0,-0.671082,15.3, 2.2, 0.3,0,0,1024,1024,1024,1024,14.3,-89.9,93,3.738,3.753,3.739,3.784,0,0,20.513,62.6,14,Waypoint,
36.6440377,-118.9467522,4863.0221264172,56.758532,0.223694,1.69952761344,11400,2018-04-13 17:38:28,16,0,22.454,4863.0221264172,56.758532,0.4921268,1.9766568874,0,0,-0.671082,15.3, 2, 0.2,0,0,1024,1024,1024,1024,14.3,-89.9,93,3.738,3.753,3.739,3.784,0,0,20.513,62.6,14,Waypoint,
